player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Snorlax,Rival1-Lab,39,0,0,5,0:02,5.69,HEADBUTT,AMNESIA,REST,
NINTEN,Snorlax,Brock,4:49,0,0,10,0:18,92.364,HEADBUTT,AMNESIA,REST,
NINTEN,Snorlax,Misty,8:13,0,0,16,0:32,20.034,HEADBUTT,AMNESIA,REST,MEGA PUNCH
NINTEN,Snorlax,Rival2-Nugget Bridge,8:58,0,0,17,0:34,17.651,HEADBUTT,AMNESIA,BUBBLEBEAM,MEGA PUNCH
NINTEN,Snorlax,Cerulean Rocket,11:51,0,0,21,0:46,5.968,HEADBUTT,AMNESIA,BUBBLEBEAM,MEGA PUNCH
NINTEN,Snorlax,Rival3-SS Anne,14:08,0,0,23,0:55,18.792,BODY SLAM,AMNESIA,BUBBLEBEAM,MEGA PUNCH
NINTEN,Snorlax,Surge,15:05,0,0,24,0:59,7.222,BODY SLAM,AMNESIA,BUBBLEBEAM,MEGA PUNCH
NINTEN,Snorlax,Rival4-Pkmn Tower,21:01,0,0,28,1:22,35.397,BODY SLAM,AMNESIA,BUBBLEBEAM,THUNDERBOLT
NINTEN,Snorlax,Erika,23:55,0,0,31,1:33,26.769,BODY SLAM,AMNESIA,PSYCHIC,THUNDERBOLT
NINTEN,Snorlax,Rival5-Silph,31:20,3,0,43,1:56,26.631,BODY SLAM,AMNESIA,PSYCHIC,THUNDERBOLT
NINTEN,Snorlax,Koga,33:21,3,0,46,2:04,22.941,BODY SLAM,AMNESIA,PSYCHIC,THUNDERBOLT
NINTEN,Snorlax,Blaine,35:49,4,0,47,2:13,22.893,BODY SLAM,AMNESIA,PSYCHIC,THUNDERBOLT
NINTEN,Snorlax,Sabrina,36:36,4,0,47,2:16,12.529,BODY SLAM,AMNESIA,PSYCHIC,THUNDERBOLT
NINTEN,Snorlax,Giovanni,38:10,4,0,49,2:22,28.443,ICE BEAM,AMNESIA,PSYCHIC,THUNDERBOLT
NINTEN,Snorlax,Rival6-Route 22,39:06,4,0,50,2:26,28.775,ICE BEAM,AMNESIA,PSYCHIC,THUNDERBOLT
NINTEN,Snorlax,Lorelei,41:40,4,0,52,2:36,25.911,ICE BEAM,AMNESIA,PSYCHIC,THUNDERBOLT
NINTEN,Snorlax,Bruno,42:09,4,0,52,2:38,19.852,ICE BEAM,AMNESIA,PSYCHIC,THUNDERBOLT
NINTEN,Snorlax,Agatha,42:57,4,0,53,2:41,36.881,ICE BEAM,AMNESIA,PSYCHIC,THUNDERBOLT
NINTEN,Snorlax,Lance,45:14,7,0,55,2:45,22.047,ICE BEAM,AMNESIA,PSYCHIC,THUNDERBOLT
NINTEN,Snorlax,Champion,46:47,8,0,56,2:49,45.495,ICE BEAM,AMNESIA,PSYCHIC,THUNDERBOLT
NINTEN,Snorlax,Champion,47:04,13,3,55,2:44,77.207,ICE BEAM,AMNESIA,PSYCHIC,THUNDERBOLT
