ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Nidoqueen 1,Nidoqueen,Rival (Lab),00:00:34.62,00:00:42.03,00:02:10.15,6,0,0,0,42,3,BODY SLAM,SCRATCH,TAIL WHIP,TACKLE,16,17,15,15,16,0,-1,0,0,0,0,0,16,11,15,15,16,9945,4779,3008,0,2158,0,0,0,71,71,0,0,11,2,1,1,0,0,32,21,0,0,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
Nidoqueen 1,Nidoqueen,Brock,00:02:51.59,00:03:05.15,00:11:35.36,13,0,0,3,5,15,BODY SLAM,SCRATCH,DOUBLE KICK,TACKLE,30,32,28,28,29,0,0,0,0,0,0,0,30,32,28,28,29,43866,22719,18989,0,2158,0,0,0,697,697,0,0,36,8,6,2,0,0,320,264,12,12,22,1,5,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,10,1374,0,0,0,0,1,0,0,0,0,1,0,1,0,Flareon
Nidoqueen 1,Nidoqueen,Rival (Nugget Bridge),00:06:04.50,00:06:24.02,00:24:41.33,19,0,0,6,24,2,BODY SLAM,SCRATCH,DOUBLE KICK,TACKLE,43,45,40,40,41,0,-1,0,0,0,-1,0,54,29,40,40,41,91023,43043,45822,0,2158,0,0,0,1435,1435,0,0,60,15,13,2,0,0,1200,924,48,48,54,5,14,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,29,5088,0,0,0,0,3,3,0,0,0,1,0,1,0,Flareon
Nidoqueen 1,Nidoqueen,Oddish Lass,00:08:31.27,00:08:42.53,00:33:47.43,23,0,0,8,42,53,BODY SLAM,SCRATCH,DOUBLE KICK,TACKLE,52,54,48,48,49,0,0,0,0,0,0,0,58,54,48,48,49,123793,50037,70930,668,2158,0,0,0,1559,1559,0,0,78,25,23,2,0,0,2324,1740,90,90,81,6,22,0,0,0,0,0,15,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,50,9188,0,0,0,0,4,3,0,0,0,1,0,1,0,Flareon
Nidoqueen 1,Nidoqueen,Misty,00:10:06.97,00:10:19.92,00:38:13.54,24,2,0,10,19,92,BODY SLAM,SCRATCH,DOUBLE KICK,TACKLE,54,57,50,50,51,0,0,0,0,0,0,0,60,57,50,50,51,139774,59495,76331,1475,2473,2,2,0,1804,1804,0,0,101,27,25,2,0,0,2500,1889,147,147,88,7,24,0,0,0,0,0,16,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,53,10978,0,0,0,0,5,3,0,0,0,1,0,1,2,Flareon
Nidoqueen 1,Nidoqueen,Rocket,00:10:37.51,00:10:53.52,00:40:26.39,25,2,0,10,53,52,BODY SLAM,SCRATCH,DOUBLE KICK,TACKLE,56,59,52,52,53,0,0,0,0,0,0,0,63,59,52,52,53,147739,63047,80744,1475,2473,2,2,0,1896,1896,0,0,111,28,26,2,0,0,2630,1992,183,183,92,8,29,0,0,0,0,0,16,0,3,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,5,0,0,0,55,11667,0,0,0,0,5,3,0,0,0,1,0,1,2,Flareon
Nidoqueen 1,Nidoqueen,Rival (SS Anne),00:12:17.06,00:12:30.40,00:46:48.31,26,2,0,12,30,40,BODY SLAM,SCRATCH,DOUBLE KICK,BUBBLEBEAM,59,61,54,54,55,0,0,0,0,0,0,0,66,61,54,54,55,170651,71961,92524,3693,2473,2,2,0,2214,2214,0,0,137,32,30,2,0,0,3364,2484,196,196,104,8,31,0,0,0,0,0,19,0,4,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,5,0,0,0,66,14888,0,0,0,0,7,6,0,0,0,3,0,1,2,Flareon
Nidoqueen 1,Nidoqueen,Lt. Surge,00:13:06.57,00:13:13.06,00:49:37.02,27,2,0,13,13,6,BODY SLAM,SCRATCH,DOUBLE KICK,BUBBLEBEAM,61,63,57,57,58,0,0,0,0,0,0,0,68,63,57,57,58,180762,78530,94626,5133,2473,2,2,0,2390,2390,0,0,142,33,31,2,0,0,3454,2560,196,196,106,8,32,0,0,0,0,0,20,0,4,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,5,0,0,0,67,15620,0,0,0,0,7,6,0,0,0,4,0,1,2,Flareon
Nidoqueen 1,Nidoqueen,RTG1 - Wrapping Lass,00:14:00.86,00:14:11.05,00:53:25.18,27,2,0,14,11,5,BODY SLAM,THUNDERBOLT,DOUBLE KICK,BUBBLEBEAM,61,63,57,57,58,0,0,0,0,0,0,0,68,70,57,57,58,194458,86725,97625,7635,2473,2,2,0,2579,2527,52,0,152,34,32,2,0,0,3690,2750,196,196,110,8,32,0,0,0,0,0,20,0,4,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,5,0,0,0,71,16868,0,0,0,0,7,6,0,0,0,5,0,1,2,Flareon
Nidoqueen 1,Nidoqueen,RTG4 - Status Jr Trainer,00:14:59.18,00:15:17.09,00:57:45.56,29,2,0,15,17,9,BODY SLAM,THUNDERBOLT,DOUBLE KICK,BUBBLEBEAM,65,68,61,61,62,0,0,0,0,0,0,0,73,76,61,61,62,210096,89981,109169,8473,2473,2,2,0,2779,2527,252,0,172,39,36,3,1,0,4441,3248,221,221,120,8,39,0,0,0,0,0,21,0,4,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,6,0,0,0,79,19748,0,0,0,0,7,6,0,0,0,5,0,1,2,Flareon
