date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
10-06,12:14:38,NINTEN,Nidoqueen,Rival1-Lab,1,Pallet Town - Oak's Lab,1,41.51,41,0h0m41s,0,0,0,6,0:02,6.695,BODY SLAM,SCRATCH,TAIL WHIP,TACKLE,0,71,15,1,1,2,2,1,0,3000,Jolteon, ,Poison,Ground,232,Nidoqueen 2,Nidoqueen,Rival (Lab),00:00:34.82,00:00:41.51,00:02:09.34,6,0,0,0,41,51,BODY SLAM,SCRATCH,TAIL WHIP,TACKLE,13,35,30,35,0,0,0,0,28,28,16,17,15,15,16,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,16,11,15,15,16,9822,4893,2853,0,2076,0,0,0,71,71,0,0,15,2,1,1,0,0,29,21,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
10-06,12:15:55,NINTEN,Nidoqueen,Bug Catcher,1,Viridian Forest,2,1:58.21,1:58,0h1m58s,0,0,0,8,0:07,17.024,BODY SLAM,SCRATCH,TAIL WHIP,TACKLE,0,490,28,2,2,9,9,7,0,3175,Flareon, ,Poison,Ground,390,Nidoqueen 2,Nidoqueen,,00:01:41.20,00:01:58.23,00:07:12.40,8,0,0,1,58,23,BODY SLAM,SCRATCH,TAIL WHIP,TACKLE,11,32,30,35,0,0,0,0,29,35,20,21,19,19,19,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-3,0,0,20,21,19,19,7,28008,17632,8300,0,2076,0,0,0,490,490,0,0,28,4,2,2,0,0,86,69,6,6,9,0,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,255,0,0,0,0,0,0,0,0,0,0,0,3,0,Flareon
10-06,12:16:13,NINTEN,Nidoqueen,Bug Catcher,15,Viridian Forest,2,2:16.75,2:16,0h2m16s,0,0,0,10,0:08,12.107,BODY SLAM,SCRATCH,TAIL WHIP,TACKLE,0,537,31,3,2,14,14,10,1,3245,Flareon, ,Poison,Ground,603,Nidoqueen 2,Nidoqueen,,00:02:04.64,00:02:16.75,00:08:25.55,10,0,0,2,16,75,BODY SLAM,SCRATCH,TAIL WHIP,TACKLE,7,31,30,35,0,0,0,0,33,41,24,25,23,23,23,240,165,210,150,150,220,15,15,15,15,0,0,0,0,-1,0,0,24,25,23,23,15,32403,18710,11617,0,2076,0,0,0,537,537,0,0,31,5,3,2,0,0,147,122,8,8,14,1,9,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,5,468,0,0,0,0,1,0,0,0,0,0,0,3,0,Flareon
10-06,12:16:22,NINTEN,Nidoqueen,Bug Catcher,3,Viridian Forest,1,2:26.11,2:26,0h2m26s,0,0,0,10,0:09,3.942,BODY SLAM,SCRATCH,TAIL WHIP,TACKLE,0,583,31,4,2,15,15,10,1,3325,Flareon, ,Poison,Ground,715,Nidoqueen 2,Nidoqueen,,00:02:22.18,00:02:26.12,00:09:02.54,10,0,0,2,26,12,BODY SLAM,SCRATCH,TAIL WHIP,TACKLE,6,31,30,35,0,0,0,0,33,41,24,25,23,23,23,285,195,245,170,170,265,15,15,15,15,0,0,0,0,0,0,0,24,25,23,23,23,34622,19576,12970,0,2076,0,0,0,583,583,0,0,31,6,4,2,0,0,177,152,8,8,15,1,9,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,6,580,0,0,0,0,1,0,0,0,0,0,0,3,0,Flareon
10-06,12:16:47,NINTEN,Nidoqueen,Jr Trainer M,1,Pewter City - Gym,2,2:50.93,2:50,0h2m50s,0,0,0,12,0:10,14.004,BODY SLAM,SCRATCH,TAIL WHIP,DOUBLE KICK,0,679,32,5,2,19,19,12,1,3425,Flareon, ,Poison,Ground,1049,Nidoqueen 2,Nidoqueen,,00:02:36.94,00:02:50.95,00:10:40.55,12,0,0,2,50,95,BODY SLAM,SCRATCH,TAIL WHIP,DOUBLE KICK,2,31,30,30,0,0,0,0,33,47,28,29,27,27,27,345,325,355,245,245,400,15,15,15,15,0,0,0,0,0,0,0,28,29,27,27,27,40503,21591,16836,0,2076,0,0,0,679,679,0,0,32,7,5,2,0,0,241,203,14,14,19,1,11,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,8,914,0,0,0,0,1,0,0,0,0,0,0,3,0,Flareon
10-06,12:17:05,NINTEN,Nidoqueen,Brock,1,Pewter City - Gym,2,3:09.01,3:09,0h3m9s,0,0,0,13,0:11,13.378,BODY SLAM,SCRATCH,TAIL WHIP,DOUBLE KICK,0,685,32,6,2,24,24,14,1,3605,Flareon, ,Poison,Ground,1509,Nidoqueen 2,Nidoqueen,Brock,00:02:55.65,00:03:09.03,00:11:52.24,13,0,0,3,9,3,BODY SLAM,SCRATCH,TAIL WHIP,DOUBLE KICK,2,31,30,25,0,0,0,0,32,50,30,32,28,28,29,420,450,615,305,305,490,15,15,15,15,0,0,0,0,0,0,0,30,32,28,28,29,44792,22125,20591,0,2076,0,0,0,685,685,0,0,32,8,6,2,0,0,310,264,18,18,24,1,12,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,10,1374,0,0,0,0,1,0,0,0,0,1,0,3,0,Flareon
10-06,12:17:35,NINTEN,Nidoqueen,Bug Catcher,4,Route 3,3,3:38.71,3:38,0h3m38s,0,0,0,14,0:13,8.78,BODY SLAM,SCRATCH,TAIL WHIP,DOUBLE KICK,0,800,37,7,2,27,27,14,2,4793,Flareon, ,Poison,Ground,1844,Nidoqueen 2,Nidoqueen,,00:03:29.94,00:03:38.72,00:13:49.43,14,0,0,3,38,72,BODY SLAM,SCRATCH,TAIL WHIP,DOUBLE KICK,12,35,30,30,0,0,0,0,54,54,32,34,30,30,31,550,545,715,365,365,630,15,15,15,15,0,0,0,0,0,0,0,36,34,30,30,31,51831,26082,23673,0,2076,0,0,0,800,800,0,0,37,9,7,2,0,0,405,353,18,18,27,1,12,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,13,1709,0,0,0,0,1,0,0,0,0,1,0,3,0,Flareon
10-06,12:17:48,NINTEN,Nidoqueen,Youngster Ben,1,Route 3,2,3:52.12,3:52,0h3m52s,0,0,0,15,0:14,10.261,BODY SLAM,SCRATCH,TAIL WHIP,DOUBLE KICK,0,804,38,8,2,30,30,16,2,4893,Flareon, ,Poison,Ground,2122,Nidoqueen 2,Nidoqueen,,00:03:41.87,00:03:52.13,00:14:42.37,15,0,0,3,52,13,BODY SLAM,SCRATCH,TAIL WHIP,DOUBLE KICK,11,34,30,29,0,0,0,0,52,57,35,36,32,32,33,615,661,794,430,430,757,15,15,15,15,0,-1,0,0,0,0,0,39,23,32,32,33,55005,26312,26617,0,2076,0,0,0,804,804,0,0,38,10,8,2,0,0,493,412,23,23,30,1,14,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,15,1987,0,0,0,0,1,0,0,0,0,1,0,3,0,Flareon
10-06,12:18:00,NINTEN,Nidoqueen,Lass,2,Route 3,2,4:03.50,4:03,0h4m3s,0,0,0,15,0:15,7.354,BODY SLAM,SCRATCH,TAIL WHIP,DOUBLE KICK,0,812,38,9,2,32,32,17,2,5058,Flareon, ,Poison,Ground,2370,Nidoqueen 2,Nidoqueen,,00:03:56.15,00:04:03.51,00:15:27.28,15,0,0,4,3,51,BODY SLAM,SCRATCH,TAIL WHIP,DOUBLE KICK,10,34,30,28,0,0,0,0,47,57,35,36,32,32,33,691,774,869,495,495,879,15,15,15,15,0,0,0,0,0,0,0,39,36,32,32,33,57696,26761,28859,0,2076,0,0,0,812,812,0,0,38,11,9,2,0,0,557,469,28,28,32,1,15,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,17,2235,0,0,0,0,1,0,0,0,0,1,0,3,0,Flareon
10-06,12:18:16,NINTEN,Nidoqueen,Bug Catcher,6,Route 3,2,4:19.45,4:19,0h4m19s,0,0,0,16,0:16,8.426,BODY SLAM,SCRATCH,TAIL WHIP,DOUBLE KICK,0,870,45,10,2,35,35,18,2,5208,Flareon, ,Poison,Ground,2663,Nidoqueen 2,Nidoqueen,,00:04:11.03,00:04:19.46,00:16:30.27,16,0,0,4,19,46,BODY SLAM,SCRATCH,TAIL WHIP,DOUBLE KICK,8,33,30,28,0,0,0,0,50,60,37,38,34,34,35,786,824,959,540,540,954,15,15,15,15,0,0,0,0,0,0,0,41,38,34,34,35,61475,28066,31333,0,2076,0,0,0,870,870,0,0,45,12,10,2,0,0,632,534,28,28,35,1,15,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,19,2528,0,0,0,0,1,0,0,0,0,1,0,3,0,Flareon
