player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Dugtrio,Rival1-Lab,42,0,0,6,0:02,7.656,SCRATCH,GROWL,DIG,
NINTEN,Dugtrio,Brock,2:56,0,0,9,0:11,13.477,SCRATCH,GROWL,DIG,
NINTEN,Dugtrio,Rival2-Nugget Bridge,7:29,0,0,18,0:29,20.407,SCRATCH,GROWL,DIG,
NINTEN,Dugtrio,Cerulean Rocket,11:04,0,0,22,0:43,7.905,SCRATCH,GROWL,DIG,
NINTEN,Dugtrio,Misty,11:33,0,0,23,0:45,11.547,SCRATCH,GROWL,DIG,
NINTEN,Dugtrio,Rival3-SS Anne,14:17,0,0,26,0:55,13.669,BODY SLAM,SCRATCH,SAND-ATTACK,DIG
NINTEN,Dugtrio,Surge,15:04,0,0,26,0:58,5.236,BODY SLAM,SCRATCH,SAND-ATTACK,DIG
NINTEN,Dugtrio,Rival4-Pkmn Tower,20:57,0,0,30,1:22,22.724,BODY SLAM,ROCK SLIDE,SCRATCH,DIG
NINTEN,Dugtrio,Rival5-Silph,30:18,1,0,42,1:57,21.681,EARTHQUAKE,ROCK SLIDE,SLASH,DIG
NINTEN,Dugtrio,Erika,31:56,1,0,44,2:03,12.928,EARTHQUAKE,ROCK SLIDE,SLASH,DIG
NINTEN,Dugtrio,Sabrina,32:39,1,0,45,2:06,13.442,EARTHQUAKE,ROCK SLIDE,SLASH,DIG
NINTEN,Dugtrio,Koga,34:47,1,0,47,2:14,33.674,EARTHQUAKE,MIMIC,ROCK SLIDE,DIG
NINTEN,Dugtrio,Blaine,38:16,1,0,50,2:28,13.895,EARTHQUAKE,MIMIC,ROCK SLIDE,DIG
NINTEN,Dugtrio,Giovanni,39:50,1,0,60,2:34,17.795,EARTHQUAKE,MIMIC,ROCK SLIDE,DIG
NINTEN,Dugtrio,Rival6-Route 22,40:39,1,0,61,2:38,25.777,EARTHQUAKE,MIMIC,ROCK SLIDE,DIG
NINTEN,Dugtrio,Lorelei,44:40,4,0,63,2:50,34.063,EARTHQUAKE,MIMIC,ROCK SLIDE,REST
NINTEN,Dugtrio,Bruno,45:21,4,0,64,2:53,25.141,EARTHQUAKE,MIMIC,ROCK SLIDE,REST
NINTEN,Dugtrio,Agatha,46:00,4,0,65,2:56,21.33,EARTHQUAKE,MIMIC,ROCK SLIDE,REST
NINTEN,Dugtrio,Lance,47:05,5,0,66,2:58,22.368,EARTHQUAKE,MIMIC,ROCK SLIDE,REST
NINTEN,Dugtrio,Champion,48:26,5,0,68,3:03,61.043,EARTHQUAKE,MIMIC,ROCK SLIDE,REST
NINTEN,Dugtrio,Champion,48:26,5,0,68,3:05,83.369,EARTHQUAKE,MIMIC,ROCK SLIDE,REST
