ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Dugtrio1,Dugtrio,Rival (Lab),00:00:39.35,00:00:47.26,00:02:33.40,6,0,0,0,47,26,DIG,GROWL,SCRATCH,,16,12,15,15,21,0,-1,0,0,0,0,0,16,7,15,15,21,11193,6076,3116,0,2001,0,0,0,71,71,0,0,2,2,1,1,0,0,34,21,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
Dugtrio1,Dugtrio,Brock,00:03:22.06,00:03:38.69,00:13:49.35,9,0,0,3,38,69,DIG,GROWL,SCRATCH,,22,17,20,20,29,0,0,0,0,0,0,0,22,17,20,20,29,51748,26822,22925,0,2001,0,0,0,794,794,0,0,29,18,3,15,12,0,165,122,25,25,11,12,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,13,0,1,1,0,0,1,0,Flareon
Dugtrio1,Dugtrio,Rival (Nugget Bridge),00:07:43.09,00:08:04.23,00:31:17.22,17,0,0,8,4,23,DIG,GROWL,SCRATCH,,38,28,35,35,52,-1,-1,0,0,0,-1,0,28,18,35,35,52,114615,46904,64514,1196,2001,1,0,0,1485,1485,0,0,53,37,11,26,23,0,1423,896,42,42,56,34,14,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5059,0,0,0,0,3,13,0,1,1,0,0,1,0,Flareon
Dugtrio1,Dugtrio,Oddish Lass,00:10:35.62,00:10:48.63,00:42:06.07,21,0,0,10,48,63,DIG,GROWL,SCRATCH,,47,34,42,42,64,0,0,0,0,0,0,0,52,34,42,42,64,153540,56388,93043,2108,2001,1,0,0,1709,1709,0,0,81,47,21,26,23,0,3229,1713,111,111,85,53,24,0,0,0,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,48,9159,0,0,0,0,4,13,0,1,1,0,0,1,0,Flareon
Dugtrio1,Dugtrio,Rocket,00:11:17.10,00:11:24.92,00:44:29.31,21,0,0,11,24,92,DIG,GROWL,SCRATCH,,47,34,42,42,64,0,0,0,0,0,0,0,52,34,42,42,64,162144,61870,95381,2892,2001,1,0,0,1847,1847,0,0,86,48,22,26,23,0,3395,1816,111,111,87,55,24,0,0,0,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,50,9848,0,0,0,0,5,13,0,1,1,0,0,1,0,Flareon
Dugtrio1,Dugtrio,Misty,00:12:41.14,00:12:51.68,00:46:34.29,22,3,0,12,51,68,DIG,GROWL,SCRATCH,,49,36,44,44,67,0,0,0,0,0,0,0,55,36,44,44,67,169648,63926,99999,3447,2276,2,1,0,1887,1887,0,0,101,50,24,26,23,0,3567,1965,111,111,91,59,24,0,0,0,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,53,11638,0,0,0,0,5,13,0,1,1,0,0,1,3,Flareon
Dugtrio1,Dugtrio,Rival (SS Anne),00:15:14.01,00:15:26.66,00:56:44.46,25,3,0,15,26,66,DIG,BODY SLAM,SCRATCH,SAND-ATTACK,56,41,50,50,76,0,0,0,0,0,0,0,63,41,50,50,76,206265,80090,117277,6622,2276,2,1,0,2406,2406,0,0,145,57,30,27,24,0,4858,2596,136,136,109,65,28,0,0,0,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,67,15942,0,0,0,0,11,18,0,1,1,2,0,1,3,Flareon
Dugtrio1,Dugtrio,Lt. Surge,00:16:13.06,00:16:18.17,01:00:08.27,25,3,0,16,18,17,DIG,BODY SLAM,SCRATCH,SAND-ATTACK,56,41,50,50,76,0,0,0,0,0,0,0,63,41,50,50,76,218486,87253,119005,9952,2276,3,1,0,2595,2595,0,0,162,58,31,27,24,0,5046,2672,136,136,110,66,28,0,0,0,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,68,16674,0,0,0,0,11,18,0,1,1,4,0,1,3,Flareon
Dugtrio1,Dugtrio,RTG1 - Wrapping Lass,00:17:08.57,00:17:23.29,01:04:24.58,26,3,0,17,23,29,DIG,BODY SLAM,SCRATCH,SAND-ATTACK,58,42,52,52,79,0,0,0,0,0,0,0,65,47,52,52,79,233877,95332,123078,13191,2276,4,1,0,2786,2732,54,0,181,59,32,27,24,0,5473,2862,136,136,115,66,28,0,0,0,0,0,29,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,72,17922,0,0,0,0,11,18,0,1,1,4,0,1,3,Flareon
Dugtrio1,Dugtrio,RTG4 - Status Jr Trainer,00:18:26.28,00:18:34.34,01:09:05.24,27,3,0,18,34,34,DIG,BODY SLAM,SCRATCH,SAND-ATTACK,60,44,54,54,82,0,0,0,0,0,0,0,67,49,54,54,82,250703,98556,134196,15675,2276,5,1,0,2986,2732,254,0,200,63,36,27,24,0,6294,3350,177,177,127,70,33,0,0,0,0,0,35,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,4,1,0,0,0,80,20802,0,0,0,0,11,18,0,1,1,4,0,1,3,Flareon
Dugtrio1,Dugtrio,RTG6 - Finisher,00:19:17.03,00:19:26.96,01:12:33.17,28,3,0,19,26,96,DIG,BODY SLAM,SCRATCH,SAND-ATTACK,62,45,56,56,85,0,0,0,0,0,0,0,69,50,56,56,85,263176,103006,139804,18090,2276,6,1,0,3154,2732,422,0,223,65,38,27,24,0,6809,3607,177,177,132,72,33,0,0,0,0,0,38,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,4,1,0,0,0,86,23042,0,0,0,0,11,18,0,1,1,4,0,1,3,Flareon
Dugtrio1,Dugtrio,Rival (Pokemon Tower),00:22:35.58,00:22:59.03,01:26:30.31,30,3,0,22,59,3,DIG,BODY SLAM,SAND-ATTACK,ROCK SLIDE,70,49,60,60,91,0,0,0,0,0,0,0,78,55,60,60,91,313410,133094,153686,24354,2276,7,1,0,3852,3280,572,0,276,69,42,27,24,0,8661,4358,188,188,146,78,34,0,0,0,0,0,42,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,4,1,0,0,0,98,28796,0,0,0,0,17,37,7,1,1,6,0,1,3,Flareon
Dugtrio1,Dugtrio,Koga,00:35:24.78,00:35:47.72,02:12:18.24,44,6,0,35,47,72,EARTHQUAKE,DIG,SLASH,ROCK SLIDE,104,73,92,92,137,0,0,0,0,0,0,0,117,82,92,92,137,478299,187429,244104,43985,2781,11,4,0,5567,4448,1119,0,427,100,71,29,25,0,21623,10228,265,265,234,102,43,0,0,0,0,0,77,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,4,1,0,0,0,177,86170,0,0,0,0,34,37,7,1,1,9,0,1,6,Flareon
Dugtrio1,Dugtrio,Erika,00:36:22.38,00:36:34.67,02:15:23.36,44,6,0,36,34,67,EARTHQUAKE,DIG,SLASH,ROCK SLIDE,104,73,92,92,137,0,0,0,0,0,0,0,117,82,92,92,154,489411,193503,247588,45539,2781,12,4,0,5741,4622,1119,0,448,101,72,29,25,0,22085,10484,288,288,238,102,44,0,0,0,0,0,80,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,4,1,0,0,0,180,89175,0,0,0,0,34,37,7,1,1,9,0,1,6,Flareon
Dugtrio1,Dugtrio,Blaine,00:38:32.45,00:38:44.78,02:23:57.12,46,6,0,38,44,78,EARTHQUAKE,DIG,SLASH,ROCK SLIDE,109,76,96,96,143,0,0,0,0,0,0,0,122,85,96,96,160,520227,211209,255391,50846,2781,13,4,0,6244,5020,1119,105,496,104,74,30,26,0,23305,11249,320,320,245,102,45,0,0,0,0,0,82,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,4,1,0,0,0,187,99251,0,0,0,0,37,37,7,1,1,9,0,1,6,Flareon
Dugtrio1,Dugtrio,Rival (Silph Co.),00:39:12.99,00:39:32.52,02:27:05.03,47,6,0,39,32,52,EARTHQUAKE,DIG,SLASH,ROCK SLIDE,111,78,98,98,146,0,0,0,0,0,0,0,124,87,110,110,164,531498,216246,260470,52001,2781,14,4,0,6356,5132,1119,105,498,105,75,30,26,0,24367,11720,414,414,252,102,47,0,0,0,0,0,84,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,4,1,0,0,0,192,106158,0,0,0,0,37,37,7,1,1,9,0,1,6,Flareon
Dugtrio1,Dugtrio,Giovanni (Silph),00:40:01.14,00:40:14.62,02:29:51.05,48,6,0,40,14,62,EARTHQUAKE,DIG,SLASH,ROCK SLIDE,113,80,101,101,149,0,0,0,0,0,0,0,127,90,113,113,167,541460,218810,266962,52907,2781,14,4,0,6379,5155,1119,105,499,107,77,30,26,0,26214,12396,414,414,259,102,47,0,0,0,0,0,87,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,4,1,0,0,0,199,113557,0,0,0,0,37,37,7,1,1,9,0,1,6,Flareon
Dugtrio1,Dugtrio,Sabrina,00:40:46.23,00:40:57.74,02:32:40.32,49,6,0,40,57,74,EARTHQUAKE,DIG,SLASH,ROCK SLIDE,116,81,103,103,152,0,0,0,0,0,0,0,130,91,115,115,171,551627,224266,270192,54388,2781,14,4,0,6499,5275,1119,105,514,108,78,30,26,0,26720,12720,414,414,262,102,47,0,0,0,0,0,88,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,4,1,0,0,0,202,117882,0,0,0,0,37,37,7,1,1,9,0,1,6,Flareon
Dugtrio1,Dugtrio,Giovanni,00:43:47.24,00:44:07.90,02:43:16.55,60,7,0,44,7,90,EARTHQUAKE,DIG,SLASH,ROCK SLIDE,141,99,125,125,186,0,0,0,0,0,0,0,158,111,140,140,209,589816,239403,284924,62547,2942,16,5,0,6846,5622,1119,105,591,113,83,30,26,0,29277,14395,464,464,276,103,48,0,0,0,0,0,89,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,4,1,0,0,0,215,137055,0,0,0,0,38,37,7,1,1,10,0,1,7,Flareon
Dugtrio1,Dugtrio,Rival (Final),00:44:33.90,00:44:55.47,02:46:25.04,61,7,0,44,55,47,EARTHQUAKE,DIG,SLASH,ROCK SLIDE,144,101,127,127,189,0,0,0,0,0,0,0,162,113,142,142,212,601105,244324,290752,63087,2942,17,5,0,6984,5760,1119,105,602,114,84,30,26,0,30614,15112,464,464,283,103,49,0,0,0,0,0,93,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,4,1,0,0,0,221,147019,0,0,0,0,38,37,7,1,1,10,0,1,7,Flareon
Dugtrio1,Dugtrio,RTG2 - Pokemaniac 1,00:49:57.51,00:50:04.63,03:04:17.24,64,9,0,50,4,63,EARTHQUAKE,DIG,SLASH,ROCK SLIDE,152,107,134,134,200,0,0,0,0,0,0,0,171,120,150,150,225,665450,276459,315377,70464,3150,18,6,0,7909,6096,1641,172,814,122,92,30,26,0,37021,17884,464,464,307,103,49,0,0,0,0,0,104,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,4,1,0,0,0,244,180205,0,0,0,0,39,42,7,1,1,10,0,1,9,Flareon
Dugtrio1,Dugtrio,Lorelei,00:57:36.88,00:58:22.96,03:22:22.14,68,18,0,58,22,96,EARTHQUAKE,REST,MIMIC,ROCK SLIDE,162,115,144,144,213,0,0,6,6,0,0,0,257,183,648,648,338,730551,289032,356772,81171,3576,21,8,0,8254,6353,1641,260,845,138,104,34,29,0,46533,20746,725,725,345,103,58,0,0,0,0,0,125,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,4,1,0,0,0,275,210358,0,0,0,0,40,42,7,1,1,12,0,1,18,Flareon
Dugtrio1,Dugtrio,Bruno,00:58:37.81,00:58:56.08,03:24:32.50,69,18,0,58,56,8,EARTHQUAKE,REST,MIMIC,ROCK SLIDE,165,117,146,146,216,0,-1,0,0,0,0,0,208,86,184,184,273,738387,290033,361592,83186,3576,22,8,0,8265,6364,1641,260,846,139,105,34,29,0,47514,21405,725,725,351,103,59,0,0,0,0,0,125,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,4,1,0,0,0,280,218565,0,0,0,0,40,42,7,1,1,12,0,1,18,Flareon
Dugtrio1,Dugtrio,Agatha,00:59:05.71,00:59:23.29,03:26:20.16,70,18,0,59,23,29,EARTHQUAKE,REST,MIMIC,ROCK SLIDE,168,119,149,149,219,0,0,0,0,0,0,0,189,133,167,167,246,744833,291222,366261,83774,3576,23,8,0,8278,6377,1641,260,847,140,106,34,29,0,49610,22125,725,725,356,103,59,0,0,0,0,0,126,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,4,1,0,0,0,285,228651,0,0,0,0,40,42,7,1,1,12,0,1,18,Flareon
Dugtrio1,Dugtrio,Lance,00:59:43.49,01:00:09.83,03:29:24.20,70,18,1,0,9,83,EARTHQUAKE,REST,MIMIC,ROCK SLIDE,168,119,149,149,219,0,0,0,0,-1,0,0,212,149,187,187,162,755877,293163,372949,86189,3576,24,8,0,8332,6431,1641,260,850,141,107,34,29,0,50752,22967,787,787,362,105,61,0,0,0,0,0,127,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,4,1,0,0,0,290,240257,0,0,0,0,40,42,7,1,1,12,0,1,18,Flareon
Dugtrio1,Dugtrio,Champion,01:00:24.05,01:00:59.09,03:32:39.04,71,18,1,0,59,9,EARTHQUAKE,REST,MIMIC,ROCK SLIDE,170,121,151,151,223,0,0,0,0,0,0,0,191,136,169,169,250,767561,294815,381842,87328,3576,25,8,0,8340,6439,1641,260,850,142,108,34,29,0,52332,23944,943,943,371,105,64,0,0,0,0,0,132,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,4,1,0,0,0,296,255108,0,0,0,0,40,42,7,1,1,12,0,1,18,Flareon
Dugtrio1,Dugtrio,Champion,01:00:24.05,01:00:59.09,03:34:07.20,71,18,1,0,59,9,EARTHQUAKE,REST,MIMIC,ROCK SLIDE,170,121,151,151,223,0,0,0,0,0,0,0,191,136,169,169,250,772857,299644,382309,87328,3576,25,8,0,8349,6448,1641,260,851,142,108,34,29,0,52332,23944,943,943,371,105,64,0,0,0,0,0,132,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,4,1,0,0,0,296,255108,0,0,0,0,40,42,7,1,1,12,0,1,18,Flareon
