date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
5-06,10:45:16,NINTEN,Dugtrio,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.01,42,0h0m42s,0,0,0,6,0:02,7.985,DIG,GROWL,SCRATCH,,0,71,3,1,1,3,2,2,0,3000,Jolteon, ,Ground,Ground,222,Dugtrio19,Dugtrio,Rival (Lab),00:00:34.03,00:00:42.01,00:02:13.04,6,0,0,0,42,1,DIG,GROWL,SCRATCH,,9,40,34,0,0,0,0,0,17,22,16,12,15,15,21,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,16,12,15,15,21,9943,4805,3151,0,1987,0,0,0,71,71,0,0,3,2,1,1,0,0,21,21,5,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,19,0,Jolteon
5-06,10:47:00,NINTEN,Dugtrio,Bug Catcher,3,Viridian Forest,1,2:25.58,2:25,0h2m25s,0,0,0,6,0:09,15.442,DIG,GROWL,SCRATCH,,0,623,23,2,3,15,10,14,3,75,Flareon, ,Ground,Ground,334,Dugtrio19,Dugtrio,,00:02:10.13,00:02:25.58,00:09:02.25,6,0,0,2,25,58,DIG,GROWL,SCRATCH,,6,39,32,0,0,0,0,0,16,22,16,12,15,15,21,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-3,0,0,16,12,15,15,8,34504,21683,10519,315,1987,0,0,0,623,623,0,0,23,5,2,3,0,0,65,65,17,17,10,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,13,0,1,1,0,0,19,0,Flareon
5-06,10:47:30,NINTEN,Dugtrio,Brock,1,Pewter City - Gym,2,2:55.46,2:55,0h2m55s,0,0,0,9,0:11,15.811,DIG,GROWL,SCRATCH,,0,727,28,3,3,25,15,22,3,175,Flareon, ,Ground,Ground,794,Dugtrio19,Dugtrio,Brock,00:02:39.64,00:02:55.46,00:11:00.16,9,0,0,2,55,46,DIG,GROWL,SCRATCH,,1,39,32,0,0,0,0,0,8,28,22,17,20,20,29,175,210,345,145,145,190,15,15,15,15,0,0,0,0,0,0,0,22,17,20,20,29,41575,24197,14769,622,1987,0,0,0,727,727,0,0,28,6,3,3,0,0,135,126,37,37,14,12,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,13,0,1,1,0,0,19,0,Flareon
5-06,10:48:11,NINTEN,Dugtrio,Bug Catcher,4,Route 3,3,3:37.16,3:37,0h3m37s,0,0,0,10,0:13,21.797,DIG,GROWL,SCRATCH,,0,838,29,4,3,37,23,32,4,1363,Flareon, ,Ground,Ground,1129,Dugtrio19,Dugtrio,,00:03:15.37,00:03:37.16,00:13:45.20,10,0,0,3,37,16,DIG,GROWL,SCRATCH,,6,40,31,0,0,0,0,0,26,30,24,18,22,22,32,305,305,445,205,205,330,15,15,15,15,0,0,0,0,-4,0,0,37,18,22,22,10,51479,27910,20960,622,1987,0,0,0,838,838,0,0,29,7,4,3,0,0,272,215,41,41,21,17,17,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,1,13,0,1,1,0,0,19,0,Flareon
5-06,10:48:23,NINTEN,Dugtrio,Youngster Ben,1,Route 3,2,3:48.68,3:48,0h3m48s,0,0,0,11,0:14,8.144,DIG,GROWL,SCRATCH,,0,842,29,5,3,41,25,34,4,1463,Flareon, ,Ground,Ground,1407,Dugtrio19,Dugtrio,,00:03:40.54,00:03:48.68,00:14:30.45,11,0,0,3,48,68,DIG,GROWL,SCRATCH,,4,40,31,0,0,0,0,0,28,32,26,19,24,24,35,370,421,524,270,270,457,15,15,15,15,0,0,0,0,0,0,0,29,19,24,24,35,54204,28202,23393,622,1987,0,0,0,842,842,0,0,29,8,5,3,0,0,394,274,41,41,23,19,17,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,1,13,0,1,1,0,0,19,0,Flareon
5-06,10:48:35,NINTEN,Dugtrio,Lass,2,Route 3,2,4:00.59,4:00,0h4m0s,0,0,0,11,0:15,8.035,DIG,GROWL,SCRATCH,,0,848,33,6,3,45,27,36,4,1628,Flareon, ,Ground,Ground,1655,Dugtrio19,Dugtrio,,00:03:52.56,00:04:00.59,00:15:17.42,11,0,0,4,0,59,DIG,GROWL,SCRATCH,,2,40,31,0,0,0,0,0,16,32,26,19,24,24,35,446,534,599,335,335,579,15,15,15,15,0,0,0,0,0,0,0,29,19,24,24,35,57021,28609,25803,622,1987,0,0,0,848,848,0,0,33,9,6,3,0,0,501,331,53,53,25,20,18,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1530,0,0,0,0,1,13,0,1,1,0,0,19,0,Flareon
5-06,10:48:58,NINTEN,Dugtrio,Bug Catcher,6,Route 3,2,4:23.59,4:23,0h4m23s,0,0,0,12,0:16,14.738,DIG,GROWL,SCRATCH,,0,906,45,7,3,53,33,42,4,1778,Flareon, ,Ground,Ground,1948,Dugtrio19,Dugtrio,,00:04:08.86,00:04:23.59,00:16:48.40,12,0,0,4,23,59,DIG,GROWL,SCRATCH,,0,40,27,0,0,0,0,0,15,34,28,21,25,25,38,541,584,689,380,380,654,15,15,15,15,0,0,0,0,0,0,0,31,21,25,25,38,62479,30082,29788,622,1987,0,0,0,906,906,0,0,45,10,7,3,0,0,576,396,56,56,31,22,19,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1823,0,0,0,0,1,13,0,1,1,0,0,19,0,Flareon
5-06,10:49:25,NINTEN,Dugtrio,Super Nerd,1,Mt Moon - 1,2,4:50.87,4:50,0h4m50s,0,0,0,13,0:18,8.798,DIG,GROWL,SCRATCH,,0,1051,55,8,3,57,35,44,4,1888,Flareon, ,Ground,Ground,2397,Dugtrio19,Dugtrio,,00:04:42.07,00:04:50.87,00:18:36.23,13,0,0,4,50,87,DIG,GROWL,SCRATCH,,8,40,35,0,0,0,0,0,36,36,30,22,27,27,41,606,649,809,530,530,799,15,15,15,15,0,0,0,0,0,0,0,33,22,27,27,41,68942,34034,32299,622,1987,0,0,0,1051,1051,0,0,55,11,8,3,0,0,737,455,56,56,33,24,19,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2272,0,0,0,0,1,13,0,1,1,0,0,19,0,Flareon
5-06,10:49:47,NINTEN,Dugtrio,Hiker,1,Mt Moon - 1,3,5:12.89,5:12,0h5m12s,0,0,0,14,0:20,11.734,DIG,GROWL,SCRATCH,,0,1147,57,9,3,63,38,47,5,2163,Flareon, ,Ground,Ground,2994,Dugtrio19,Dugtrio,,00:05:01.15,00:05:12.89,00:20:03.32,14,0,0,5,12,89,DIG,GROWL,SCRATCH,,5,40,35,0,0,0,0,0,38,38,32,24,29,29,43,721,854,1169,620,620,909,15,15,15,15,0,0,0,0,0,0,0,36,24,29,29,43,74171,36057,35505,622,1987,0,0,0,1147,1147,0,0,57,12,9,3,0,0,877,541,56,56,36,27,19,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2869,0,0,0,0,2,13,0,1,1,0,0,19,0,Flareon
5-06,10:50:14,NINTEN,Dugtrio,Fossil Nerd,2,Mt Moon - 3,3,5:39.87,5:39,0h5m39s,0,0,0,15,0:21,14.284,DIG,GROWL,SCRATCH,,0,1272,62,10,3,70,43,51,5,2513,Flareon, ,Ground,Ground,3781,Dugtrio19,Dugtrio,,00:05:25.59,00:05:39.87,00:21:50.12,15,0,0,5,39,87,DIG,GROWL,SCRATCH,,3,40,32,0,0,0,0,0,41,41,34,25,31,31,46,881,1029,1364,775,775,1069,15,15,15,15,0,-2,0,0,0,0,0,38,12,31,31,46,80571,38653,39309,622,1987,0,0,0,1272,1272,0,0,62,13,10,3,0,0,1058,650,56,56,41,30,20,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3656,0,0,0,0,2,13,0,1,1,0,0,19,0,Flareon
