ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Dugtrio11,Dugtrio,Rival (Lab),00:00:33.90,00:00:41.43,00:02:10.44,6,0,0,0,41,43,DIG,GROWL,SCRATCH,,16,12,15,15,21,0,0,0,0,0,0,0,16,12,15,15,21,9805,4774,3042,0,1989,0,0,0,71,71,0,0,10,2,1,1,0,0,23,21,5,5,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,11,0,Jolteon
Dugtrio11,Dugtrio,Brock,00:02:38.61,00:02:52.42,00:10:48.23,9,0,0,2,52,42,DIG,GROWL,SCRATCH,,22,17,20,20,29,0,0,0,0,0,0,0,22,17,20,20,29,40864,24622,13907,346,1989,0,0,0,750,750,0,0,38,6,3,3,0,0,141,121,30,30,13,10,9,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,13,0,1,1,0,0,11,0,Flareon
Dugtrio11,Dugtrio,Rival (Nugget Bridge),00:06:53.28,00:07:23.50,00:28:39.38,18,0,0,7,23,50,DIG,GROWL,SCRATCH,,40,30,37,37,55,-1,-1,0,0,0,-1,0,29,19,37,37,55,105139,47785,54415,950,1989,0,0,0,1546,1546,0,0,61,17,14,3,0,0,1686,1051,94,94,59,47,24,0,0,0,0,0,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,6494,0,0,0,0,3,13,0,1,1,0,0,11,0,Flareon
Dugtrio11,Dugtrio,Oddish Lass,00:10:02.82,00:10:16.30,00:40:01.06,22,0,0,10,16,30,DIG,GROWL,SCRATCH,,49,36,44,44,67,0,0,0,0,0,0,0,55,36,44,44,67,146027,56958,83963,3117,1989,0,0,0,1728,1728,0,0,90,27,24,3,0,0,3803,1868,180,180,90,67,38,0,0,0,0,0,23,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,52,10594,0,0,0,0,4,13,0,1,1,0,0,11,0,Flareon
Dugtrio11,Dugtrio,Misty,00:10:46.66,00:10:58.97,00:42:49.51,22,0,0,10,58,97,DIG,GROWL,SCRATCH,,49,36,44,44,67,0,0,0,0,0,0,0,55,36,44,44,67,156152,63278,87380,3505,1989,0,0,0,1893,1893,0,0,98,28,25,3,0,0,3939,1968,227,227,94,69,40,0,0,0,0,0,24,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,54,11933,0,0,0,0,5,13,0,1,1,0,0,11,0,Flareon
Dugtrio11,Dugtrio,Rocket,00:11:16.82,00:11:25.16,00:44:33.08,23,0,0,11,25,16,DIG,GROWL,SCRATCH,,51,38,46,46,70,0,0,0,0,0,0,0,57,38,46,46,70,162349,66871,89984,3505,1989,0,0,0,1986,1986,0,0,105,29,26,3,0,0,4077,2071,227,227,96,71,40,0,0,0,0,0,24,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,56,12622,0,0,0,0,5,13,0,1,1,0,0,11,0,Flareon
Dugtrio11,Dugtrio,Rival (SS Anne),00:13:41.65,00:13:54.28,00:54:21.06,25,0,0,13,54,28,BODY SLAM,DIG,SCRATCH,SAND-ATTACK,56,41,50,50,76,0,0,0,0,0,0,0,63,41,50,50,76,197627,80627,109005,6006,1989,0,0,0,2418,2418,0,0,146,35,32,3,0,0,5440,2702,285,285,114,88,52,0,0,0,0,0,28,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,70,16926,0,0,0,0,11,19,0,1,1,2,0,11,0,Flareon
Dugtrio11,Dugtrio,Lt. Surge,00:14:34.37,00:14:40.43,00:57:23.28,26,0,0,14,40,43,BODY SLAM,DIG,SCRATCH,SAND-ATTACK,58,42,52,52,79,0,0,0,0,0,0,0,65,42,52,52,79,208569,87217,110985,8378,1989,0,0,0,2595,2595,0,0,154,36,33,3,0,0,5616,2778,285,285,115,89,52,0,0,0,0,0,29,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,71,17658,0,0,0,0,11,19,0,1,1,4,0,11,0,Flareon
Dugtrio11,Dugtrio,RTG1 - Wrapping Lass,00:15:24.79,00:15:38.08,01:01:10.30,26,0,0,15,38,8,BODY SLAM,DIG,SCRATCH,SAND-ATTACK,58,42,52,52,79,0,0,0,0,0,0,0,65,47,52,52,79,222191,95368,114721,10113,1989,0,0,0,2788,2735,53,0,167,37,34,3,0,0,5897,2968,285,285,119,90,52,0,0,0,0,0,29,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,75,18906,0,0,0,0,11,19,0,1,1,4,0,11,0,Flareon
Dugtrio11,Dugtrio,RTG4 - Status Jr Trainer,00:16:35.30,00:16:43.86,01:05:30.07,27,0,0,16,43,86,BODY SLAM,DIG,SCRATCH,SAND-ATTACK,60,44,54,54,82,0,0,0,0,0,0,0,67,49,54,54,82,237768,98440,125342,11997,1989,0,0,0,2987,2735,252,0,188,41,38,3,0,0,6641,3456,313,313,130,95,55,0,0,0,0,0,32,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,0,0,0,0,83,21786,0,0,0,0,11,19,0,1,1,4,0,11,0,Flareon
