player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Dugtrio,Rival1-Lab,47,0,0,6,0:02,7.902,DIG,GROWL,SCRATCH,
NINTEN,Dugtrio,Brock,3:38,0,0,9,0:13,16.621,DIG,GROWL,SCRATCH,
NINTEN,Dugtrio,Rival2-Nugget Bridge,8:04,0,0,17,0:31,21.136,DIG,GROWL,SCRATCH,
NINTEN,Dugtrio,Cerulean Rocket,11:24,0,0,21,0:44,7.821,DIG,GROWL,SCRATCH,
NINTEN,Dugtrio,Misty,12:51,3,0,22,0:46,10.543,DIG,GROWL,SCRATCH,
NINTEN,Dugtrio,Rival3-SS Anne,15:26,3,0,25,0:56,12.654,DIG,BODY SLAM,SCRATCH,SAND-ATTACK
NINTEN,Dugtrio,Surge,16:18,3,0,25,1:00,5.116,DIG,BODY SLAM,SCRATCH,SAND-ATTACK
NINTEN,Dugtrio,Rival4-Pkmn Tower,22:59,3,0,30,1:26,23.454,DIG,BODY SLAM,SAND-ATTACK,ROCK SLIDE
NINTEN,Dugtrio,Koga,35:47,6,0,44,2:12,22.947,EARTHQUAKE,DIG,SLASH,ROCK SLIDE
NINTEN,Dugtrio,Erika,36:34,6,0,44,2:15,12.292,EARTHQUAKE,DIG,SLASH,ROCK SLIDE
NINTEN,Dugtrio,Blaine,38:44,6,0,46,2:23,12.328,EARTHQUAKE,DIG,SLASH,ROCK SLIDE
NINTEN,Dugtrio,Rival5-Silph,39:32,6,0,47,2:27,19.528,EARTHQUAKE,DIG,SLASH,ROCK SLIDE
NINTEN,Dugtrio,Sabrina,40:57,6,0,49,2:32,11.516,EARTHQUAKE,DIG,SLASH,ROCK SLIDE
NINTEN,Dugtrio,Giovanni,44:07,7,0,60,2:43,20.662,EARTHQUAKE,DIG,SLASH,ROCK SLIDE
NINTEN,Dugtrio,Rival6-Route 22,44:55,7,0,61,2:46,21.56,EARTHQUAKE,DIG,SLASH,ROCK SLIDE
NINTEN,Dugtrio,Lorelei,58:22,18,0,68,3:22,46.079,EARTHQUAKE,REST,MIMIC,ROCK SLIDE
NINTEN,Dugtrio,Bruno,58:56,18,0,69,3:24,18.272,EARTHQUAKE,REST,MIMIC,ROCK SLIDE
NINTEN,Dugtrio,Agatha,59:23,18,0,70,3:26,17.584,EARTHQUAKE,REST,MIMIC,ROCK SLIDE
NINTEN,Dugtrio,Lance,1:00:09,18,0,70,3:29,26.342,EARTHQUAKE,REST,MIMIC,ROCK SLIDE
NINTEN,Dugtrio,Champion,1:00:59,18,0,71,3:32,35.043,EARTHQUAKE,REST,MIMIC,ROCK SLIDE
NINTEN,Dugtrio,Champion,1:00:59,18,0,71,3:34,57.31,EARTHQUAKE,REST,MIMIC,ROCK SLIDE
