ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Houndoom3,Houndoom,Rival (Lab),00:00:41.00,00:00:47.55,00:02:34.54,5,0,0,0,47,55,EMBER,LEER,,,15,11,17,17,16,0,-1,0,0,0,0,0,15,7,17,17,16,11264,6463,2803,0,1998,0,0,0,72,72,0,0,1,2,1,1,0,0,23,21,7,7,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
Houndoom3,Houndoom,Brock,00:03:42.75,00:04:02.69,00:15:24.29,11,0,0,4,2,69,EMBER,LEER,ROAR,,28,20,33,33,29,0,-2,0,0,0,0,0,28,10,33,33,29,57439,26593,28408,440,1998,0,0,0,720,720,0,0,28,17,7,10,6,0,497,364,34,34,26,2,9,0,0,0,0,0,4,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1664,0,0,0,0,1,13,0,1,1,1,0,3,0,Flareon
Houndoom3,Houndoom,Rival (Nugget Bridge),00:09:03.67,00:09:21.73,00:36:21.42,18,0,0,9,21,73,EMBER,LEER,ROAR,SMOG,44,30,51,51,46,-1,-1,0,0,0,-1,0,32,19,51,51,46,132872,49317,79281,2276,1998,1,0,0,1447,1447,0,0,49,41,21,20,16,0,2416,1597,129,129,83,7,32,0,0,0,0,0,17,0,6,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,52,8370,0,0,0,0,4,13,0,1,1,2,0,3,0,Flareon
Houndoom3,Houndoom,Oddish Lass,00:11:42.82,00:11:51.19,00:46:10.51,21,0,0,11,51,19,EMBER,LEER,SMOG,BITE,52,35,60,60,54,0,0,0,0,0,0,0,58,35,60,60,54,168221,56195,105523,4505,1998,2,0,0,1567,1567,0,0,64,51,31,20,16,0,3703,2415,212,212,112,7,43,0,0,0,0,0,23,0,8,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,73,12470,0,0,0,0,5,13,0,1,1,3,0,3,0,Flareon
Houndoom3,Houndoom,Rocket,00:12:17.61,00:12:27.99,00:48:36.17,22,0,0,12,27,99,EMBER,LEER,SMOG,BITE,54,36,62,62,56,0,0,0,0,0,0,0,60,36,62,62,56,176947,61970,108474,4505,1998,2,0,0,1710,1710,0,0,77,52,32,20,16,0,3852,2518,228,228,116,8,44,0,0,0,0,0,24,0,9,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,75,13159,0,0,0,0,6,13,0,1,1,3,0,3,0,Flareon
Houndoom3,Houndoom,Misty,00:12:56.55,00:13:07.89,00:51:13.53,22,0,0,13,7,89,EMBER,LEER,SMOG,BITE,54,36,62,62,56,0,0,0,0,0,0,0,60,36,62,62,56,186403,65501,113854,5050,1998,3,0,0,1790,1790,0,0,82,54,34,20,16,0,4040,2667,271,271,124,8,48,0,0,0,0,0,26,0,9,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,78,14949,0,0,0,0,6,13,0,1,1,3,0,3,0,Flareon
Houndoom3,Houndoom,Rival (SS Anne),00:15:14.91,00:15:27.52,01:00:23.32,24,0,0,15,27,52,EMBER,SMOG,BITE,BODY SLAM,59,40,68,68,61,0,0,0,0,0,0,0,66,40,68,68,61,219382,80737,129419,7228,1998,3,0,0,2298,2298,0,0,134,60,40,20,16,0,4834,3298,302,302,142,10,52,0,0,0,0,0,27,0,10,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,92,19253,0,0,0,0,12,21,0,1,1,4,0,3,0,Flareon
Houndoom3,Houndoom,Lt. Surge,00:16:14.46,00:16:23.86,01:04:06.11,25,0,0,16,23,86,EMBER,SMOG,BITE,BODY SLAM,61,41,71,71,64,0,0,0,0,0,0,0,68,41,71,71,64,232741,87384,132203,11156,1998,4,0,0,2477,2477,0,0,147,61,41,20,16,0,4940,3374,364,364,145,10,54,0,0,0,0,0,28,0,10,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,93,19985,0,0,0,0,12,21,0,1,1,6,0,3,0,Flareon
Houndoom3,Houndoom,RTG1 - Wrapping Lass,00:17:10.21,00:17:21.32,01:07:52.15,25,0,0,17,21,32,EMBER,SMOG,BITE,BODY SLAM,61,41,71,71,64,0,0,0,0,0,0,0,68,46,71,71,64,246305,95550,135415,13342,1998,4,0,0,2670,2618,52,0,172,62,42,20,16,0,5239,3564,364,364,149,10,54,0,0,0,0,0,29,0,10,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,97,21233,0,0,0,0,12,21,0,1,1,6,0,3,0,Flareon
Houndoom3,Houndoom,RTG4 - Status Jr Trainer,00:18:18.23,00:18:29.46,01:12:21.12,26,0,0,18,29,46,EMBER,SMOG,BITE,BODY SLAM,64,43,74,74,66,0,0,0,0,0,0,0,72,48,74,74,16,262442,99089,146372,14983,1998,4,0,0,2875,2618,257,0,189,66,46,20,16,0,6158,4053,420,420,163,12,60,0,0,0,0,0,32,0,10,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,2,1,3,1,0,0,0,0,0,0,0,105,24113,0,0,0,0,12,21,0,1,1,6,0,3,0,Flareon
