date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
11-22,15:33:44,NINTEN,Snorlax,Rival1-Lab,1,Pallet Town - Oak's Lab,1,39.42,39,0h0m39s,0,0,0,5,0:02,5.76,HEADBUTT,AMNESIA,REST,,0,71,1,1,1,2,2,2,0,3000,Jolteon, ,Normal,Normal,253,Snorlax15,Snorlax,Rival (Lab),00:00:33.66,00:00:39.42,00:02:02.51,5,0,0,0,39,42,HEADBUTT,AMNESIA,REST,,13,20,10,0,0,0,0,0,32,32,17,13,13,13,9,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,17,6,13,13,9,9319,4736,2607,0,1976,0,0,0,71,71,0,0,1,2,1,1,0,0,36,21,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,15,0,Jolteon
11-22,15:35:01,NINTEN,Snorlax,Bug Catcher,1,Viridian Forest,2,1:56.79,1:56,0h1m56s,0,0,0,6,0:07,10.39,HEADBUTT,AMNESIA,REST,,0,516,16,2,2,6,6,6,3,75,Flareon, ,Normal,Normal,411,Snorlax15,Snorlax,,00:01:46.40,00:01:56.79,00:07:08.19,6,0,0,1,56,79,HEADBUTT,AMNESIA,REST,,11,20,10,0,0,0,0,0,28,37,20,14,14,14,10,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-1,0,0,20,14,14,14,6,27647,19241,6430,0,1976,0,0,0,516,516,0,0,16,4,2,2,0,0,96,69,9,9,6,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,13,0,0,0,0,0,15,0,Flareon
11-22,15:35:18,NINTEN,Snorlax,Bug Catcher,2,Viridian Forest,3,2:13.80,2:13,0h2m13s,0,0,0,8,0:08,13.298,HEADBUTT,AMNESIA,REST,,0,534,18,3,2,11,11,10,3,145,Flareon, ,Normal,Normal,660,Snorlax15,Snorlax,,00:02:00.50,00:02:13.80,00:08:15.29,8,0,0,2,13,80,HEADBUTT,AMNESIA,REST,,6,20,10,0,0,0,0,0,35,46,25,18,18,18,12,290,185,265,175,175,250,15,15,15,15,0,0,0,0,-1,0,0,25,18,18,18,7,31677,19690,10011,0,1976,0,0,0,534,534,0,0,18,5,3,2,0,0,181,135,11,11,11,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,13,0,0,0,0,0,15,0,Flareon
11-22,15:35:32,NINTEN,Snorlax,Bug Catcher,3,Viridian Forest,1,2:28.08,2:28,0h2m28s,0,0,0,8,0:09,5.339,HEADBUTT,AMNESIA,REST,,0,621,19,4,2,13,13,12,3,205,Flareon, ,Normal,Normal,772,Snorlax15,Snorlax,,00:02:22.74,00:02:28.08,00:09:11.58,8,0,0,2,28,8,HEADBUTT,AMNESIA,REST,,4,20,10,0,0,0,0,0,35,46,25,18,18,18,12,335,215,300,195,195,295,15,15,15,15,0,0,0,0,-1,0,0,25,18,18,18,7,35066,21386,11704,0,1976,0,0,0,621,621,0,0,19,6,4,2,0,0,221,165,11,11,13,1,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,616,0,0,0,0,1,13,0,0,0,0,0,15,0,Flareon
11-22,15:36:25,NINTEN,Snorlax,Jr Trainer M,1,Pewter City - Gym,2,3:20.63,3:20,0h3m20s,0,1,1,10,0:12,9.3,HEADBUTT,AMNESIA,REST,,0,788,43,6,2,28,28,27,3,152,Flareon, ,Normal,Normal,1262,Snorlax15,Snorlax,,00:03:11.34,00:03:20.63,00:12:39.36,10,0,0,3,20,63,HEADBUTT,AMNESIA,REST,,12,20,10,0,0,0,0,0,41,55,30,21,21,21,14,405,400,435,315,315,525,15,15,15,15,0,0,0,0,0,0,0,30,21,21,21,14,47524,26155,19393,0,1976,0,0,0,788,788,0,0,43,8,6,2,0,0,311,238,79,75,17,2,23,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1106,0,0,0,0,1,13,0,0,0,0,1,15,1,Flareon
11-22,15:37:34,NINTEN,Snorlax,Brock,1,Pewter City - Gym,2,4:29.32,4:29,0h4m29s,0,1,1,11,0:17,52.714,HEADBUTT,AMNESIA,REST,,0,896,45,7,2,66,45,47,3,332,Flareon, ,Normal,Normal,1722,Snorlax15,Snorlax,Brock,00:03:36.60,00:04:29.32,00:17:11.50,11,0,0,4,29,32,HEADBUTT,AMNESIA,REST,,2,20,6,0,0,0,0,0,30,60,33,23,23,23,15,480,525,695,375,375,615,15,15,15,15,0,-4,0,0,0,0,0,33,7,23,23,15,63858,29361,32521,0,1976,0,0,0,896,896,0,0,45,9,7,2,0,0,378,299,242,238,30,4,39,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,12,1566,0,0,0,0,1,13,0,0,0,0,1,15,1,Flareon
11-22,15:38:03,NINTEN,Snorlax,Bug Catcher,4,Route 3,3,4:58.74,4:58,0h4m58s,0,1,1,11,0:19,9.8,HEADBUTT,AMNESIA,REST,,0,1009,46,8,2,69,48,50,4,1520,Flareon, ,Normal,Normal,2057,Snorlax15,Snorlax,,00:04:48.94,00:04:58.74,00:19:08.05,11,0,0,4,58,74,HEADBUTT,AMNESIA,REST,,12,20,10,0,0,0,0,0,57,60,33,23,23,23,15,610,620,795,435,435,755,15,15,15,15,0,0,0,0,-1,0,0,41,23,23,23,9,70833,33007,35850,0,1976,0,0,0,1009,1009,0,0,46,10,8,2,0,0,500,388,245,241,33,5,41,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,15,1901,0,0,0,0,1,13,0,0,0,0,1,15,1,Flareon
11-22,15:38:14,NINTEN,Snorlax,Youngster Ben,1,Route 3,2,5:10.08,5:10,0h5m10s,0,1,1,12,0:19,7.87,HEADBUTT,AMNESIA,REST,,0,1013,46,9,2,71,50,52,4,1620,Flareon, ,Normal,Normal,2335,Snorlax15,Snorlax,,00:05:02.21,00:05:10.08,00:19:52.44,12,0,0,5,10,8,HEADBUTT,AMNESIA,REST,,10,20,10,0,0,0,0,0,55,64,35,25,24,24,16,675,736,874,500,500,882,15,15,15,15,0,-1,0,0,0,0,0,43,16,24,24,16,73512,33324,38212,0,1976,0,0,0,1013,1013,0,0,46,11,9,2,0,0,569,447,251,247,35,5,43,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,17,2179,0,0,0,0,1,13,0,0,0,0,1,15,1,Flareon
11-22,15:38:29,NINTEN,Snorlax,Bug Catcher,5,Route 3,4,5:25.00,5:25,0h5m25s,0,1,1,13,0:20,12.08,HEADBUTT,AMNESIA,REST,,0,1017,47,10,2,76,55,53,4,1785,Flareon, ,Normal,Normal,2810,Snorlax15,Snorlax,,00:05:12.92,00:05:25.00,00:20:51.31,13,0,0,5,25,0,HEADBUTT,AMNESIA,REST,,5,20,10,0,0,0,0,0,60,69,38,26,26,26,17,855,846,1044,590,590,1042,15,15,15,15,0,0,0,0,0,0,0,42,26,26,26,17,77039,33504,41559,0,1976,0,0,0,1017,1017,0,0,47,12,10,2,0,0,727,559,251,247,40,5,43,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,21,2654,0,0,0,0,1,13,0,0,0,0,1,15,1,Flareon
11-22,15:38:40,NINTEN,Snorlax,Bug Catcher,6,Route 3,2,5:35.68,5:35,0h5m35s,0,1,1,13,0:21,5.87,HEADBUTT,AMNESIA,REST,,0,1025,48,11,2,78,57,53,4,1875,Flareon, ,Normal,Normal,3103,Snorlax15,Snorlax,,00:05:29.81,00:05:35.68,00:21:33.35,13,0,0,5,35,68,HEADBUTT,AMNESIA,REST,,3,20,10,0,0,0,0,0,60,69,38,26,26,26,17,950,896,1134,635,635,1117,15,15,15,15,0,0,0,0,0,0,0,42,26,26,26,17,79563,34116,43471,0,1976,0,0,0,1025,1025,0,0,48,13,11,2,0,0,799,624,251,247,42,5,43,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,23,2947,0,0,0,0,1,13,0,0,0,0,1,15,1,Flareon
