player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Snorlax,Rival1-Lab,39,0,0,5,0:02,5.69,HEADBUTT,AMNESIA,REST,
NINTEN,Snorlax,Brock,3:48,0,0,10,0:14,27.879,HEADBUTT,AMNESIA,REST,
NINTEN,Snorlax,Misty,7:02,0,0,17,0:27,21.658,HEADBUTT,AMNESIA,REST,MEGA PUNCH
NINTEN,Snorlax,Rival2-Nugget Bridge,7:47,0,0,17,0:30,19.553,HEADBUTT,AMNESIA,BUBBLEBEAM,MEGA PUNCH
NINTEN,Snorlax,Cerulean Rocket,10:28,0,0,21,0:40,7.421,HEADBUTT,AMNESIA,BUBBLEBEAM,MEGA PUNCH
NINTEN,Snorlax,Rival3-SS Anne,12:17,0,0,23,0:47,14.433,BODY SLAM,AMNESIA,BUBBLEBEAM,HEADBUTT
NINTEN,Snorlax,Surge,13:06,0,0,23,0:51,5.657,BODY SLAM,AMNESIA,BUBBLEBEAM,HEADBUTT
NINTEN,Snorlax,Rival4-Pkmn Tower,18:15,0,0,27,1:11,17.356,BODY SLAM,AMNESIA,ROCK SLIDE,PSYCHIC
NINTEN,Snorlax,Koga,22:03,0,0,32,1:26,23.601,BODY SLAM,AMNESIA,ROCK SLIDE,PSYCHIC
NINTEN,Snorlax,Erika,23:45,0,0,33,1:33,12.339,BODY SLAM,AMNESIA,ROCK SLIDE,PSYCHIC
NINTEN,Snorlax,Rival5-Silph,25:54,0,0,39,1:41,24.813,BODY SLAM,AMNESIA,EARTHQUAKE,PSYCHIC
NINTEN,Snorlax,Sabrina,27:33,0,0,41,1:48,22.737,BODY SLAM,AMNESIA,EARTHQUAKE,HARDEN
NINTEN,Snorlax,Blaine,30:03,0,0,46,1:58,22.668,BODY SLAM,AMNESIA,EARTHQUAKE,HARDEN
NINTEN,Snorlax,Giovanni,32:42,1,0,49,2:06,36.373,BODY SLAM,AMNESIA,EARTHQUAKE,ICE BEAM
NINTEN,Snorlax,Rival6-Route 22,33:34,1,0,50,2:09,22.458,THUNDERBOLT,AMNESIA,EARTHQUAKE,ICE BEAM
NINTEN,Snorlax,Lorelei,36:10,1,0,51,2:19,35.646,THUNDERBOLT,AMNESIA,EARTHQUAKE,ICE BEAM
NINTEN,Snorlax,Bruno,36:43,1,0,52,2:22,20.604,THUNDERBOLT,AMNESIA,EARTHQUAKE,ICE BEAM
NINTEN,Snorlax,Agatha,37:15,1,0,53,2:24,23.191,THUNDERBOLT,AMNESIA,EARTHQUAKE,ICE BEAM
NINTEN,Snorlax,Lance,37:53,1,0,54,2:26,23.704,THUNDERBOLT,AMNESIA,EARTHQUAKE,ICE BEAM
NINTEN,Snorlax,Champion,38:49,1,0,55,2:30,39.755,THUNDERBOLT,AMNESIA,EARTHQUAKE,ICE BEAM
