date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
9-24,15:08:58,NINTEN,Girafarig,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.36,42,0h0m42s,0,0,0,6,0:02,9.021,STOMP,GROWL,TACKLE,CONFUSION,0,71,2,1,1,2,2,1,0,3000,Jolteon, ,Normal,Psychic,222,Girafarig1,Girafarig,Rival (Lab),00:00:33.34,00:00:42.36,00:02:14.32,6,0,0,0,42,36,STOMP,GROWL,TACKLE,CONFUSION,18,40,35,25,0,0,0,0,21,26,16,14,17,17,17,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,16,14,17,17,17,10028,4637,3407,0,1984,0,0,0,71,71,0,0,2,2,1,1,0,0,22,21,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
9-24,15:10:29,NINTEN,Girafarig,Lass,19,Viridian Forest,2,2:12.61,2:12,0h2m12s,0,0,0,7,0:08,7.421,STOMP,GROWL,TACKLE,CONFUSION,0,512,22,2,5,6,5,3,3,75,Flareon, ,Normal,Psychic,373,Girafarig1,Girafarig,,00:02:05.18,00:02:12.61,00:08:10.33,7,0,0,2,12,61,STOMP,GROWL,TACKLE,CONFUSION,20,40,34,23,0,0,0,0,23,29,18,16,19,19,19,156,159,142,145,145,146,15,15,15,15,0,0,0,0,0,0,0,18,16,19,19,19,31389,19254,10151,0,1984,0,0,0,512,512,0,0,22,7,2,5,3,0,87,75,11,11,5,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,248,0,0,0,0,0,13,0,1,0,0,0,1,0,Flareon
9-24,15:10:52,NINTEN,Girafarig,Bug Catcher,2,Viridian Forest,3,2:35.67,2:35,0h2m35s,0,0,0,8,0:09,13.326,STOMP,GROWL,TACKLE,CONFUSION,0,572,24,3,6,12,11,6,3,165,Flareon, ,Normal,Psychic,622,Girafarig1,Girafarig,,00:02:22.34,00:02:35.67,00:09:41.31,8,0,0,2,35,67,STOMP,GROWL,TACKLE,CONFUSION,20,40,34,17,0,0,0,0,25,31,20,18,22,22,21,301,229,287,215,215,251,15,15,15,15,0,0,0,0,0,0,0,20,18,22,22,21,36847,20485,14378,0,1984,0,0,0,572,572,0,0,24,9,3,6,4,0,182,141,11,11,11,1,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,497,0,0,0,0,0,13,0,1,0,0,0,1,0,Flareon
9-24,15:11:25,NINTEN,Girafarig,Bug Catcher,3,Viridian Forest,1,3:09.08,3:09,0h3m9s,0,0,0,9,0:11,5.89,STOMP,GROWL,TACKLE,CONFUSION,0,661,32,4,12,14,13,7,3,225,Flareon, ,Normal,Psychic,734,Girafarig1,Girafarig,,00:03:03.19,00:03:09.08,00:11:52.50,9,0,0,3,9,8,STOMP,GROWL,TACKLE,CONFUSION,18,40,34,17,0,0,0,0,25,34,22,19,24,24,23,346,259,322,235,235,296,15,15,15,15,0,0,0,0,0,0,0,22,19,24,24,23,44726,22525,20217,0,1984,0,0,0,661,661,0,0,32,16,4,12,10,0,213,171,14,14,13,1,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,609,0,0,0,0,1,13,0,1,0,0,0,1,0,Flareon
9-24,15:11:55,NINTEN,Girafarig,Jr Trainer M,1,Pewter City - Gym,2,3:39.11,3:39,0h3m39s,0,0,0,10,0:13,11.002,STOMP,GROWL,TACKLE,CONFUSION,0,775,34,5,13,18,17,10,3,325,Flareon, ,Normal,Psychic,1068,Girafarig1,Girafarig,,00:03:28.11,00:03:39.11,00:13:51.03,10,0,0,3,39,11,STOMP,GROWL,TACKLE,CONFUSION,18,40,35,23,0,0,0,0,21,37,24,21,26,26,25,406,389,432,310,310,431,15,15,15,15,0,0,0,0,0,0,0,24,21,26,26,25,51819,25824,24011,0,1984,0,0,0,775,775,0,0,34,18,5,13,11,0,285,222,30,30,17,1,7,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,943,0,0,0,0,1,13,0,1,0,0,0,1,0,Flareon
9-24,15:12:10,NINTEN,Girafarig,Brock,1,Pewter City - Gym,2,3:53.94,3:53,0h3m53s,0,0,0,11,0:14,8.515,STOMP,GROWL,TACKLE,CONFUSION,0,779,34,6,13,21,20,11,3,505,Flareon, ,Normal,Psychic,1528,Girafarig1,Girafarig,Brock,00:03:45.43,00:03:53.94,00:14:49.24,11,0,0,3,53,94,STOMP,GROWL,TACKLE,CONFUSION,18,40,35,20,0,0,0,0,40,40,26,23,28,28,27,481,514,692,370,370,521,15,15,15,15,0,0,0,0,0,0,0,26,23,28,28,27,55320,26381,26613,342,1984,0,0,0,779,779,0,0,34,19,6,13,11,0,354,283,30,30,20,1,7,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1403,0,0,0,0,1,13,0,1,0,0,0,1,0,Flareon
9-24,15:12:34,NINTEN,Girafarig,Bug Catcher,4,Route 3,3,4:18.22,4:18,0h4m18s,0,0,0,12,0:16,11.097,STOMP,GROWL,TACKLE,CONFUSION,0,850,36,7,13,25,24,12,4,1693,Flareon, ,Normal,Psychic,1863,Girafarig1,Girafarig,,00:04:07.12,00:04:18.22,00:16:25.23,12,0,0,4,18,22,STOMP,GROWL,TACKLE,CONFUSION,15,40,35,19,0,0,0,0,43,43,28,25,30,30,29,611,609,792,430,430,661,15,15,15,15,0,0,0,0,-1,0,0,31,25,30,30,19,61079,28505,30248,342,1984,0,0,0,850,850,0,0,36,20,7,13,11,0,505,372,30,30,24,1,8,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,1738,0,0,0,0,1,13,0,1,0,0,0,1,0,Flareon
9-24,15:12:46,NINTEN,Girafarig,Youngster Ben,1,Route 3,2,4:30.01,4:30,0h4m30s,0,0,0,12,0:17,8.5,STOMP,GROWL,TACKLE,CONFUSION,0,854,36,8,13,28,27,14,4,1793,Flareon, ,Normal,Psychic,2141,Girafarig1,Girafarig,,00:04:21.51,00:04:30.01,00:17:11.52,12,0,0,4,30,1,STOMP,GROWL,TACKLE,CONFUSION,13,40,35,18,0,0,0,0,31,43,28,25,30,30,29,676,725,871,495,495,788,15,15,15,15,0,0,0,0,0,0,0,31,25,30,30,29,63868,28767,32775,342,1984,0,0,0,854,854,0,0,36,21,8,13,11,0,593,431,42,42,27,1,10,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16,2016,0,0,0,0,1,13,0,1,0,0,0,1,0,Flareon
9-24,15:12:57,NINTEN,Girafarig,Lass,2,Route 3,2,4:40.99,4:40,0h4m40s,0,0,0,13,0:17,7.132,STOMP,GROWL,TACKLE,CONFUSION,0,860,36,9,13,30,29,14,4,1958,Flareon, ,Normal,Psychic,2389,Girafarig1,Girafarig,,00:04:33.86,00:04:40.99,00:17:55.09,13,0,0,4,40,99,STOMP,GROWL,TACKLE,CONFUSION,12,40,35,17,0,0,0,0,33,45,30,26,32,32,31,752,838,946,560,560,910,15,15,15,15,0,0,0,0,0,0,0,33,26,32,32,31,66465,29169,34970,342,1984,0,0,0,860,860,0,0,36,22,9,13,11,0,703,488,42,42,29,1,10,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18,2264,0,0,0,0,1,13,0,1,0,0,0,1,0,Flareon
9-24,15:13:13,NINTEN,Girafarig,Bug Catcher,6,Route 3,2,4:57.26,4:57,0h4m57s,0,0,0,13,0:18,9.041,STOMP,GROWL,TACKLE,CONFUSION,0,916,42,10,13,34,33,16,4,2108,Flareon, ,Normal,Psychic,2682,Girafarig1,Girafarig,,00:04:48.21,00:04:57.26,00:18:59.22,13,0,0,4,57,26,STOMP,GROWL,TACKLE,CONFUSION,10,40,35,15,0,0,0,0,33,45,30,26,32,32,31,847,888,1036,605,605,985,15,15,15,15,0,0,0,0,-1,0,0,37,26,32,32,20,70318,30398,37594,342,1984,0,0,0,916,916,0,0,42,23,10,13,11,0,818,553,42,42,32,2,11,0,0,0,0,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20,2557,0,0,0,0,1,13,0,1,0,0,0,1,0,Flareon
