ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Girafarig1,Girafarig,Rival (Lab),00:00:33.34,00:00:42.36,00:02:14.32,6,0,0,0,42,36,STOMP,GROWL,TACKLE,CONFUSION,16,14,17,17,17,0,0,0,0,0,0,0,16,14,17,17,17,10028,4637,3407,0,1984,0,0,0,71,71,0,0,2,2,1,1,0,0,22,21,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
Girafarig1,Girafarig,Brock,00:03:45.43,00:03:53.94,00:14:49.24,11,0,0,3,53,94,STOMP,GROWL,TACKLE,CONFUSION,26,23,28,28,27,0,0,0,0,0,0,0,26,23,28,28,27,55320,26381,26613,342,1984,0,0,0,779,779,0,0,34,19,6,13,11,0,354,283,30,30,20,1,7,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,1403,0,0,0,0,1,13,0,1,0,0,0,1,0,Flareon
Girafarig1,Girafarig,Misty,00:07:37.80,00:07:52.71,00:30:30.33,18,0,0,7,52,71,STOMP,GROWL,TACKLE,CONFUSION,40,35,44,44,42,0,0,0,0,0,0,0,45,35,44,44,42,111789,45382,63151,1272,1984,1,0,0,1457,1457,0,0,72,42,15,27,25,0,1436,980,111,111,54,3,20,0,0,0,0,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31,6318,0,0,0,0,2,13,0,1,0,0,0,1,0,Flareon
Girafarig1,Girafarig,Rival (Nugget Bridge),00:08:15.61,00:08:30.26,00:32:58.35,19,0,0,8,30,26,STOMP,GROWL,TACKLE,CONFUSION,43,37,46,46,44,0,0,0,0,0,-1,0,54,37,46,46,44,120671,49637,67222,1828,1984,2,0,0,1559,1559,0,0,75,43,16,27,25,0,1696,1151,121,121,60,3,22,0,0,0,0,0,10,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,35,7356,0,0,0,0,3,13,0,1,0,0,0,1,0,Flareon
Girafarig1,Girafarig,Oddish Lass,00:10:23.34,00:10:31.83,00:40:57.54,22,0,0,10,31,83,STOMP,GROWL,TACKLE,CONFUSION,49,43,53,53,51,0,0,0,0,0,0,0,55,43,53,53,51,149430,56783,88835,1828,1984,2,0,0,1685,1685,0,0,94,53,26,27,25,0,3231,1967,127,127,81,3,23,0,0,0,0,0,15,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,56,11456,0,0,0,0,4,13,0,1,0,0,0,1,0,Flareon
Girafarig1,Girafarig,Rocket,00:10:57.65,00:11:07.22,00:43:17.50,23,0,0,11,7,22,STOMP,GROWL,TACKLE,CONFUSION,51,44,56,56,54,0,0,0,0,0,0,0,57,44,56,56,54,157826,62411,91603,1828,1984,2,0,0,1825,1825,0,0,102,54,27,27,25,0,3404,2070,140,140,85,4,24,0,0,0,0,0,15,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,58,12145,0,0,0,0,5,13,0,1,0,0,0,1,0,Flareon
Girafarig1,Girafarig,Rival (SS Anne),00:13:04.62,00:13:16.57,00:51:46.46,25,0,0,13,16,57,BODY SLAM,STOMP,TACKLE,CONFUSION,56,48,60,60,58,0,0,0,0,0,0,0,63,48,60,60,58,188362,75493,105823,5062,1984,3,0,0,2258,2258,0,0,147,61,33,28,26,0,4416,2701,140,140,99,4,24,0,0,0,0,0,17,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,72,16449,0,0,0,0,11,16,0,1,0,1,0,1,0,Flareon
Girafarig1,Girafarig,Lt. Surge,00:13:59.34,00:14:06.03,00:55:02.15,25,0,0,14,6,3,BODY SLAM,STOMP,TACKLE,CONFUSION,56,48,60,60,58,0,0,0,0,0,0,0,63,48,60,60,58,200091,82238,107951,7918,1984,4,0,0,2435,2435,0,0,159,62,34,28,26,0,4503,2777,203,203,101,4,25,0,0,0,0,0,17,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,73,17181,0,0,0,0,11,16,0,1,0,3,0,1,0,Flareon
Girafarig1,Girafarig,RTG1 - Wrapping Lass,00:15:01.11,00:15:13.91,00:59:29.53,26,0,0,15,13,91,BODY SLAM,THUNDERBOLT,STOMP,CONFUSION,58,50,63,63,61,0,0,0,0,0,0,0,65,56,63,63,61,216149,90760,111576,11829,1984,5,0,0,2625,2573,52,0,182,63,35,28,26,0,4819,2967,203,203,105,4,25,0,0,0,0,0,17,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,77,18429,0,0,0,0,11,16,0,1,0,4,0,1,0,Flareon
Girafarig1,Girafarig,RTG4 - Status Jr Trainer,00:16:01.94,00:16:08.14,01:03:03.43,27,0,0,16,8,14,BODY SLAM,THUNDERBOLT,STOMP,CONFUSION,60,52,65,65,63,0,0,0,0,0,0,0,67,58,65,65,63,228979,93967,120213,12815,1984,5,0,0,2819,2573,246,0,201,67,39,28,26,0,5457,3455,216,216,114,4,26,0,0,0,0,0,17,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,85,21309,0,0,0,0,11,16,0,1,0,4,0,1,0,Flareon
