player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Girafarig,Rival1-Lab,42,0,0,6,0:02,9.021,STOMP,GROWL,TACKLE,CONFUSION
NINTEN,Girafarig,Brock,3:53,0,0,11,0:14,8.515,STOMP,GROWL,TACKLE,CONFUSION
NINTEN,Girafarig,Misty,7:52,0,0,18,0:30,14.91,STOMP,GROWL,TACKLE,CONFUSION
NINTEN,Girafarig,Rival2-Nugget Bridge,8:30,0,0,19,0:32,14.655,STOMP,GROWL,TACKLE,CONFUSION
NINTEN,Girafarig,Cerulean Rocket,11:07,0,0,23,0:43,9.569,STOMP,GROWL,TACKLE,CONFUSION
NINTEN,Girafarig,Rival3-SS Anne,13:16,0,0,25,0:51,11.951,BODY SLAM,STOMP,TACKLE,CONFUSION
NINTEN,Girafarig,Surge,14:06,0,0,25,0:55,6.695,BODY SLAM,STOMP,TACKLE,CONFUSION
NINTEN,Girafarig,Rival4-Pkmn Tower,21:03,0,0,30,1:22,25.118,PSYCHIC,BODY SLAM,AGILITY,THUNDERBOLT
NINTEN,Girafarig,Erika,25:22,0,0,35,1:39,12.382,PSYCHIC,BODY SLAM,AGILITY,THUNDERBOLT
NINTEN,Girafarig,Koga,27:08,0,0,38,1:46,15.841,PSYCHIC,BODY SLAM,AGILITY,THUNDERBOLT
NINTEN,Girafarig,Rival5-Silph,31:24,0,0,42,2:03,22.579,PSYCHIC,BODY SLAM,AGILITY,THUNDERBOLT
NINTEN,Girafarig,Sabrina,32:53,0,0,44,2:09,17.844,PSYCHIC,BODY SLAM,AGILITY,THUNDERBOLT
NINTEN,Girafarig,Blaine,34:02,0,0,45,2:13,23.076,PSYCHIC,BODY SLAM,AGILITY,THUNDERBOLT
NINTEN,Girafarig,Giovanni,35:30,0,0,56,2:19,19.205,PSYCHIC,BODY SLAM,AGILITY,THUNDERBOLT
NINTEN,Girafarig,Rival6-Route 22,36:42,0,0,57,2:24,28.304,PSYCHIC,BODY SLAM,AGILITY,THUNDERBOLT
NINTEN,Girafarig,Lorelei,39:59,1,0,58,2:35,27.736,PSYCHIC,BODY SLAM,AGILITY,THUNDERBOLT
NINTEN,Girafarig,Bruno,40:31,1,0,58,2:37,14.643,PSYCHIC,BODY SLAM,AGILITY,THUNDERBOLT
NINTEN,Girafarig,Agatha,41:06,1,0,59,2:39,22.276,PSYCHIC,BODY SLAM,AGILITY,THUNDERBOLT
NINTEN,Girafarig,Lance,41:58,1,0,60,2:42,28.259,PSYCHIC,BODY SLAM,AGILITY,THUNDERBOLT
NINTEN,Girafarig,Champion,44:18,2,0,63,2:49,47.734,PSYCHIC,BODY SLAM,AGILITY,REST
NINTEN,Girafarig,Champion,44:18,2,0,63,2:50,70.482,PSYCHIC,BODY SLAM,AGILITY,REST
