date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
2-21,21:44:58,NINTEN,Dewgong,Rival1-Lab,1,Pallet Town - Oak's Lab,1,41.06,41,0h0m41s,0,0,0,6,0:02,7.41,AURORA BEAM,GROWL,HEADBUTT,,0,71,2,1,1,3,3,2,0,3000,Jolteon, ,Water,Ice,222,Dewgong7,Dewgong,Rival (Lab),00:00:33.65,00:00:41.06,00:02:09.52,6,0,0,0,41,6,AURORA BEAM,GROWL,HEADBUTT,,17,40,15,0,0,0,0,0,28,28,15,16,18,18,15,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,15,10,18,18,15,9712,4763,3001,0,1948,0,0,0,71,71,0,0,2,2,1,1,0,0,31,21,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,7,0,Jolteon
2-21,21:46:30,NINTEN,Dewgong,Bug Catcher,3,Viridian Forest,1,2:13.35,2:13,0h2m13s,0,0,0,6,0:08,7.622,AURORA BEAM,GROWL,HEADBUTT,,0,630,30,2,3,7,7,6,3,75,Flareon, ,Water,Ice,334,Dewgong7,Dewgong,,00:02:05.73,00:02:13.35,00:08:14.35,6,0,0,2,13,35,AURORA BEAM,GROWL,HEADBUTT,,18,40,13,0,0,0,0,0,21,28,15,16,18,18,15,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-2,0,0,15,16,18,18,7,31595,21619,8028,0,1948,0,0,0,630,630,0,0,30,5,2,3,0,0,75,61,7,7,7,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,13,0,1,1,0,0,7,0,Flareon
2-21,21:46:51,NINTEN,Dewgong,Jr Trainer M,1,Pewter City - Gym,2,2:34.17,2:34,0h2m34s,0,0,0,8,0:09,9.867,AURORA BEAM,GROWL,HEADBUTT,,0,726,33,3,3,10,10,8,3,175,Flareon, ,Water,Ice,668,Dewgong7,Dewgong,,00:02:24.30,00:02:34.17,00:09:36.39,8,0,0,2,34,17,AURORA BEAM,GROWL,HEADBUTT,,16,40,12,0,0,0,0,0,18,35,18,20,22,22,18,160,215,195,160,160,235,15,15,15,15,0,0,0,0,0,0,0,18,20,22,22,18,36519,23729,10842,0,1948,0,0,0,726,726,0,0,33,6,3,3,0,0,130,112,17,17,10,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,543,0,0,0,0,1,13,0,1,1,0,0,7,0,Flareon
2-21,21:47:04,NINTEN,Dewgong,Brock,1,Pewter City - Gym,2,2:47.15,2:47,0h2m47s,0,0,0,10,0:10,8.628,AURORA BEAM,GROWL,HEADBUTT,,0,730,34,4,3,12,12,9,3,355,Flareon, ,Water,Ice,1128,Dewgong7,Dewgong,Brock,00:02:38.52,00:02:47.15,00:10:27.51,10,0,0,2,47,15,AURORA BEAM,GROWL,HEADBUTT,,14,40,12,0,0,0,0,0,18,41,22,24,27,27,22,235,340,455,220,220,325,15,15,15,15,0,0,0,0,0,0,0,22,24,27,27,22,39591,24211,13432,0,1948,0,0,0,730,730,0,0,34,7,4,3,0,0,202,173,23,23,12,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,13,0,1,1,0,0,7,0,Flareon
2-21,21:47:26,NINTEN,Dewgong,Bug Catcher,4,Route 3,3,3:09.32,3:09,0h3m9s,0,0,0,11,0:11,8.818,AURORA BEAM,GROWL,HEADBUTT,,0,801,42,5,3,15,15,9,4,1543,Flareon, ,Water,Ice,1463,Dewgong7,Dewgong,,00:03:00.50,00:03:09.32,00:11:55.24,11,0,0,3,9,32,AURORA BEAM,GROWL,HEADBUTT,,11,40,12,0,0,0,0,0,21,44,24,26,29,29,24,365,435,555,280,280,465,15,15,15,15,0,0,0,0,0,0,0,27,26,29,29,24,44844,26368,16528,0,1948,0,0,0,801,801,0,0,42,8,5,3,0,0,297,262,23,23,15,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1338,0,0,0,0,1,13,0,1,1,0,0,7,0,Flareon
2-21,21:47:40,NINTEN,Dewgong,Youngster Ben,1,Route 3,2,3:23.49,3:23,0h3m23s,0,0,0,12,0:12,10.79,AURORA BEAM,GROWL,HEADBUTT,,0,805,42,6,3,19,19,12,4,1643,Flareon, ,Water,Ice,1741,Dewgong7,Dewgong,,00:03:12.68,00:03:23.49,00:12:51.18,12,0,0,3,23,49,AURORA BEAM,GROWL,HEADBUTT,,9,40,10,0,0,0,0,0,18,47,26,28,31,31,26,430,551,634,345,345,592,15,15,15,15,0,-1,0,0,0,0,0,29,18,31,31,26,48198,26654,19596,0,1948,0,0,0,805,805,0,0,42,9,6,3,0,0,385,321,29,29,19,2,10,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1616,0,0,0,0,1,13,0,1,1,0,0,7,0,Flareon
2-21,21:47:54,NINTEN,Dewgong,Bug Catcher,5,Route 3,4,3:37.60,3:37,0h3m37s,0,0,0,13,0:13,11.245,AURORA BEAM,GROWL,HEADBUTT,,0,809,42,7,3,23,23,12,4,1808,Flareon, ,Water,Ice,2216,Dewgong7,Dewgong,,00:03:26.35,00:03:37.60,00:13:46.50,13,0,0,3,37,60,AURORA BEAM,GROWL,HEADBUTT,,5,40,10,0,0,0,0,0,22,51,27,30,34,34,28,610,661,804,435,435,752,15,15,15,15,0,0,0,0,0,0,0,30,30,34,34,28,51530,26822,22760,0,1948,0,0,0,809,809,0,0,42,10,7,3,0,0,562,433,29,29,23,2,10,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2091,0,0,0,0,1,13,0,1,1,0,0,7,0,Flareon
2-21,21:48:06,NINTEN,Dewgong,Bug Catcher,6,Route 3,2,3:48.87,3:48,0h3m48s,0,0,0,13,0:14,6.148,AURORA BEAM,GROWL,HEADBUTT,,0,819,42,8,3,25,25,12,4,1898,Flareon, ,Water,Ice,2509,Dewgong7,Dewgong,,00:03:42.73,00:03:48.87,00:14:31.14,13,0,0,3,48,87,AURORA BEAM,GROWL,HEADBUTT,,3,40,10,0,0,0,0,0,22,51,27,30,34,34,28,705,711,894,480,480,827,15,15,15,15,0,0,0,0,0,0,0,30,30,34,34,28,54194,27492,24754,0,1948,0,0,0,819,819,0,0,42,11,8,3,0,0,638,498,29,29,25,2,10,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2384,0,0,0,0,1,13,0,1,1,0,0,7,0,Flareon
2-21,21:48:44,NINTEN,Dewgong,Hiker,1,Mt Moon - 1,3,4:27.45,4:27,0h4m27s,0,0,0,14,0:17,9.632,AURORA BEAM,GROWL,HEADBUTT,,0,1060,47,9,4,28,28,12,5,2008,Flareon, ,Water,Ice,3106,Dewgong7,Dewgong,,00:04:17.82,00:04:27.45,00:17:03.36,14,0,0,4,27,45,AURORA BEAM,GROWL,HEADBUTT,,17,40,15,0,0,0,0,0,54,54,29,32,36,36,29,820,916,1254,570,570,937,15,15,15,15,0,0,0,0,0,0,0,32,32,36,36,29,63336,33129,28259,0,1948,0,0,0,1060,1060,0,0,47,13,9,4,1,0,876,584,29,29,28,2,10,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2981,0,0,0,0,2,13,0,1,1,0,0,7,0,Flareon
2-21,21:49:12,NINTEN,Dewgong,Fossil Nerd,2,Mt Moon - 3,3,4:55.25,4:55,0h4m55s,0,0,0,15,0:18,14.829,AURORA BEAM,GROWL,HEADBUTT,,0,1183,58,10,4,34,34,16,5,2358,Flareon, ,Water,Ice,3893,Dewgong7,Dewgong,,00:04:40.44,00:04:55.25,00:18:53.29,15,0,0,4,55,25,AURORA BEAM,GROWL,HEADBUTT,,16,40,10,0,0,0,0,0,57,57,31,34,38,38,31,980,1091,1449,725,725,1097,15,15,15,15,0,-2,0,0,0,0,0,34,17,38,38,31,69929,35798,32183,0,1948,0,0,0,1183,1183,0,0,58,14,10,4,1,0,998,693,29,29,34,4,12,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3768,0,0,0,0,2,13,0,1,1,0,0,7,0,Flareon
