player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Dewgong,Rival1-Lab,40,0,0,6,0:02,6.466,AURORA BEAM,GROWL,HEADBUTT,
NINTEN,Dewgong,Brock,2:44,0,0,10,0:10,8.171,AURORA BEAM,GROWL,HEADBUTT,
NINTEN,Dewgong,Rival2-Nugget Bridge,5:49,0,0,17,0:22,13.018,AURORA BEAM,GROWL,HEADBUTT,
NINTEN,Dewgong,Misty,6:54,0,0,19,0:26,32.958,AURORA BEAM,GROWL,HEADBUTT,BIDE
NINTEN,Dewgong,Cerulean Rocket,9:44,0,0,23,0:37,12.333,BUBBLEBEAM,GROWL,HEADBUTT,AURORA BEAM
NINTEN,Dewgong,Rival3-SS Anne,11:31,0,0,25,0:44,14.097,AURORA BEAM,BODY SLAM,HEADBUTT,BUBBLEBEAM
NINTEN,Dewgong,Surge,12:31,0,0,25,0:48,7.873,AURORA BEAM,BODY SLAM,HEADBUTT,BUBBLEBEAM
NINTEN,Dewgong,Erika,18:25,0,0,30,1:12,12.97,ICE BEAM,BODY SLAM,AURORA BEAM,BUBBLEBEAM
NINTEN,Dewgong,Rival4-Pkmn Tower,18:58,0,0,31,1:14,17.099,ICE BEAM,BODY SLAM,AURORA BEAM,BUBBLEBEAM
NINTEN,Dewgong,Rival5-Silph,22:31,0,0,41,1:28,27.835,ICE BEAM,BODY SLAM,AURORA BEAM,BUBBLEBEAM
NINTEN,Dewgong,Koga,26:05,0,0,46,1:42,15.27,ICE BEAM,BODY SLAM,REST,BUBBLEBEAM
NINTEN,Dewgong,Blaine,29:11,0,0,50,1:54,15.993,ICE BEAM,BODY SLAM,REST,BUBBLEBEAM
NINTEN,Dewgong,Sabrina,30:01,0,0,51,1:57,15.962,ICE BEAM,BODY SLAM,REST,BUBBLEBEAM
NINTEN,Dewgong,Champion,42:17,9,0,59,2:28,70.852,MIMIC,BODY SLAM,BLIZZARD,HORN DRILL
