player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Dewgong,Rival1-Lab,40,0,0,6,0:02,6.522,AURORA BEAM,GROWL,HEADBUTT,
NINTEN,Dewgong,Brock,2:42,0,0,10,0:10,8.132,AURORA BEAM,GROWL,HEADBUTT,
NINTEN,Dewgong,Rival2-Nugget Bridge,5:42,0,0,17,0:21,17.896,AURORA BEAM,GROWL,HEADBUTT,
NINTEN,Dewgong,Misty,6:31,0,0,19,0:25,16.72,AURORA BEAM,GROWL,HEADBUTT,BIDE
NINTEN,Dewgong,Cerulean Rocket,9:16,0,0,23,0:36,8.033,BUBBLEBEAM,GROWL,HEADBUTT,AURORA BEAM
NINTEN,Dewgong,Rival3-SS Anne,10:50,0,0,25,0:42,15.001,GROWL,BUBBLEBEAM,HEADBUTT,AURORA BEAM
NINTEN,Dewgong,Surge,11:49,0,0,25,0:46,8.852,BODY SLAM,BUBBLEBEAM,HEADBUTT,AURORA BEAM
NINTEN,Dewgong,Erika,16:31,0,0,30,1:04,16.811,AURORA BEAM,BUBBLEBEAM,HEADBUTT,BODY SLAM
NINTEN,Dewgong,Rival4-Pkmn Tower,18:21,0,0,31,1:11,15.457,ICE BEAM,BUBBLEBEAM,AURORA BEAM,BODY SLAM
NINTEN,Dewgong,Rival5-Silph,21:41,0,0,41,1:25,25.985,ICE BEAM,BUBBLEBEAM,AURORA BEAM,BODY SLAM
NINTEN,Dewgong,Koga,25:22,0,0,46,1:39,32.405,ICE BEAM,BUBBLEBEAM,REST,BODY SLAM
NINTEN,Dewgong,Blaine,29:18,1,0,50,1:53,15.463,ICE BEAM,BUBBLEBEAM,REST,BODY SLAM
NINTEN,Dewgong,Sabrina,30:16,1,0,51,1:57,13.217,ICE BEAM,BUBBLEBEAM,REST,BODY SLAM
NINTEN,Dewgong,Giovanni,31:27,1,0,53,2:02,19.952,ICE BEAM,BUBBLEBEAM,REST,BODY SLAM
NINTEN,Dewgong,Rival6-Route 22,32:26,1,0,54,2:05,32.572,ICE BEAM,BUBBLEBEAM,REST,BODY SLAM
NINTEN,Dewgong,Lorelei,35:18,1,0,55,2:17,40.211,ICE BEAM,HORN DRILL,REST,BODY SLAM
NINTEN,Dewgong,Bruno,35:41,1,0,56,2:18,16.716,ICE BEAM,HORN DRILL,REST,BODY SLAM
NINTEN,Dewgong,Agatha,36:28,1,0,57,2:21,26.107,ICE BEAM,HORN DRILL,BLIZZARD,BODY SLAM
NINTEN,Dewgong,Lance,37:06,1,0,58,2:24,19.819,ICE BEAM,HORN DRILL,BLIZZARD,BODY SLAM
NINTEN,Dewgong,Champion,42:30,8,0,59,2:29,46.249,MIMIC,HORN DRILL,BLIZZARD,BODY SLAM
NINTEN,Dewgong,Champion,42:30,8,0,59,2:30,68.588,MIMIC,HORN DRILL,BLIZZARD,BODY SLAM
