date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
2-20,15:54:12,NINTEN,Dewgong,Rival1-Lab,1,Pallet Town - Oak's Lab,1,40.27,40,0h0m40s,0,0,0,6,0:02,6.522,AURORA BEAM,GROWL,HEADBUTT,,0,71,3,1,1,2,2,1,0,3000,Jolteon, ,Water,Ice,222,Dewgong2,Dewgong,Rival (Lab),00:00:33.75,00:00:40.27,00:02:06.11,6,0,0,0,40,27,AURORA BEAM,GROWL,HEADBUTT,,18,40,15,0,0,0,0,0,23,28,15,16,18,18,15,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,15,16,18,18,15,9525,4763,2780,0,1982,0,0,0,71,71,0,0,3,2,1,1,0,0,21,21,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
2-20,15:55:41,NINTEN,Dewgong,Bug Catcher,3,Viridian Forest,1,2:09.31,2:09,0h2m9s,0,0,0,6,0:07,5.692,AURORA BEAM,GROWL,HEADBUTT,,0,611,36,2,3,5,5,4,3,75,Flareon, ,Water,Ice,334,Dewgong2,Dewgong,,00:02:03.61,00:02:09.31,00:07:57.53,6,0,0,2,9,31,AURORA BEAM,GROWL,HEADBUTT,,18,40,14,0,0,0,0,0,25,28,15,16,18,18,15,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-1,0,0,15,16,18,18,9,30627,21233,7412,0,1982,0,0,0,611,611,0,0,36,5,2,3,0,0,69,61,8,8,5,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,13,0,1,1,0,0,2,0,Flareon
2-20,15:56:02,NINTEN,Dewgong,Jr Trainer M,1,Pewter City - Gym,2,2:30.14,2:30,0h2m30s,0,0,0,8,0:09,9.834,AURORA BEAM,GROWL,HEADBUTT,,0,707,37,3,3,8,8,6,3,175,Flareon, ,Water,Ice,668,Dewgong2,Dewgong,,00:02:20.31,00:02:30.14,00:09:20.01,8,0,0,2,30,14,AURORA BEAM,GROWL,HEADBUTT,,15,40,14,0,0,0,0,0,22,35,18,20,22,22,18,160,215,195,160,160,235,15,15,15,15,0,0,0,0,0,0,0,18,20,22,22,18,35555,23324,10249,0,1982,0,0,0,707,707,0,0,37,6,3,3,0,0,138,112,18,18,8,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,543,0,0,0,0,1,13,0,1,1,0,0,2,0,Flareon
2-20,15:56:14,NINTEN,Dewgong,Brock,1,Pewter City - Gym,2,2:42.57,2:42,0h2m42s,0,0,0,10,0:10,8.132,AURORA BEAM,GROWL,HEADBUTT,,0,711,37,4,3,10,10,7,3,355,Flareon, ,Water,Ice,1128,Dewgong2,Dewgong,Brock,00:02:34.44,00:02:42.57,00:10:09.06,10,0,0,2,42,57,AURORA BEAM,GROWL,HEADBUTT,,13,40,14,0,0,0,0,0,28,41,22,24,27,27,22,235,340,455,220,220,325,15,15,15,15,0,0,0,0,0,0,0,22,24,27,27,22,38500,23792,12726,0,1982,0,0,0,711,711,0,0,37,7,4,3,0,0,210,173,18,18,10,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,13,0,1,1,0,0,2,0,Flareon
2-20,15:56:36,NINTEN,Dewgong,Bug Catcher,4,Route 3,3,3:04.57,3:04,0h3m4s,0,0,0,11,0:11,8.736,AURORA BEAM,GROWL,HEADBUTT,,0,782,38,5,3,13,13,7,4,1543,Flareon, ,Water,Ice,1463,Dewgong2,Dewgong,,00:02:55.84,00:03:04.57,00:11:36.01,11,0,0,3,4,57,AURORA BEAM,GROWL,HEADBUTT,,10,40,14,0,0,0,0,0,31,44,24,26,29,29,24,365,435,555,280,280,465,15,15,15,15,0,0,0,0,0,0,0,27,26,29,29,24,43715,25926,15807,0,1982,0,0,0,782,782,0,0,38,8,5,3,0,0,304,262,18,18,13,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1338,0,0,0,0,1,13,0,1,1,0,0,2,0,Flareon
2-20,15:56:50,NINTEN,Dewgong,Youngster Ben,1,Route 3,2,3:18.39,3:18,0h3m18s,0,0,0,12,0:12,10.501,AURORA BEAM,GROWL,HEADBUTT,,0,786,38,6,3,17,17,9,4,1643,Flareon, ,Water,Ice,1741,Dewgong2,Dewgong,,00:03:07.89,00:03:18.39,00:12:30.31,12,0,0,3,18,39,AURORA BEAM,GROWL,HEADBUTT,,8,40,12,0,0,0,0,0,28,47,26,28,31,31,26,430,551,634,345,345,592,15,15,15,15,0,0,0,0,0,0,0,29,28,31,31,26,46985,26205,18798,0,1982,0,0,0,786,786,0,0,38,9,6,3,0,0,382,321,24,24,17,3,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1616,0,0,0,0,1,13,0,1,1,0,0,2,0,Flareon
2-20,15:57:04,NINTEN,Dewgong,Bug Catcher,5,Route 3,4,3:32.52,3:32,0h3m32s,0,0,0,13,0:13,11.207,AURORA BEAM,GROWL,HEADBUTT,,0,790,38,7,3,21,21,9,4,1808,Flareon, ,Water,Ice,2216,Dewgong2,Dewgong,,00:03:21.31,00:03:32.52,00:13:26.05,13,0,0,3,32,52,AURORA BEAM,GROWL,HEADBUTT,,4,40,12,0,0,0,0,0,32,51,27,30,34,34,28,610,661,804,435,435,752,15,15,15,15,0,0,0,0,0,0,0,30,30,34,34,28,50319,26380,21957,0,1982,0,0,0,790,790,0,0,38,10,7,3,0,0,549,433,24,24,21,3,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2091,0,0,0,0,1,13,0,1,1,0,0,2,0,Flareon
2-20,15:57:15,NINTEN,Dewgong,Bug Catcher,6,Route 3,2,3:43.46,3:43,0h3m43s,0,0,0,13,0:14,6.281,AURORA BEAM,GROWL,HEADBUTT,,0,798,39,8,3,23,23,9,4,1898,Flareon, ,Water,Ice,2509,Dewgong2,Dewgong,,00:03:37.18,00:03:43.46,00:14:09.13,13,0,0,3,43,46,AURORA BEAM,GROWL,HEADBUTT,,2,40,12,0,0,0,0,0,32,51,27,30,34,34,28,705,711,894,480,480,827,15,15,15,15,0,0,0,0,0,0,0,30,30,34,34,28,52907,26934,23991,0,1982,0,0,0,798,798,0,0,39,11,8,3,0,0,681,498,24,24,23,3,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2384,0,0,0,0,1,13,0,1,1,0,0,2,0,Flareon
2-20,15:57:50,NINTEN,Dewgong,Hiker,1,Mt Moon - 1,3,4:18.13,4:18,0h4m18s,0,0,0,14,0:16,9.542,AURORA BEAM,GROWL,HEADBUTT,,0,1039,46,9,3,26,26,9,5,2008,Flareon, ,Water,Ice,3106,Dewgong2,Dewgong,,00:04:08.59,00:04:18.13,00:16:26.19,14,0,0,4,18,13,AURORA BEAM,GROWL,HEADBUTT,,17,40,15,0,0,0,0,0,54,54,29,32,36,36,29,820,916,1254,570,570,937,15,15,15,15,0,0,0,0,0,0,0,32,32,36,36,29,61133,32477,26674,0,1982,0,0,0,1039,1039,0,0,46,12,9,3,0,0,911,584,24,24,26,3,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2981,0,0,0,0,2,13,0,1,1,0,0,2,0,Flareon
2-20,15:58:13,NINTEN,Dewgong,Fossil Nerd,2,Mt Moon - 3,3,4:41.99,4:41,0h4m41s,0,0,0,15,0:18,11.448,AURORA BEAM,GROWL,HEADBUTT,,0,1160,46,10,3,30,30,11,5,2358,Flareon, ,Water,Ice,3893,Dewgong2,Dewgong,,00:04:30.56,00:04:41.99,00:18:00.34,15,0,0,4,41,99,AURORA BEAM,GROWL,HEADBUTT,,14,40,14,0,0,0,0,0,51,57,31,34,38,38,31,980,1091,1449,725,725,1097,15,15,15,15,0,0,0,0,0,0,0,34,34,38,38,31,66788,35025,29781,0,1982,0,0,0,1160,1160,0,0,46,13,10,3,0,0,1052,693,30,30,30,3,8,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3768,0,0,0,0,2,13,0,1,1,0,0,2,0,Flareon
