ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Dewgong5,Dewgong,Rival (Lab),00:00:34.08,00:00:40.54,00:02:07.10,6,0,0,0,40,54,AURORA BEAM,GROWL,HEADBUTT,,15,16,18,18,15,0,0,0,0,0,0,0,15,16,18,18,15,9588,4825,2777,0,1986,0,0,0,72,72,0,0,2,2,1,1,0,0,22,21,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
Dewgong5,Dewgong,Brock,00:02:36.47,00:02:44.66,00:10:17.09,10,0,0,2,44,66,AURORA BEAM,GROWL,HEADBUTT,,22,24,27,27,22,0,0,0,0,0,0,0,22,24,27,27,22,38987,24254,12747,0,1986,0,0,0,727,727,0,0,26,7,4,3,0,0,207,177,21,21,10,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,13,0,1,1,0,0,5,0,Flareon
Dewgong5,Dewgong,Rival (Nugget Bridge),00:05:36.13,00:05:49.15,00:22:25.15,17,0,0,5,49,15,AURORA BEAM,GROWL,HEADBUTT,,35,39,43,43,35,0,0,0,0,0,0,0,39,39,43,43,35,82673,41907,38780,0,1986,0,0,0,1354,1354,0,0,73,16,12,4,1,0,1439,978,62,62,42,2,13,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5541,0,0,0,0,3,13,0,1,1,0,0,5,0,Flareon
Dewgong5,Dewgong,Misty,00:06:21.68,00:06:54.65,00:26:44.26,19,0,0,6,54,65,AURORA BEAM,GROWL,HEADBUTT,BIDE,39,43,48,48,39,0,0,0,0,0,0,0,43,43,48,48,39,98224,45522,49260,1456,1986,1,0,0,1415,1415,0,0,76,18,14,4,1,0,1599,1127,118,118,49,6,22,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7331,0,0,0,0,3,13,0,1,1,1,0,5,0,Flareon
Dewgong5,Dewgong,Oddish Lass,00:08:57.94,00:09:06.45,00:35:24.00,22,0,0,9,6,45,BUBBLEBEAM,GROWL,HEADBUTT,AURORA BEAM,45,49,55,55,45,0,0,0,0,0,0,0,50,49,55,55,45,129398,54569,70209,2634,1986,1,0,0,1611,1611,0,0,98,28,24,4,1,0,3120,1943,123,123,70,6,23,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,11431,0,0,0,0,4,13,0,1,1,2,0,5,0,Flareon
Dewgong5,Dewgong,Rocket,00:09:31.72,00:09:44.05,00:37:52.42,23,0,0,9,44,5,BUBBLEBEAM,GROWL,HEADBUTT,AURORA BEAM,47,51,58,58,47,0,0,0,0,0,0,0,52,51,58,58,47,138320,60079,73621,2634,1986,1,0,0,1750,1750,0,0,101,29,25,4,1,0,3274,2046,154,154,74,6,26,0,0,0,0,0,13,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,56,12120,0,0,0,0,5,13,0,1,1,2,0,5,0,Flareon
Dewgong5,Dewgong,Rival (SS Anne),00:11:17.81,00:11:31.91,00:44:57.25,25,0,0,11,31,91,AURORA BEAM,BODY SLAM,HEADBUTT,BUBBLEBEAM,51,56,63,63,51,0,0,0,0,0,0,0,57,56,63,63,51,163803,69932,86470,5415,1986,1,0,0,2079,2079,0,0,122,34,30,4,1,0,4677,2591,192,192,88,6,31,0,0,0,0,0,16,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,68,15611,0,0,0,0,8,16,0,1,1,3,0,5,0,Flareon
Dewgong5,Dewgong,Lt. Surge,00:12:23.52,00:12:31.39,00:48:52.16,25,0,0,12,31,39,AURORA BEAM,BODY SLAM,HEADBUTT,BUBBLEBEAM,51,56,63,63,51,0,0,0,0,0,0,0,57,56,63,63,51,177894,76498,88871,10539,1986,2,0,0,2255,2255,0,0,127,35,31,4,1,0,4763,2667,244,244,91,6,33,0,0,0,0,0,16,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,69,16343,0,0,0,0,8,16,0,1,1,5,0,5,0,Flareon
Dewgong5,Dewgong,RTG1 - Wrapping Lass,00:13:19.73,00:13:31.13,00:52:47.23,26,0,0,13,31,13,AURORA BEAM,BODY SLAM,HEADBUTT,BUBBLEBEAM,53,58,65,65,53,0,0,0,0,0,0,0,59,65,65,65,53,192001,84665,92147,13203,1986,2,0,0,2442,2392,50,0,142,36,32,4,1,0,5092,2857,244,244,95,6,33,0,0,0,0,0,16,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,73,17591,0,0,0,0,8,16,0,1,1,5,0,5,0,Flareon
Dewgong5,Dewgong,RTG4 - Status Jr Trainer,00:14:23.41,00:14:29.79,00:56:38.53,27,0,0,14,29,79,AURORA BEAM,BODY SLAM,HEADBUTT,BUBBLEBEAM,55,60,68,68,55,0,0,0,0,0,0,0,61,67,68,68,55,205891,88367,102013,13525,1986,2,0,0,2644,2392,252,0,170,40,36,4,1,0,5817,3345,281,281,108,6,38,0,0,0,0,0,17,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,81,20471,0,0,0,0,8,16,0,1,1,5,0,5,0,Flareon
