ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Sableye1,Sableye,Rival (Lab),00:00:33.14,00:00:42.83,00:02:15.40,6,0,0,0,42,83,SCRATCH,LEER,,,15,15,14,14,12,0,-1,0,0,0,0,0,15,9,14,14,12,10140,4559,3553,0,2028,0,0,0,71,71,0,0,6,2,1,1,0,0,22,21,0,0,4,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
Sableye1,Sableye,Brock,00:04:51.57,00:05:18.02,00:20:22.41,14,0,0,5,18,2,SCRATCH,LEER,NIGHT SHADE,,31,31,28,28,24,0,0,0,0,0,0,0,31,31,28,28,24,75361,26090,47243,0,2028,0,0,0,749,749,0,0,52,21,6,15,3,0,562,451,0,0,73,2,48,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1577,0,0,0,0,1,13,0,1,1,1,1,1,1,Flareon
Sableye1,Sableye,Rival (Nugget Bridge),00:10:17.32,00:10:33.65,00:41:07.04,21,0,0,10,33,65,MEGA PUNCH,NIGHT SHADE,SCRATCH,WATER GUN,45,45,40,40,34,0,0,0,0,0,-1,0,56,45,40,40,34,150024,47495,97569,2932,2028,1,0,0,1488,1488,0,0,86,47,16,31,15,0,2272,1495,10,10,126,4,65,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,7388,0,0,0,0,6,13,0,1,1,4,1,1,1,Flareon
Sableye1,Sableye,Oddish Lass,00:13:00.87,00:13:15.32,00:51:44.57,25,0,0,13,15,32,MEGA PUNCH,NIGHT SHADE,SCRATCH,WATER GUN,53,54,48,48,41,0,0,0,0,0,-1,0,66,54,48,48,41,188297,54880,128457,2932,2028,1,0,0,1612,1612,0,0,101,59,28,31,15,0,3990,2500,10,10,158,7,74,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,12839,0,0,0,0,7,13,0,1,1,4,1,1,1,Flareon
Sableye1,Sableye,Rocket,00:13:44.31,00:13:56.92,00:54:29.37,26,0,0,13,56,92,MEGA PUNCH,NIGHT SHADE,SCRATCH,WATER GUN,55,56,49,49,42,0,0,0,0,0,0,0,61,56,49,49,42,198177,61284,131933,2932,2028,1,0,0,1796,1796,0,0,118,60,29,31,15,0,4106,2603,10,10,163,7,77,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,13528,0,0,0,0,8,13,0,1,1,4,1,1,1,Flareon
Sableye1,Sableye,Misty,00:14:34.44,00:14:46.30,00:57:44.52,27,0,0,14,46,30,DIG,MEGA PUNCH,NIGHT SHADE,WATER GUN,57,58,51,51,44,0,0,0,0,0,0,0,64,58,51,51,44,209892,64977,137926,4961,2028,2,0,0,1874,1874,0,0,127,62,31,31,15,0,4343,2752,44,44,168,11,80,0,0,0,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,83,15318,0,0,0,0,8,13,0,1,1,5,1,1,1,Flareon
Sableye1,Sableye,Rival (SS Anne),00:17:03.06,00:17:23.54,01:08:04.15,29,0,0,17,23,54,DIG,BODY SLAM,NIGHT SHADE,WATER GUN,62,62,55,55,47,0,0,0,0,0,0,0,69,62,55,55,47,247055,80321,158298,6408,2028,2,0,0,2389,2389,0,0,164,71,37,34,18,0,5667,3383,44,44,183,18,86,0,0,0,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,97,19622,0,0,0,0,14,16,0,1,1,6,1,1,1,Flareon
Sableye1,Sableye,Lt. Surge,00:18:05.79,00:18:11.44,01:11:13.42,29,0,0,18,11,44,DIG,BODY SLAM,NIGHT SHADE,WATER GUN,62,62,55,55,47,0,0,0,0,0,0,0,69,62,55,55,47,258422,87309,160187,8898,2028,3,0,0,2574,2574,0,0,181,72,38,34,18,0,5751,3459,44,44,184,18,87,0,0,0,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,98,20354,0,0,0,0,14,16,0,1,1,7,1,1,1,Flareon
Sableye1,Sableye,RTG1 - Wrapping Lass,00:19:03.90,00:19:14.96,01:15:24.01,29,0,0,19,14,96,DIG,BODY SLAM,NIGHT SHADE,WATER GUN,62,62,55,55,47,0,0,0,0,0,0,0,69,69,55,55,47,273441,95278,163401,12734,2028,4,0,0,2764,2712,52,0,192,73,39,34,18,0,6048,3649,44,44,188,18,87,0,0,0,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,21602,0,0,0,0,14,16,0,1,1,7,1,1,1,Flareon
Sableye1,Sableye,RTG4 - Status Jr Trainer,00:20:04.63,00:20:13.51,01:19:15.00,31,0,0,20,13,51,DIG,BODY SLAM,NIGHT SHADE,WATER GUN,66,66,59,59,50,0,0,0,0,0,0,0,74,74,59,59,50,287300,98521,173693,13058,2028,4,0,0,2966,2712,254,0,215,77,43,34,18,0,6762,4137,54,54,200,20,90,0,0,0,0,0,22,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,110,24482,0,0,0,0,14,16,0,1,1,7,1,1,1,Flareon
