ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Electrode1,Electrode,Rival (Lab),00:00:28.64,00:00:33.89,00:01:41.13,5,0,0,0,33,89,SonicBoom,TACKLE,SCREECH,,11,13,14,14,20,0,0,0,0,0,0,0,11,13,14,14,20,2021,4590,1458,0,2021,0,0,0,61,61,0,0,2,1,1,0,0,0,20,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,0,0,0,0,0,0,0,0,0,0,0,1,0,No Team Selected
Electrode1,Electrode,Rival (Lab),00:00:28.53,00:00:32.79,00:01:38.18,5,0,0,0,32,79,SonicBoom,SCREECH,TACKLE,,11,13,14,14,20,0,0,0,0,0,0,0,11,13,14,14,20,1934,4649,1224,0,1934,0,0,0,61,61,0,0,1,1,1,0,0,0,20,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,0,0,0,0,0,0,0,0,0,0,0,1,0,No Team Selected
Electrode1,Electrode,Brock,00:01:46.85,00:01:56.72,00:07:11.21,9,0,0,1,56,72,SonicBoom,SCREECH,TACKLE,,16,20,22,22,33,0,0,0,0,0,0,0,16,20,22,22,33,1934,20022,5834,0,1934,0,0,0,688,688,0,0,15,3,3,0,0,0,140,116,3,3,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,710,0,0,0,0,1,0,0,0,0,0,0,1,0,No Team Selected
Electrode1,Electrode,Rival (Lab),00:00:28.21,00:00:32.77,00:01:37.58,5,0,0,0,32,77,SonicBoom,SCREECH,TACKLE,,11,13,14,14,20,0,0,0,0,0,0,0,11,13,14,14,20,1953,4558,1295,0,1953,0,0,0,61,61,0,0,1,1,1,0,0,0,20,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,0,0,0,0,0,0,0,0,0,0,0,1,0,No Team Selected
Electrode1,Electrode,Rival (Lab),00:00:29.62,00:00:33.93,00:01:41.58,5,0,0,0,33,93,SonicBoom,SCREECH,TACKLE,,11,13,14,14,20,0,0,0,0,0,0,0,11,13,14,14,20,1983,4858,1235,0,1983,0,0,0,61,61,0,0,2,1,1,0,0,0,20,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,0,0,0,0,0,0,0,0,0,0,0,1,0,No Team Selected
Electrode1,Electrode,Brock,00:01:48.17,00:01:57.70,00:07:14.23,9,0,0,1,57,70,SonicBoom,SCREECH,TACKLE,,16,20,22,22,33,0,0,0,0,0,0,0,16,20,22,22,33,1983,20273,5765,0,1983,0,0,0,692,692,0,0,15,3,3,0,0,0,140,116,9,9,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,710,0,0,0,0,1,0,0,0,0,0,0,1,0,No Team Selected
Electrode1,Electrode,Rival (Nugget Bridge),00:05:52.64,00:06:13.79,00:24:10.55,17,0,0,6,13,79,SonicBoom,SCREECH,TACKLE,,28,35,38,38,59,0,-1,0,0,0,0,0,31,23,38,38,59,1983,42423,42259,2348,1983,1,0,0,1389,1389,0,0,59,12,12,0,0,0,1141,942,140,140,69,14,34,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,5095,0,0,0,0,4,26,1,0,0,0,0,1,0,No Team Selected
Electrode1,Electrode,Oddish Lass,00:10:07.50,00:10:20.41,00:39:28.39,21,1,0,10,20,41,SonicBoom,SCREECH,THUNDER WAVE,TACKLE,34,43,47,47,72,0,0,0,0,0,0,0,38,43,47,47,72,2134,61365,73751,6832,2134,4,1,0,1973,1973,0,0,121,22,22,0,0,0,2072,1760,290,290,118,24,65,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,9195,0,0,0,0,6,26,1,0,0,1,0,1,1,No Team Selected
Electrode1,Electrode,Misty,00:11:04.74,00:11:21.91,00:43:32.47,22,1,0,11,21,91,SonicBoom,SCREECH,THUNDER WAVE,TACKLE,36,45,49,49,76,0,0,0,0,0,0,0,40,45,49,49,76,2134,68982,80301,7313,2134,5,1,0,2152,2152,0,0,133,24,24,0,0,0,2239,1909,326,326,127,25,71,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,10985,0,0,0,0,7,26,1,0,0,1,0,1,1,No Team Selected
Electrode1,Electrode,Rocket,00:11:37.90,00:11:52.55,00:45:34.09,22,1,0,11,52,55,SonicBoom,SCREECH,THUNDER WAVE,TACKLE,36,45,49,49,76,0,0,0,0,0,0,0,40,45,49,49,76,2134,72149,84416,7313,2134,5,1,0,2239,2239,0,0,135,25,25,0,0,0,2359,2012,364,364,133,27,77,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,11674,0,0,0,0,7,26,1,0,0,1,0,1,1,No Team Selected
