ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Gyarados16,Gyarados,Rival (Lab),00:00:27.67,00:00:31.92,00:01:34.50,5,0,0,0,31,92,DRAGON RAGE,BITE,LEER,HYDRO PUMP,19,14,16,16,14,0,0,0,0,0,0,0,19,14,16,16,14,1933,4445,1220,0,1933,0,0,0,61,61,0,0,3,1,1,0,0,0,40,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,0,0,0,0,0,0,0,0,0,0,0,16,0,No Team Selected
Gyarados16,Gyarados,Brock,00:01:45.97,00:01:53.89,00:07:00.02,8,0,0,1,53,89,DRAGON RAGE,BITE,LEER,HYDRO PUMP,27,20,23,23,20,0,0,0,0,0,0,0,27,20,23,23,20,1933,19548,5350,279,1933,0,0,0,674,674,0,0,18,3,3,0,0,0,160,116,9,9,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,710,0,0,0,0,1,0,0,0,0,0,0,16,0,No Team Selected
Gyarados16,Gyarados,Misty,00:04:47.56,00:04:59.94,00:19:18.16,15,0,0,4,59,94,LEER,DRAGON RAGE,BITE,HYDRO PUMP,48,34,40,40,35,0,0,0,0,0,0,0,54,34,40,40,35,1933,38319,30873,279,1933,0,0,0,1358,1358,0,0,59,13,11,2,0,0,1029,731,60,60,26,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4748,0,0,0,0,3,10,0,4,2,0,0,16,0,No Team Selected
Gyarados16,Gyarados,Rival (Nugget Bridge),00:05:25.38,00:05:39.89,00:21:56.27,16,0,0,5,39,89,BUBBLEBEAM,DRAGON RAGE,BITE,HYDRO PUMP,51,36,42,42,37,0,0,0,0,0,0,0,57,36,42,42,37,1933,42572,34970,1420,1933,0,0,0,1460,1460,0,0,73,14,12,2,0,0,1314,899,70,70,32,0,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,5832,0,0,0,0,4,10,0,4,2,1,0,16,0,No Team Selected
Gyarados16,Gyarados,Oddish Lass,00:07:31.91,00:07:41.06,00:29:57.20,20,0,0,7,41,6,BUBBLEBEAM,DRAGON RAGE,BITE,HYDRO PUMP,63,45,53,53,45,0,0,0,0,0,0,0,70,45,53,53,45,1933,48627,57222,1966,1933,0,0,0,1568,1568,0,0,87,24,22,2,0,0,2735,1715,97,97,56,2,20,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,9932,0,0,0,0,5,10,0,4,2,1,0,16,0,No Team Selected
Gyarados16,Gyarados,Rocket,00:08:04.37,00:08:12.28,00:32:01.08,20,0,0,8,12,28,BUBBLEBEAM,DRAGON RAGE,BITE,HYDRO PUMP,63,45,53,53,45,0,0,0,0,0,0,0,70,45,53,53,45,1933,53246,59595,2402,1933,0,0,0,1654,1654,0,0,92,25,23,2,0,0,2901,1818,97,97,59,3,20,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,10621,0,0,0,0,5,10,0,4,2,1,0,16,0,No Team Selected
Gyarados16,Gyarados,Rival (SS Anne),00:09:44.77,00:09:57.50,00:38:58.03,22,0,0,9,57,50,BODY SLAM,DRAGON RAGE,BUBBLEBEAM,HYDRO PUMP,69,49,58,58,50,0,0,0,0,0,0,0,77,49,58,58,50,1933,63510,71621,5127,1933,0,0,0,1985,1985,0,0,115,30,28,2,0,0,3805,2398,122,122,73,4,24,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,14948,0,0,0,0,8,14,0,4,2,2,0,16,0,No Team Selected
Gyarados16,Gyarados,Lt. Surge,00:10:45.17,00:10:58.45,00:42:59.44,23,0,0,10,58,45,BODY SLAM,DRAGON RAGE,BUBBLEBEAM,HYDRO PUMP,72,51,60,60,52,0,-2,0,0,0,0,0,81,25,60,60,52,1933,70155,75323,9281,1933,1,0,0,2164,2164,0,0,122,31,29,2,0,0,4061,2558,168,168,78,4,26,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16353,0,0,0,0,8,14,0,4,2,4,0,16,0,No Team Selected
Gyarados16,Gyarados,RTG1 - Wrapping Lass,00:11:41.57,00:11:52.05,00:46:31.56,24,0,0,11,52,5,BODY SLAM,THUNDERBOLT,BUBBLEBEAM,HYDRO PUMP,75,53,63,63,54,0,0,0,0,0,0,0,84,59,63,63,54,1933,76735,78399,12357,1933,1,0,0,2311,2256,55,0,155,32,30,2,0,0,4321,2748,168,168,82,4,26,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,17601,0,0,0,0,8,14,0,4,2,5,0,16,0,No Team Selected
Gyarados16,Gyarados,RTG4 - Status Jr Trainer,00:12:35.86,00:12:45.41,00:50:03.43,25,0,0,12,45,41,BODY SLAM,THUNDERBOLT,BUBBLEBEAM,HYDRO PUMP,78,55,66,66,57,-1,0,0,0,0,0,0,57,68,66,66,57,1933,79754,87684,12760,1933,1,0,0,2511,2256,255,0,171,36,34,2,0,0,5214,3238,173,173,92,4,28,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,75,20481,0,0,0,0,8,14,0,4,2,5,0,16,0,No Team Selected
Gyarados16,Gyarados,RTG6 - Finisher,00:13:17.02,00:13:24.96,00:52:40.40,26,0,0,13,24,96,BODY SLAM,THUNDERBOLT,BUBBLEBEAM,HYDRO PUMP,81,58,68,68,59,0,0,0,0,0,0,0,91,65,68,68,59,1933,83485,92660,13470,1933,1,0,0,2680,2256,424,0,190,38,36,2,0,0,6306,3546,173,173,98,4,28,0,0,0,0,0,9,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,81,22721,0,0,0,0,8,14,0,4,2,5,0,16,0,No Team Selected
Gyarados16,Gyarados,Rival (Pokemon Tower),00:15:17.14,00:15:33.11,01:01:08.01,27,0,0,15,33,11,ICE BEAM,THUNDERBOLT,BODY SLAM,HYDRO PUMP,85,60,73,73,61,0,0,0,0,0,0,0,95,67,73,73,61,1933,102010,99168,18878,1933,1,0,0,3244,2676,568,0,242,40,38,2,0,0,7057,3993,182,182,106,4,29,0,0,0,0,0,11,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,88,26975,0,0,0,0,11,29,3,4,2,7,0,16,0,No Team Selected
