player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Gyarados,Rival1-Lab,32,0,0,5,0:01,4.284,DRAGON RAGE,BITE,LEER,HYDRO PUMP
NINTEN,Gyarados,Brock,1:54,0,0,8,0:07,8.153,DRAGON RAGE,BITE,LEER,HYDRO PUMP
NINTEN,Gyarados,Misty,4:52,0,1,15,0:18,10.284,DRAGON RAGE,BITE,LEER,HYDRO PUMP
NINTEN,Gyarados,Rival2-Nugget Bridge,5:33,0,0,16,0:21,14.15,DRAGON RAGE,BITE,BUBBLEBEAM,HYDRO PUMP
NINTEN,Gyarados,Cerulean Rocket,8:07,0,0,20,0:31,9.728,DRAGON RAGE,BITE,BUBBLEBEAM,HYDRO PUMP
NINTEN,Gyarados,Rival3-SS Anne,9:49,0,0,22,0:38,12.713,BODY SLAM,BUBBLEBEAM,DRAGON RAGE,HYDRO PUMP
NINTEN,Gyarados,Surge,11:05,1,0,23,0:42,12.842,BODY SLAM,BUBBLEBEAM,DRAGON RAGE,HYDRO PUMP
NINTEN,Gyarados,Rival4-Pkmn Tower,15:28,1,0,27,0:59,16.712,BODY SLAM,ICE BEAM,THUNDERBOLT,HYDRO PUMP
NINTEN,Gyarados,Erika,17:55,1,0,30,1:09,18.172,BODY SLAM,ICE BEAM,THUNDERBOLT,HYDRO PUMP
NINTEN,Gyarados,Koga,19:59,1,0,35,1:17,20.842,HYDRO PUMP,ICE BEAM,THUNDERBOLT,BODY SLAM
NINTEN,Gyarados,Rival5-Silph,22:39,1,0,37,1:28,18.321,HYDRO PUMP,ICE BEAM,THUNDERBOLT,BODY SLAM
NINTEN,Gyarados,Blaine,25:50,1,0,40,1:40,18.471,HYDRO PUMP,ICE BEAM,THUNDERBOLT,BODY SLAM
NINTEN,Gyarados,Sabrina,27:36,1,1,41,1:47,17.178,HYDRO PUMP,ICE BEAM,THUNDERBOLT,BODY SLAM
