date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-07,11:38:52,NINTEN,Gyarados,Rival1-Lab,2,Pallet Town - Oak's Lab,1,31.82,31,0h0m31s,0,0,0,5,0:01,4.272,DRAGON RAGE,BITE,LEER,HYDRO PUMP,0,61,1,1,0,1,1,0,0,3000,No Team Selected, ,Water,Flying,223,Gyarados11,Gyarados,Rival (Lab),00:00:27.56,00:00:31.82,00:01:34.50,5,0,0,0,31,82,DRAGON RAGE,BITE,LEER,HYDRO PUMP,9,25,30,5,0,0,0,0,26,26,19,14,16,16,14,45,49,49,65,65,45,15,15,15,15,0,0,0,0,0,0,0,19,14,16,16,14,1912,4441,1224,0,1912,0,0,0,61,61,0,0,1,1,1,0,0,0,40,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,0,0,0,0,0,0,0,0,0,0,0,11,0,No Team Selected
3-07,11:39:52,NINTEN,Gyarados,Bug Catcher,3,Viridian Forest,1,1:32.11,1:32,0h1m32s,0,0,0,6,0:05,5.009,DRAGON RAGE,BITE,LEER,HYDRO PUMP,0,574,9,2,0,2,2,1,1,3175,No Team Selected, ,Water,Flying,322,Gyarados11,Gyarados,,00:01:27.09,00:01:32.11,00:05:34.06,6,0,0,1,32,11,DRAGON RAGE,BITE,LEER,HYDRO PUMP,9,25,30,5,0,0,0,0,29,29,21,16,18,18,16,85,84,79,85,85,95,15,15,15,15,0,0,0,0,-1,0,0,21,16,18,18,10,1912,17160,2861,0,1912,0,0,0,574,574,0,0,9,2,2,0,0,0,80,47,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,166,0,0,0,0,1,0,0,0,0,0,0,11,0,No Team Selected
3-07,11:40:13,NINTEN,Gyarados,Brock,1,Pewter City - Gym,2,1:52.49,1:52,0h1m52s,0,0,0,8,0:06,7.807,DRAGON RAGE,BITE,LEER,HYDRO PUMP,0,678,20,3,0,4,4,2,1,3265,No Team Selected, ,Water,Flying,866,Gyarados11,Gyarados,Brock,00:01:44.68,00:01:52.49,00:06:54.52,8,0,0,1,52,49,DRAGON RAGE,BITE,LEER,HYDRO PUMP,7,25,30,5,0,0,0,0,35,35,27,20,23,23,20,160,209,339,145,145,185,15,15,15,15,0,0,0,0,0,0,0,27,20,23,23,20,1912,19650,5217,0,1912,0,0,0,678,678,0,0,20,3,3,0,0,0,160,116,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,710,0,0,0,0,1,0,0,0,0,0,0,11,0,No Team Selected
3-07,11:40:39,NINTEN,Gyarados,Bug Catcher,4,Route 3,3,2:18.46,2:18,0h2m18s,0,0,0,9,0:08,8.353,DRAGON RAGE,BITE,LEER,HYDRO PUMP,0,760,27,4,0,7,7,2,3,2651,No Team Selected, ,Water,Flying,1201,Gyarados11,Gyarados,,00:02:10.11,00:02:18.46,00:08:37.52,9,0,0,2,18,46,DRAGON RAGE,BITE,LEER,HYDRO PUMP,4,25,30,5,0,0,0,0,39,39,30,22,25,25,22,290,304,439,205,205,325,15,15,15,15,0,0,0,0,0,0,0,33,22,25,25,22,1912,22786,8261,0,1912,0,0,0,760,760,0,0,27,4,4,0,0,0,280,205,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1045,0,0,0,0,1,10,0,0,0,0,0,11,0,No Team Selected
3-07,11:40:49,NINTEN,Gyarados,Youngster Ben,1,Route 3,2,2:29.03,2:29,0h2m29s,0,0,0,10,0:09,7.224,DRAGON RAGE,BITE,LEER,HYDRO PUMP,0,764,27,5,0,9,9,3,3,2751,No Team Selected, ,Water,Flying,1479,Gyarados11,Gyarados,,00:02:21.79,00:02:29.03,00:09:19.46,10,0,0,2,29,3,DRAGON RAGE,BITE,LEER,HYDRO PUMP,2,25,30,5,0,0,0,0,32,42,33,24,28,28,24,355,420,518,270,270,452,15,15,15,15,0,0,0,0,0,0,0,37,24,28,28,24,1912,23068,10493,0,1912,0,0,0,764,764,0,0,27,5,5,0,0,0,360,264,10,10,9,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1323,0,0,0,0,1,10,0,0,0,0,0,11,0,No Team Selected
3-07,11:41:00,NINTEN,Gyarados,Lass,2,Route 3,2,2:39.71,2:39,0h2m39s,0,0,0,11,0:10,6.919,DRAGON RAGE,BITE,LEER,HYDRO PUMP,0,770,27,6,0,11,11,3,3,2916,No Team Selected, ,Water,Flying,1727,Gyarados11,Gyarados,,00:02:32.79,00:02:39.71,00:10:02.11,11,0,0,2,39,71,DRAGON RAGE,BITE,LEER,HYDRO PUMP,2,25,30,3,0,0,0,0,35,45,36,26,30,30,26,431,533,593,335,335,574,15,15,15,15,0,0,0,0,0,0,0,40,26,30,30,26,1912,23464,12642,0,1912,0,0,0,770,770,0,0,27,6,6,0,0,0,479,321,10,10,11,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1571,0,0,0,0,1,10,0,0,0,0,0,11,0,No Team Selected
3-07,11:41:13,NINTEN,Gyarados,Bug Catcher,6,Route 3,2,2:52.46,2:52,0h2m52s,0,0,0,11,0:10,5.758,DRAGON RAGE,BITE,LEER,HYDRO PUMP,0,828,29,7,0,13,13,3,3,3066,No Team Selected, ,Water,Flying,2020,Gyarados11,Gyarados,,00:02:46.69,00:02:52.46,00:10:52.46,11,0,0,2,52,46,DRAGON RAGE,BITE,LEER,HYDRO PUMP,0,25,30,3,0,0,0,0,35,45,36,26,30,30,26,526,583,683,380,380,649,15,15,15,15,0,0,0,0,0,0,0,40,26,30,30,26,1912,24645,14496,0,1912,0,0,0,828,828,0,0,29,7,7,0,0,0,559,386,10,10,13,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1864,0,0,0,0,1,10,0,0,0,0,0,11,0,No Team Selected
3-07,11:42:11,NINTEN,Gyarados,Rocket,1,Mt Moon - 3,2,3:50.71,3:50,0h3m50s,0,0,0,12,0:14,6.359,DRAGON RAGE,BITE,LEER,HYDRO PUMP,0,1190,39,8,2,16,15,4,5,3176,No Team Selected, ,Water,Flying,2327,Gyarados11,Gyarados,,00:03:44.34,00:03:50.71,00:14:43.51,12,0,0,3,50,71,DRAGON RAGE,BITE,LEER,HYDRO PUMP,8,25,30,5,0,0,0,0,49,49,39,28,33,33,28,596,684,753,445,445,776,15,15,15,15,0,0,0,0,0,0,0,43,28,33,33,28,1912,32756,20251,0,1912,0,0,0,1190,1190,0,0,39,10,8,2,0,0,639,453,13,13,15,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2171,0,0,0,0,3,10,0,3,2,0,0,11,0,No Team Selected
3-07,11:42:27,NINTEN,Gyarados,Fossil Nerd,2,Mt Moon - 3,3,4:06.35,4:06,0h4m6s,0,0,0,13,0:15,12.358,DRAGON RAGE,BITE,LEER,HYDRO PUMP,0,1202,40,9,2,21,20,7,5,3566,No Team Selected, ,Water,Flying,3114,Gyarados11,Gyarados,,00:03:53.99,00:04:06.35,00:15:46.02,13,0,0,4,6,35,DRAGON RAGE,BITE,LEER,HYDRO PUMP,6,25,30,2,0,0,0,0,44,52,42,30,35,35,30,756,859,948,600,600,936,15,15,15,15,0,0,0,0,0,0,0,47,30,35,35,30,1912,33132,23605,0,1912,0,0,0,1202,1202,0,0,40,11,9,2,0,0,764,562,21,21,18,2,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2958,0,0,0,0,3,10,0,3,2,0,0,11,0,No Team Selected
3-07,11:42:51,NINTEN,Gyarados,Pecking Lass,1,Cerulean City - Gym,1,4:30.68,4:30,0h4m30s,0,0,0,14,0:17,6.63,DRAGON RAGE,BITE,LEER,HYDRO PUMP,0,1358,45,10,2,23,22,9,6,3866,No Team Selected, ,Water,Flying,3565,Gyarados11,Gyarados,,00:04:24.06,00:04:30.68,00:17:22.29,14,0,0,4,30,68,DRAGON RAGE,BITE,LEER,HYDRO PUMP,4,25,30,2,0,0,0,0,34,55,45,32,38,38,33,801,926,1008,650,650,999,15,15,15,15,0,0,0,0,0,0,0,50,32,38,38,33,1912,36882,25642,0,1912,0,0,0,1358,1358,0,0,45,12,10,2,0,0,844,611,34,34,20,2,8,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,3409,0,0,0,0,3,10,0,3,2,0,0,11,0,No Team Selected
