date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-07,11:52:47,NINTEN,Gyarados,Rival1-Lab,2,Pallet Town - Oak's Lab,1,32.49,32,0h0m32s,0,0,0,5,0:01,4.284,DRAGON RAGE,BITE,LEER,HYDRO PUMP,0,61,2,1,0,1,1,0,0,3000,No Team Selected, ,Water,Flying,223,Gyarados13,Gyarados,Rival (Lab),00:00:28.21,00:00:32.49,00:01:36.29,5,0,0,0,32,49,DRAGON RAGE,BITE,LEER,HYDRO PUMP,9,25,30,5,0,0,0,0,26,26,19,14,16,16,14,45,49,49,65,65,45,15,15,15,15,0,0,0,0,0,0,0,19,14,16,16,14,1972,4537,1227,0,1972,0,0,0,61,61,0,0,2,1,1,0,0,0,40,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,0,0,0,0,0,0,0,0,0,0,0,13,0,No Team Selected
3-07,11:53:48,NINTEN,Gyarados,Bug Catcher,3,Viridian Forest,1,1:34.09,1:34,0h1m34s,0,0,0,6,0:05,4.994,DRAGON RAGE,BITE,LEER,HYDRO PUMP,0,587,17,2,0,2,2,1,1,3175,No Team Selected, ,Water,Flying,322,Gyarados13,Gyarados,,00:01:29.11,00:01:34.09,00:05:41.00,6,0,0,1,34,9,DRAGON RAGE,BITE,LEER,HYDRO PUMP,9,25,30,5,0,0,0,0,29,29,21,16,18,18,16,85,84,79,85,85,95,15,15,15,15,0,0,0,0,-1,0,0,21,16,18,18,10,1972,17582,2853,0,1972,0,0,0,587,587,0,0,17,2,2,0,0,0,80,47,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,166,0,0,0,0,1,0,0,0,0,0,0,13,0,No Team Selected
3-07,11:54:09,NINTEN,Gyarados,Brock,1,Pewter City - Gym,2,1:54.26,1:54,0h1m54s,0,0,0,8,0:07,8.153,DRAGON RAGE,BITE,LEER,HYDRO PUMP,0,691,18,3,0,4,4,2,1,3265,No Team Selected, ,Water,Flying,866,Gyarados13,Gyarados,Brock,00:01:46.11,00:01:54.26,00:07:00.56,8,0,0,1,54,26,DRAGON RAGE,BITE,LEER,HYDRO PUMP,7,25,30,5,0,0,0,0,35,35,27,20,23,23,20,160,209,339,145,145,185,15,15,15,15,0,-2,0,0,0,0,0,27,10,23,23,20,1972,19941,5290,0,1972,0,0,0,691,691,0,0,18,3,3,0,0,0,160,116,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,710,0,0,0,0,1,0,0,0,0,0,0,13,0,No Team Selected
3-07,11:54:35,NINTEN,Gyarados,Bug Catcher,4,Route 3,3,2:20.51,2:20,0h2m20s,0,0,0,9,0:08,8.374,DRAGON RAGE,BITE,LEER,HYDRO PUMP,0,772,25,4,0,7,7,2,3,2251,No Team Selected, ,Water,Flying,1201,Gyarados13,Gyarados,,00:02:12.14,00:02:20.51,00:08:44.59,9,0,0,2,20,51,DRAGON RAGE,BITE,LEER,HYDRO PUMP,4,25,30,5,0,0,0,0,39,39,30,22,25,25,22,290,304,439,205,205,325,15,15,15,15,0,0,0,0,0,0,0,33,22,25,25,22,1972,23140,8334,0,1972,0,0,0,772,772,0,0,25,4,4,0,0,0,280,205,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1045,0,0,0,0,1,12,0,0,0,0,0,13,0,No Team Selected
3-07,11:54:46,NINTEN,Gyarados,Youngster Ben,1,Route 3,2,2:31.88,2:31,0h2m31s,0,0,0,10,0:09,8.164,DRAGON RAGE,BITE,LEER,HYDRO PUMP,0,776,25,5,0,10,10,4,3,2351,No Team Selected, ,Water,Flying,1479,Gyarados13,Gyarados,,00:02:23.71,00:02:31.88,00:09:30.07,10,0,0,2,31,88,DRAGON RAGE,BITE,LEER,HYDRO PUMP,1,25,30,5,0,0,0,0,34,42,33,24,28,28,24,355,420,518,270,270,452,15,15,15,15,0,-1,0,0,0,0,0,41,15,28,28,24,1972,23403,10779,0,1972,0,0,0,776,776,0,0,25,5,5,0,0,0,360,264,8,8,9,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1323,0,0,0,0,1,12,0,0,0,0,0,13,0,No Team Selected
3-07,11:54:57,NINTEN,Gyarados,Lass,2,Route 3,2,2:42.53,2:42,0h2m42s,0,0,0,11,0:10,6.898,DRAGON RAGE,BITE,LEER,HYDRO PUMP,0,782,25,6,0,12,12,4,3,2516,No Team Selected, ,Water,Flying,1727,Gyarados13,Gyarados,,00:02:35.63,00:02:42.53,00:10:12.22,11,0,0,2,42,53,DRAGON RAGE,BITE,LEER,HYDRO PUMP,1,25,30,3,0,0,0,0,37,45,36,26,30,30,26,431,533,593,335,335,574,15,15,15,15,0,0,0,0,0,0,0,40,26,30,30,26,1972,23811,12906,0,1972,0,0,0,782,782,0,0,25,6,6,0,0,0,450,321,8,8,11,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1571,0,0,0,0,1,12,0,0,0,0,0,13,0,No Team Selected
3-07,11:55:10,NINTEN,Gyarados,Bug Catcher,6,Route 3,2,2:55.66,2:55,0h2m55s,0,0,0,11,0:11,6.406,DRAGON RAGE,BITE,LEER,HYDRO PUMP,0,838,26,7,0,14,14,4,3,2666,No Team Selected, ,Water,Flying,2020,Gyarados13,Gyarados,,00:02:49.25,00:02:55.66,00:11:04.30,11,0,0,2,55,66,DRAGON RAGE,BITE,LEER,HYDRO PUMP,0,25,30,2,0,0,0,0,37,45,36,26,30,30,26,526,583,683,380,380,649,15,15,15,15,0,0,0,0,0,0,0,40,26,30,30,26,1972,24943,14902,0,1972,0,0,0,838,838,0,0,26,7,7,0,0,0,584,386,8,8,13,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1864,0,0,0,0,1,12,0,0,0,0,0,13,0,No Team Selected
3-07,11:56:14,NINTEN,Gyarados,Rocket,1,Mt Moon - 3,2,3:59.40,3:59,0h3m59s,0,1,1,12,0:15,6.357,DRAGON RAGE,BITE,LEER,HYDRO PUMP,0,1185,33,8,2,20,16,8,5,2776,No Team Selected, ,Water,Flying,2327,Gyarados13,Gyarados,,00:03:53.05,00:03:59.40,00:15:17.26,12,0,0,3,59,40,DRAGON RAGE,BITE,LEER,HYDRO PUMP,8,25,30,5,0,0,0,0,49,49,39,28,33,33,28,596,684,753,445,445,776,15,15,15,15,0,0,0,0,0,0,0,43,28,33,33,28,1972,32716,22305,0,1972,0,0,0,1185,1185,0,0,33,10,8,2,0,0,664,453,20,20,15,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2171,0,0,0,0,3,12,0,6,2,0,1,13,1,No Team Selected
3-07,11:56:29,NINTEN,Gyarados,Fossil Nerd,2,Mt Moon - 3,3,4:14.48,4:14,0h4m14s,0,1,1,13,0:16,11.574,DRAGON RAGE,BITE,LEER,HYDRO PUMP,0,1200,33,9,2,24,20,10,5,3166,No Team Selected, ,Water,Flying,3114,Gyarados13,Gyarados,,00:04:02.90,00:04:14.48,00:16:17.21,13,0,0,4,14,48,DRAGON RAGE,BITE,LEER,HYDRO PUMP,6,24,30,4,0,0,0,0,44,52,42,30,35,35,30,756,859,948,600,600,936,15,15,15,15,0,0,0,0,0,0,0,47,30,35,35,30,1972,33150,25466,0,1972,0,0,0,1200,1200,0,0,33,11,9,2,0,0,802,562,28,28,19,1,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2958,0,0,0,0,3,12,0,6,2,0,1,13,1,No Team Selected
3-07,11:56:53,NINTEN,Gyarados,Pecking Lass,1,Cerulean City - Gym,1,4:38.33,4:38,0h4m38s,0,1,1,14,0:17,6.479,DRAGON RAGE,BITE,LEER,HYDRO PUMP,0,1350,39,10,2,26,22,12,6,3466,No Team Selected, ,Water,Flying,3565,Gyarados13,Gyarados,,00:04:31.85,00:04:38.33,00:17:51.53,14,0,0,4,38,33,DRAGON RAGE,BITE,LEER,HYDRO PUMP,5,23,30,4,0,0,0,0,40,55,45,32,38,38,33,801,926,1008,650,650,999,15,15,15,15,0,0,0,0,0,0,0,50,32,38,38,33,1972,36826,27462,0,1972,0,0,0,1350,1350,0,0,39,12,10,2,0,0,856,611,35,35,21,2,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3409,0,0,0,0,3,12,0,6,2,0,1,13,1,No Team Selected
3-07,11:57:07,NINTEN,Gyarados,Misty,1,Cerulean City - Gym,2,4:52.42,4:52,0h4m52s,0,1,1,15,0:18,10.284,DRAGON RAGE,BITE,LEER,HYDRO PUMP,0,1351,44,11,2,30,26,15,6,3846,No Team Selected, ,Water,Flying,4904,Gyarados13,Gyarados,Misty,00:04:42.13,00:04:52.42,00:18:47.53,15,0,0,4,52,42,DRAGON RAGE,BITE,LEER,HYDRO PUMP,1,23,30,4,0,0,0,0,15,59,48,34,40,40,35,891,1046,1148,820,820,1199,15,15,15,15,0,0,0,0,0,0,0,54,34,40,40,35,1972,37266,30382,0,1972,0,0,0,1351,1351,0,0,44,13,11,2,0,0,1016,711,64,64,25,2,14,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4748,0,0,0,0,3,12,0,6,2,0,1,13,1,No Team Selected
3-07,11:57:53,NINTEN,Gyarados,Rival2-Nugget Bridge,8,Cerulean City,4,5:33.19,5:33,0h5m33s,0,0,0,16,0:21,14.15,DRAGON RAGE,BITE,BUBBLEBEAM,HYDRO PUMP,0,1457,54,12,2,36,32,17,6,5925,No Team Selected, ,Water,Flying,5988,Gyarados13,Gyarados,Rival (Nugget Bridge),00:05:19.03,00:05:33.19,00:21:29.16,16,0,0,5,33,19,DRAGON RAGE,BITE,BUBBLEBEAM,HYDRO PUMP,6,24,19,5,0,0,0,0,48,62,51,36,42,42,37,1054,1231,1302,1065,1065,1477,15,15,15,15,0,0,0,0,0,0,0,57,36,42,42,37,1972,41629,34376,1326,1972,0,0,0,1457,1457,0,0,54,14,12,2,0,0,1268,879,78,78,31,2,16,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,5832,0,0,0,0,4,12,0,6,2,1,0,13,0,No Team Selected
3-07,11:58:08,NINTEN,Gyarados,Bug Catcher,9,Route 24,2,5:48.00,5:48,0h5m48s,0,0,0,17,0:22,7.196,DRAGON RAGE,BITE,BUBBLEBEAM,HYDRO PUMP,0,1468,54,13,2,38,34,17,6,6520,No Team Selected, ,Water,Flying,6303,Gyarados13,Gyarados,,00:05:40.80,00:05:48.00,00:22:28.07,17,0,0,5,48,0,DRAGON RAGE,BITE,BUBBLEBEAM,HYDRO PUMP,6,24,17,5,0,0,0,0,51,65,54,38,45,45,39,1139,1296,1367,1105,1105,1572,15,15,15,15,0,0,0,0,0,0,0,60,38,45,45,39,1972,42945,36591,1326,1972,0,0,0,1468,1468,0,0,54,15,13,2,0,0,1432,954,78,78,33,2,16,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,6147,0,0,0,0,4,12,0,6,2,1,0,13,0,No Team Selected
3-07,11:58:17,NINTEN,Gyarados,Lass,8,Route 24,2,5:57.69,5:57,0h5m57s,0,0,0,17,0:23,7.079,DRAGON RAGE,BITE,BUBBLEBEAM,HYDRO PUMP,0,1470,55,14,2,40,36,17,6,6660,No Team Selected, ,Water,Flying,6645,Gyarados13,Gyarados,,00:05:50.60,00:05:57.69,00:23:06.30,17,0,0,5,57,69,DRAGON RAGE,BITE,BUBBLEBEAM,HYDRO PUMP,5,24,17,4,0,0,0,0,51,65,54,38,45,45,39,1234,1388,1459,1180,1180,1669,15,15,15,15,0,0,0,0,0,0,0,60,38,45,45,39,1972,43066,38773,1326,1972,0,0,0,1470,1470,0,0,55,16,14,2,0,0,1595,1032,78,78,35,2,16,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,6489,0,0,0,0,4,12,0,6,2,1,0,13,0,No Team Selected
3-07,11:58:30,NINTEN,Gyarados,Youngster,4,Route 24,3,6:09.85,6:09,0h6m9s,0,0,0,17,0:23,9.404,DRAGON RAGE,BITE,BUBBLEBEAM,HYDRO PUMP,0,1474,55,15,2,43,39,17,6,6870,No Team Selected, ,Water,Flying,7164,Gyarados13,Gyarados,,00:06:00.45,00:06:09.85,00:23:54.47,17,0,0,6,9,85,DRAGON RAGE,BITE,BUBBLEBEAM,HYDRO PUMP,4,24,15,4,0,0,0,0,51,65,54,38,45,45,39,1339,1549,1573,1285,1285,1851,15,15,15,15,0,0,0,0,0,0,0,60,38,45,45,39,1972,43227,41510,1326,1972,0,0,0,1474,1474,0,0,55,17,15,2,0,0,1722,1139,78,78,38,2,16,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7008,0,0,0,0,4,12,0,6,2,1,0,13,0,No Team Selected
3-07,11:58:40,NINTEN,Gyarados,Lass,7,Route 24,2,6:19.94,6:19,0h6m19s,0,0,0,18,0:24,7.386,DRAGON RAGE,BITE,BUBBLEBEAM,HYDRO PUMP,0,1478,56,16,2,45,41,17,6,7080,No Team Selected, ,Water,Flying,7552,Gyarados13,Gyarados,,00:06:12.55,00:06:19.94,00:24:34.49,18,0,0,6,19,94,DRAGON RAGE,BITE,BUBBLEBEAM,HYDRO PUMP,4,24,15,2,0,0,0,0,55,69,57,40,48,48,41,1434,1641,1665,1360,1360,1948,15,15,15,15,0,0,0,0,0,0,0,64,40,48,48,41,1972,43381,43757,1326,1972,0,0,0,1478,1478,0,0,56,18,16,2,0,0,1924,1226,78,78,40,2,16,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7396,0,0,0,0,4,12,0,6,2,1,0,13,0,No Team Selected
