ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Gyarados13,Gyarados,Rival (Lab),00:00:28.21,00:00:32.49,00:01:36.29,5,0,0,0,32,49,DRAGON RAGE,BITE,LEER,HYDRO PUMP,19,14,16,16,14,0,0,0,0,0,0,0,19,14,16,16,14,1972,4537,1227,0,1972,0,0,0,61,61,0,0,2,1,1,0,0,0,40,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,0,0,0,0,0,0,0,0,0,0,0,13,0,No Team Selected
Gyarados13,Gyarados,Brock,00:01:46.11,00:01:54.26,00:07:00.56,8,0,0,1,54,26,DRAGON RAGE,BITE,LEER,HYDRO PUMP,27,20,23,23,20,0,-2,0,0,0,0,0,27,10,23,23,20,1972,19941,5290,0,1972,0,0,0,691,691,0,0,18,3,3,0,0,0,160,116,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,710,0,0,0,0,1,0,0,0,0,0,0,13,0,No Team Selected
Gyarados13,Gyarados,Misty,00:04:42.13,00:04:52.42,00:18:47.53,15,0,0,4,52,42,DRAGON RAGE,BITE,LEER,HYDRO PUMP,48,34,40,40,35,0,0,0,0,0,0,0,54,34,40,40,35,1972,37266,30382,0,1972,0,0,0,1351,1351,0,0,44,13,11,2,0,0,1016,711,64,64,25,2,14,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4748,0,0,0,0,3,12,0,6,2,0,1,13,1,No Team Selected
Gyarados13,Gyarados,Rival (Nugget Bridge),00:05:19.03,00:05:33.19,00:21:29.16,16,0,0,5,33,19,DRAGON RAGE,BITE,BUBBLEBEAM,HYDRO PUMP,51,36,42,42,37,0,0,0,0,0,0,0,57,36,42,42,37,1972,41629,34376,1326,1972,0,0,0,1457,1457,0,0,54,14,12,2,0,0,1268,879,78,78,31,2,16,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,5832,0,0,0,0,4,12,0,6,2,1,0,13,0,No Team Selected
Gyarados13,Gyarados,Oddish Lass,00:07:19.79,00:07:29.65,00:29:11.30,20,0,0,7,29,65,DRAGON RAGE,BITE,BUBBLEBEAM,HYDRO PUMP,63,45,53,53,45,0,0,0,0,0,0,0,70,45,53,53,45,1972,47501,56238,1326,1972,0,0,0,1565,1565,0,0,77,24,22,2,0,0,2738,1695,83,83,52,2,17,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,9932,0,0,0,0,5,12,0,6,2,1,0,13,0,No Team Selected
Gyarados13,Gyarados,Rocket,00:07:57.81,00:08:07.54,00:31:41.37,20,0,0,8,7,54,DRAGON RAGE,BITE,BUBBLEBEAM,HYDRO PUMP,63,45,53,53,45,0,0,0,0,0,0,0,70,45,53,53,45,1972,52831,59049,2192,1972,0,0,0,1645,1645,0,0,80,25,23,2,0,0,2911,1798,99,99,55,3,19,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,10621,0,0,0,0,5,12,0,6,2,1,0,13,0,No Team Selected
Gyarados13,Gyarados,Rival (SS Anne),00:09:36.59,00:09:49.31,00:38:24.57,22,0,0,9,49,31,BODY SLAM,BUBBLEBEAM,DRAGON RAGE,HYDRO PUMP,69,49,58,58,50,0,0,0,0,0,0,0,77,49,58,58,50,1972,62686,72247,3339,1972,0,0,0,1977,1977,0,0,106,30,28,2,0,0,3861,2358,113,113,70,3,22,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,14948,0,0,0,0,8,15,0,6,2,2,0,13,0,No Team Selected
Gyarados13,Gyarados,Lt. Surge,00:10:52.28,00:11:05.13,00:42:14.26,23,1,0,11,5,13,BODY SLAM,BUBBLEBEAM,DRAGON RAGE,HYDRO PUMP,72,51,60,60,52,0,0,0,0,0,0,0,81,51,60,60,52,2126,69152,75853,6887,2126,1,1,0,2154,2154,0,0,115,31,29,2,0,0,4082,2518,159,159,74,3,23,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16353,0,0,0,0,8,15,0,6,2,4,0,13,1,No Team Selected
Gyarados13,Gyarados,RTG1 - Wrapping Lass,00:11:47.83,00:11:58.31,00:45:45.01,24,1,0,11,58,31,BODY SLAM,BUBBLEBEAM,THUNDERBOLT,HYDRO PUMP,75,53,63,63,54,0,0,0,0,0,0,0,84,59,63,63,54,2126,75274,78938,10315,2126,1,1,0,2300,2246,54,0,130,32,30,2,0,0,4358,2708,159,159,78,3,23,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,17601,0,0,0,0,8,15,0,6,2,5,0,13,1,No Team Selected
Gyarados13,Gyarados,RTG4 - Status Jr Trainer,00:12:45.31,00:12:52.43,00:49:19.48,25,1,0,12,52,43,BODY SLAM,BUBBLEBEAM,THUNDERBOLT,HYDRO PUMP,78,55,66,66,57,0,0,0,0,0,0,0,87,61,66,66,57,2126,78649,88097,10668,2126,1,1,0,2504,2246,258,0,149,36,34,2,0,0,5083,3196,163,163,87,4,24,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,20481,0,0,0,0,8,15,0,6,2,5,0,13,1,No Team Selected
Gyarados13,Gyarados,RTG6 - Finisher,00:13:23.81,00:13:31.61,00:51:55.17,26,1,0,13,31,61,BODY SLAM,BUBBLEBEAM,THUNDERBOLT,HYDRO PUMP,81,58,68,68,59,0,0,0,0,0,0,0,91,65,68,68,59,2126,82479,93008,11256,2126,1,1,0,2668,2246,422,0,167,38,36,2,0,0,6105,3504,163,163,93,4,24,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,22721,0,0,0,0,8,15,0,6,2,5,0,13,1,No Team Selected
Gyarados13,Gyarados,Rival (Pokemon Tower),00:15:11.55,00:15:28.27,00:59:36.58,27,1,0,15,28,27,BODY SLAM,ICE BEAM,THUNDERBOLT,HYDRO PUMP,85,60,73,73,61,0,0,0,0,0,0,0,95,67,73,73,61,2126,99644,99416,15384,2126,1,1,0,3194,2624,570,0,204,40,38,2,0,0,6823,3951,173,173,101,4,25,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,26975,0,0,0,0,10,30,3,6,2,7,0,13,1,No Team Selected
Gyarados13,Gyarados,Erika,00:17:37.46,00:17:55.64,01:09:21.44,30,1,0,17,55,64,BODY SLAM,ICE BEAM,THUNDERBOLT,HYDRO PUMP,94,66,81,81,68,0,0,0,0,0,0,0,105,74,81,81,68,2126,112403,120366,16761,2126,1,1,0,3483,2913,570,0,231,49,46,3,0,0,8571,5024,282,282,122,4,32,0,0,0,0,0,13,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,105,36686,0,0,0,0,13,30,3,6,2,7,0,13,1,No Team Selected
Gyarados13,Gyarados,Koga,00:19:38.33,00:19:59.18,01:17:31.54,35,1,0,19,59,18,HYDRO PUMP,ICE BEAM,THUNDERBOLT,BODY SLAM,109,77,94,94,79,0,0,0,0,0,0,0,122,86,94,94,79,2126,122764,134706,21470,2126,2,1,0,3889,3114,775,0,258,53,49,4,1,0,9802,5956,337,337,140,8,38,0,0,0,0,0,16,0,3,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,115,46330,0,0,0,0,15,30,3,6,2,7,0,13,1,No Team Selected
Gyarados13,Gyarados,Rival (Silph Co.),00:22:21.13,00:22:39.45,01:28:06.18,37,1,0,22,39,45,HYDRO PUMP,ICE BEAM,THUNDERBOLT,BODY SLAM,118,81,100,100,86,0,0,0,0,0,0,0,132,91,100,100,96,2126,146560,142761,27683,2126,3,1,0,4733,3634,1099,0,329,56,52,4,1,0,10730,6702,337,337,149,9,40,0,0,0,0,0,18,0,3,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,122,55364,0,0,0,0,25,30,3,6,2,7,0,13,1,No Team Selected
Gyarados13,Gyarados,Giovanni (Silph),00:23:05.93,00:23:22.38,01:30:56.54,39,1,0,23,22,38,HYDRO PUMP,ICE BEAM,THUNDERBOLT,BODY SLAM,125,86,105,105,90,0,0,0,0,0,0,0,140,96,105,105,101,2126,149452,150105,27683,2126,3,1,0,4762,3663,1099,0,331,58,54,4,1,0,11760,7416,364,364,157,11,42,0,0,0,0,0,19,0,4,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,129,62526,0,0,0,0,25,30,3,6,2,7,0,13,1,No Team Selected
Gyarados13,Gyarados,Blaine,00:25:31.92,00:25:50.41,01:40:44.03,40,1,0,25,50,41,HYDRO PUMP,ICE BEAM,THUNDERBOLT,BODY SLAM,128,88,109,109,93,0,0,0,0,0,0,0,144,99,109,109,104,2126,171696,154976,35797,2126,4,1,0,5346,4142,1099,0,391,59,55,4,1,0,12804,7931,448,448,162,14,44,0,0,0,0,0,20,0,4,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,133,68520,0,0,0,0,32,30,3,6,2,9,0,13,1,No Team Selected
Gyarados13,Gyarados,Sabrina,00:27:19.36,00:27:36.52,01:47:43.51,41,1,0,27,36,52,HYDRO PUMP,ICE BEAM,THUNDERBOLT,BODY SLAM,131,91,112,112,95,0,0,0,0,0,0,0,147,102,126,126,106,2126,181558,167219,38880,2126,5,1,0,5570,4366,1099,0,397,61,57,4,1,0,14031,8670,864,783,176,17,55,0,0,0,0,0,24,0,5,0,0,0,1,2,0,0,0,2,0,0,1,0,0,0,0,0,5,3,1,0,1,0,0,0,4,140,76993,0,0,0,0,32,30,3,6,2,9,1,13,2,No Team Selected
