date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
10-06,10:18:16,NINTEN,Nidoqueen,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.03,42,0h0m42s,0,0,0,6,0:02,7.418,BODY SLAM,SCRATCH,TAIL WHIP,TACKLE,0,71,11,1,1,3,3,2,0,3000,Jolteon, ,Poison,Ground,232,Nidoqueen 1,Nidoqueen,Rival (Lab),00:00:34.62,00:00:42.03,00:02:10.15,6,0,0,0,42,3,BODY SLAM,SCRATCH,TAIL WHIP,TACKLE,12,35,30,35,0,0,0,0,28,28,16,17,15,15,16,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,16,11,15,15,16,9945,4779,3008,0,2158,0,0,0,71,71,0,0,11,2,1,1,0,0,32,21,0,0,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
10-06,10:19:25,NINTEN,Nidoqueen,Bug Catcher,1,Viridian Forest,2,1:51.59,1:51,0h1m51s,0,0,0,8,0:06,9.889,BODY SLAM,SCRATCH,TAIL WHIP,TACKLE,0,486,21,2,2,7,7,2,0,3175,Flareon, ,Poison,Ground,390,Nidoqueen 1,Nidoqueen,,00:01:41.71,00:01:51.60,00:06:44.53,8,0,0,1,51,60,BODY SLAM,SCRATCH,TAIL WHIP,TACKLE,11,35,30,35,0,0,0,0,35,35,20,21,19,19,19,145,115,120,105,105,145,15,15,15,15,0,0,0,0,0,0,0,20,21,19,19,19,26423,17511,6754,0,2158,0,0,0,486,486,0,0,21,4,2,2,0,0,92,69,0,0,7,1,1,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,3,255,0,0,0,0,0,0,0,0,0,0,0,1,0,Flareon
10-06,10:19:44,NINTEN,Nidoqueen,Bug Catcher,15,Viridian Forest,2,2:10.76,2:10,0h2m10s,0,0,0,10,0:08,11.485,BODY SLAM,SCRATCH,TAIL WHIP,TACKLE,0,539,26,3,2,12,12,5,1,3245,Flareon, ,Poison,Ground,603,Nidoqueen 1,Nidoqueen,,00:01:59.28,00:02:10.76,00:08:00.42,10,0,0,2,10,76,BODY SLAM,SCRATCH,TAIL WHIP,TACKLE,6,35,30,35,0,0,0,0,39,41,24,25,23,23,23,240,165,210,150,150,220,15,15,15,15,0,0,0,0,0,0,0,24,25,23,23,23,30972,18889,9925,0,2158,0,0,0,539,539,0,0,26,5,3,2,0,0,159,122,2,2,12,1,2,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,5,468,0,0,0,0,1,0,0,0,0,0,0,1,0,Flareon
10-06,10:19:56,NINTEN,Nidoqueen,Bug Catcher,3,Viridian Forest,1,2:22.07,2:22,0h2m22s,0,0,0,10,0:08,5.558,BODY SLAM,SCRATCH,TAIL WHIP,TACKLE,0,585,32,4,2,14,14,6,1,3325,Flareon, ,Poison,Ground,715,Nidoqueen 1,Nidoqueen,,00:02:16.52,00:02:22.08,00:08:45.24,10,0,0,2,22,8,BODY SLAM,SCRATCH,TAIL WHIP,TACKLE,4,35,30,35,0,0,0,0,36,41,24,25,23,23,23,285,195,245,170,170,265,15,15,15,15,0,0,0,0,0,0,0,24,25,23,23,23,33654,19840,11656,0,2158,0,0,0,585,585,0,0,32,6,4,2,0,0,196,152,5,5,14,1,3,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,6,580,0,0,0,0,1,0,0,0,0,0,0,1,0,Flareon
10-06,10:20:21,NINTEN,Nidoqueen,Jr Trainer M,1,Pewter City - Gym,2,2:47.04,2:47,0h2m47s,0,0,0,12,0:10,12.602,BODY SLAM,SCRATCH,DOUBLE KICK,TACKLE,0,693,35,5,2,17,17,7,1,3425,Flareon, ,Poison,Ground,1049,Nidoqueen 1,Nidoqueen,,00:02:34.45,00:02:47.05,00:10:24.02,12,0,0,2,47,5,BODY SLAM,SCRATCH,DOUBLE KICK,TACKLE,1,35,30,35,0,0,0,0,39,47,28,29,27,27,27,345,325,355,245,245,400,15,15,15,15,0,0,0,0,0,0,0,28,29,27,27,27,39572,22230,15184,0,2158,0,0,0,693,693,0,0,35,7,5,2,0,0,251,203,8,8,17,1,4,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,8,914,0,0,0,0,1,0,0,0,0,0,0,1,0,Flareon
10-06,10:20:39,NINTEN,Nidoqueen,Brock,1,Pewter City - Gym,2,3:05.14,3:05,0h3m5s,0,0,0,13,0:11,13.555,BODY SLAM,SCRATCH,DOUBLE KICK,TACKLE,0,697,36,6,2,22,22,9,1,3605,Flareon, ,Poison,Ground,1509,Nidoqueen 1,Nidoqueen,Brock,00:02:51.59,00:03:05.15,00:11:35.36,13,0,0,3,5,15,BODY SLAM,SCRATCH,DOUBLE KICK,TACKLE,1,35,25,35,0,0,0,0,38,50,30,32,28,28,29,420,450,615,305,305,490,15,15,15,15,0,0,0,0,0,0,0,30,32,28,28,29,43866,22719,18989,0,2158,0,0,0,697,697,0,0,36,8,6,2,0,0,320,264,12,12,22,1,5,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,10,1374,0,0,0,0,1,0,0,0,0,1,0,1,0,Flareon
10-06,10:21:15,NINTEN,Nidoqueen,Bug Catcher,4,Route 3,3,3:40.92,3:40,0h3m40s,0,0,0,14,0:13,10.787,BODY SLAM,SCRATCH,DOUBLE KICK,TACKLE,0,817,44,7,2,26,26,9,3,4193,Flareon, ,Poison,Ground,1844,Nidoqueen 1,Nidoqueen,,00:03:30.13,00:03:40.92,00:13:56.51,14,0,0,3,40,92,BODY SLAM,SCRATCH,DOUBLE KICK,TACKLE,12,35,30,34,0,0,0,0,54,54,32,34,30,30,31,550,545,715,365,365,630,15,15,15,15,0,0,0,0,0,0,0,36,34,30,30,31,52341,27639,22544,0,2158,0,0,0,817,817,0,0,44,9,7,2,0,0,426,353,12,12,26,1,5,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,13,1709,0,0,0,0,1,3,0,0,0,1,0,1,0,Flareon
10-06,10:21:32,NINTEN,Nidoqueen,Youngster Ben,1,Route 3,2,3:57.99,3:57,0h3m57s,0,0,0,15,0:15,13.948,BODY SLAM,SCRATCH,DOUBLE KICK,TACKLE,0,821,45,8,2,32,29,11,3,4293,Flareon, ,Poison,Ground,2122,Nidoqueen 1,Nidoqueen,,00:03:44.05,00:03:57.99,00:15:04.22,15,0,0,3,57,99,BODY SLAM,SCRATCH,DOUBLE KICK,TACKLE,11,35,29,33,0,0,0,0,44,57,35,36,32,32,33,615,661,794,430,430,757,15,15,15,15,0,0,0,0,0,0,0,39,36,32,32,33,56392,27872,26362,0,2158,0,0,0,821,821,0,0,45,10,8,2,0,0,508,412,25,25,29,1,7,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,15,1987,0,0,0,0,1,3,0,0,0,1,0,1,0,Flareon
10-06,10:21:43,NINTEN,Nidoqueen,Lass,2,Route 3,2,4:09.06,4:09,0h4m9s,0,0,0,15,0:15,7.018,BODY SLAM,SCRATCH,DOUBLE KICK,TACKLE,0,829,45,9,2,34,31,11,3,4458,Flareon, ,Poison,Ground,2370,Nidoqueen 1,Nidoqueen,,00:04:02.04,00:04:09.06,00:15:47.58,15,0,0,4,9,6,BODY SLAM,SCRATCH,DOUBLE KICK,TACKLE,10,35,28,33,0,0,0,0,44,57,35,36,32,32,33,691,774,869,495,495,879,15,15,15,15,0,0,0,0,0,0,0,39,36,32,32,33,59008,28329,28521,0,2158,0,0,0,829,829,0,0,45,11,9,2,0,0,585,469,25,25,31,1,7,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,17,2235,0,0,0,0,1,3,0,0,0,1,0,1,0,Flareon
10-06,10:21:59,NINTEN,Nidoqueen,Bug Catcher,6,Route 3,2,4:25.29,4:25,0h4m25s,0,0,0,16,0:16,9.181,BODY SLAM,SCRATCH,DOUBLE KICK,TACKLE,0,887,46,10,2,37,34,12,3,4608,Flareon, ,Poison,Ground,2663,Nidoqueen 1,Nidoqueen,,00:04:16.12,00:04:25.30,00:16:52.06,16,0,0,4,25,30,BODY SLAM,SCRATCH,DOUBLE KICK,TACKLE,8,35,28,32,0,0,0,0,47,60,37,38,34,34,35,786,824,959,540,540,954,15,15,15,15,0,0,0,0,0,0,0,41,38,34,34,35,62856,29517,31181,0,2158,0,0,0,887,887,0,0,46,12,10,2,0,0,659,534,25,25,34,1,7,0,0,0,0,0,7,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,19,2528,0,0,0,0,1,3,0,0,0,1,0,1,0,Flareon
