date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
9-01,10:11:05,NINTEN,Alolan Marowak,Rival1-Lab,1,Pallet Town - Oak's Lab,1,3:18.21,3:18,0h3m18s,0,0,0,6,0:02,7.824,BONE CLUB,EMBER,,,0,74,6,1,1,3,3,2,0,3000,Jolteon, ,Fire,Ghost,222,Alolan Marowak 1,Alolan Marowak,Rival (Lab),00:03:10.39,00:03:18.22,00:02:16.24,6,0,0,3,18,22,BONE CLUB,EMBER,,,17,25,0,0,0,0,0,0,25,25,16,20,12,12,12,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,16,13,12,12,12,10220,5046,3110,0,2064,0,0,0,74,74,0,0,6,2,1,1,0,0,21,21,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
9-01,10:12:29,NINTEN,Alolan Marowak,Bug Catcher,3,Viridian Forest,1,4:42.21,4:42,0h4m42s,0,0,0,6,0:07,8.332,EMBER,BONE CLUB,,,0,590,55,2,2,6,6,5,1,3175,Flareon, ,Fire,Ghost,334,Alolan Marowak 1,Alolan Marowak,,00:04:33.88,00:04:42.21,00:07:48.24,6,0,0,4,42,21,EMBER,BONE CLUB,,,22,20,0,0,0,0,0,0,25,25,16,20,12,12,12,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-2,0,0,16,20,12,12,6,30140,19990,6502,1584,2064,0,0,0,590,590,0,0,55,4,2,2,0,0,61,51,0,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,0,0,0,0,0,0,2,0,Flareon
9-01,10:25:05,NINTEN,Alolan Marowak,Rival1-Lab,1,Pallet Town - Oak's Lab,1,40.31,40,0h0m40s,0,0,0,6,0:02,7.306,BONE CLUB,EMBER,,,0,71,2,1,1,3,3,3,0,3000,Jolteon, ,Fire,Ghost,222,Alolan Marowak 1,Alolan Marowak,Rival (Lab),00:00:33.02,00:00:40.32,00:02:06.39,6,0,0,0,40,32,BONE CLUB,EMBER,,,17,25,0,0,0,0,0,0,25,25,16,20,12,12,12,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,16,13,12,12,12,9541,4589,2982,0,1970,0,0,0,71,71,0,0,2,2,1,1,0,0,24,21,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
9-01,10:26:17,NINTEN,Alolan Marowak,Bug Catcher,1,Viridian Forest,2,1:52.46,1:52,0h1m52s,0,0,0,7,0:06,10.509,BONE CLUB,EMBER,,,0,500,21,2,2,7,7,7,0,3175,Flareon, ,Fire,Ghost,380,Alolan Marowak 1,Alolan Marowak,,00:01:41.96,00:01:52.47,00:06:51.34,7,0,0,1,52,47,BONE CLUB,EMBER,,,20,21,0,0,0,0,0,0,27,27,18,22,14,14,13,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-1,0,0,18,22,14,14,8,26636,17800,6866,0,1970,0,0,0,500,500,0,0,21,4,2,2,0,0,88,69,0,0,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,0,0,0,0,0,0,2,0,Flareon
9-01,10:26:34,NINTEN,Alolan Marowak,Bug Catcher,2,Viridian Forest,3,2:09.51,2:09,0h2m9s,0,0,0,8,0:07,12.99,BONE CLUB,EMBER,,,0,514,21,3,2,12,12,9,0,3245,Flareon, ,Fire,Ghost,629,Alolan Marowak 1,Alolan Marowak,,00:01:56.53,00:02:09.52,00:07:58.54,8,0,0,2,9,52,BONE CLUB,EMBER,,,20,16,0,0,0,0,0,0,30,30,20,25,15,15,14,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,20,25,15,15,14,30676,18293,10413,0,1970,0,0,0,514,514,0,0,21,5,3,2,0,0,198,135,0,0,12,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,0,0,0,0,0,0,2,0,Flareon
9-01,10:26:51,NINTEN,Alolan Marowak,Bug Catcher,15,Viridian Forest,2,2:26.54,2:26,0h2m26s,0,0,0,9,0:09,11.501,BONE CLUB,EMBER,,,0,545,24,4,2,16,16,13,1,3305,Flareon, ,Fire,Ghost,842,Alolan Marowak 1,Alolan Marowak,,00:02:15.05,00:02:26.55,00:09:06.13,9,0,0,2,26,55,BONE CLUB,EMBER,,,20,12,0,0,0,0,0,0,32,32,22,27,16,16,16,385,235,355,220,220,325,15,15,15,15,0,0,0,0,-3,0,0,22,27,16,16,6,34715,19151,13594,0,1970,0,0,0,545,545,0,0,24,6,4,2,0,0,293,188,0,0,16,1,11,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,717,0,0,0,0,1,0,0,0,0,0,0,2,0,Flareon
9-01,10:27:02,NINTEN,Alolan Marowak,Bug Catcher,3,Viridian Forest,1,2:37.24,2:37,0h2m37s,0,0,0,9,0:09,5.212,BONE CLUB,EMBER,,,0,591,24,5,2,18,18,14,1,3385,Flareon, ,Fire,Ghost,954,Alolan Marowak 1,Alolan Marowak,,00:02:32.04,00:02:37.25,00:09:48.28,9,0,0,2,37,25,BONE CLUB,EMBER,,,20,10,0,0,0,0,0,0,32,32,22,27,16,16,16,430,265,390,240,240,370,15,15,15,15,0,0,0,0,0,0,0,22,27,16,16,16,37250,20026,15254,0,1970,0,0,0,591,591,0,0,24,7,5,2,0,0,337,218,0,0,18,1,12,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,829,0,0,0,0,1,0,0,0,0,0,0,2,0,Flareon
9-01,10:27:34,NINTEN,Alolan Marowak,Brock,1,Pewter City - Gym,2,3:08.66,3:08,0h3m8s,0,0,0,11,0:11,19.01,BONE CLUB,EMBER,,,0,697,25,6,2,29,29,20,1,3485,Flareon, ,Fire,Ghost,1414,Alolan Marowak 1,Alolan Marowak,Brock,00:02:49.67,00:03:08.68,00:11:52.41,11,0,0,3,8,68,BONE CLUB,EMBER,,,9,10,0,0,0,0,0,0,18,38,26,33,19,19,18,505,390,650,300,300,460,15,15,15,15,0,-2,0,0,0,0,0,26,16,19,19,18,44703,22457,20276,0,1970,0,0,0,697,697,0,0,25,8,6,2,0,0,412,279,20,20,24,6,16,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1289,0,0,0,0,1,0,0,0,0,0,0,2,0,Flareon
9-01,10:27:59,NINTEN,Alolan Marowak,Bug Catcher,4,Route 3,3,3:34.45,3:34,0h3m34s,0,0,0,12,0:13,12.474,BONE CLUB,EMBER,,,0,770,25,7,2,34,34,23,2,4673,Flareon, ,Fire,Ghost,1749,Alolan Marowak 1,Alolan Marowak,,00:03:21.97,00:03:34.45,00:13:34.35,12,0,0,3,34,45,BONE CLUB,EMBER,,,9,5,0,0,0,0,0,0,20,40,28,35,21,21,20,635,485,750,360,360,600,15,15,15,15,0,0,0,0,-1,0,0,31,35,21,21,13,50817,24612,24235,0,1970,0,0,0,770,770,0,0,25,9,7,2,0,0,532,368,20,20,28,7,18,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1624,0,0,0,0,1,0,0,0,0,0,0,2,0,Flareon
9-01,10:28:12,NINTEN,Alolan Marowak,Youngster Ben,1,Route 3,2,3:46.75,3:46,0h3m46s,0,0,0,12,0:14,9.243,BONE CLUB,EMBER,,,0,774,26,8,2,39,38,26,2,4773,Flareon, ,Fire,Ghost,2027,Alolan Marowak 1,Alolan Marowak,,00:03:37.51,00:03:46.76,00:14:23.04,12,0,0,3,46,76,BONE CLUB,EMBER,,,5,5,0,0,0,0,0,0,20,40,28,35,21,21,20,700,601,829,425,425,727,15,15,15,15,0,0,0,0,0,0,0,31,35,21,21,20,53726,24831,26925,0,1970,0,0,0,774,774,0,0,26,10,8,2,0,0,614,427,20,20,31,8,21,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1902,0,0,0,0,1,0,0,0,0,0,0,2,0,Flareon
