date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
4-18,13:08:57,NINTEN,Raticate,Rival1-Lab,1,Pallet Town - Oak's Lab,1,48.97,48,0h0m48s,0,0,0,6,0:02,13.698,QUICK ATTACK,TAIL WHIP,TACKLE,,0,71,4,1,1,3,3,2,0,3000,Jolteon, ,Normal,Normal,222,Raticate17,Raticate,Rival (Lab),00:00:35.27,00:00:48.97,00:02:36.48,6,0,0,0,48,97,QUICK ATTACK,TAIL WHIP,TACKLE,,27,30,35,0,0,0,0,0,24,24,16,14,12,12,18,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,16,7,12,12,18,11603,4879,4501,0,2223,0,0,0,71,71,0,0,4,2,1,1,0,0,27,21,0,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,17,0,Jolteon
4-18,13:10:24,NINTEN,Raticate,Rival1a-Route 22,2,Route 22,2,2:15.57,2:15,0h2m15s,0,0,0,7,0:08,20.397,QUICK ATTACK,TAIL WHIP,TACKLE,,0,478,26,2,1,15,15,12,3,275,Flareon, ,Normal,Normal,490,Raticate17,Raticate,Rival (Optional),00:01:55.18,00:02:15.57,00:08:19.11,7,0,0,2,15,57,QUICK ATTACK,TAIL WHIP,TACKLE,,18,30,35,0,0,0,0,0,4,27,18,15,14,14,20,150,170,130,161,161,180,15,15,15,15,0,-2,0,0,0,-5,0,18,7,14,14,20,32146,20049,9874,0,2223,0,0,0,478,478,0,0,26,3,2,1,0,0,84,76,23,23,11,5,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,365,0,0,0,0,0,12,0,0,0,0,0,17,0,Flareon
4-18,13:11:01,NINTEN,Raticate,Bug Catcher,1,Viridian Forest,2,2:52.52,2:52,0h2m52s,0,0,0,8,0:10,11.274,QUICK ATTACK,TAIL WHIP,TACKLE,,0,622,31,3,2,20,20,15,3,555,Jolteon, ,Normal,Normal,648,Raticate17,Raticate,,00:02:41.24,00:02:52.52,00:10:45.03,8,0,0,2,52,52,QUICK ATTACK,TAIL WHIP,TACKLE,,13,30,35,0,0,0,0,0,22,29,20,17,15,15,23,240,230,200,201,201,270,15,15,15,15,0,0,0,0,0,0,0,20,17,15,15,23,40898,24367,13875,433,2223,0,0,0,622,622,0,0,31,5,3,2,0,0,136,124,27,27,16,6,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,523,0,0,0,0,0,12,0,0,0,0,0,17,0,Jolteon
4-18,13:11:20,NINTEN,Raticate,Bug Catcher,2,Viridian Forest,3,3:11.50,3:11,0h3m11s,0,0,0,9,0:12,15.194,QUICK ATTACK,TAIL WHIP,TACKLE,,0,640,32,4,2,27,27,19,3,625,Jolteon, ,Normal,Normal,897,Raticate17,Raticate,,00:02:56.30,00:03:11.50,00:12:00.01,9,0,0,3,11,50,QUICK ATTACK,TAIL WHIP,TACKLE,,6,30,35,0,0,0,0,0,22,31,22,18,17,17,25,385,300,345,271,271,375,15,15,15,15,0,0,0,0,0,0,0,22,18,17,17,25,45396,24838,17902,433,2223,0,0,0,640,640,0,0,32,6,4,2,0,0,213,190,29,29,22,7,14,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,772,0,0,0,0,0,12,0,0,0,0,0,17,0,Jolteon
4-18,13:11:38,NINTEN,Raticate,Bug Catcher,15,Viridian Forest,2,3:29.42,3:29,0h3m29s,0,0,0,10,0:13,11.635,QUICK ATTACK,TAIL WHIP,TACKLE,,0,672,35,5,2,32,32,22,3,685,Jolteon, ,Normal,Normal,1110,Raticate17,Raticate,,00:03:17.78,00:03:29.42,00:13:10.54,10,0,0,3,29,42,QUICK ATTACK,TAIL WHIP,TACKLE,,1,30,35,0,0,0,0,0,25,34,24,20,18,18,27,480,350,435,316,316,450,15,15,15,15,0,0,0,0,-1,0,0,24,20,18,18,17,49649,25896,21097,433,2223,0,0,0,672,672,0,0,35,7,5,2,0,0,270,243,29,29,27,7,15,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,985,0,0,0,0,1,12,0,0,0,0,0,17,0,Jolteon
4-18,13:11:52,NINTEN,Raticate,Bug Catcher,3,Viridian Forest,1,3:43.60,3:43,0h3m43s,0,0,0,10,0:14,8.072,QUICK ATTACK,TAIL WHIP,TACKLE,,0,725,35,6,2,35,35,24,3,765,Jolteon, ,Normal,Normal,1222,Raticate17,Raticate,,00:03:35.53,00:03:43.60,00:14:06.59,10,0,0,3,43,60,QUICK ATTACK,TAIL WHIP,TACKLE,,0,30,33,0,0,0,0,0,19,34,24,20,18,18,27,525,380,470,336,336,495,15,15,15,15,0,0,0,0,0,0,0,24,20,18,18,27,53014,26940,23418,433,2223,0,0,0,725,725,0,0,35,8,6,2,0,0,307,273,35,35,30,7,17,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1097,0,0,0,0,1,12,0,0,0,0,0,17,0,Jolteon
4-18,13:12:18,NINTEN,Raticate,Jr Trainer M,1,Pewter City - Gym,2,4:10.15,4:10,0h4m10s,0,0,0,11,0:15,10.398,QUICK ATTACK,TAIL WHIP,TACKLE,,0,841,39,7,2,39,39,26,3,865,Jolteon, ,Normal,Normal,1556,Raticate17,Raticate,,00:03:59.74,00:04:10.15,00:15:51.34,11,0,0,4,10,15,QUICK ATTACK,TAIL WHIP,TACKLE,,26,30,35,0,0,0,0,0,29,37,26,22,19,19,30,585,510,580,411,411,630,15,15,15,15,0,0,0,0,0,0,0,26,22,19,19,30,59289,30232,26401,433,2223,0,0,0,841,841,0,0,39,9,7,2,0,0,370,324,43,43,34,7,19,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1431,0,0,0,0,1,12,0,0,0,0,0,17,0,Jolteon
4-18,13:14:09,NINTEN,Raticate,Brock,1,Pewter City - Gym,2,6:01.02,6:01,0h6m1s,0,2,2,13,0:23,34.116,QUICK ATTACK,TAIL WHIP,TACKLE,,0,953,40,10,2,89,87,58,3,261,Jolteon, ,Normal,Normal,2382,Raticate17,Raticate,Brock,00:05:26.90,00:06:01.02,00:23:10.54,13,0,0,6,1,2,QUICK ATTACK,TAIL WHIP,TACKLE,,20,20,35,0,0,0,0,0,4,42,30,25,22,22,35,740,795,1040,531,531,760,15,15,15,15,0,0,0,0,0,0,0,30,25,22,22,35,85649,33568,49114,744,2223,0,0,0,953,953,0,0,40,12,10,2,0,0,540,483,160,159,82,14,43,0,0,0,0,0,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,2257,0,0,0,0,1,12,0,0,0,0,2,17,2,Jolteon
4-18,13:14:37,NINTEN,Raticate,Bug Catcher,4,Route 3,3,6:28.70,6:28,0h6m28s,0,2,2,13,0:25,12.52,QUICK ATTACK,TAIL WHIP,TACKLE,,0,1028,48,11,2,94,92,60,4,1449,Jolteon, ,Normal,Normal,2717,Raticate17,Raticate,,00:06:16.18,00:06:28.70,00:25:00.07,13,0,0,6,28,70,QUICK ATTACK,TAIL WHIP,TACKLE,,17,20,33,0,0,0,0,0,24,42,30,25,22,22,35,870,890,1140,591,591,900,15,15,15,15,0,0,0,0,-1,0,0,37,25,22,22,23,92202,35778,53095,1106,2223,0,0,0,1028,1028,0,0,48,13,11,2,0,0,671,572,160,159,87,15,44,0,0,0,0,0,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,2592,0,0,0,0,1,12,0,0,0,0,2,17,2,Jolteon
4-18,13:14:51,NINTEN,Raticate,Youngster Ben,1,Route 3,2,6:42.48,6:42,0h6m42s,0,2,2,14,0:25,10.39,QUICK ATTACK,TAIL WHIP,TACKLE,HYPER FANG,0,1032,48,12,2,97,95,62,4,1549,Jolteon, ,Normal,Normal,2995,Raticate17,Raticate,,00:06:32.09,00:06:42.48,00:25:54.29,14,0,0,6,42,48,QUICK ATTACK,TAIL WHIP,TACKLE,HYPER FANG,16,20,32,14,0,0,0,0,20,44,32,27,24,24,37,935,1006,1219,656,656,1027,15,15,15,15,0,0,0,0,0,0,0,36,27,24,24,37,95464,36086,56049,1106,2223,0,0,0,1032,1032,0,0,48,14,12,2,0,0,764,631,166,165,90,16,45,0,0,0,0,0,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,2870,0,0,0,0,1,12,0,0,0,1,2,17,2,Jolteon
