player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Paras,Rival1-Lab,36,0,0,5,0:01,8.808,SCRATCH,,,
NINTEN,Paras,Rival1a-Route 22,26:56,5,20,19,1:20,9.556,SCRATCH,STUN SPORE,,
NINTEN,Paras,Brock,31:52,5,20,20,1:40,24.818,SCRATCH,STUN SPORE,LEECH LIFE,
NINTEN,Paras,Rival2-Nugget Bridge,38:26,6,21,24,2:04,19.928,SCRATCH,STUN SPORE,LEECH LIFE,
NINTEN,Paras,Cerulean Rocket,41:45,6,21,27,2:17,13.288,SCRATCH,STUN SPORE,LEECH LIFE,SPORE
NINTEN,Paras,Misty,42:44,6,21,27,2:21,19.005,SCRATCH,DIG,LEECH LIFE,SPORE
NINTEN,Paras,Rival3-SS Anne,45:09,6,21,29,2:30,20.182,BODY SLAM,DIG,LEECH LIFE,SPORE
NINTEN,Paras,Surge,46:11,6,21,30,2:34,15.828,BODY SLAM,DIG,LEECH LIFE,SPORE
NINTEN,Paras,Rival4-Pkmn Tower,52:29,6,21,33,2:59,29.79,BODY SLAM,DIG,LEECH LIFE,SPORE
NINTEN,Paras,Erika,54:16,7,21,35,3:05,25.346,BODY SLAM,DIG,LEECH LIFE,SPORE
NINTEN,Paras,Koga,1:08:39,7,21,46,4:02,25.586,BODY SLAM,DIG,SWORDS DANCE,SPORE
NINTEN,Paras,Rival5-Silph,1:11:51,8,21,48,4:12,19.576,BODY SLAM,DIG,SWORDS DANCE,SPORE
NINTEN,Paras,Sabrina,1:14:27,9,21,49,4:20,18.621,BODY SLAM,DIG,SWORDS DANCE,SPORE
NINTEN,Paras,Blaine,1:17:37,9,21,51,4:33,24.194,BODY SLAM,DIG,SWORDS DANCE,SPORE
NINTEN,Paras,Giovanni,1:19:11,9,21,53,4:39,27.09,BODY SLAM,DIG,SWORDS DANCE,SPORE
NINTEN,Paras,Rival6-Route 22,1:22:56,11,22,60,4:49,28.716,BODY SLAM,DIG,SWORDS DANCE,SPORE
NINTEN,Paras,Lorelei,1:28:28,11,23,62,5:11,24.112,BODY SLAM,DIG,SWORDS DANCE,SPORE
NINTEN,Paras,Bruno,1:29:01,11,23,63,5:13,25.441,BODY SLAM,DIG,SWORDS DANCE,SPORE
NINTEN,Paras,Agatha,1:30:46,13,23,64,5:16,27.439,BODY SLAM,DIG,SWORDS DANCE,SPORE
NINTEN,Paras,Lance,1:32:47,15,23,65,5:19,26.722,BODY SLAM,DIG,SWORDS DANCE,SPORE
NINTEN,Paras,Champion,1:34:35,16,23,70,5:24,44.508,BODY SLAM,DIG,SWORDS DANCE,SPORE
NINTEN,Paras,Champion,1:34:35,16,23,70,5:26,69.498,BODY SLAM,DIG,SWORDS DANCE,SPORE
