ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Wartortle1,Wartortle,Brock,00:04:00.40,00:04:08.68,00:15:48.49,13,0,0,4,8,68,TACKLE,TAIL WHIP,BUBBLE,,25,30,26,26,24,0,0,0,0,0,0,0,25,30,26,26,24,58872,28151,27954,796,1971,0,0,0,736,736,0,0,31,16,5,11,8,0,263,242,58,58,31,1,18,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1155,0,0,0,0,1,13,0,1,1,0,1,1,1,Vaporeon
Wartortle1,Wartortle,Misty,00:09:50.49,00:10:11.61,00:37:00.28,21,1,0,10,11,61,WATER GUN,MEGA PUNCH,BUBBLE,BIDE,39,47,40,40,37,0,0,0,0,0,0,0,43,47,40,40,37,135176,47487,78784,6779,2126,2,1,0,1442,1442,0,0,64,40,15,25,19,0,1428,1115,206,206,87,6,50,0,0,0,0,0,8,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,7059,0,0,0,0,3,13,0,1,1,3,1,1,2,Vaporeon
Wartortle1,Wartortle,Rival (Nugget Bridge),00:10:38.60,00:11:00.61,00:40:13.57,22,1,0,11,0,61,BUBBLEBEAM,BIDE,WATER GUN,MEGA PUNCH,41,49,42,42,39,0,0,0,0,0,0,0,46,49,42,42,39,146785,51924,84620,8115,2126,2,1,0,1544,1544,0,0,71,41,16,25,19,0,1668,1286,213,213,93,7,51,0,0,0,0,0,8,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,8097,0,0,0,0,4,13,0,1,1,4,1,1,2,Vaporeon
Wartortle1,Wartortle,Oddish Lass,00:13:12.07,00:13:25.53,00:49:45.38,25,1,0,13,25,53,BUBBLEBEAM,BITE,WATER GUN,MEGA PUNCH,47,56,47,47,44,0,0,0,0,0,0,0,52,56,47,47,44,181086,58739,111480,8741,2126,2,1,0,1660,1660,0,0,90,51,26,25,19,0,3331,2180,249,249,117,10,56,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,12798,0,0,0,0,5,13,0,1,1,5,1,1,2,Vaporeon
Wartortle1,Wartortle,Rocket,00:13:50.85,00:14:01.90,00:52:09.29,26,1,0,14,1,90,BUBBLEBEAM,BITE,WATER GUN,MEGA PUNCH,49,58,49,49,46,0,0,0,0,0,0,0,55,58,49,49,46,189717,64242,114608,8741,2126,2,1,0,1799,1799,0,0,96,52,27,25,19,0,3484,2283,266,266,121,10,58,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,13487,0,0,0,0,6,13,0,1,1,5,1,1,2,Vaporeon
Wartortle1,Wartortle,Rival (SS Anne),00:16:08.87,00:16:21.65,01:01:19.53,28,1,0,16,21,65,BUBBLEBEAM,BITE,BODY SLAM,DIG,53,62,53,53,50,0,0,0,0,0,0,0,59,62,53,53,50,222741,77185,129804,13626,2126,2,1,0,2232,2232,0,0,135,59,33,26,20,0,4689,2914,266,266,135,14,58,0,0,0,0,0,12,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,77,17791,0,0,0,0,12,16,0,1,1,7,1,1,2,Vaporeon
Wartortle1,Wartortle,Lt. Surge,00:17:17.42,00:17:23.33,01:04:35.37,28,2,0,17,23,33,BUBBLEBEAM,BITE,BODY SLAM,DIG,53,62,53,53,50,0,0,0,0,0,0,0,59,62,53,53,50,234490,83935,131774,16501,2280,3,2,0,2413,2413,0,0,144,60,34,26,20,0,4765,2990,285,285,136,15,59,0,0,0,0,0,12,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,18523,0,0,0,0,12,16,0,1,1,8,1,1,3,Vaporeon
Wartortle1,Wartortle,RTG1 - Wrapping Lass,00:18:10.58,00:18:25.71,01:08:41.30,29,2,0,18,25,71,BUBBLEBEAM,BITE,BODY SLAM,DIG,55,65,55,55,51,0,0,0,0,0,0,0,61,73,55,55,51,249243,91836,135949,19178,2280,4,2,0,2601,2551,50,0,150,61,35,26,20,0,4990,3180,285,285,140,15,59,0,0,0,0,0,12,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,82,19771,0,0,0,0,12,16,0,1,1,8,1,1,3,Vaporeon
Wartortle1,Wartortle,RTG4 - Status Jr Trainer,00:19:21.13,00:19:29.35,01:12:52.44,30,2,0,19,29,35,BUBBLEBEAM,BITE,BODY SLAM,DIG,56,67,57,57,53,-1,0,0,0,0,0,0,40,84,57,57,53,264317,95516,145934,20587,2280,5,2,0,2797,2551,246,0,180,65,39,26,20,0,5732,3668,304,304,153,16,63,0,0,0,0,0,15,0,7,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,90,22651,0,0,0,0,12,16,0,1,1,8,1,1,3,Vaporeon
Wartortle1,Wartortle,RTG6 - Finisher,00:20:01.74,00:20:18.65,01:16:07.35,31,2,0,20,18,65,BUBBLEBEAM,WITHDRAW,BODY SLAM,DIG,58,69,59,59,55,0,0,0,0,0,0,0,65,77,59,59,55,276008,99591,152889,21248,2280,5,2,0,2967,2551,416,0,210,67,41,26,20,0,6992,3976,312,312,159,17,64,0,0,0,0,0,16,0,8,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,96,24891,0,0,0,0,12,16,0,1,1,9,1,1,3,Vaporeon
