date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
11-20,12:46:47,NINTEN,Wartortle,Rival1-Lab,1,Pallet Town - Oak's Lab,1,44.11,44,0h0m44s,0,0,0,6,0:02,10.46,TACKLE,TAIL WHIP,BUBBLE,,0,71,4,1,1,5,5,4,0,3000,Jolteon, ,Water,Water,232,Wartortle5,Wartortle,Rival (Lab),00:00:33.65,00:00:44.11,00:02:21.21,6,0,0,0,44,11,TACKLE,TAIL WHIP,BUBBLE,,31,29,30,0,0,0,0,0,15,25,14,16,14,14,13,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,14,16,14,14,13,10439,4737,3716,0,1986,0,0,0,71,71,0,0,4,2,1,1,0,0,24,21,10,10,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
11-20,12:48:28,NINTEN,Wartortle,Bug Catcher,3,Viridian Forest,1,2:25.65,2:25,0h2m25s,0,0,0,8,0:09,12.564,TACKLE,TAIL WHIP,BUBBLE,,0,625,24,2,3,14,14,13,3,75,Flareon, ,Water,Water,344,Wartortle5,Wartortle,,00:02:13.09,00:02:25.65,00:09:02.39,8,0,0,2,25,65,TACKLE,TAIL WHIP,BUBBLE,,31,30,25,0,0,0,0,0,22,30,17,20,17,17,16,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-3,0,0,17,20,17,17,6,34517,21629,10578,324,1986,0,0,0,625,625,0,0,24,5,2,3,0,0,67,64,27,27,13,4,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,13,0,1,1,0,0,5,0,Flareon
11-20,12:48:55,NINTEN,Wartortle,Jr Trainer M,1,Pewter City - Gym,2,2:52.08,2:52,0h2m52s,0,0,0,10,0:10,13.482,TACKLE,TAIL WHIP,BUBBLE,,0,725,29,3,3,20,20,18,3,175,Flareon, ,Water,Water,678,Wartortle5,Wartortle,,00:02:38.60,00:02:52.08,00:10:46.58,10,0,0,2,52,8,TACKLE,TAIL WHIP,BUBBLE,,31,30,19,0,0,0,0,0,7,35,20,24,21,21,20,160,215,195,160,160,235,15,15,15,15,0,0,0,0,0,0,0,20,24,21,21,20,40776,24174,14292,324,1986,0,0,0,725,725,0,0,29,6,3,3,0,0,144,115,47,47,19,4,15,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,543,0,0,0,0,1,13,0,1,1,0,0,5,0,Flareon
11-20,12:49:10,NINTEN,Wartortle,Brock,1,Pewter City - Gym,2,3:07.47,3:07,0h3m7s,0,0,0,12,0:11,9.124,TACKLE,TAIL WHIP,BUBBLE,,0,729,30,4,3,23,23,19,3,355,Flareon, ,Water,Water,1138,Wartortle5,Wartortle,Brock,00:02:58.34,00:03:07.47,00:11:47.34,12,0,0,3,7,47,TACKLE,TAIL WHIP,BUBBLE,,31,30,16,0,0,0,0,0,32,40,24,28,24,24,23,235,340,455,220,220,325,15,15,15,15,0,0,0,0,0,0,0,24,28,24,24,23,44412,24733,17010,683,1986,0,0,0,729,729,0,0,30,7,4,3,0,0,224,176,47,47,22,5,15,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,13,0,1,1,0,0,5,0,Flareon
11-20,12:49:45,NINTEN,Wartortle,Bug Catcher,4,Route 3,3,3:42.29,3:42,0h3m42s,0,0,0,13,0:14,21.687,TACKLE,TAIL WHIP,BUBBLE,,0,802,32,5,3,33,33,28,4,1543,Flareon, ,Water,Water,1473,Wartortle5,Wartortle,,00:03:20.60,00:03:42.29,00:14:05.24,13,0,0,3,42,29,TACKLE,TAIL WHIP,BUBBLE,,21,30,16,0,0,0,0,0,15,42,25,30,26,26,24,365,435,555,280,280,465,15,15,15,15,0,0,0,0,-1,0,0,28,30,26,26,15,52682,26845,23168,683,1986,0,0,0,802,802,0,0,32,8,5,3,0,0,327,265,66,66,32,5,24,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1338,0,0,0,0,1,13,0,1,1,0,0,5,0,Flareon
11-20,12:50:07,NINTEN,Wartortle,Youngster Ben,1,Route 3,2,4:04.33,4:04,0h4m4s,0,0,0,14,0:15,17.02,TACKLE,TAIL WHIP,BUBBLE,,0,806,32,6,3,43,39,32,4,1643,Flareon, ,Water,Water,1751,Wartortle5,Wartortle,,00:03:47.30,00:04:04.33,00:15:32.22,14,0,0,4,4,33,TACKLE,TAIL WHIP,BUBBLE,,17,30,14,0,0,0,0,0,16,45,27,32,27,27,26,430,551,634,345,345,592,15,15,15,15,0,-2,0,0,0,0,0,30,16,27,27,26,57900,27177,27707,1030,1986,0,0,0,806,806,0,0,32,9,6,3,0,0,403,324,88,88,38,5,28,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1616,0,0,0,0,1,13,0,1,1,0,0,5,0,Flareon
11-20,12:50:37,NINTEN,Wartortle,Bug Catcher,5,Route 3,4,4:34.85,4:34,0h4m34s,0,0,0,15,0:17,26.069,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,810,33,7,3,54,50,40,4,1808,Flareon, ,Water,Water,2226,Wartortle5,Wartortle,,00:04:08.79,00:04:34.85,00:17:32.59,15,0,0,4,34,85,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,23,30,7,15,0,0,0,0,33,48,29,34,29,29,27,610,661,804,435,435,752,15,15,15,15,0,0,0,0,-2,0,0,32,34,29,29,13,65137,27381,34392,1378,1986,0,0,0,810,810,0,0,33,10,7,3,0,0,570,436,94,94,49,5,33,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2091,0,0,0,0,1,13,0,1,1,1,0,5,0,Flareon
11-20,12:50:51,NINTEN,Wartortle,Bug Catcher,6,Route 3,2,4:48.88,4:48,0h4m48s,0,0,0,15,0:18,9.441,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,818,34,8,3,58,54,42,4,1898,Flareon, ,Water,Water,2519,Wartortle5,Wartortle,,00:04:39.44,00:04:48.88,00:18:28.21,15,0,0,4,48,88,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,19,30,7,15,0,0,0,0,31,48,29,34,29,29,27,705,711,894,480,480,827,15,15,15,15,0,0,0,0,0,0,0,32,34,29,29,27,68459,27936,37159,1378,1986,0,0,0,818,818,0,0,34,11,8,3,0,0,667,501,96,96,53,5,34,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2384,0,0,0,0,1,13,0,1,1,1,0,5,0,Flareon
11-20,12:51:42,NINTEN,Wartortle,Hiker,1,Mt Moon - 1,3,5:39.18,5:39,0h5m39s,0,0,0,16,0:21,12.156,WATER GUN,BIDE,BUBBLE,MEGA PUNCH,0,1087,47,9,3,61,57,42,4,2008,Flareon, ,Water,Water,3116,Wartortle5,Wartortle,,00:05:27.02,00:05:39.18,00:21:47.16,16,0,0,5,39,18,WATER GUN,BIDE,BUBBLE,MEGA PUNCH,16,10,7,20,0,0,0,0,33,50,31,36,31,31,29,820,916,1254,570,570,937,15,15,15,15,0,0,0,0,0,0,0,34,36,31,31,29,80394,33809,40450,4149,1986,0,0,0,1087,1087,0,0,47,12,9,3,0,0,946,587,96,96,56,5,34,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2981,0,0,0,0,3,13,0,1,1,3,0,5,0,Flareon
11-20,12:52:09,NINTEN,Wartortle,Fossil Nerd,2,Mt Moon - 3,3,6:06.82,6:06,0h6m6s,0,0,0,18,0:23,15.738,WATER GUN,BIDE,BUBBLE,MEGA PUNCH,0,1206,47,10,3,67,63,45,4,2358,Flareon, ,Water,Water,3903,Wartortle5,Wartortle,,00:05:51.08,00:06:06.82,00:23:36.31,18,0,0,6,6,82,WATER GUN,BIDE,BUBBLE,MEGA PUNCH,12,10,7,18,0,0,0,0,30,56,34,40,34,34,32,980,1091,1449,725,725,1097,15,15,15,15,0,-2,0,0,0,0,0,38,20,34,34,32,86949,36234,44580,4149,1986,0,0,0,1206,1206,0,0,47,13,10,3,0,0,1072,696,105,105,62,5,37,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3768,0,0,0,0,3,13,0,1,1,3,0,5,0,Flareon
