player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Scream Tail,Rival1-Lab,2:36,0,0,5,0:02,6.456,POUND,SING,DISABLE,ANCHOR SHOT
