date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
5-17,14:21:47,NINTEN,Scream Tail,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.77,42,0h0m42s,0,0,0,5,0:02,7.698,POUND,SING,DISABLE,,0,71,2,1,1,4,4,3,0,3000,Jolteon, ,,Psychic,253,Scream Tail 1,Scream Tail,Rival (Lab),00:00:35.08,00:00:42.77,00:02:16.18,5,0,0,0,42,77,POUND,SING,DISABLE,,31,15,20,0,0,0,0,0,28,28,13,16,18,18,17,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,13,16,18,18,17,10123,5075,3075,0,1973,0,0,0,71,71,0,0,2,2,1,1,0,0,21,21,0,0,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,10,0,Jolteon
5-17,14:23:10,NINTEN,Scream Tail,Bug Catcher,1,Viridian Forest,2,2:05.26,2:05,0h2m5s,0,0,0,6,0:07,21.536,POUND,SING,DISABLE,,0,494,23,2,2,15,15,13,0,3175,Flareon, ,,Psychic,411,Scream Tail 1,Scream Tail,,00:01:43.72,00:02:05.26,00:07:42.21,6,0,0,2,5,26,POUND,SING,DISABLE,,24,15,20,0,0,0,0,0,14,31,14,18,20,20,20,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-1,0,0,14,18,20,20,13,29686,18130,9583,0,1973,0,0,0,494,494,0,0,23,4,2,2,0,0,75,69,17,17,15,4,9,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,0,0,0,0,0,0,10,0,Flareon
5-17,14:23:55,NINTEN,Scream Tail,Bug Catcher,2,Viridian Forest,3,2:51.14,2:51,0h2m51s,0,0,0,8,0:10,40.386,POUND,SING,DISABLE,,0,520,24,3,2,39,39,36,0,3245,Flareon, ,,Psychic,660,Scream Tail 1,Scream Tail,,00:02:10.75,00:02:51.14,00:10:44.21,8,0,0,2,51,14,POUND,SING,DISABLE,,0,15,20,0,0,0,0,0,18,39,18,23,26,26,25,290,185,265,175,175,250,15,15,15,15,0,0,0,0,-3,0,0,18,23,26,26,10,40606,18993,19640,0,1973,0,0,0,520,520,0,0,24,5,3,2,0,0,143,135,21,21,38,5,14,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,0,0,0,0,0,0,10,0,Flareon
5-17,14:24:38,NINTEN,Scream Tail,Bug Catcher,3,Viridian Forest,1,3:33.39,3:33,0h3m33s,0,0,0,8,0:13,9.467,POUND,SING,DISABLE,,0,861,38,4,2,44,44,40,1,3305,Flareon, ,,Psychic,772,Scream Tail 1,Scream Tail,,00:03:23.92,00:03:33.39,00:13:31.28,8,0,0,3,33,39,POUND,SING,DISABLE,,30,15,20,0,0,0,0,0,33,39,18,23,26,26,25,335,215,300,195,195,295,15,15,15,15,0,0,0,0,0,0,0,18,23,26,26,25,50633,26314,22346,0,1973,0,0,0,861,861,0,0,38,6,4,2,0,0,173,165,27,27,43,7,16,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,616,0,0,0,0,1,0,0,0,0,0,0,10,0,Flareon
5-17,14:28:07,NINTEN,Scream Tail,Jr Trainer M,1,Pewter City - Gym,2,7:02.84,7:02,0h7m2s,0,5,5,11,0:27,15.453,POUND,SING,DISABLE,,0,1239,58,10,2,119,119,99,3,0,Flareon, ,,Psychic,1886,Scream Tail 1,Scream Tail,,00:06:47.39,00:07:02.84,00:27:20.58,11,0,0,7,2,84,POUND,SING,DISABLE,,28,15,20,0,0,0,0,0,35,50,23,30,34,34,33,445,620,535,495,495,905,15,15,15,15,0,0,0,0,0,0,0,23,30,34,34,33,100403,39186,59244,0,1973,0,0,0,1239,1239,0,0,58,12,10,2,0,0,402,376,270,260,93,45,75,0,0,0,0,0,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,1730,0,0,0,0,1,14,0,0,0,0,5,10,5,Flareon
5-17,14:28:48,NINTEN,Scream Tail,Lass,19,Viridian Forest,2,7:43.66,7:43,0h7m43s,0,5,5,11,0:30,11.163,POUND,SING,DISABLE,,0,1483,71,11,2,124,124,102,4,230,Flareon, ,,Psychic,2037,Scream Tail 1,Scream Tail,,00:07:32.50,00:07:43.66,00:30:02.28,11,0,0,7,43,66,POUND,SING,DISABLE,,23,15,20,0,0,0,0,0,33,50,23,30,34,34,33,546,724,627,575,575,996,15,15,15,15,-1,-1,0,0,0,0,0,15,19,34,34,33,110093,45727,62393,0,1973,0,0,0,1483,1483,0,0,71,13,11,2,0,0,458,421,272,262,98,45,78,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,1881,0,0,0,0,1,18,10,0,0,0,5,10,5,Flareon
5-17,14:29:29,NINTEN,Scream Tail,Rival1a-Route 22,2,Route 22,2,8:24.90,8:24,0h8m24s,0,5,5,12,0:32,23.479,POUND,SING,DISABLE,,0,1602,74,12,3,139,139,114,4,320,Flareon, ,,Psychic,2321,Scream Tail 1,Scream Tail,Rival (Optional),00:08:01.42,00:08:24.90,00:32:45.30,12,0,0,8,24,90,POUND,SING,DISABLE,,8,15,20,0,0,0,0,0,18,53,25,33,36,36,36,696,886,759,711,711,1162,15,15,15,15,-1,-1,0,0,0,-3,0,16,21,36,36,36,119875,48461,69441,0,1973,0,0,0,1602,1602,0,0,74,15,12,3,0,0,536,490,290,280,108,52,88,0,0,0,0,0,11,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,2165,0,0,0,0,1,18,10,0,0,0,5,10,5,Flareon
5-17,14:30:12,NINTEN,Scream Tail,Bug Catcher,15,Viridian Forest,2,9:07.52,9:07,0h9m7s,0,5,5,12,0:35,11.063,POUND,SING,DISABLE,,0,1842,85,13,3,144,144,117,3,600,Jolteon, ,,Psychic,2534,Scream Tail 1,Scream Tail,,00:08:56.46,00:09:07.52,00:35:33.48,12,0,0,9,7,52,POUND,SING,DISABLE,,30,15,20,0,0,0,0,0,51,53,25,33,36,36,36,791,936,849,756,756,1237,15,15,15,15,0,0,0,0,0,0,0,25,33,36,36,36,129973,55166,72494,340,1973,0,0,0,1842,1842,0,0,85,16,13,3,0,0,595,543,292,282,113,52,89,0,0,0,0,0,13,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,2378,0,0,0,0,1,18,10,0,0,0,5,10,5,Jolteon
5-17,14:33:14,NINTEN,Scream Tail,Brock,1,Pewter City - Gym,2,12:10.08,12:10,0h12m10s,0,5,5,13,0:47,119.596,POUND,SING,DISABLE,,1,2052,88,14,10,231,227,144,3,680,Jolteon, ,,Psychic,3212,Scream Tail 1,Scream Tail,Brock,00:10:10.48,00:12:10.08,00:47:37.30,13,0,0,12,10,8,POUND,SING,DISABLE,,0,0,0,0,0,0,0,0,7,57,26,35,39,39,39,1138,1422,1379,1051,1051,1739,15,15,15,15,0,-4,0,0,0,0,0,26,11,39,39,39,173395,60419,110117,886,1973,1,0,0,2052,2052,0,0,88,24,14,10,0,0,854,724,345,335,177,74,108,0,0,0,0,0,24,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,5,30,3056,0,0,0,0,1,18,10,0,0,0,5,10,5,Jolteon
5-17,14:33:53,NINTEN,Scream Tail,Bug Catcher,4,Route 3,3,12:48.45,12:48,0h12m48s,0,5,5,14,0:50,18.508,POUND,SING,DISABLE,MEDITATE,1,2163,90,15,10,239,235,149,4,1868,Jolteon, ,,Psychic,3547,Scream Tail 1,Scream Tail,,00:12:29.94,00:12:48.45,00:50:09.17,14,0,0,12,48,45,POUND,SING,DISABLE,MEDITATE,28,15,20,39,0,0,0,0,51,61,28,38,42,42,41,1268,1517,1479,1111,1111,1879,15,15,15,15,1,0,0,0,0,0,0,47,38,42,42,41,182502,64123,115520,886,1973,1,0,0,2163,2163,0,0,90,25,15,10,0,0,967,813,355,345,184,74,113,0,0,0,0,0,25,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,5,33,3391,0,0,0,0,1,18,10,0,0,1,5,10,5,Jolteon
