ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Kabutops 4,Kabutops,Rival (Lab),00:00:33.55,00:00:42.89,00:02:17.02,6,0,0,0,42,89,SCRATCH,HARDEN,ABSORB,,20,19,15,15,16,0,-2,0,0,0,0,0,20,9,15,15,16,10148,4738,3456,0,1954,0,0,0,71,71,0,0,2,2,1,1,0,0,26,21,1,1,4,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
Kabutops 4,Kabutops,Brock,00:02:14.44,00:02:28.43,00:09:14.12,9,0,0,2,28,43,SCRATCH,HARDEN,ABSORB,,28,26,20,20,22,0,-2,0,0,0,0,0,28,13,20,20,22,35178,21638,11586,0,1954,0,0,0,686,686,0,0,25,5,3,2,0,0,136,112,6,6,15,2,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,0,0,0,0,0,0,5,0,Flareon
Kabutops 4,Kabutops,Rival (Nugget Bridge),00:06:11.30,00:06:35.96,00:25:32.51,16,0,0,6,35,96,SCRATCH,HARDEN,ABSORB,WATER GUN,47,44,33,33,36,-1,-1,0,0,0,-1,0,42,29,33,33,36,93897,43042,46568,2333,1954,0,0,0,1417,1417,0,0,60,12,10,2,0,0,937,772,60,60,72,8,43,0,0,0,0,0,11,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4383,0,0,0,0,4,12,0,0,0,1,0,5,0,Flareon
Kabutops 4,Kabutops,Oddish Lass,00:09:34.90,00:09:50.09,00:38:19.18,21,0,0,9,50,9,SCRATCH,HARDEN,ABSORB,WATER GUN,62,57,42,42,47,0,0,0,0,0,0,0,69,57,42,42,47,139884,50470,84368,3092,1954,0,0,0,1553,1553,0,0,79,23,21,2,0,0,2230,1751,161,161,122,15,68,0,0,0,0,0,17,0,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9441,0,0,0,0,6,12,0,0,0,1,0,5,0,Flareon
Kabutops 4,Kabutops,Misty,00:10:41.48,00:10:54.06,00:42:32.16,22,0,0,10,54,6,SCRATCH,HARDEN,SEISMIC TOSS,WATER GUN,65,60,44,44,49,0,0,0,0,0,0,0,73,60,44,44,49,155062,58151,89904,5053,1954,1,0,0,1733,1733,0,0,90,25,23,2,0,0,2389,1900,214,214,130,17,71,0,0,0,0,0,17,0,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,11231,0,0,0,0,7,12,0,0,0,2,0,5,0,Flareon
Kabutops 4,Kabutops,Rocket,00:11:16.84,00:11:28.44,00:44:47.55,22,0,0,11,28,44,SCRATCH,HARDEN,SEISMIC TOSS,BUBBLEBEAM,65,60,44,44,49,0,0,0,0,0,0,0,73,60,44,44,49,163201,61612,93258,6377,1954,1,0,0,1822,1822,0,0,106,26,24,2,0,0,2553,2003,227,227,135,17,74,0,0,0,0,0,17,0,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,11920,0,0,0,0,7,12,0,0,0,3,0,5,0,Flareon
Kabutops 4,Kabutops,Rival (SS Anne),00:12:55.99,00:13:09.11,00:51:24.37,24,0,0,13,9,11,BODY SLAM,HARDEN,SEISMIC TOSS,BUBBLEBEAM,70,65,48,48,53,0,0,0,0,0,0,0,78,65,48,48,53,187004,71610,105935,7505,1954,1,0,0,2148,2148,0,0,133,31,29,2,0,0,3503,2548,252,252,150,17,78,0,0,0,0,0,19,0,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,15411,0,0,0,0,10,18,0,0,0,4,0,5,0,Flareon
Kabutops 4,Kabutops,Lt. Surge,00:14:17.29,00:14:24.97,00:54:48.22,25,2,0,14,24,97,BODY SLAM,HARDEN,SEISMIC TOSS,BUBBLEBEAM,73,68,50,50,56,0,0,0,0,0,0,0,82,68,50,50,56,199233,78341,108271,10510,2111,2,1,0,2325,2325,0,0,146,32,30,2,0,0,3628,2624,260,260,153,18,79,0,0,0,0,0,20,0,14,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,66,16143,0,0,0,0,10,18,0,0,0,6,0,5,2,Flareon
Kabutops 4,Kabutops,RTG1 - Wrapping Lass,00:15:09.34,00:15:21.67,00:58:31.39,25,2,0,15,21,67,BODY SLAM,HARDEN,SEISMIC TOSS,BUBBLEBEAM,73,68,50,50,56,0,0,0,0,0,0,0,82,76,50,50,56,212630,86636,111774,12109,2111,2,1,0,2518,2467,51,0,172,33,31,2,0,0,3939,2814,262,262,157,19,80,0,0,0,0,0,21,0,14,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,70,17391,0,0,0,0,10,18,0,0,0,6,0,5,2,Flareon
Kabutops 4,Kabutops,RTG4 - Status Jr Trainer,00:16:09.46,00:16:15.62,01:02:04.18,27,2,0,16,15,62,BODY SLAM,HARDEN,SEISMIC TOSS,BUBBLEBEAM,79,74,54,54,60,0,0,0,0,0,0,0,88,83,54,54,60,225389,89935,120454,12889,2111,2,1,0,2723,2467,256,0,195,37,35,2,0,0,4626,3302,281,281,167,19,82,0,0,0,0,0,24,0,14,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,78,20271,0,0,0,0,10,18,0,0,0,6,0,5,2,Flareon
