date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
7-25,12:33:06,NINTEN,Kabutops,Rival1-Lab,1,Pallet Town - Oak's Lab,1,41.97,41,0h0m41s,0,0,0,6,0:02,7.457,SCRATCH,HARDEN,ABSORB,,0,71,3,1,1,3,3,2,0,3000,Jolteon, ,Rock,Water,222,Kabutops 3,Kabutops,Rival (Lab),00:00:34.52,00:00:41.97,00:02:12.41,6,0,0,0,41,97,SCRATCH,HARDEN,ABSORB,,32,30,20,0,0,0,0,0,24,25,20,19,15,15,16,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,20,19,15,15,16,9934,4929,3004,0,2001,0,0,0,71,71,0,0,3,2,1,1,0,0,21,21,1,1,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
7-25,12:34:24,NINTEN,Kabutops,Bug Catcher,3,Viridian Forest,1,2:00.54,2:00,0h2m0s,0,0,0,6,0:07,12.712,SCRATCH,HARDEN,ABSORB,,0,577,20,2,2,9,9,8,1,3175,Flareon, ,Rock,Water,334,Kabutops 3,Kabutops,,00:01:47.84,00:02:00.54,00:07:23.18,6,0,0,2,0,54,SCRATCH,HARDEN,ABSORB,,29,30,20,0,0,0,0,0,20,25,20,19,15,15,16,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-1,0,0,20,19,15,15,10,28571,19178,7392,0,2001,0,0,0,577,577,0,0,20,4,2,2,0,0,54,51,6,6,9,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,97,0,0,0,0,1,0,0,0,0,0,0,4,0,Flareon
7-25,12:34:52,NINTEN,Kabutops,Brock,1,Pewter City - Gym,2,2:28.19,2:28,0h2m28s,0,0,0,9,0:09,15.167,SCRATCH,HARDEN,ABSORB,,0,685,20,3,2,15,15,12,1,3275,Flareon, ,Rock,Water,794,Kabutops 3,Kabutops,Brock,00:02:13.02,00:02:28.19,00:09:12.32,9,0,0,2,28,19,SCRATCH,HARDEN,ABSORB,,29,30,14,0,0,0,0,0,32,32,28,26,20,20,22,175,210,345,145,145,190,15,15,15,15,0,0,0,0,0,0,0,28,26,20,20,22,35125,21627,11497,0,2001,0,0,0,685,685,0,0,20,5,3,2,0,0,145,112,11,11,15,1,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,0,0,0,0,0,0,4,0,Flareon
7-25,12:35:34,NINTEN,Kabutops,Bug Catcher,4,Route 3,3,3:09.79,3:09,0h3m9s,0,0,0,10,0:11,18.91,SCRATCH,HARDEN,ABSORB,,0,768,31,4,2,23,23,20,4,2363,Flareon, ,Rock,Water,1129,Kabutops 3,Kabutops,,00:02:50.87,00:03:09.79,00:11:57.08,10,0,0,3,9,79,SCRATCH,HARDEN,ABSORB,,21,30,14,0,0,0,0,0,33,35,31,29,22,22,24,305,305,445,205,205,330,15,15,15,15,0,0,0,0,-4,0,0,34,29,22,22,7,45001,26008,16992,0,2001,0,0,0,768,768,0,0,31,6,4,2,0,0,253,201,13,13,23,3,16,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,1,11,0,0,0,0,0,4,0,Flareon
7-25,12:35:50,NINTEN,Kabutops,Youngster Ben,1,Route 3,2,3:25.91,3:25,0h3m25s,0,0,0,11,0:13,13.038,SCRATCH,HARDEN,ABSORB,,0,772,32,5,2,29,29,24,4,2463,Flareon, ,Rock,Water,1407,Kabutops 3,Kabutops,,00:03:12.86,00:03:25.91,00:13:00.48,11,0,0,3,25,91,SCRATCH,HARDEN,ABSORB,,15,30,14,0,0,0,0,0,33,38,34,31,24,24,26,370,421,524,270,270,457,15,15,15,15,0,-1,0,0,0,0,0,38,20,24,24,26,48821,26223,20597,0,2001,0,0,0,772,772,0,0,32,7,5,2,0,0,322,260,16,16,29,4,19,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,1,11,0,0,0,0,0,4,0,Flareon
7-25,12:36:02,NINTEN,Kabutops,Lass,2,Route 3,2,3:38.54,3:38,0h3m38s,0,0,0,11,0:13,8.593,SCRATCH,HARDEN,ABSORB,,0,780,33,6,2,33,33,26,4,2628,Flareon, ,Rock,Water,1655,Kabutops 3,Kabutops,,00:03:29.94,00:03:38.54,00:13:50.36,11,0,0,3,38,54,SCRATCH,HARDEN,ABSORB,,11,30,14,0,0,0,0,0,33,38,34,31,24,24,26,446,534,599,335,335,579,15,15,15,15,0,0,0,0,0,0,0,38,31,24,24,26,51809,26677,23131,0,2001,0,0,0,780,780,0,0,33,8,6,2,0,0,381,317,16,16,33,6,19,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1530,0,0,0,0,1,11,0,0,0,0,0,4,0,Flareon
7-25,12:36:23,NINTEN,Kabutops,Bug Catcher,6,Route 3,2,3:59.01,3:59,0h3m59s,0,0,0,12,0:15,13.247,SCRATCH,HARDEN,ABSORB,,0,836,41,7,2,39,39,30,4,2778,Flareon, ,Rock,Water,1948,Kabutops 3,Kabutops,,00:03:45.77,00:03:59.01,00:15:11.34,12,0,0,3,59,1,SCRATCH,HARDEN,ABSORB,,5,30,14,0,0,0,0,0,33,40,36,34,25,25,28,541,584,689,380,380,654,15,15,15,15,0,0,0,0,0,0,0,40,34,25,25,28,56667,27912,26754,0,2001,0,0,0,836,836,0,0,41,9,7,2,0,0,460,382,18,18,39,6,21,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1823,0,0,0,0,1,11,0,0,0,0,0,4,0,Flareon
7-25,12:37:30,NINTEN,Kabutops,Fossil Nerd,2,Mt Moon - 3,3,5:06.29,5:06,0h5m6s,0,0,0,13,0:19,26.611,SCRATCH,HARDEN,ABSORB,WATER GUN,0,1226,54,8,2,51,51,40,5,2888,Flareon, ,Rock,Water,2735,Kabutops 3,Kabutops,,00:04:39.68,00:05:06.29,00:19:38.04,13,0,0,5,6,29,SCRATCH,HARDEN,ABSORB,WATER GUN,27,30,20,21,0,0,0,0,34,43,39,37,27,27,30,701,759,884,535,535,814,15,15,15,15,0,-2,0,0,0,0,0,43,18,27,27,30,72657,36567,33489,600,2001,0,0,0,1226,1226,0,0,54,10,8,2,0,0,596,491,27,27,51,8,29,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2610,0,0,0,0,3,11,0,0,0,1,0,4,0,Flareon
7-25,12:38:00,NINTEN,Kabutops,Rocket,42,Mt Moon - 3,3,5:35.98,5:35,0h5m35s,0,0,0,15,0:21,22.122,SCRATCH,HARDEN,ABSORB,WATER GUN,0,1242,57,9,2,61,61,47,6,3188,Flareon, ,Rock,Water,3470,Kabutops 3,Kabutops,,00:05:13.84,00:05:35.98,00:21:35.37,15,0,0,5,35,98,SCRATCH,HARDEN,ABSORB,WATER GUN,24,30,20,14,0,0,0,0,23,48,45,42,31,31,34,816,929,1058,675,675,994,15,15,15,15,0,-2,0,0,0,0,0,50,21,31,31,34,79710,37951,39158,600,2001,0,0,0,1242,1242,0,0,57,11,9,2,0,0,729,601,43,43,60,9,36,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3345,0,0,0,0,3,11,0,0,0,1,0,4,0,Flareon
7-25,12:38:47,NINTEN,Kabutops,Rival2-Nugget Bridge,3,Cerulean City,4,6:22.68,6:22,0h6m22s,0,0,0,16,0:24,21.801,SCRATCH,HARDEN,ABSORB,WATER GUN,0,1422,62,10,2,71,71,53,6,3608,Flareon, ,Rock,Water,4508,Kabutops 3,Kabutops,Rival (Nugget Bridge),00:06:00.88,00:06:22.68,00:24:39.57,16,0,0,6,22,68,SCRATCH,HARDEN,ABSORB,WATER GUN,26,30,20,24,0,0,0,0,45,51,47,44,33,33,36,991,1175,1258,826,826,1231,15,15,15,15,0,-5,0,0,0,0,0,65,12,33,33,36,90770,43361,44808,600,2001,0,0,0,1422,1422,0,0,62,12,10,2,0,0,965,772,49,49,70,9,42,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4383,0,0,0,0,4,11,0,0,0,1,0,4,0,Flareon
