player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Kabutops,Rival1-Lab,42,0,0,6,0:02,9.331,SCRATCH,HARDEN,ABSORB,
NINTEN,Kabutops,Brock,2:28,0,0,9,0:09,13.996,SCRATCH,HARDEN,ABSORB,
NINTEN,Kabutops,Rival2-Nugget Bridge,6:35,0,0,16,0:25,24.651,SCRATCH,HARDEN,ABSORB,WATER GUN
NINTEN,Kabutops,Misty,10:54,0,0,22,0:42,12.584,SCRATCH,HARDEN,SEISMIC TOSS,WATER GUN
NINTEN,Kabutops,Cerulean Rocket,11:28,0,0,22,0:44,11.604,SCRATCH,HARDEN,SEISMIC TOSS,BUBBLEBEAM
NINTEN,Kabutops,Rival3-SS Anne,13:09,0,0,24,0:51,13.126,BODY SLAM,HARDEN,SEISMIC TOSS,BUBBLEBEAM
NINTEN,Kabutops,Surge,14:24,2,0,25,0:54,7.686,BODY SLAM,HARDEN,SEISMIC TOSS,BUBBLEBEAM
NINTEN,Kabutops,Rival4-Pkmn Tower,19:13,2,0,29,1:13,18.672,BODY SLAM,HARDEN,SEISMIC TOSS,BUBBLEBEAM
NINTEN,Kabutops,Rival5-Silph,23:43,3,0,37,1:29,19.327,BODY SLAM,SWORDS DANCE,SEISMIC TOSS,BUBBLEBEAM
NINTEN,Kabutops,Erika,25:35,3,0,40,1:36,11.252,BODY SLAM,SWORDS DANCE,SEISMIC TOSS,BUBBLEBEAM
NINTEN,Kabutops,Koga,27:19,3,0,42,1:43,17.275,BODY SLAM,SWORDS DANCE,SEISMIC TOSS,BUBBLEBEAM
NINTEN,Kabutops,Blaine,30:24,3,0,46,1:55,16.165,BODY SLAM,SWORDS DANCE,SEISMIC TOSS,SURF
NINTEN,Kabutops,Sabrina,31:09,3,0,46,1:58,11.33,BODY SLAM,SWORDS DANCE,SEISMIC TOSS,SURF
NINTEN,Kabutops,Giovanni,32:45,4,0,48,2:04,25.5,BODY SLAM,SWORDS DANCE,SEISMIC TOSS,SURF
NINTEN,Kabutops,Rival6-Route 22,33:35,4,0,50,2:07,23.777,BODY SLAM,SWORDS DANCE,SEISMIC TOSS,SURF
NINTEN,Kabutops,Lorelei,36:52,5,0,54,2:18,20.595,BODY SLAM,SWORDS DANCE,MIMIC,SURF
NINTEN,Kabutops,Bruno,37:19,5,0,55,2:20,21.08,BODY SLAM,SWORDS DANCE,MIMIC,SURF
NINTEN,Kabutops,Agatha,38:08,5,0,56,2:23,38.172,BODY SLAM,SWORDS DANCE,MIMIC,SURF
NINTEN,Kabutops,Lance,38:57,6,0,57,2:26,20.525,BODY SLAM,SWORDS DANCE,BLIZZARD,SURF
NINTEN,Kabutops,Champion,40:11,7,0,58,2:29,38.306,BODY SLAM,SWORDS DANCE,BLIZZARD,SURF
