player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Kabutops,Rival1-Lab,40,0,0,6,0:02,7.48,SCRATCH,HARDEN,ABSORB,
NINTEN,Kabutops,Brock,2:26,0,0,9,0:09,15.559,SCRATCH,HARDEN,ABSORB,
NINTEN,Kabutops,Rival2-Nugget Bridge,6:29,0,0,16,0:25,28.948,SCRATCH,HARDEN,ABSORB,WATER GUN
NINTEN,Kabutops,Misty,11:47,3,0,22,0:42,12.423,SCRATCH,HARDEN,SEISMIC TOSS,WATER GUN
NINTEN,Kabutops,Cerulean Rocket,12:20,3,0,22,0:44,10.153,SCRATCH,HARDEN,SEISMIC TOSS,BUBBLEBEAM
NINTEN,Kabutops,Rival3-SS Anne,13:59,3,0,24,0:51,12.122,BODY SLAM,HARDEN,SEISMIC TOSS,BUBBLEBEAM
NINTEN,Kabutops,Surge,14:49,3,0,25,0:54,7.167,BODY SLAM,HARDEN,SEISMIC TOSS,BUBBLEBEAM
NINTEN,Kabutops,Rival4-Pkmn Tower,19:42,3,0,29,1:13,17.203,BODY SLAM,HARDEN,SEISMIC TOSS,BUBBLEBEAM
NINTEN,Kabutops,Rival5-Silph,24:37,6,0,33,1:28,29.724,BODY SLAM,SWORDS DANCE,SEISMIC TOSS,BUBBLEBEAM
NINTEN,Kabutops,Koga,29:05,6,0,43,1:45,17.618,BODY SLAM,SWORDS DANCE,SEISMIC TOSS,SURF
NINTEN,Kabutops,Erika,30:07,6,0,44,1:49,11.446,BODY SLAM,SWORDS DANCE,SEISMIC TOSS,SURF
NINTEN,Kabutops,Blaine,32:22,6,0,45,1:58,28.868,BODY SLAM,SWORDS DANCE,SEISMIC TOSS,SURF
NINTEN,Kabutops,Sabrina,33:11,6,0,46,2:01,13.567,BODY SLAM,SWORDS DANCE,SEISMIC TOSS,SURF
NINTEN,Kabutops,Giovanni,34:38,6,0,51,2:07,24.626,BODY SLAM,SWORDS DANCE,SEISMIC TOSS,SURF
NINTEN,Kabutops,Rival6-Route 22,35:31,6,0,52,2:11,26.047,BODY SLAM,SWORDS DANCE,SEISMIC TOSS,SURF
NINTEN,Kabutops,Lorelei,38:11,6,0,53,2:21,31.607,BODY SLAM,SWORDS DANCE,MIMIC,SURF
NINTEN,Kabutops,Bruno,38:38,6,0,54,2:23,21.657,BODY SLAM,SWORDS DANCE,MIMIC,SURF
NINTEN,Kabutops,Agatha,40:30,8,0,55,2:26,29.406,BODY SLAM,SWORDS DANCE,MIMIC,SURF
NINTEN,Kabutops,Lance,41:15,8,0,57,2:29,21.778,BODY SLAM,SWORDS DANCE,BLIZZARD,SURF
NINTEN,Kabutops,Champion,42:09,8,0,59,2:32,37.544,BODY SLAM,SWORDS DANCE,BLIZZARD,SURF
