date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
11-07,15:40:42,NINTEN,PartnerEevee,Rival1-Lab,1,Pallet Town - Oak's Lab,1,43.30,43,0h0m43s,0,0,0,6,0:02,8.944,TACKLE,GROWL,TAIL WHIP,QUICK ATTACK,0,71,6,1,1,3,3,2,0,3000,Jolteon, ,Normal,Normal,222,PartnerEevee3,PartnerEevee,Rival (Lab),00:00:34.37,00:00:43.30,00:02:17.47,6,0,0,0,43,30,TACKLE,GROWL,TAIL WHIP,QUICK ATTACK,33,40,29,30,0,0,0,0,25,25,15,15,17,17,15,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,15,7,17,17,15,10250,4897,3342,0,2011,0,0,0,71,71,0,0,6,2,1,1,0,0,21,21,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
11-07,15:42:06,NINTEN,PartnerEevee,Bug Catcher,1,Viridian Forest,2,2:06.91,2:06,0h2m6s,0,0,0,7,0:07,13.869,QUICK ATTACK,GROWL,TAIL WHIP,TACKLE,0,512,32,2,2,9,9,6,4,75,Flareon, ,Normal,Normal,380,PartnerEevee3,PartnerEevee,,00:01:53.04,00:02:06.91,00:07:48.05,7,0,0,2,6,91,QUICK ATTACK,GROWL,TAIL WHIP,TACKLE,24,40,30,35,0,0,0,0,26,28,17,17,19,19,17,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-2,0,0,17,17,19,19,8,30068,20059,7998,0,2011,0,0,0,512,512,0,0,32,4,2,2,0,0,73,69,2,2,9,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,13,0,0,0,1,0,3,0,Flareon
11-07,15:42:29,NINTEN,PartnerEevee,Bug Catcher,2,Viridian Forest,3,2:30.25,2:30,0h2m30s,0,0,0,8,0:09,19.573,QUICK ATTACK,GROWL,TAIL WHIP,TACKLE,0,530,33,3,2,19,19,13,4,145,Flareon, ,Normal,Normal,629,PartnerEevee3,PartnerEevee,,00:02:10.68,00:02:30.25,00:09:20.25,8,0,0,2,30,25,QUICK ATTACK,GROWL,TAIL WHIP,TACKLE,14,40,30,35,0,0,0,0,27,31,19,18,21,21,19,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,19,18,21,21,19,35608,20526,13071,0,2011,0,0,0,530,530,0,0,33,5,3,2,0,0,151,135,4,4,19,2,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,13,0,0,0,1,0,3,0,Flareon
11-07,15:42:49,NINTEN,PartnerEevee,Bug Catcher,15,Viridian Forest,2,2:49.89,2:49,0h2m49s,0,0,0,9,0:10,13.543,QUICK ATTACK,GROWL,TAIL WHIP,TACKLE,0,569,33,4,2,25,25,17,4,205,Flareon, ,Normal,Normal,842,PartnerEevee3,PartnerEevee,,00:02:36.35,00:02:49.89,00:10:38.07,9,0,0,2,49,89,QUICK ATTACK,GROWL,TAIL WHIP,TACKLE,8,40,30,35,0,0,0,0,23,33,21,20,23,23,21,385,235,355,220,220,325,15,15,15,15,0,0,0,0,-1,0,0,21,20,23,23,13,40270,21549,16710,0,2011,0,0,0,569,569,0,0,33,6,4,2,0,0,217,188,10,10,25,2,9,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,717,0,0,0,0,1,13,0,0,0,1,0,3,0,Flareon
11-07,15:43:10,NINTEN,PartnerEevee,Bug Catcher,3,Viridian Forest,1,3:11.36,3:11,0h3m11s,0,0,0,9,0:12,7.083,QUICK ATTACK,GROWL,TAIL WHIP,TACKLE,0,623,37,5,3,29,29,20,3,285,Flareon, ,Normal,Normal,954,PartnerEevee3,PartnerEevee,,00:03:04.28,00:03:11.36,00:12:02.51,9,0,0,3,11,36,QUICK ATTACK,GROWL,TAIL WHIP,TACKLE,4,40,30,35,0,0,0,0,14,33,21,20,23,23,21,430,265,390,240,240,370,15,15,15,15,0,0,0,0,0,0,0,21,20,23,23,21,45354,22653,20690,0,2011,0,0,0,623,623,0,0,37,8,5,3,0,0,265,234,19,19,29,2,12,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,829,0,0,0,0,1,13,0,1,1,1,0,3,0,Flareon
11-07,15:43:46,NINTEN,PartnerEevee,Jr Trainer M,1,Pewter City - Gym,2,3:47.28,3:47,0h3m47s,0,0,0,10,0:14,19.246,QUICK ATTACK,DOUBLE KICK,GROWL,TACKLE,0,741,41,6,3,35,35,24,3,385,Flareon, ,Normal,Normal,1288,PartnerEevee3,PartnerEevee,,00:03:28.03,00:03:47.28,00:14:24.44,10,0,0,3,47,28,QUICK ATTACK,DOUBLE KICK,GROWL,TACKLE,24,30,40,35,0,0,0,0,17,36,23,22,25,25,23,490,395,500,315,315,505,15,15,15,15,0,0,0,0,0,0,0,23,22,25,25,23,53867,26063,25793,0,2011,0,0,0,741,741,0,0,41,9,6,3,0,0,328,285,38,38,35,2,16,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1163,0,0,0,0,1,13,0,1,1,2,0,3,0,Flareon
11-07,15:44:06,NINTEN,PartnerEevee,Brock,1,Pewter City - Gym,2,4:07.24,4:07,0h4m7s,0,0,0,12,0:15,13.637,QUICK ATTACK,DOUBLE KICK,GROWL,TACKLE,0,745,42,7,3,40,40,26,3,565,Flareon, ,Normal,Normal,1748,PartnerEevee3,PartnerEevee,Brock,00:03:53.60,00:04:07.24,00:15:43.33,12,0,0,4,7,24,QUICK ATTACK,DOUBLE KICK,GROWL,TACKLE,24,25,40,35,0,0,0,0,36,41,27,26,29,29,27,565,520,760,375,375,595,15,15,15,15,0,0,0,0,0,0,0,27,26,29,29,27,58596,26616,29605,364,2011,0,0,0,745,745,0,0,42,10,7,3,0,0,394,346,43,43,40,2,17,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,13,0,1,1,2,0,3,0,Flareon
11-07,15:44:33,NINTEN,PartnerEevee,Bug Catcher,4,Route 3,3,4:34.05,4:34,0h4m34s,0,0,0,12,0:17,13.559,QUICK ATTACK,DOUBLE KICK,GROWL,TACKLE,0,820,43,8,3,46,46,29,4,1753,Flareon, ,Normal,Normal,2083,PartnerEevee3,PartnerEevee,,00:04:20.49,00:04:34.05,00:17:29.30,12,0,0,4,34,5,QUICK ATTACK,DOUBLE KICK,GROWL,TACKLE,18,25,40,35,0,0,0,0,36,41,27,26,29,29,27,695,615,860,435,435,735,15,15,15,15,0,0,0,0,-3,0,0,41,26,29,29,10,64953,28760,33818,364,2011,0,0,0,820,820,0,0,43,11,8,3,0,0,515,435,43,43,46,2,20,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1958,0,0,0,0,1,13,0,1,1,2,0,3,0,Flareon
11-07,15:44:46,NINTEN,PartnerEevee,Youngster Ben,1,Route 3,2,4:46.43,4:46,0h4m46s,0,0,0,13,0:18,9.333,QUICK ATTACK,DOUBLE KICK,GROWL,TACKLE,0,824,44,9,3,49,49,30,4,1853,Flareon, ,Normal,Normal,2361,PartnerEevee3,PartnerEevee,,00:04:37.10,00:04:46.43,00:18:18.15,13,0,0,4,46,43,QUICK ATTACK,DOUBLE KICK,GROWL,TACKLE,16,24,40,35,0,0,0,0,39,44,29,28,31,31,29,760,731,939,500,500,862,15,15,15,15,0,0,0,0,0,0,0,32,28,31,31,29,67878,28984,36519,364,2011,0,0,0,824,824,0,0,44,12,9,3,0,0,584,494,43,43,49,3,20,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2236,0,0,0,0,1,13,0,1,1,2,0,3,0,Flareon
11-07,15:45:10,NINTEN,PartnerEevee,Bug Catcher,5,Route 3,4,5:10.79,5:10,0h5m10s,0,0,0,14,0:19,21.174,QUICK ATTACK,DOUBLE KICK,SAND-ATTACK,TACKLE,0,830,45,10,3,57,57,34,4,2018,Flareon, ,Normal,Normal,2836,PartnerEevee3,PartnerEevee,,00:04:49.61,00:05:10.79,00:19:54.30,14,0,0,5,10,79,QUICK ATTACK,DOUBLE KICK,SAND-ATTACK,TACKLE,8,24,15,35,0,0,0,0,40,47,31,29,33,33,31,940,841,1109,590,590,1022,15,15,15,15,0,0,0,0,0,0,0,34,29,33,33,31,73653,29239,42039,364,2011,0,0,0,830,830,0,0,45,13,10,3,0,0,735,606,45,45,57,4,21,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2711,0,0,0,0,1,13,0,1,1,2,0,3,0,Flareon
