date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
1-10,13:50:12,NINTEN,Rattata,Rival1-Lab,1,Pallet Town - Oak's Lab,1,35.48,35,0h0m35s,0,0,0,5,0:01,8.215,TACKLE,TAIL WHIP,,,0,57,2,1,0,4,4,3,0,3000,No Team Selected, ,Normal,Normal,195,Rattata2,Rattata,Rival (Lab),00:00:27.26,00:00:35.48,00:01:48.07,5,0,0,0,35,48,TACKLE,TAIL WHIP,,,31,30,0,0,0,0,0,0,13,19,12,10,9,9,13,44,48,65,50,50,43,15,15,15,15,0,-2,0,0,0,0,0,12,5,9,9,13,1985,4295,2167,0,1985,0,0,0,57,57,0,0,2,1,1,0,0,0,22,20,6,6,4,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,2,0,No Team Selected
1-10,13:51:40,NINTEN,Rattata,Bug Catcher,1,Viridian Forest,2,2:03.79,2:03,0h2m3s,0,0,0,7,0:07,15.825,TACKLE,TAIL WHIP,QUICK ATTACK,,0,500,22,2,3,17,17,13,1,3175,No Team Selected, ,Normal,Normal,397,Rattata2,Rattata,,00:01:47.96,00:02:03.79,00:07:38.19,7,0,0,2,3,79,TACKLE,TAIL WHIP,QUICK ATTACK,,28,30,30,0,0,0,0,0,8,23,15,12,10,10,17,249,248,250,195,195,306,15,15,15,15,0,0,0,0,-1,0,0,15,12,10,10,11,1985,17281,10193,0,1985,0,0,0,500,500,0,0,22,5,2,3,0,0,126,110,30,30,17,1,12,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,272,0,0,0,0,0,0,0,0,0,0,0,2,0,No Team Selected
1-10,13:52:08,NINTEN,Rattata,Bug Catcher,2,Viridian Forest,3,2:31.98,2:31,0h2m31s,0,0,0,8,0:09,22.141,QUICK ATTACK,TAIL WHIP,TACKLE,,0,518,23,3,3,28,28,21,0,3235,No Team Selected, ,Normal,Normal,659,Rattata2,Rattata,,00:02:09.84,00:02:31.98,00:09:30.24,8,0,0,2,31,98,QUICK ATTACK,TAIL WHIP,TACKLE,,20,30,27,0,0,0,0,0,22,25,16,13,11,11,19,374,343,360,260,260,441,15,15,15,15,0,0,0,0,-1,0,0,16,13,11,11,12,1985,17821,15904,474,1985,0,0,0,518,518,0,0,23,6,3,3,0,0,202,180,33,33,28,1,14,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,534,0,0,0,0,0,0,0,0,0,1,0,2,0,No Team Selected
1-10,13:52:37,NINTEN,Rattata,Bug Catcher,3,Viridian Forest,1,3:01.11,3:01,0h3m1s,0,0,0,9,0:11,9.027,QUICK ATTACK,TAIL WHIP,TACKLE,,0,627,33,4,5,34,34,25,2,3305,No Team Selected, ,Normal,Normal,795,Rattata2,Rattata,,00:02:52.09,00:03:01.11,00:11:26.06,9,0,0,3,1,11,QUICK ATTACK,TAIL WHIP,TACKLE,,14,30,27,0,0,0,0,0,21,27,18,14,12,12,21,454,413,420,300,300,541,15,15,15,15,0,0,0,0,-2,0,0,18,14,12,12,10,1985,20384,20283,474,1985,0,0,0,627,627,0,0,33,9,4,5,1,0,263,226,36,36,34,2,17,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,670,0,0,0,0,2,0,0,0,0,1,0,2,0,No Team Selected
1-10,13:56:26,NINTEN,Rattata,Jr Trainer M,1,Pewter City - Gym,2,6:49.54,6:49,0h6m49s,0,9,9,14,0:26,12.072,QUICK ATTACK,TAIL WHIP,TACKLE,HYPER FANG,0,1198,43,14,5,101,101,81,4,0,No Team Selected, ,Normal,Normal,2914,Rattata2,Rattata,,00:06:37.47,00:06:49.54,00:26:32.48,14,0,0,6,49,54,QUICK ATTACK,TAIL WHIP,TACKLE,HYPER FANG,25,30,35,15,0,0,0,0,25,37,26,19,17,17,30,604,1038,755,780,780,1531,15,15,15,15,0,0,0,0,0,-1,0,26,19,17,17,30,1985,36284,58785,474,1985,0,0,0,1198,1198,0,0,43,19,14,5,1,0,723,547,365,335,99,5,72,0,0,0,0,0,11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,2789,0,0,0,0,3,17,0,0,0,1,9,2,9,No Team Selected
1-10,13:57:09,NINTEN,Rattata,Brock,1,Pewter City - Gym,2,7:32.45,7:32,0h7m32s,0,9,9,15,0:29,33.734,QUICK ATTACK,TAIL WHIP,TACKLE,HYPER FANG,1,1202,44,15,5,120,120,93,4,220,No Team Selected, ,Normal,Normal,3458,Rattata2,Rattata,Brock,00:06:58.72,00:07:32.45,00:29:23.25,15,0,0,7,32,45,QUICK ATTACK,TAIL WHIP,TACKLE,HYPER FANG,25,20,35,6,0,0,0,0,9,39,27,21,18,18,32,679,1163,1015,840,840,1621,15,15,15,15,0,-2,0,0,0,0,0,27,10,18,18,32,1985,36772,67430,1578,1985,1,0,0,1202,1202,0,0,44,20,15,5,1,0,794,616,395,365,117,8,78,0,0,0,0,0,12,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,24,3333,0,0,0,0,3,17,0,0,0,2,9,2,9,No Team Selected
1-10,13:57:46,NINTEN,Rattata,Bug Catcher,4,Route 3,3,8:10.24,8:10,0h8m10s,0,9,9,15,0:31,10.459,QUICK ATTACK,TAIL WHIP,TACKLE,HYPER FANG,1,1322,57,16,5,125,125,95,4,206,No Team Selected, ,Normal,Normal,3793,Rattata2,Rattata,,00:07:59.78,00:08:10.24,00:31:53.16,15,0,0,8,10,24,QUICK ATTACK,TAIL WHIP,TACKLE,HYPER FANG,30,30,35,10,0,0,0,0,36,39,27,21,18,18,32,809,1258,1115,900,900,1761,15,15,15,15,0,0,0,0,-1,0,0,33,21,18,18,21,1985,42222,70971,1578,1985,1,0,0,1322,1322,0,0,57,21,16,5,1,0,950,705,398,368,120,10,80,0,0,0,0,0,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,27,3668,0,0,0,0,3,25,1,0,0,2,9,2,9,No Team Selected
1-10,13:57:57,NINTEN,Rattata,Youngster Ben,1,Route 3,2,8:20.52,8:20,0h8m20s,0,9,9,15,0:32,7.066,HYPER FANG,TAIL WHIP,TACKLE,QUICK ATTACK,1,1326,57,17,5,127,127,96,4,306,No Team Selected, ,Normal,Normal,4071,Rattata2,Rattata,,00:08:13.46,00:08:20.52,00:32:34.03,15,0,0,8,20,52,HYPER FANG,TAIL WHIP,TACKLE,QUICK ATTACK,8,30,35,30,0,0,0,0,28,39,27,21,18,18,32,874,1374,1194,965,965,1888,15,15,15,15,0,0,0,0,0,0,0,30,21,18,18,32,1985,42496,73144,1578,1985,1,0,0,1326,1326,0,0,57,22,17,5,1,0,1024,764,406,376,122,10,81,0,0,0,0,0,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,29,3946,0,0,0,0,3,25,1,0,0,2,9,2,9,No Team Selected
1-10,13:58:12,NINTEN,Rattata,Bug Catcher,5,Route 3,4,8:35.62,8:35,0h8m35s,0,9,9,16,0:33,12.345,HYPER FANG,TAIL WHIP,TACKLE,QUICK ATTACK,1,1330,57,18,5,133,133,98,4,471,No Team Selected, ,Normal,Normal,4546,Rattata2,Rattata,,00:08:23.28,00:08:35.62,00:33:33.58,16,0,0,8,35,62,HYPER FANG,TAIL WHIP,TACKLE,QUICK ATTACK,2,30,35,30,0,0,0,0,28,41,29,22,19,19,34,1054,1484,1364,1055,1055,2048,15,15,15,15,0,0,0,0,0,0,0,32,22,19,19,34,1985,42663,76572,1578,1985,1,0,0,1330,1330,0,0,57,23,18,5,1,0,1195,876,408,378,126,13,82,0,0,0,0,0,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,33,4421,0,0,0,0,3,25,1,0,0,2,9,2,9,No Team Selected
1-10,13:58:22,NINTEN,Rattata,Bug Catcher,6,Route 3,2,8:45.85,8:45,0h8m45s,0,9,9,16,0:34,5.612,HYPER FANG,TAIL WHIP,TACKLE,QUICK ATTACK,1,1338,58,19,5,135,135,98,4,561,No Team Selected, ,Normal,Normal,4839,Rattata2,Rattata,,00:08:40.24,00:08:45.85,00:34:14.33,16,0,0,8,45,85,HYPER FANG,TAIL WHIP,TACKLE,QUICK ATTACK,0,30,35,30,0,0,0,0,28,41,29,22,19,19,34,1149,1534,1454,1100,1100,2123,15,15,15,15,0,0,0,0,0,0,0,32,22,19,19,34,1985,43228,78442,1578,1985,1,0,0,1338,1338,0,0,58,24,19,5,1,0,1267,941,408,378,128,13,82,0,0,0,0,0,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,35,4714,0,0,0,0,3,25,1,0,0,2,9,2,9,No Team Selected
