player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Rattata,Rival1-Lab,35,0,0,5,0:01,8.215,TACKLE,TAIL WHIP,,
NINTEN,Rattata,Brock,7:32,0,9,15,0:29,33.734,QUICK ATTACK,TAIL WHIP,TACKLE,HYPER FANG
NINTEN,Rattata,Rival2-Nugget Bridge,12:03,0,9,20,0:47,13.814,HYPER FANG,WATER GUN,TACKLE,QUICK ATTACK
NINTEN,Rattata,Cerulean Rocket,15:54,0,9,25,1:02,5.732,HYPER FANG,WATER GUN,TACKLE,QUICK ATTACK
NINTEN,Rattata,Misty,16:35,0,9,26,1:05,11.272,HYPER FANG,WATER GUN,DIG,QUICK ATTACK
NINTEN,Rattata,Rival3-SS Anne,18:43,0,9,28,1:13,15.016,BODY SLAM,BUBBLEBEAM,DIG,HYPER FANG
NINTEN,Rattata,Surge,19:44,0,9,28,1:17,12.309,BODY SLAM,BUBBLEBEAM,DIG,HYPER FANG
NINTEN,Rattata,Rival4-Pkmn Tower,26:29,0,9,33,1:44,16.91,BODY SLAM,BUBBLEBEAM,DIG,THUNDERBOLT
NINTEN,Rattata,Erika,34:07,0,9,40,2:14,13.832,BODY SLAM,BUBBLEBEAM,DIG,THUNDERBOLT
NINTEN,Rattata,Koga,38:15,2,9,43,2:27,25.916,BODY SLAM,BUBBLEBEAM,DIG,THUNDERBOLT
NINTEN,Rattata,Blaine,42:23,2,9,46,2:44,23.036,BODY SLAM,BUBBLEBEAM,DIG,THUNDERBOLT
NINTEN,Rattata,Rival5-Silph,45:48,2,9,49,2:57,25.668,BODY SLAM,BUBBLEBEAM,DIG,THUNDERBOLT
NINTEN,Rattata,Sabrina,47:27,2,9,50,3:04,11.705,BODY SLAM,BUBBLEBEAM,DIG,THUNDERBOLT
NINTEN,Rattata,Giovanni,50:14,2,9,53,3:15,27.727,BODY SLAM,BUBBLEBEAM,DIG,THUNDERBOLT
NINTEN,Rattata,Rival6-Route 22,51:36,2,9,63,3:20,24.635,BODY SLAM,BUBBLEBEAM,DIG,THUNDERBOLT
NINTEN,Rattata,Lorelei,54:52,3,9,64,3:32,31.373,BODY SLAM,MIMIC,DIG,THUNDERBOLT
NINTEN,Rattata,Bruno,55:38,3,9,65,3:35,31.569,BODY SLAM,MIMIC,DIG,THUNDERBOLT
NINTEN,Rattata,Agatha,56:18,3,9,66,3:38,26.802,BODY SLAM,MIMIC,DIG,THUNDERBOLT
NINTEN,Rattata,Lance,58:55,7,9,67,3:42,26.346,BODY SLAM,MIMIC,BLIZZARD,THUNDERBOLT
NINTEN,Rattata,Champion,1:00:40,8,9,68,3:46,42.284,BODY SLAM,MIMIC,BLIZZARD,THUNDERBOLT
NINTEN,Rattata,Champion,1:00:40,8,9,68,3:48,68.512,BODY SLAM,MIMIC,BLIZZARD,THUNDERBOLT
