player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Nidorina,Rival1-Lab,46,0,0,6,0:02,12.655,SCRATCH,TACKLE,GROWL,
NINTEN,Nidorina,Brock,3:59,0,0,13,0:15,24.949,SCRATCH,TACKLE,GROWL,DOUBLE KICK
NINTEN,Nidorina,Rival2-Nugget Bridge,8:20,0,0,20,0:32,29.525,SCRATCH,WATER GUN,BIDE,DOUBLE KICK
NINTEN,Nidorina,Misty,12:22,0,0,25,0:48,15.844,SCRATCH,WATER GUN,BIDE,DOUBLE KICK
NINTEN,Nidorina,Cerulean Rocket,12:56,0,0,25,0:50,11.154,SCRATCH,BUBBLEBEAM,BIDE,DOUBLE KICK
NINTEN,Nidorina,Rival3-SS Anne,15:08,0,0,28,0:59,14.179,BODY SLAM,BUBBLEBEAM,SCRATCH,DOUBLE KICK
NINTEN,Nidorina,Surge,16:02,0,0,28,1:02,8.434,BODY SLAM,BUBBLEBEAM,SCRATCH,DOUBLE KICK
NINTEN,Nidorina,Rival4-Pkmn Tower,22:10,0,0,32,1:27,26.444,ICE BEAM,THUNDERBOLT,BODY SLAM,DOUBLE KICK
NINTEN,Nidorina,Erika,28:06,0,0,38,1:50,15.197,ICE BEAM,THUNDERBOLT,BODY SLAM,DOUBLE KICK
NINTEN,Nidorina,Rival5-Silph,34:06,0,0,47,2:14,19.292,ICE BEAM,THUNDERBOLT,BODY SLAM,DOUBLE KICK
NINTEN,Nidorina,Koga,37:50,3,0,53,2:24,17.187,MIMIC,THUNDERBOLT,BODY SLAM,ICE BEAM
NINTEN,Nidorina,Blaine,43:44,4,0,57,2:46,14.91,MIMIC,THUNDERBOLT,BODY SLAM,HORN DRILL
NINTEN,Nidorina,Sabrina,44:49,5,0,58,2:49,12.596,MIMIC,THUNDERBOLT,BODY SLAM,HORN DRILL
NINTEN,Nidorina,Giovanni,46:44,5,0,63,2:57,28.552,BLIZZARD,THUNDERBOLT,BODY SLAM,MIMIC
NINTEN,Nidorina,Rival6-Route 22,47:33,5,0,64,3:00,21.665,BLIZZARD,THUNDERBOLT,BODY SLAM,MIMIC
NINTEN,Nidorina,Lorelei,51:25,5,0,66,3:15,25.332,BLIZZARD,THUNDERBOLT,BODY SLAM,MIMIC
NINTEN,Nidorina,Bruno,51:57,5,0,67,3:17,16.916,BLIZZARD,THUNDERBOLT,BODY SLAM,MIMIC
NINTEN,Nidorina,Agatha,52:51,5,0,68,3:21,41.935,BLIZZARD,THUNDERBOLT,BODY SLAM,MIMIC
NINTEN,Nidorina,Lance,53:24,5,0,69,3:23,17.409,BLIZZARD,THUNDERBOLT,BODY SLAM,MIMIC
NINTEN,Nidorina,Champion,54:55,5,0,70,3:29,68.617,BLIZZARD,THUNDERBOLT,BODY SLAM,REST
