date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
1-06,13:38:51,NINTEN,Poliwrath,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.21,42,0h0m42s,0,0,0,6,0:02,7.636,BODY SLAM,HYPNOSIS,DOUBLESLAP,WATER GUN,0,71,6,1,1,2,2,1,0,3000,Jolteon, ,Water,Fighting,232,Poliwrath6,Poliwrath,Rival (Lab),00:00:34.57,00:00:42.21,00:02:13.30,6,0,0,0,42,21,BODY SLAM,HYPNOSIS,DOUBLESLAP,WATER GUN,13,20,10,25,0,0,0,0,25,28,17,18,15,15,15,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,17,18,15,15,15,10004,4922,3060,0,2022,0,0,0,71,71,0,0,6,2,1,1,0,0,26,21,3,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,6,0,Jolteon
1-06,13:40:46,NINTEN,Poliwrath,Rival1-Lab,1,Pallet Town - Oak's Lab,1,41.91,41,0h0m41s,0,0,0,6,0:02,8.16,BODY SLAM,HYPNOSIS,DOUBLESLAP,WATER GUN,0,72,1,1,1,2,2,1,0,3000,No Team Selected, ,Water,Fighting,232,Poliwrath6,Poliwrath,Rival (Lab),00:00:33.74,00:00:41.91,00:02:12.34,6,0,0,0,41,91,BODY SLAM,HYPNOSIS,DOUBLESLAP,WATER GUN,13,20,10,25,0,0,0,0,28,28,17,18,15,15,15,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,17,11,15,15,15,9919,4736,3190,0,1993,0,0,0,72,72,0,0,1,2,1,1,0,0,22,21,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,6,0,No Team Selected
1-06,13:42:22,NINTEN,Poliwrath,Bug Catcher,3,Viridian Forest,1,2:17.82,2:17,0h2m17s,0,0,0,8,0:08,8.762,BODY SLAM,HYPNOSIS,DOUBLESLAP,WATER GUN,0,620,22,2,3,8,8,6,3,75,Flareon, ,Water,Fighting,344,Poliwrath6,Poliwrath,,00:02:09.06,00:02:17.82,00:08:31.36,8,0,0,2,17,82,BODY SLAM,HYPNOSIS,DOUBLESLAP,WATER GUN,11,20,8,25,0,0,0,0,22,34,21,22,18,18,18,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-1,0,0,21,22,18,18,11,32662,21485,9184,0,1993,0,0,0,620,620,0,0,22,5,2,3,0,0,69,63,12,12,7,1,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,13,0,1,1,0,0,6,0,Flareon
1-06,13:42:43,NINTEN,Poliwrath,Brock,1,Pewter City - Gym,2,2:39.11,2:39,0h2m39s,0,0,0,11,0:09,9.132,BODY SLAM,HYPNOSIS,DOUBLESLAP,WATER GUN,0,724,24,3,3,10,10,7,3,175,Flareon, ,Water,Fighting,804,Poliwrath6,Poliwrath,Brock,00:02:29.98,00:02:39.11,00:09:55.33,11,0,0,2,39,11,BODY SLAM,HYPNOSIS,DOUBLESLAP,WATER GUN,11,20,8,23,0,0,0,0,29,44,27,29,24,24,24,175,210,345,145,145,190,15,15,15,15,0,0,0,0,0,0,0,27,29,24,24,24,37698,23873,11832,0,1993,0,0,0,724,724,0,0,24,6,3,3,0,0,153,124,15,15,9,1,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,13,0,1,1,0,0,6,0,Flareon
1-06,13:43:12,NINTEN,Poliwrath,Bug Catcher,4,Route 3,3,3:08.07,3:08,0h3m8s,0,0,0,12,0:11,15.74,BODY SLAM,HYPNOSIS,DOUBLESLAP,WATER GUN,0,797,26,4,3,16,16,12,4,1363,Flareon, ,Water,Fighting,1139,Poliwrath6,Poliwrath,,00:02:52.34,00:03:08.07,00:11:50.10,12,0,0,3,8,7,BODY SLAM,HYPNOSIS,DOUBLESLAP,WATER GUN,6,20,8,22,0,0,0,0,27,47,29,32,25,25,25,305,305,445,205,205,330,15,15,15,15,0,0,0,0,-3,0,0,40,32,25,25,10,44575,25997,16585,0,1993,0,0,0,797,797,0,0,26,7,4,3,0,0,300,213,20,20,15,1,12,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1004,0,0,0,0,1,13,0,1,1,0,0,6,0,Flareon
1-06,13:43:25,NINTEN,Poliwrath,Youngster,1,Route 3,2,3:21.17,3:21,0h3m21s,0,0,0,13,0:12,9.819,BODY SLAM,HYPNOSIS,DOUBLESLAP,WATER GUN,0,801,26,5,3,19,19,14,4,1463,Flareon, ,Water,Fighting,1417,Poliwrath6,Poliwrath,,00:03:11.36,00:03:21.17,00:12:41.48,13,0,0,3,21,17,BODY SLAM,HYPNOSIS,DOUBLESLAP,WATER GUN,4,20,8,21,0,0,0,0,23,50,31,34,27,27,27,370,421,524,270,270,457,15,15,15,15,0,-1,0,0,0,0,0,38,22,27,27,27,47673,26276,19404,0,1993,0,0,0,801,801,0,0,26,8,5,3,0,0,381,272,27,27,18,1,14,0,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,1282,0,0,0,0,1,13,0,1,1,0,0,6,0,Flareon
1-06,13:43:39,NINTEN,Poliwrath,Lass,2,Route 3,2,3:34.46,3:34,0h3m34s,0,0,0,14,0:13,9.259,BODY SLAM,HYPNOSIS,DOUBLESLAP,WATER GUN,0,807,27,6,3,22,22,16,4,1628,Flareon, ,Water,Fighting,1665,Poliwrath6,Poliwrath,,00:03:25.21,00:03:34.46,00:13:34.12,14,0,0,3,34,46,BODY SLAM,HYPNOSIS,DOUBLESLAP,WATER GUN,2,20,8,20,0,0,0,0,22,54,33,36,29,29,29,446,534,599,335,335,579,15,15,15,15,0,-1,0,0,0,0,0,37,23,29,29,29,50817,26743,22081,0,1993,0,0,0,807,807,0,0,27,9,6,3,0,0,453,329,32,32,21,1,16,0,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,1530,0,0,0,0,1,13,0,1,1,0,0,6,0,Flareon
1-06,13:43:55,NINTEN,Poliwrath,Bug Catcher,6,Route 3,2,3:51.16,3:51,0h3m51s,0,0,0,14,0:14,9.487,BODY SLAM,HYPNOSIS,DOUBLESLAP,WATER GUN,0,863,30,7,3,26,26,18,4,1778,Flareon, ,Water,Fighting,1958,Poliwrath6,Poliwrath,,00:03:41.68,00:03:51.16,00:14:40.09,14,0,0,3,51,16,BODY SLAM,HYPNOSIS,DOUBLESLAP,WATER GUN,1,20,8,17,0,0,0,0,20,54,33,36,29,29,29,541,584,689,380,380,654,15,15,15,15,0,0,0,0,0,0,0,37,36,29,29,29,54774,27983,24798,0,1993,0,0,0,863,863,0,0,30,10,7,3,0,0,544,394,34,34,25,1,17,0,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,13,1823,0,0,0,0,1,13,0,1,1,0,0,6,0,Flareon
1-06,13:44:32,NINTEN,Poliwrath,Hiker,1,Mt Moon - 1,3,4:28.04,4:28,0h4m28s,0,0,0,16,0:17,11.151,BODY SLAM,HYPNOSIS,DOUBLESLAP,WATER GUN,0,1106,34,8,3,29,29,18,5,1888,Flareon, ,Water,Fighting,2555,Poliwrath6,Poliwrath,,00:04:16.89,00:04:28.04,00:17:05.58,16,0,0,4,28,4,BODY SLAM,HYPNOSIS,DOUBLESLAP,WATER GUN,15,20,10,22,0,0,0,0,60,60,38,41,33,33,33,656,789,1049,470,470,764,15,15,15,15,0,0,0,0,0,0,0,42,41,33,33,33,63523,33683,27847,0,1993,0,0,0,1106,1106,0,0,34,11,8,3,0,0,816,480,34,34,28,1,17,0,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,16,2420,0,0,0,0,2,13,0,1,1,0,0,6,0,Flareon
1-06,13:44:57,NINTEN,Poliwrath,Super Nerd,2,Mt Moon - 3,3,4:53.12,4:53,0h4m53s,0,0,0,17,0:18,12.881,BODY SLAM,HYPNOSIS,DOUBLESLAP,WATER GUN,0,1227,34,9,3,35,35,21,5,2238,Flareon, ,Water,Fighting,3342,Poliwrath6,Poliwrath,,00:04:40.24,00:04:53.12,00:18:45.01,17,0,0,4,53,12,BODY SLAM,HYPNOSIS,DOUBLESLAP,WATER GUN,9,20,10,22,0,0,0,0,54,63,40,43,34,34,35,816,964,1244,625,625,924,15,15,15,15,0,-2,0,0,0,0,0,45,21,34,34,35,69466,36171,31302,0,1993,0,0,0,1227,1227,0,0,34,12,9,3,0,0,983,589,43,43,34,1,20,0,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,19,3207,0,0,0,0,2,13,0,1,1,0,0,6,0,Flareon
