ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Poliwrath13,Poliwrath,Rival (Lab),00:00:33.74,00:00:42.47,00:02:14.34,6,0,0,0,42,47,BODY SLAM,HYPNOSIS,DOUBLESLAP,WATER GUN,17,18,15,15,15,0,0,0,0,0,0,0,17,18,15,15,15,10053,4720,3326,0,2007,0,0,0,71,71,0,0,1,2,1,1,0,0,31,21,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,13,0,Jolteon
Poliwrath13,Poliwrath,Brock,00:02:24.49,00:02:33.55,00:09:33.15,11,0,0,2,33,55,BODY SLAM,HYPNOSIS,DOUBLESLAP,WATER GUN,27,29,24,24,24,0,0,0,0,0,0,0,27,29,24,24,24,36374,23245,11122,0,2007,0,0,0,719,719,0,0,22,6,3,3,0,0,168,128,9,9,10,2,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,4,669,0,0,0,0,1,5,0,1,1,0,0,13,0,Flareon
Poliwrath13,Poliwrath,Rival (Nugget Bridge),00:05:29.20,00:05:43.50,00:22:03.24,19,0,0,5,43,50,BODY SLAM,HYPNOSIS,DOUBLESLAP,WATER GUN,44,48,38,38,38,0,-1,0,0,0,0,0,49,31,38,38,38,81383,40790,37905,681,2007,0,0,0,1390,1390,0,0,40,14,11,3,0,0,1333,874,52,52,45,4,18,0,0,0,0,0,6,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,26,4980,0,0,0,0,3,5,0,1,1,0,0,13,0,Flareon
Poliwrath13,Poliwrath,Misty,00:06:10.39,00:06:21.65,00:24:34.05,21,0,0,6,21,65,BODY SLAM,HYPNOSIS,DOUBLESLAP,WATER GUN,49,53,42,42,42,0,0,0,0,0,0,0,55,53,42,42,42,90424,44377,43359,681,2007,0,0,0,1453,1453,0,0,49,16,13,3,0,0,1523,1023,91,91,53,4,22,0,0,0,0,0,7,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,29,6770,0,0,0,0,3,5,0,1,1,0,0,13,0,Flareon
Poliwrath13,Poliwrath,Oddish Lass,00:08:27.18,00:08:35.23,00:33:20.42,24,0,0,8,35,23,BODY SLAM,WATER GUN,DOUBLESLAP,BUBBLEBEAM,55,60,48,48,48,0,0,0,0,0,0,0,61,60,48,48,48,122021,53225,64666,2123,2007,0,0,0,1653,1653,0,0,72,26,23,3,0,0,3015,1839,100,100,75,4,24,0,0,0,0,0,12,0,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,50,10870,0,0,0,0,4,5,0,1,1,1,0,13,0,Flareon
Poliwrath13,Poliwrath,Rocket,00:09:01.05,00:09:18.13,00:36:10.24,24,0,0,9,18,13,BODY SLAM,WATER GUN,DOUBLESLAP,BUBBLEBEAM,55,60,48,48,48,0,0,0,0,0,0,0,61,60,48,48,48,132203,58867,69206,2123,2007,0,0,0,1794,1794,0,0,96,27,24,3,0,0,3174,1942,143,143,79,5,31,0,0,0,0,0,12,0,3,0,0,1,6,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,14,1,0,0,0,52,11559,0,0,0,0,5,5,0,1,1,1,0,13,0,Flareon
Poliwrath13,Poliwrath,Rival (SS Anne),00:10:59.00,00:11:11.66,00:43:37.31,27,0,0,11,11,66,BODY SLAM,WATER GUN,DOUBLESLAP,BUBBLEBEAM,63,68,54,54,54,-1,0,0,0,0,0,0,46,68,54,54,54,159030,71053,81320,4650,2007,0,0,0,2224,2224,0,0,135,32,29,3,0,0,4254,2520,148,148,93,5,33,0,0,0,0,0,15,0,3,0,0,1,6,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,14,1,0,0,0,65,15593,0,0,0,0,10,8,0,1,1,1,0,13,0,Flareon
Poliwrath13,Poliwrath,Lt. Surge,00:12:00.95,00:12:07.96,00:47:20.03,27,0,0,12,7,96,BODY SLAM,WATER GUN,DOUBLESLAP,BUBBLEBEAM,63,68,54,54,54,0,0,0,0,0,0,0,70,68,54,54,54,172382,77732,83543,9100,2007,1,0,0,2407,2407,0,0,143,33,30,3,0,0,4353,2596,166,166,96,5,34,0,0,0,0,0,15,0,3,0,0,1,7,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,14,1,0,0,0,66,16325,0,0,0,0,10,8,0,1,1,3,0,13,0,Flareon
Poliwrath13,Poliwrath,RTG1 - Wrapping Lass,00:12:52.19,00:13:04.86,00:51:04.02,28,0,0,13,4,86,BODY SLAM,WATER GUN,DOUBLESLAP,BUBBLEBEAM,65,70,56,56,56,0,0,0,0,0,0,0,73,78,56,56,56,185821,85814,87128,10872,2007,1,0,0,2600,2548,52,0,167,34,31,3,0,0,4635,2791,177,177,101,5,35,0,0,0,0,0,15,0,3,0,0,1,7,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,14,1,0,0,0,70,17573,0,0,0,0,10,8,0,1,1,3,0,13,0,Flareon
Poliwrath13,Poliwrath,RTG4 - Status Jr Trainer,00:13:58.37,00:14:06.59,00:55:07.29,29,0,0,14,6,59,BODY SLAM,WATER GUN,DOUBLESLAP,BUBBLEBEAM,67,73,58,58,58,0,0,0,0,0,0,0,75,82,58,58,58,200428,88985,96977,12459,2007,1,0,0,2798,2548,250,0,188,38,35,3,0,0,5420,3279,241,241,115,5,40,0,0,0,0,0,16,0,3,0,0,1,8,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,15,2,0,0,0,78,20453,0,0,0,0,10,8,0,1,1,3,0,13,0,Flareon
