player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Rattata,Rival1-Lab,43,0,0,6,0:02,10.087,TACKLE,TAIL WHIP,,
NINTEN,Rattata,Brock,8:18,1,11,14,0:30,22.529,QUICK ATTACK,TAIL WHIP,TACKLE,HYPER FANG
NINTEN,Rattata,Rival2-Nugget Bridge,11:33,1,11,19,0:42,23.374,HYPER FANG,WATER GUN,TACKLE,QUICK ATTACK
NINTEN,Rattata,Cerulean Rocket,14:29,1,11,23,0:54,10.823,HYPER FANG,WATER GUN,TACKLE,QUICK ATTACK
NINTEN,Rattata,Rival3-SS Anne,16:28,1,11,25,1:02,14.632,BODY SLAM,WATER GUN,DIG,QUICK ATTACK
NINTEN,Rattata,Misty,17:29,1,11,26,1:06,8.867,BODY SLAM,WATER GUN,DIG,QUICK ATTACK
NINTEN,Rattata,Surge,18:19,1,11,26,1:09,7.653,BODY SLAM,BUBBLEBEAM,DIG,QUICK ATTACK
NINTEN,Rattata,Rival4-Pkmn Tower,24:08,1,11,31,1:32,18.197,BODY SLAM,BUBBLEBEAM,DIG,THUNDERBOLT
NINTEN,Rattata,Rival5-Silph,34:49,2,11,46,2:13,22.652,BODY SLAM,BUBBLEBEAM,DIG,THUNDERBOLT
NINTEN,Rattata,Erika,36:33,2,11,48,2:20,12.956,BODY SLAM,BUBBLEBEAM,DIG,THUNDERBOLT
NINTEN,Rattata,Koga,38:48,2,11,49,2:29,26,BODY SLAM,MIMIC,DIG,THUNDERBOLT
NINTEN,Rattata,Sabrina,42:09,2,11,52,2:42,9.622,BODY SLAM,MIMIC,DIG,THUNDERBOLT
NINTEN,Rattata,Blaine,45:03,3,11,58,2:52,19.642,BODY SLAM,MIMIC,DIG,THUNDERBOLT
NINTEN,Rattata,Giovanni,46:40,3,11,60,2:58,34.306,BODY SLAM,MIMIC,DIG,THUNDERBOLT
NINTEN,Rattata,Rival6-Route 22,47:37,3,11,60,3:02,28.338,BODY SLAM,MIMIC,DIG,THUNDERBOLT
NINTEN,Rattata,Lorelei,54:35,8,11,63,3:19,37.695,BODY SLAM,MIMIC,DIG,THUNDERBOLT
NINTEN,Rattata,Bruno,55:34,8,11,64,3:23,43.309,BODY SLAM,MIMIC,DIG,THUNDERBOLT
NINTEN,Rattata,Agatha,56:24,8,11,65,3:26,35.118,BODY SLAM,MIMIC,DIG,THUNDERBOLT
NINTEN,Rattata,Lance,57:45,8,11,68,3:32,29.422,BODY SLAM,MIMIC,BLIZZARD,THUNDER
NINTEN,Rattata,Champion,1:07:54,25,11,69,3:36,47.711,BODY SLAM,MIMIC,BLIZZARD,THUNDER
