ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Rattata 1,Rattata,Rival (Lab),00:00:33.37,00:00:41.07,00:02:09.35,6,0,0,0,41,7,TACKLE,TAIL WHIP,,,13,11,9,9,15,0,-2,0,0,0,0,0,13,5,9,9,15,9717,4693,3054,0,1970,0,0,0,71,71,0,0,3,2,1,1,0,0,21,21,0,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
Rattata 1,Rattata,Brock,00:07:29.54,00:07:59.35,00:31:01.58,14,0,0,7,59,35,QUICK ATTACK,TAIL WHIP,TACKLE,HYPER FANG,25,19,17,17,30,0,-2,0,0,0,0,0,25,9,17,17,30,113660,40569,69867,1254,1970,1,0,0,1350,1350,0,0,42,19,17,2,0,0,668,506,444,423,122,5,91,0,0,0,0,0,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,3090,0,0,0,0,2,14,0,0,0,2,11,3,11,Flareon
Rattata 1,Rattata,Rival (Nugget Bridge),00:11:34.37,00:11:54.19,00:45:03.09,19,1,0,11,54,19,HYPER FANG,WATER GUN,TACKLE,QUICK ATTACK,34,25,21,21,40,0,-1,0,0,0,-1,0,38,16,21,21,40,164137,63169,94743,4097,2128,2,1,0,2237,2237,0,0,64,26,24,2,0,0,1587,1166,518,497,154,15,107,0,0,0,0,0,15,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,40,6804,0,0,0,0,5,14,0,0,0,3,11,3,12,Flareon
Rattata 1,Rattata,Oddish Lass,00:14:26.28,00:14:34.00,00:55:32.39,22,1,0,14,34,0,HYPER FANG,WATER GUN,TACKLE,QUICK ATTACK,39,29,25,25,46,0,0,0,0,0,0,0,43,29,25,25,46,201907,72845,121457,5477,2128,2,1,0,2479,2479,0,0,82,37,35,2,0,0,2822,2103,644,604,182,18,113,0,0,0,0,0,16,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,63,11505,0,0,0,0,6,14,0,0,0,3,12,3,13,Flareon
Rattata 1,Rattata,Rocket,00:14:59.37,00:15:12.35,00:58:04.18,23,1,0,15,12,35,HYPER FANG,WATER GUN,TACKLE,QUICK ATTACK,40,31,26,26,48,0,0,0,0,0,0,0,45,31,26,26,48,211006,78385,125016,5477,2128,2,1,0,2619,2619,0,0,89,38,36,2,0,0,2946,2206,672,632,186,18,115,0,0,0,0,0,16,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,65,12194,0,0,0,0,7,14,0,0,0,3,12,3,13,Flareon
Rattata 1,Rattata,Rival (SS Anne),00:16:51.28,00:17:04.52,01:05:26.11,25,1,0,17,4,52,BODY SLAM,WATER GUN,DIG,QUICK ATTACK,44,33,28,28,52,0,0,0,0,0,0,0,49,33,28,28,52,237519,88746,138368,8277,2128,2,1,0,2949,2949,0,0,126,43,41,2,0,0,3835,2751,696,656,200,23,117,0,0,0,0,0,19,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,77,15685,0,0,0,0,10,19,0,0,0,5,12,3,13,Flareon
Rattata 1,Rattata,Misty,00:17:53.47,00:18:03.40,01:09:18.16,26,1,0,18,3,40,BODY SLAM,WATER GUN,DIG,QUICK ATTACK,46,34,29,29,54,0,0,0,0,0,0,0,51,34,29,29,54,251444,97167,142969,9180,2128,3,1,0,3144,3144,0,0,134,45,43,2,0,0,4051,2900,751,711,205,23,119,0,0,0,0,0,20,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,80,17475,0,0,0,0,10,19,0,0,0,5,12,3,13,Flareon
Rattata 1,Rattata,Lt. Surge,00:18:52.12,00:19:01.47,01:13:07.24,26,1,0,19,1,47,BODY SLAM,BUBBLEBEAM,DIG,QUICK ATTACK,46,34,29,29,54,0,0,0,0,0,0,0,51,34,29,29,54,265192,103783,146135,13146,2128,4,1,0,3370,3370,0,0,146,46,44,2,0,0,4141,2976,800,760,208,24,120,0,0,0,0,0,20,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,81,18207,0,0,0,0,10,19,0,0,0,7,12,3,13,Flareon
Rattata 1,Rattata,RTG1 - Wrapping Lass,00:19:48.56,00:19:58.54,01:16:51.59,26,1,0,19,58,54,BODY SLAM,BUBBLEBEAM,DIG,THUNDERBOLT,46,34,29,29,54,0,0,0,0,0,0,0,51,38,29,29,54,278667,111545,149083,15911,2128,4,1,0,3559,3507,52,0,159,47,45,2,0,0,4401,3166,800,760,212,24,120,0,0,0,0,0,20,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,85,19455,0,0,0,0,10,19,0,0,0,8,12,3,13,Flareon
Rattata 1,Rattata,RTG4 - Status Jr Trainer,00:20:53.37,00:21:01.65,01:21:00.43,28,1,0,21,1,65,BODY SLAM,BUBBLEBEAM,DIG,THUNDERBOLT,49,37,31,31,58,0,0,0,0,0,0,0,55,41,31,31,58,293591,114644,159247,17572,2128,4,1,0,3758,3507,251,0,176,51,49,2,0,0,5062,3658,859,819,225,25,124,0,0,0,0,0,20,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,93,22335,0,0,0,0,10,19,0,0,0,8,12,3,13,Flareon
