date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
9-12,14:06:27,NINTEN,Rattata,Rival1-Lab,1,Pallet Town - Oak's Lab,1,43.52,43,0h0m43s,0,0,0,6,0:02,10.087,TACKLE,TAIL WHIP,,,0,71,2,1,1,5,5,4,0,3000,Jolteon, ,Normal,Normal,222,Rattata 2,Rattata,Rival (Lab),00:00:33.43,00:00:43.52,00:02:19.21,6,0,0,0,43,52,TACKLE,TAIL WHIP,,,30,30,0,0,0,0,0,0,12,21,13,11,9,9,15,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,13,5,9,9,15,10297,4712,3621,0,1964,0,0,0,71,71,0,0,2,2,1,1,0,0,23,21,9,9,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
9-12,14:07:47,NINTEN,Rattata,Bug Catcher,1,Viridian Forest,2,2:03.39,2:03,0h2m3s,0,0,0,7,0:07,19.642,TACKLE,TAIL WHIP,QUICK ATTACK,,0,496,13,2,2,13,13,12,1,3175,Flareon, ,Normal,Normal,380,Rattata 2,Rattata,,00:01:43.75,00:02:03.39,00:07:35.00,7,0,0,2,3,39,TACKLE,TAIL WHIP,QUICK ATTACK,,29,28,30,0,0,0,0,0,17,23,15,12,10,10,17,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-6,0,0,15,12,10,10,4,29236,17612,9660,0,1964,0,0,0,496,496,0,0,13,4,2,2,0,0,74,69,15,15,12,2,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,1,0,0,0,0,0,0,5,0,Flareon
9-12,14:08:13,NINTEN,Rattata,Bug Catcher,15,Viridian Forest,2,2:28.94,2:28,0h2m28s,0,0,0,8,0:09,19.219,TACKLE,TAIL WHIP,QUICK ATTACK,,0,543,16,3,2,23,23,20,1,3245,Flareon, ,Normal,Normal,593,Rattata 2,Rattata,,00:02:09.72,00:02:28.94,00:09:16.15,8,0,0,2,28,94,TACKLE,TAIL WHIP,QUICK ATTACK,,29,27,21,0,0,0,0,0,16,25,16,13,11,11,19,240,165,210,150,150,220,15,15,15,15,0,0,0,0,-2,0,0,16,13,11,11,9,35311,18685,14662,0,1964,0,0,0,543,543,0,0,16,5,3,2,0,0,135,122,18,18,22,4,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,468,0,0,0,0,2,0,0,0,0,1,0,5,0,Flareon
9-12,14:08:28,NINTEN,Rattata,Bug Catcher,3,Viridian Forest,1,2:43.95,2:43,0h2m43s,0,0,0,8,0:10,9.345,TACKLE,TAIL WHIP,QUICK ATTACK,,0,593,17,4,2,27,27,23,1,3325,Flareon, ,Normal,Normal,705,Rattata 2,Rattata,,00:02:34.61,00:02:43.96,00:10:15.40,8,0,0,2,43,96,TACKLE,TAIL WHIP,QUICK ATTACK,,29,26,18,0,0,0,0,0,12,25,16,13,11,11,19,285,195,245,170,170,265,15,15,15,15,0,0,0,0,-2,0,0,16,13,11,11,9,38876,19623,17289,0,1964,0,0,0,593,593,0,0,17,6,4,2,0,0,173,152,22,22,26,4,17,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,580,0,0,0,0,2,0,0,0,0,1,0,5,0,Flareon
9-12,14:12:57,NINTEN,Rattata,Jr Trainer M,1,Pewter City - Gym,2,7:13.61,7:13,0h7m13s,0,11,11,14,0:28,12.477,QUICK ATTACK,TAIL WHIP,TACKLE,HYPER FANG,0,1262,54,16,2,108,108,91,3,0,Flareon, ,Normal,Normal,2755,Rattata 2,Rattata,,00:07:01.15,00:07:13.63,00:28:01.17,14,0,0,7,13,63,QUICK ATTACK,TAIL WHIP,TACKLE,HYPER FANG,25,30,35,15,0,0,0,0,20,37,25,19,17,17,30,455,930,630,740,740,1445,15,15,15,15,0,0,0,0,0,0,0,25,19,17,17,30,102813,37431,63418,0,1964,0,0,0,1262,1262,0,0,54,18,16,2,0,0,587,445,408,384,106,5,85,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,19,2630,0,0,0,0,3,14,0,0,0,1,11,5,11,Flareon
9-12,14:14:02,NINTEN,Rattata,Brock,1,Pewter City - Gym,2,8:18.68,8:18,0h8m18s,1,11,12,14,0:30,22.529,QUICK ATTACK,TAIL WHIP,TACKLE,HYPER FANG,1,1268,59,17,2,121,120,99,3,180,Flareon, ,Normal,Normal,3215,Rattata 2,Rattata,Brock,00:07:56.16,00:08:18.69,00:30:03.45,14,1,0,8,18,69,QUICK ATTACK,TAIL WHIP,TACKLE,HYPER FANG,25,22,35,11,0,0,0,0,6,37,25,19,17,17,30,530,1055,890,800,800,1535,15,15,15,15,0,-2,0,0,0,0,0,25,9,17,17,30,110166,38164,69334,547,2121,1,1,0,1268,1268,0,0,59,19,17,2,0,0,653,506,439,415,118,6,92,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,3090,0,0,0,0,3,14,0,0,0,2,11,5,12,Flareon
9-12,14:14:31,NINTEN,Rattata,Bug Catcher,4,Route 3,3,8:47.53,8:47,0h8m47s,1,11,12,15,0:31,9.402,HYPER FANG,TAIL WHIP,TACKLE,QUICK ATTACK,1,1379,60,18,2,124,123,99,4,1368,Flareon, ,Normal,Normal,3550,Rattata 2,Rattata,,00:08:38.13,00:08:47.53,00:31:57.38,15,1,0,8,47,53,HYPER FANG,TAIL WHIP,TACKLE,QUICK ATTACK,12,30,35,30,0,0,0,0,39,39,27,21,18,18,32,660,1150,990,860,860,1675,15,15,15,15,0,0,0,0,0,0,0,30,21,18,18,32,116999,41771,72560,547,2121,1,1,0,1379,1379,0,0,60,20,18,2,0,0,798,595,439,415,121,6,92,0,0,0,0,0,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,3425,0,0,0,0,3,14,0,0,0,2,11,5,12,Flareon
9-12,14:14:40,NINTEN,Rattata,Youngster Ben,1,Route 3,2,8:56.51,8:56,0h8m56s,1,11,12,15,0:32,6.038,HYPER FANG,TAIL WHIP,TACKLE,QUICK ATTACK,1,1383,61,19,2,126,125,99,4,1468,Flareon, ,Normal,Normal,3828,Rattata 2,Rattata,,00:08:50.48,00:08:56.52,00:32:32.58,15,1,0,8,56,52,HYPER FANG,TAIL WHIP,TACKLE,QUICK ATTACK,10,30,35,30,0,0,0,0,39,39,27,21,18,18,32,725,1266,1069,925,925,1802,15,15,15,15,0,0,0,0,0,0,0,30,21,18,18,32,119119,41968,74483,547,2121,1,1,0,1383,1383,0,0,61,21,19,2,0,0,904,654,439,415,123,6,92,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,26,3703,0,0,0,0,3,14,0,0,0,2,11,5,12,Flareon
9-12,14:14:57,NINTEN,Rattata,Bug Catcher,5,Route 3,4,9:13.70,9:13,0h9m13s,1,11,12,16,0:33,14.065,HYPER FANG,TAIL WHIP,TACKLE,QUICK ATTACK,1,1389,62,20,2,132,131,101,4,1633,Flareon, ,Normal,Normal,4303,Rattata 2,Rattata,,00:08:59.64,00:09:13.70,00:33:40.44,16,1,0,9,13,70,HYPER FANG,TAIL WHIP,TACKLE,QUICK ATTACK,5,30,35,29,0,0,0,0,41,41,29,22,19,19,34,905,1376,1239,1015,1015,1962,15,15,15,15,0,0,0,0,0,0,0,32,22,19,19,34,123185,42207,78310,547,2121,1,1,0,1389,1389,0,0,62,22,20,2,0,0,1096,766,439,415,128,7,92,0,0,0,0,0,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,30,4178,0,0,0,0,3,14,0,0,0,2,11,5,12,Flareon
9-12,14:15:08,NINTEN,Rattata,Bug Catcher,6,Route 3,2,9:24.27,9:24,0h9m24s,1,11,12,16,0:34,5.919,HYPER FANG,TAIL WHIP,TACKLE,QUICK ATTACK,1,1397,63,21,2,134,133,101,4,1723,Flareon, ,Normal,Normal,4596,Rattata 2,Rattata,,00:09:18.36,00:09:24.28,00:34:22.22,16,1,0,9,24,28,HYPER FANG,TAIL WHIP,TACKLE,QUICK ATTACK,3,30,35,29,0,0,0,0,41,41,29,22,19,19,34,1000,1426,1329,1060,1060,2037,15,15,15,15,0,0,0,0,0,0,0,32,22,19,19,34,125683,42781,80234,547,2121,1,1,0,1397,1397,0,0,63,23,21,2,0,0,1175,831,439,415,130,7,92,0,0,0,0,0,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,32,4471,0,0,0,0,3,14,0,0,0,2,11,5,12,Flareon
