ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Rattata 3,Rattata,Rival (Lab),00:00:33.41,00:00:41.84,00:02:12.50,6,0,0,0,41,84,TACKLE,TAIL WHIP,,,13,11,9,9,15,0,-1,0,0,0,0,0,13,7,9,9,15,9901,4711,3231,0,1959,0,0,0,72,72,0,0,1,2,1,1,0,0,24,21,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,9,0,Jolteon
Rattata 3,Rattata,Brock,00:07:21.58,00:07:45.82,00:30:08.10,14,0,0,7,45,82,QUICK ATTACK,TAIL WHIP,TACKLE,HYPER FANG,25,19,17,17,30,0,0,0,0,0,0,0,25,19,17,17,30,110421,38060,69359,1043,1959,0,0,0,1295,1295,0,0,40,19,17,2,0,0,683,506,457,424,120,5,91,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,3090,0,0,0,0,2,14,0,0,0,2,11,9,11,Flareon
Rattata 3,Rattata,Rival (Nugget Bridge),00:10:30.69,00:10:50.36,00:42:16.32,19,0,0,10,50,36,HYPER FANG,WATER GUN,TACKLE,QUICK ATTACK,34,26,21,21,40,0,0,0,0,0,-1,0,38,26,21,21,40,154123,56582,92568,3014,1959,0,0,0,1988,1988,0,0,57,26,24,2,0,0,1645,1221,512,479,150,12,101,0,0,0,0,0,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,42,7031,0,0,0,0,5,14,0,0,0,3,11,9,11,Flareon
Rattata 3,Rattata,Oddish Lass,00:13:13.09,00:13:20.79,00:52:09.01,22,0,0,13,20,79,HYPER FANG,WATER GUN,TACKLE,QUICK ATTACK,39,29,25,25,46,0,0,0,0,0,0,0,43,29,25,25,46,189672,65402,117397,4914,1959,1,0,0,2186,2186,0,0,69,36,34,2,0,0,2916,2115,572,539,177,13,106,0,0,0,0,0,14,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,65,11732,0,0,0,0,6,14,0,0,0,3,11,9,11,Flareon
Rattata 3,Rattata,Rocket,00:13:45.75,00:13:56.76,00:54:31.15,23,0,0,13,56,76,HYPER FANG,WATER GUN,TACKLE,QUICK ATTACK,40,31,26,26,48,0,0,0,0,0,0,0,45,31,26,26,48,198206,70843,120490,4914,1959,1,0,0,2326,2326,0,0,74,37,35,2,0,0,3055,2218,589,556,180,13,107,0,0,0,0,0,15,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,67,12421,0,0,0,0,7,14,0,0,0,3,11,9,11,Flareon
Rattata 3,Rattata,Rival (SS Anne),00:15:42.02,00:15:55.39,01:02:18.21,25,0,0,15,55,39,BODY SLAM,WATER GUN,DIG,QUICK ATTACK,44,33,28,28,52,0,0,0,0,0,0,0,49,33,28,28,52,226232,80967,134265,9041,1959,1,0,0,2656,2656,0,0,101,42,40,2,0,0,3848,2763,647,614,195,17,112,0,0,0,0,0,15,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,79,15912,0,0,0,0,10,21,0,0,0,5,11,9,11,Flareon
Rattata 3,Rattata,Misty,00:16:41.49,00:16:50.16,01:05:54.08,26,0,0,16,50,16,BODY SLAM,WATER GUN,DIG,QUICK ATTACK,46,34,29,29,54,0,0,0,0,0,0,0,51,34,29,29,54,239179,89279,138565,9376,1959,1,0,0,2849,2849,0,0,115,44,42,2,0,0,4018,2912,704,671,199,17,114,0,0,0,0,0,15,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,82,17702,0,0,0,0,10,21,0,0,0,5,11,9,11,Flareon
Rattata 3,Rattata,Lt. Surge,00:17:35.28,00:17:42.53,01:09:20.32,26,0,0,17,42,53,BODY SLAM,BUBBLEBEAM,DIG,QUICK ATTACK,46,34,29,29,54,0,0,0,0,0,0,0,51,34,29,29,54,251563,95794,141230,12580,1959,2,0,0,3075,3075,0,0,133,45,43,2,0,0,4114,2988,704,671,201,19,114,0,0,0,0,0,16,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,83,18434,0,0,0,0,10,21,0,0,0,7,11,9,11,Flareon
Rattata 3,Rattata,RTG1 - Wrapping Lass,00:18:23.53,00:18:34.33,01:12:44.23,27,0,0,18,34,33,BODY SLAM,BUBBLEBEAM,DIG,THUNDERBOLT,47,36,30,30,56,0,0,0,0,0,0,0,52,40,30,30,56,263794,102475,144380,14980,1959,2,0,0,3255,3203,52,0,149,46,44,2,0,0,4384,3178,704,671,205,19,114,0,0,0,0,0,16,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,87,19682,0,0,0,0,10,21,0,0,0,8,11,9,11,Flareon
Rattata 3,Rattata,RTG4 - Status Jr Trainer,00:19:24.68,00:19:37.57,01:16:53.48,28,0,0,19,37,57,BODY SLAM,BUBBLEBEAM,DIG,THUNDERBOLT,49,37,31,31,58,-2,0,0,0,0,0,0,27,51,31,31,1,278759,105609,155461,15730,1959,2,0,0,3454,3203,251,0,174,50,48,2,0,0,5091,3666,732,699,219,20,121,0,0,0,0,0,18,0,9,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,4,1,0,0,11,95,22562,0,0,0,0,10,21,0,0,0,8,11,9,11,Flareon
