ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Seaking1,Seaking,Rival (Lab),00:00:42.59,00:00:53.29,00:02:58.09,6,0,0,0,53,29,PECK,TAIL WHIP,SUPERSONIC,,17,14,16,16,15,0,-1,0,0,0,0,0,17,9,16,16,15,12632,6881,3780,0,1971,0,0,0,71,71,0,0,5,2,1,1,0,0,25,21,10,10,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
Seaking1,Seaking,Brock,00:06:57.22,00:07:51.71,00:30:29.33,13,0,0,7,51,71,PECK,TAIL WHIP,SUPERSONIC,,33,26,30,30,27,0,-6,0,0,0,0,0,33,6,30,30,27,111716,40257,68467,1021,1971,1,0,0,1223,1223,0,0,80,34,8,26,2,0,1107,774,133,133,86,18,45,0,0,0,0,0,11,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,37,2544,0,0,0,0,1,14,0,1,0,0,0,1,0,Flareon
Seaking1,Seaking,Misty,00:12:45.39,00:13:09.69,00:51:24.19,21,0,0,13,9,69,WATER GUN,BIDE,SUPERSONIC,PECK,52,41,47,47,42,0,0,0,0,0,0,0,58,41,47,47,42,187002,59992,120838,4201,1971,2,0,0,1895,1895,0,0,128,60,19,41,13,0,3235,1825,229,229,141,23,65,0,0,0,0,0,20,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0,0,0,0,0,69,9156,0,0,0,0,3,14,0,1,0,2,0,1,0,Flareon
Seaking1,Seaking,Rival (Nugget Bridge),00:13:38.20,00:13:52.18,00:54:11.53,21,0,0,13,52,18,BUBBLEBEAM,WATER GUN,SUPERSONIC,PECK,52,41,47,47,42,0,0,0,0,0,-1,0,65,41,47,47,42,197056,64548,124763,5774,1971,2,0,0,2003,2003,0,0,137,61,20,41,13,0,3516,1996,235,235,146,24,67,0,0,0,0,0,20,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0,0,0,0,0,73,10194,0,0,0,0,4,14,0,1,0,3,0,1,0,Flareon
Seaking1,Seaking,Oddish Lass,00:15:54.83,00:16:05.14,01:02:56.15,24,0,0,16,5,14,BUBBLEBEAM,WATER GUN,HORN ATTACK,PECK,60,47,53,53,48,0,0,0,0,0,0,0,67,47,53,53,48,228518,71442,148619,6486,1971,2,0,0,2129,2129,0,0,167,71,30,41,13,0,4948,2812,251,251,168,24,70,0,0,0,0,0,26,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0,0,0,0,0,94,14294,0,0,0,0,5,14,0,1,0,4,0,1,0,Flareon
Seaking1,Seaking,Rocket,00:16:31.00,00:16:39.79,01:05:13.13,24,0,0,16,39,79,BUBBLEBEAM,WATER GUN,HORN ATTACK,PECK,60,47,53,53,48,0,0,0,0,0,0,0,67,47,53,53,48,236736,77096,151183,6486,1971,2,0,0,2271,2271,0,0,173,72,31,41,13,0,5082,2915,256,256,171,24,71,0,0,0,0,0,26,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0,0,0,0,0,96,14983,0,0,0,0,6,14,0,1,0,4,0,1,0,Flareon
Seaking1,Seaking,Rival (SS Anne),00:18:24.31,00:18:38.27,01:12:59.36,26,0,0,18,38,27,BUBBLEBEAM,WATER GUN,HORN ATTACK,PECK,65,51,58,58,52,-1,0,0,0,0,0,0,47,51,58,58,52,264719,89134,167128,6486,1971,2,0,0,2682,2682,0,0,215,80,36,44,16,0,5907,3493,266,266,185,24,74,0,0,0,0,0,29,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0,0,0,0,0,109,19017,0,0,0,0,11,20,0,1,0,4,0,1,0,Flareon
Seaking1,Seaking,Lt. Surge,00:19:26.36,00:19:35.93,01:16:47.21,27,0,0,19,35,93,BUBBLEBEAM,WATER GUN,HORN ATTACK,PECK,67,53,60,60,54,-1,0,0,0,0,0,0,49,53,60,60,54,278384,95768,169954,10691,1971,3,0,0,2860,2860,0,0,224,81,37,44,16,0,5998,3569,334,334,189,24,77,0,0,0,0,0,29,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0,0,0,0,0,110,19749,0,0,0,0,11,20,0,1,0,6,0,1,0,Flareon
Seaking1,Seaking,RTG1 - Wrapping Lass,00:20:19.88,00:20:32.01,01:20:28.08,27,0,0,20,32,1,BUBBLEBEAM,WATER GUN,HORN ATTACK,PECK,67,53,60,60,54,0,0,0,0,0,0,0,75,59,60,60,54,291631,103754,173422,12484,1971,3,0,0,3048,2997,51,0,243,82,38,44,16,0,6215,3759,334,334,193,24,77,0,0,0,0,0,29,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0,0,0,0,0,114,20997,0,0,0,0,11,20,0,1,0,6,0,1,0,Flareon
Seaking1,Seaking,RTG4 - Status Jr Trainer,00:21:39.82,00:21:48.97,01:25:32.08,28,0,0,21,48,97,BUBBLEBEAM,HORN ATTACK,WATER GUN,PECK,70,55,62,62,56,0,0,0,0,0,0,0,78,61,62,62,56,309871,107358,185270,15272,1971,4,0,0,3252,2997,255,0,259,86,42,44,16,0,6992,4247,375,375,207,27,84,0,0,0,0,0,31,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0,0,0,0,0,122,23877,0,0,0,0,11,20,0,1,0,6,0,1,0,Flareon
