player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Seaking,Rival1-Lab,44,0,0,6,0:02,9.541,PECK,TAIL WHIP,SUPERSONIC,
NINTEN,Seaking,Brock,4:32,0,0,12,0:17,44.684,PECK,TAIL WHIP,SUPERSONIC,
NINTEN,Seaking,Misty,9:41,0,0,20,0:37,27.807,PECK,BIDE,SUPERSONIC,WATER GUN
NINTEN,Seaking,Rival2-Nugget Bridge,10:25,0,0,21,0:40,17.411,BUBBLEBEAM,PECK,BIDE,WATER GUN
NINTEN,Seaking,Cerulean Rocket,13:14,0,0,24,0:51,19.395,BUBBLEBEAM,PECK,WATER GUN,HORN ATTACK
NINTEN,Seaking,Rival3-SS Anne,14:46,0,0,25,0:57,15.066,BUBBLEBEAM,PECK,WATER GUN,HORN ATTACK
NINTEN,Seaking,Surge,15:59,1,0,26,1:01,11.489,BUBBLEBEAM,PECK,WATER GUN,HORN ATTACK
NINTEN,Seaking,Rival4-Pkmn Tower,22:14,1,0,30,1:26,22.091,BUBBLEBEAM,PECK,ICE BEAM,HORN ATTACK
NINTEN,Seaking,Rival5-Silph,29:40,1,1,44,1:55,25.704,SURF,WATERFALL,ICE BEAM,HORN ATTACK
NINTEN,Seaking,Erika,31:30,1,1,46,2:02,9.957,SURF,WATERFALL,ICE BEAM,HORN ATTACK
NINTEN,Seaking,Koga,33:39,2,1,48,2:09,25.975,SURF,HORN DRILL,ICE BEAM,HORN ATTACK
NINTEN,Seaking,Blaine,35:52,2,1,51,2:18,13.249,SURF,HORN DRILL,ICE BEAM,HORN ATTACK
NINTEN,Seaking,Sabrina,36:44,2,1,52,2:21,21.389,SURF,HORN DRILL,ICE BEAM,HORN ATTACK
NINTEN,Seaking,Giovanni,38:10,2,1,54,2:27,28.636,SURF,HORN DRILL,ICE BEAM,AGILITY
NINTEN,Seaking,Rival6-Route 22,39:07,2,1,55,2:30,29.913,SURF,HORN DRILL,ICE BEAM,AGILITY
NINTEN,Seaking,Lorelei,42:59,3,1,57,2:43,39.742,SURF,HORN DRILL,MIMIC,AGILITY
NINTEN,Seaking,Bruno,43:28,3,1,57,2:45,15.551,SURF,HORN DRILL,MIMIC,AGILITY
NINTEN,Seaking,Agatha,44:56,4,1,58,2:48,47.898,SURF,HORN DRILL,MIMIC,AGILITY
NINTEN,Seaking,Lance,45:56,5,1,60,2:51,26.857,SURF,HORN DRILL,MIMIC,AGILITY
NINTEN,Seaking,Champion,47:34,6,1,61,2:55,36.522,SURF,HORN DRILL,MIMIC,AGILITY
NINTEN,Seaking,Champion,47:34,6,1,61,2:56,58.822,SURF,HORN DRILL,MIMIC,AGILITY
