ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Seaking9,Seaking,Rival (Lab),00:00:34.13,00:00:44.84,00:02:22.29,6,0,0,0,44,84,PECK,TAIL WHIP,SUPERSONIC,,17,14,16,16,15,0,0,0,0,0,0,0,17,14,16,16,15,10609,4742,3779,0,2088,0,0,0,71,71,0,0,2,2,1,1,0,0,27,21,20,20,5,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,9,0,Jolteon
Seaking9,Seaking,Brock,00:03:55.85,00:04:34.82,00:17:31.38,12,0,0,4,34,82,PECK,TAIL WHIP,SUPERSONIC,,31,25,28,28,25,0,-2,0,0,0,0,0,31,12,28,28,25,65158,26978,35540,552,2088,0,0,0,757,757,0,0,70,10,7,3,0,0,421,347,103,103,52,5,29,0,0,0,0,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,13,1623,0,0,0,0,1,13,0,1,1,0,0,9,0,Flareon
Seaking9,Seaking,Misty,00:09:06.33,00:09:38.00,00:37:29.11,20,0,0,9,38,0,PECK,BIDE,SUPERSONIC,WATER GUN,50,39,45,45,40,0,0,0,0,0,0,0,56,39,45,45,40,137011,45603,84557,4763,2088,1,0,0,1379,1379,0,0,92,22,19,3,0,0,1924,1361,269,269,118,10,60,0,0,0,0,0,6,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,43,8285,0,0,0,0,3,13,0,1,1,2,0,9,0,Flareon
Seaking9,Seaking,Rival (Nugget Bridge),00:10:05.25,00:10:20.52,00:40:16.54,21,0,0,10,20,52,BUBBLEBEAM,PECK,BIDE,WATER GUN,52,41,47,47,42,0,0,0,0,0,0,0,58,41,47,47,42,147074,50004,88790,6192,2088,1,0,0,1481,1481,0,0,98,23,20,3,0,0,2153,1532,275,275,123,10,61,0,0,0,0,0,6,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,47,9323,0,0,0,0,4,13,0,1,1,3,0,9,0,Flareon
Seaking9,Seaking,Oddish Lass,00:12:09.23,00:12:19.45,00:48:05.43,23,0,0,12,19,45,BUBBLEBEAM,PECK,BIDE,WATER GUN,57,45,51,51,46,0,0,0,0,0,0,0,64,45,51,51,46,175203,56704,110219,6192,2088,1,0,0,1599,1599,0,0,125,33,30,3,0,0,3366,2348,280,280,144,11,62,0,0,0,0,0,9,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,68,13423,0,0,0,0,5,13,0,1,1,3,0,9,0,Flareon
Seaking9,Seaking,Rocket,00:12:44.50,00:12:57.31,00:50:35.27,24,0,0,12,57,31,BUBBLEBEAM,PECK,HORN ATTACK,WATER GUN,59,47,53,53,48,0,0,0,0,0,0,0,66,47,53,53,48,184187,62169,113738,6192,2088,1,0,0,1738,1738,0,0,130,34,31,3,0,0,3499,2451,284,284,147,11,63,0,0,0,0,0,9,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,70,14112,0,0,0,0,6,13,0,1,1,4,0,9,0,Flareon
Seaking9,Seaking,Rival (SS Anne),00:14:12.32,00:14:25.88,00:56:24.34,25,0,0,14,25,88,BUBBLEBEAM,PECK,WATER GUN,HORN ATTACK,62,49,55,55,50,0,0,0,0,0,0,0,69,49,55,55,50,205134,71646,124484,6916,2088,1,0,0,2047,2047,0,0,147,38,35,3,0,0,4233,2943,289,289,159,12,64,0,0,0,0,0,10,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,81,17333,0,0,0,0,8,19,0,1,1,4,0,9,0,Flareon
Seaking9,Seaking,Lt. Surge,00:15:25.80,00:15:35.47,01:00:00.47,26,1,0,15,35,47,BUBBLEBEAM,PECK,WATER GUN,HORN ATTACK,64,50,58,58,52,-1,0,0,0,0,0,0,47,50,58,58,52,218112,78526,127309,10032,2245,2,1,0,2227,2227,0,0,162,39,36,3,0,0,4343,3019,323,323,162,13,66,0,0,0,0,0,12,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,82,18065,0,0,0,0,8,19,0,1,1,6,0,9,1,Flareon
Seaking9,Seaking,RTG1 - Wrapping Lass,00:16:25.36,00:16:38.96,01:04:11.07,26,1,0,16,38,96,BUBBLEBEAM,PECK,WATER GUN,HORN ATTACK,64,50,58,58,52,0,0,0,0,0,0,0,72,56,58,58,52,233132,86715,131112,13060,2245,3,1,0,2417,2365,52,0,183,40,37,3,0,0,4626,3209,323,323,167,13,67,0,0,0,0,0,13,0,8,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,86,19313,0,0,0,0,8,19,0,1,1,6,0,9,1,Flareon
Seaking9,Seaking,RTG4 - Status Jr Trainer,00:17:42.86,00:17:53.43,01:09:04.44,28,1,0,17,53,43,BUBBLEBEAM,PECK,WATER GUN,HORN ATTACK,69,54,62,62,56,0,0,0,0,0,0,0,77,60,62,62,56,250749,90167,142663,15674,2245,3,1,0,2616,2365,251,0,199,44,41,3,0,0,5289,3697,384,384,181,15,72,0,0,0,0,0,14,0,8,0,4,1,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,10,6,0,0,0,0,0,94,22193,0,0,0,0,8,19,0,1,1,6,0,9,1,Flareon
