date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
9-09,15:50:50,NINTEN,Seaking,Rival1-Lab,1,Pallet Town - Oak's Lab,1,44.40,44,0h0m44s,0,0,0,6,0:02,9.637,PECK,TAIL WHIP,SUPERSONIC,,0,75,7,1,1,4,4,3,0,3000,Jolteon, ,Water,Water,222,Seaking4,Seaking,Rival (Lab),00:00:34.76,00:00:44.40,00:02:21.43,6,0,0,0,44,40,PECK,TAIL WHIP,SUPERSONIC,,32,29,20,0,0,0,0,0,27,27,17,14,16,16,15,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,17,7,16,16,15,10510,4944,3531,0,2035,0,0,0,75,75,0,0,7,2,1,1,0,0,23,21,0,0,4,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
9-09,15:52:12,NINTEN,Seaking,Bug Catcher,1,Viridian Forest,2,2:05.88,2:05,0h2m5s,0,0,0,7,0:07,13.369,PECK,TAIL WHIP,SUPERSONIC,,0,522,25,2,2,9,9,7,4,75,Flareon, ,Water,Water,380,Seaking4,Seaking,,00:01:52.52,00:02:05.88,00:07:43.39,7,0,0,2,5,88,PECK,TAIL WHIP,SUPERSONIC,,30,30,20,0,0,0,0,0,24,30,20,16,18,18,16,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-2,0,0,20,16,18,18,8,29826,19718,8073,0,2035,0,0,0,522,522,0,0,25,4,2,2,0,0,78,69,6,6,9,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,13,0,0,0,0,0,4,0,Flareon
9-09,15:52:32,NINTEN,Seaking,Bug Catcher,2,Viridian Forest,3,2:26.01,2:26,0h2m26s,0,0,0,8,0:09,16.258,PECK,TAIL WHIP,SUPERSONIC,,0,542,26,3,2,16,16,11,4,145,Flareon, ,Water,Water,629,Seaking4,Seaking,,00:02:09.75,00:02:26.01,00:09:03.11,8,0,0,2,26,1,PECK,TAIL WHIP,SUPERSONIC,,23,30,20,0,0,0,0,0,25,33,22,18,20,20,18,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,22,18,20,20,18,34598,20209,12354,0,2035,0,0,0,542,542,0,0,26,5,3,2,0,0,162,135,8,8,16,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,13,0,0,0,0,0,4,0,Flareon
9-09,15:52:59,NINTEN,Seaking,Bug Catcher,15,Viridian Forest,2,2:53.22,2:53,0h2m53s,0,0,0,9,0:10,11.903,PECK,TAIL WHIP,SUPERSONIC,,0,577,28,4,3,23,23,16,3,205,Flareon, ,Water,Water,842,Seaking4,Seaking,,00:02:41.32,00:02:53.22,00:10:50.41,9,0,0,2,53,22,PECK,TAIL WHIP,SUPERSONIC,,16,30,20,0,0,0,0,0,23,36,24,19,22,22,20,385,235,355,220,220,325,15,15,15,15,0,0,0,0,0,0,0,24,19,22,22,20,41048,21107,17906,0,2035,0,0,0,577,577,0,0,28,7,4,3,0,0,246,204,13,13,23,2,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,717,0,0,0,0,1,13,0,1,1,0,0,4,0,Flareon
9-09,15:53:11,NINTEN,Seaking,Bug Catcher,3,Viridian Forest,1,3:04.96,3:04,0h3m4s,0,0,0,9,0:11,5.825,PECK,TAIL WHIP,SUPERSONIC,,0,627,28,5,3,25,25,17,3,285,Flareon, ,Water,Water,954,Seaking4,Seaking,,00:02:59.13,00:03:04.96,00:11:37.00,9,0,0,3,4,96,PECK,TAIL WHIP,SUPERSONIC,,14,30,20,0,0,0,0,0,20,36,24,19,22,22,20,430,265,390,240,240,370,15,15,15,15,0,0,0,0,0,0,0,24,19,22,22,20,43827,22105,19687,0,2035,0,0,0,627,627,0,0,28,8,5,3,0,0,277,234,16,16,25,2,12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,829,0,0,0,0,1,13,0,1,1,0,0,4,0,Flareon
9-09,15:53:45,NINTEN,Seaking,Jr Trainer M,1,Pewter City - Gym,2,3:39.53,3:39,0h3m39s,0,0,0,10,0:13,17.653,PECK,TAIL WHIP,SUPERSONIC,,0,745,34,6,3,33,33,24,3,385,Flareon, ,Water,Water,1288,Seaking4,Seaking,,00:03:21.87,00:03:39.53,00:13:53.30,10,0,0,3,39,53,PECK,TAIL WHIP,SUPERSONIC,,28,29,20,0,0,0,0,0,9,39,26,21,24,24,22,490,395,500,315,315,505,15,15,15,15,0,0,0,0,0,0,0,26,21,24,24,22,52017,25585,24397,0,2035,0,0,0,745,745,0,0,34,9,6,3,0,0,338,285,46,46,33,2,19,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1163,0,0,0,0,1,13,0,1,1,0,0,4,0,Flareon
9-09,15:54:47,NINTEN,Seaking,Brock,1,Pewter City - Gym,2,4:41.07,4:41,0h4m41s,0,0,0,12,0:17,54.502,PECK,TAIL WHIP,SUPERSONIC,,0,749,35,7,3,63,56,37,3,565,Flareon, ,Water,Water,1748,Seaking4,Seaking,Brock,00:03:46.58,00:04:41.07,00:17:57.37,12,0,0,4,41,7,PECK,TAIL WHIP,SUPERSONIC,,22,21,11,0,0,0,0,0,4,45,31,25,28,28,25,565,520,760,375,375,595,15,15,15,15,0,0,0,0,0,0,0,31,25,28,28,25,66664,26100,37958,571,2035,0,0,0,749,749,0,0,35,10,7,3,0,0,407,346,87,87,52,9,27,0,0,0,0,0,5,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,13,0,1,1,0,0,4,0,Flareon
9-09,15:55:22,NINTEN,Seaking,Bug Catcher,4,Route 3,3,5:16.49,5:16,0h5m16s,0,0,0,12,0:20,15.891,PECK,TAIL WHIP,SUPERSONIC,,0,860,36,8,3,69,62,42,4,1753,Flareon, ,Water,Water,2083,Seaking4,Seaking,,00:05:00.60,00:05:16.49,00:20:17.40,12,0,0,5,16,49,PECK,TAIL WHIP,SUPERSONIC,,29,30,20,0,0,0,0,0,39,45,31,25,28,28,25,695,615,860,435,435,735,15,15,15,15,0,0,0,0,-2,0,0,42,25,28,28,12,75067,29736,42725,571,2035,0,0,0,860,860,0,0,36,11,8,3,0,0,553,435,93,93,58,10,31,0,0,0,0,0,5,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,0,0,0,0,16,1958,0,0,0,0,1,13,0,1,1,0,0,4,0,Flareon
9-09,15:55:39,NINTEN,Seaking,Youngster Ben,1,Route 3,2,5:33.80,5:33,0h5m33s,0,0,0,13,0:21,14.051,PECK,TAIL WHIP,SUPERSONIC,,0,864,36,9,3,75,68,46,4,1853,Flareon, ,Water,Water,2361,Seaking4,Seaking,,00:05:19.75,00:05:33.80,00:21:26.05,13,0,0,5,33,80,PECK,TAIL WHIP,SUPERSONIC,,23,30,20,0,0,0,0,0,30,48,33,26,30,30,27,760,731,939,500,500,862,15,15,15,15,0,-1,0,0,0,0,0,41,17,30,30,27,79172,30010,46556,571,2035,0,0,0,864,864,0,0,36,12,9,3,0,0,625,494,105,105,64,11,34,0,0,0,0,0,6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,0,0,0,0,18,2236,0,0,0,0,1,13,0,1,1,0,0,4,0,Flareon
9-09,15:56:00,NINTEN,Seaking,Bug Catcher,5,Route 3,4,5:54.27,5:54,0h5m54s,0,0,0,14,0:22,15.586,PECK,TAIL WHIP,SUPERSONIC,,0,868,36,10,3,81,74,48,4,2018,Flareon, ,Water,Water,2836,Seaking4,Seaking,,00:05:38.69,00:05:54.27,00:22:46.43,14,0,0,5,54,27,PECK,TAIL WHIP,SUPERSONIC,,17,30,20,0,0,0,0,0,51,51,35,28,32,32,29,940,841,1109,590,590,1022,15,15,15,15,0,0,0,0,0,0,0,39,28,32,32,29,84010,30238,50746,991,2035,0,0,0,868,868,0,0,36,13,10,3,0,0,802,606,105,105,70,11,34,0,0,0,0,0,8,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,0,0,0,0,22,2711,0,0,0,0,1,13,0,1,1,0,0,4,0,Flareon
