player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Seaking,Rival1-Lab,53,0,0,6,0:02,10.691,PECK,TAIL WHIP,SUPERSONIC,
NINTEN,Seaking,Brock,7:51,0,0,13,0:30,54.486,PECK,TAIL WHIP,SUPERSONIC,
NINTEN,Seaking,Misty,13:09,0,0,21,0:51,24.306,WATER GUN,BIDE,SUPERSONIC,PECK
NINTEN,Seaking,Rival2-Nugget Bridge,13:52,0,0,21,0:54,13.979,BUBBLEBEAM,WATER GUN,SUPERSONIC,PECK
NINTEN,Seaking,Cerulean Rocket,16:39,0,0,24,1:05,8.791,BUBBLEBEAM,WATER GUN,HORN ATTACK,PECK
NINTEN,Seaking,Rival3-SS Anne,18:38,0,0,26,1:12,13.961,BUBBLEBEAM,WATER GUN,HORN ATTACK,PECK
NINTEN,Seaking,Surge,19:35,0,0,27,1:16,9.573,BUBBLEBEAM,WATER GUN,HORN ATTACK,PECK
NINTEN,Seaking,Rival4-Pkmn Tower,27:33,0,0,32,1:48,20.141,BUBBLEBEAM,ICE BEAM,HORN ATTACK,PECK
NINTEN,Seaking,Rival5-Silph,37:03,0,0,42,2:25,23.582,SURF,ICE BEAM,HORN ATTACK,WATERFALL
NINTEN,Seaking,Erika,38:50,0,0,44,2:32,9.483,SURF,ICE BEAM,HORN ATTACK,WATERFALL
NINTEN,Seaking,Koga,41:02,1,0,47,2:39,17.736,SURF,ICE BEAM,HORN ATTACK,WATERFALL
NINTEN,Seaking,Blaine,43:53,1,0,48,2:50,22.087,SURF,ICE BEAM,HORN ATTACK,WATERFALL
NINTEN,Seaking,Sabrina,45:22,2,0,49,2:54,14.689,SURF,ICE BEAM,HORN ATTACK,SWIFT
NINTEN,Seaking,Giovanni,47:06,2,0,58,3:01,17.838,SURF,ICE BEAM,HORN ATTACK,AGILITY
NINTEN,Seaking,Rival6-Route 22,48:01,2,0,59,3:05,29.917,SURF,ICE BEAM,HORN ATTACK,AGILITY
NINTEN,Seaking,Lorelei,51:30,2,0,60,3:19,50.292,SURF,ICE BEAM,MIMIC,AGILITY
NINTEN,Seaking,Bruno,52:03,2,0,61,3:21,18.779,SURF,ICE BEAM,MIMIC,AGILITY
NINTEN,Seaking,Agatha,53:02,2,0,62,3:25,48.198,SURF,ICE BEAM,MIMIC,AGILITY
NINTEN,Seaking,Lance,53:49,2,0,63,3:28,32.206,SURF,ICE BEAM,MIMIC,AGILITY
NINTEN,Seaking,Champion,55:57,3,0,67,3:33,50.12,SURF,ICE BEAM,MIMIC,AGILITY
NINTEN,Seaking,Champion,55:57,3,0,67,3:34,72.6,SURF,ICE BEAM,MIMIC,AGILITY
