ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Seaking11,Seaking,Rival (Lab),00:00:33.81,00:00:44.17,00:02:20.53,6,0,0,0,44,17,PECK,TAIL WHIP,SUPERSONIC,,17,14,16,16,15,0,-3,0,0,0,0,0,17,5,16,16,15,10455,4721,3704,0,2030,0,0,0,72,72,0,0,1,2,1,1,0,0,25,21,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,11,0,Jolteon
Seaking11,Seaking,Brock,00:03:51.81,00:04:41.87,00:18:00.48,12,0,0,4,41,87,PECK,TAIL WHIP,SUPERSONIC,,31,25,28,28,25,0,-2,0,0,0,0,0,31,12,28,28,25,66850,26325,37906,589,2030,0,0,0,742,742,0,0,40,10,7,3,0,0,445,348,87,87,55,11,27,0,0,0,0,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,0,0,0,0,13,1623,0,0,0,0,1,13,0,1,1,0,1,11,1,Flareon
Seaking11,Seaking,Misty,00:09:05.76,00:09:25.25,00:36:40.22,20,0,0,9,25,25,PECK,BIDE,SUPERSONIC,WATER GUN,50,39,45,45,40,0,0,0,0,0,0,0,56,39,45,45,40,134024,46401,81808,3785,2030,1,0,0,1416,1416,0,0,74,22,19,3,0,0,2006,1362,202,202,113,15,56,0,0,0,0,0,12,0,3,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,13,6,0,0,0,0,0,43,8285,0,0,0,0,3,13,0,1,1,2,1,11,1,Flareon
Seaking11,Seaking,Rival (Nugget Bridge),00:09:52.70,00:10:08.84,00:39:32.20,21,0,0,10,8,84,BUBBLEBEAM,PECK,SUPERSONIC,WATER GUN,52,41,47,47,42,-1,0,0,0,0,0,0,38,41,47,47,42,144342,51055,86246,5011,2030,1,0,0,1524,1524,0,0,84,23,20,3,0,0,2304,1533,202,202,119,16,57,0,0,0,0,0,14,0,3,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,13,6,0,0,0,0,0,47,9323,0,0,0,0,4,13,0,1,1,3,1,11,1,Flareon
Seaking11,Seaking,Oddish Lass,00:11:55.74,00:12:06.96,00:47:17.56,23,0,0,12,6,96,BUBBLEBEAM,PECK,SUPERSONIC,WATER GUN,57,45,51,51,46,0,0,0,0,0,0,0,64,45,51,51,46,172278,57596,107641,5011,2030,1,0,0,1644,1644,0,0,101,33,30,3,0,0,3551,2349,215,215,140,16,59,0,0,0,0,0,17,0,4,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,13,6,0,0,0,0,0,68,13423,0,0,0,0,5,13,0,1,1,3,1,11,1,Flareon
Seaking11,Seaking,Rocket,00:12:31.81,00:12:48.67,00:50:03.05,24,0,0,12,48,67,BUBBLEBEAM,PECK,WATER GUN,HORN ATTACK,59,47,53,53,48,0,0,0,0,0,0,0,66,47,53,53,48,182187,63013,112133,5011,2030,1,0,0,1783,1783,0,0,108,34,31,3,0,0,3714,2452,229,229,144,16,61,0,0,0,0,0,17,0,5,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,13,6,0,0,0,0,0,70,14112,0,0,0,0,6,13,0,1,1,4,1,11,1,Flareon
Seaking11,Seaking,Rival (SS Anne),00:14:02.77,00:14:15.85,00:55:46.40,25,0,0,14,15,85,BUBBLEBEAM,PECK,WATER GUN,HORN ATTACK,62,49,55,55,50,0,0,0,0,0,0,0,69,49,55,55,50,202802,72632,122479,5661,2030,1,0,0,2101,2101,0,0,130,38,35,3,0,0,4400,2944,229,229,156,17,61,0,0,0,0,0,19,0,5,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,13,6,0,0,0,0,0,81,17333,0,0,0,0,8,19,0,1,1,4,1,11,1,Flareon
Seaking11,Seaking,Lt. Surge,00:15:51.02,00:16:00.95,00:59:27.53,26,4,0,16,0,95,BUBBLEBEAM,PECK,WATER GUN,HORN ATTACK,64,50,58,58,52,0,0,0,0,0,0,0,72,50,58,58,52,216080,79221,125359,9313,2187,2,1,0,2278,2278,0,0,139,39,36,3,0,0,4499,3020,305,305,160,19,63,0,0,0,0,0,19,0,5,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,13,6,0,0,0,0,0,82,18065,0,0,0,0,8,19,0,1,1,6,1,11,5,Flareon
Seaking11,Seaking,RTG1 - Wrapping Lass,00:16:45.99,00:16:59.03,01:03:16.40,26,4,0,16,59,3,BUBBLEBEAM,PECK,WATER GUN,HORN ATTACK,64,50,58,58,52,0,0,0,0,0,0,0,72,56,58,58,52,229807,87043,129039,11538,2187,2,1,0,2468,2416,52,0,153,40,37,3,0,0,4746,3210,305,305,165,19,63,0,0,0,0,0,19,0,5,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,13,6,0,0,0,0,0,86,19313,0,0,0,0,8,19,0,1,1,6,1,11,5,Flareon
Seaking11,Seaking,RTG4 - Status Jr Trainer,00:17:51.18,00:18:05.72,01:07:39.52,28,4,0,18,5,72,BUBBLEBEAM,PECK,WATER GUN,HORN ATTACK,69,54,62,62,56,-1,0,0,0,0,0,0,50,67,62,62,3,245599,90103,141376,11933,2187,2,1,0,2664,2416,248,0,170,44,41,3,0,0,5446,3708,371,371,180,19,73,0,0,0,0,0,21,0,5,0,5,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,4,1,13,6,0,0,0,0,0,94,22193,0,0,0,0,8,19,0,1,1,6,1,11,5,Flareon
