player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Seaking,Rival1-Lab,44,0,0,6,0:02,10.362,PECK,TAIL WHIP,SUPERSONIC,
NINTEN,Seaking,Brock,4:41,0,1,12,0:18,50.058,PECK,TAIL WHIP,SUPERSONIC,
NINTEN,Seaking,Misty,9:25,0,1,20,0:36,19.492,PECK,BIDE,SUPERSONIC,WATER GUN
NINTEN,Seaking,Rival2-Nugget Bridge,10:08,0,1,21,0:39,16.142,BUBBLEBEAM,PECK,SUPERSONIC,WATER GUN
NINTEN,Seaking,Cerulean Rocket,12:48,0,1,24,0:50,16.864,BUBBLEBEAM,PECK,WATER GUN,HORN ATTACK
NINTEN,Seaking,Rival3-SS Anne,14:15,0,1,25,0:55,13.078,BUBBLEBEAM,PECK,WATER GUN,HORN ATTACK
NINTEN,Seaking,Surge,16:00,4,1,26,0:59,9.921,BUBBLEBEAM,PECK,WATER GUN,HORN ATTACK
NINTEN,Seaking,Rival4-Pkmn Tower,21:45,4,1,30,1:22,22.515,ICE BEAM,BUBBLEBEAM,PECK,HORN ATTACK
NINTEN,Seaking,Rival5-Silph,28:20,4,1,44,1:48,25.219,SURF,ICE BEAM,WATERFALL,HORN ATTACK
NINTEN,Seaking,Erika,29:54,4,1,46,1:54,9.975,SURF,ICE BEAM,WATERFALL,HORN ATTACK
NINTEN,Seaking,Koga,31:30,4,1,48,2:00,28.648,SURF,ICE BEAM,HORN DRILL,HORN ATTACK
NINTEN,Seaking,Blaine,33:39,4,1,51,2:09,12.034,SURF,ICE BEAM,HORN DRILL,HORN ATTACK
NINTEN,Seaking,Sabrina,34:27,4,1,52,2:12,17.857,SURF,ICE BEAM,HORN DRILL,HORN ATTACK
NINTEN,Seaking,Giovanni,35:50,4,1,54,2:17,26.958,SURF,ICE BEAM,HORN DRILL,AGILITY
NINTEN,Seaking,Rival6-Route 22,36:44,4,1,55,2:21,26.785,SURF,ICE BEAM,HORN DRILL,AGILITY
NINTEN,Seaking,Lorelei,39:49,4,1,57,2:33,39.797,SURF,MIMIC,HORN DRILL,AGILITY
NINTEN,Seaking,Bruno,40:25,4,1,57,2:35,16.95,SURF,MIMIC,HORN DRILL,AGILITY
NINTEN,Seaking,Agatha,42:08,5,1,58,2:38,38.311,SURF,MIMIC,HORN DRILL,AGILITY
NINTEN,Seaking,Lance,43:35,6,1,60,2:42,34.674,SURF,MIMIC,BLIZZARD,AGILITY
NINTEN,Seaking,Champion,46:06,9,1,61,2:47,52.975,SURF,MIMIC,BLIZZARD,AGILITY
NINTEN,Seaking,Champion,46:06,9,1,61,2:48,75.3,SURF,MIMIC,BLIZZARD,AGILITY
