ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Electabuzz0,Electabuzz,Rival (Lab),00:00:27.59,00:00:39.25,00:02:04.34,5,0,0,0,39,25,QUICK ATTACK,LEER,,,14,12,15,15,17,-1,0,0,0,0,0,0,9,12,15,15,17,1904,4457,2992,0,1904,0,0,0,61,61,0,0,4,1,1,0,0,0,22,20,10,10,6,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,No Team Selected
Electabuzz0,Electabuzz,Brock,00:10:06.06,00:10:47.11,00:42:18.02,15,0,0,10,47,11,QUICK ATTACK,LEER,,,35,27,36,36,42,0,0,0,0,0,0,0,35,27,36,36,42,1904,42522,109259,477,1904,1,0,0,1510,1510,0,0,51,28,17,11,0,0,965,689,605,567,194,43,157,0,0,0,0,0,10,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,31,3810,0,0,0,0,1,13,0,0,0,0,12,0,12,No Team Selected
Electabuzz0,Electabuzz,Rival (Nugget Bridge),00:15:32.59,00:15:53.77,01:02:35.32,19,0,0,15,53,77,QUICK ATTACK,LEER,MEGA PUNCH,,44,34,44,44,53,-1,0,0,0,0,0,0,32,34,44,44,53,1904,73384,150025,1898,1904,2,0,0,2641,2641,0,0,105,39,25,14,0,0,2003,1450,744,705,240,52,185,0,0,0,0,0,18,0,21,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,15,53,7567,0,0,0,0,5,19,1,3,2,1,13,0,13,No Team Selected
Electabuzz0,Electabuzz,Oddish Lass,00:19:14.30,00:19:27.65,01:16:44.39,23,0,0,19,27,65,MEGA PUNCH,LEER,QUICK ATTACK,SEISMIC TOSS,53,41,53,53,63,0,0,0,0,0,-1,0,66,41,53,53,63,1904,86530,185541,4183,1904,2,0,0,3011,3011,0,0,152,50,36,14,0,0,3251,2414,836,797,284,61,205,0,0,0,0,0,27,0,23,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,15,78,12625,0,0,0,0,8,25,1,3,2,2,13,0,13,No Team Selected
Electabuzz0,Electabuzz,Misty,00:20:05.43,00:20:17.41,01:20:02.01,24,0,0,20,17,41,MEGA PUNCH,LEER,QUICK ATTACK,SEISMIC TOSS,55,43,56,56,66,0,0,0,0,0,0,0,61,43,56,56,66,1904,92713,190414,4969,1904,3,0,0,3085,3085,0,0,161,52,38,14,0,0,3428,2563,843,804,289,62,206,0,0,0,0,0,29,0,23,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,15,81,14415,0,0,0,0,9,25,1,3,2,2,13,0,13,No Team Selected
Electabuzz0,Electabuzz,Rocket,00:20:34.77,00:20:45.65,01:21:53.50,24,0,0,20,45,65,MEGA PUNCH,LEER,QUICK ATTACK,SEISMIC TOSS,55,43,56,56,66,0,0,0,0,0,0,0,61,43,56,56,66,1904,96039,193633,5133,1904,3,0,0,3172,3172,0,0,163,53,39,14,0,0,3603,2666,862,823,293,64,208,0,0,0,0,0,29,0,24,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,15,83,15104,0,0,0,0,9,25,1,3,2,2,13,0,13,No Team Selected
Electabuzz0,Electabuzz,Rival (SS Anne),00:22:29.96,00:22:45.72,01:29:49.54,26,0,0,22,45,72,BODY SLAM,MEGA PUNCH,QUICK ATTACK,SEISMIC TOSS,60,46,60,60,72,0,0,0,0,0,0,0,67,46,60,60,72,1904,106428,207978,8963,1904,5,0,0,3503,3503,0,0,200,58,44,14,0,0,4500,3226,905,866,310,66,215,0,0,0,0,0,32,0,24,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,15,95,19431,0,0,0,0,12,28,1,3,2,3,13,0,13,No Team Selected
Electabuzz0,Electabuzz,Lt. Surge,00:23:32.88,00:23:46.70,01:33:51.46,27,0,0,23,46,70,BODY SLAM,MEGA PUNCH,QUICK ATTACK,SEISMIC TOSS,62,48,63,63,74,0,-2,0,0,0,0,0,69,24,63,63,74,1904,113046,211818,13017,1904,6,0,0,3682,3682,0,0,209,59,45,14,0,0,4795,3386,914,875,315,66,217,0,0,0,0,0,33,0,24,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,7,5,0,0,0,0,2,1,0,0,15,98,20836,0,0,0,0,12,28,1,3,2,5,13,0,13,No Team Selected
Electabuzz0,Electabuzz,RTG1 - Wrapping Lass,00:24:38.14,00:24:49.76,01:38:01.19,28,0,0,24,49,76,BODY SLAM,THUNDERBOLT,QUICK ATTACK,SEISMIC TOSS,64,50,65,65,77,0,0,0,0,0,0,0,72,56,65,65,77,1904,120232,215199,17423,1904,7,0,0,3856,3802,54,0,220,60,46,14,0,0,5057,3576,914,875,319,66,217,0,0,0,0,0,34,0,24,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,7,5,0,0,0,0,2,1,0,0,15,102,22084,0,0,0,0,12,28,1,3,2,6,13,0,13,No Team Selected
Electabuzz0,Electabuzz,RTG4 - Status Jr Trainer,00:25:39.33,00:25:48.49,01:41:54.28,29,0,0,25,48,49,THUNDERBOLT,BODY SLAM,QUICK ATTACK,SEISMIC TOSS,67,51,67,67,80,0,0,0,0,0,0,0,75,57,67,67,80,1904,123598,224300,18945,1904,8,0,0,4059,3802,257,0,236,64,50,14,0,0,6001,4066,919,880,329,67,218,0,0,0,0,0,36,0,24,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,7,5,0,0,0,0,2,1,0,0,15,110,24964,0,0,0,0,12,28,1,3,2,6,13,0,13,No Team Selected
