ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Dewgong7,Dewgong,Rival (Lab),00:00:33.60,00:00:39.90,00:02:05.31,6,0,0,0,39,90,AURORA BEAM,GROWL,HEADBUTT,,15,16,18,18,15,0,0,0,0,0,0,0,15,16,18,18,15,9437,4774,2729,0,1934,0,0,0,71,71,0,0,2,2,1,1,0,0,21,21,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,7,0,Jolteon
Dewgong7,Dewgong,Brock,00:02:33.28,00:02:41.72,00:10:06.29,10,0,0,2,41,72,AURORA BEAM,GROWL,HEADBUTT,,22,24,27,27,22,0,0,0,0,0,0,0,22,24,27,27,22,38295,23640,12721,0,1934,0,0,0,707,707,0,0,27,7,4,3,0,0,191,178,19,19,10,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,13,0,1,1,0,0,7,0,Flareon
Dewgong7,Dewgong,Rival (Nugget Bridge),00:05:28.86,00:05:42.46,00:21:59.23,17,0,0,5,42,46,AURORA BEAM,GROWL,HEADBUTT,,35,39,43,43,35,-1,0,0,0,0,0,0,25,39,43,43,35,81069,41037,38098,0,1934,0,0,0,1334,1334,0,0,50,16,12,4,1,0,1420,979,61,61,43,2,14,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5541,0,0,0,0,3,13,0,1,1,0,0,7,0,Flareon
Dewgong7,Dewgong,Misty,00:06:11.51,00:06:30.31,00:25:08.17,19,0,0,6,30,31,AURORA BEAM,GROWL,HEADBUTT,BIDE,39,43,48,48,39,0,0,0,0,0,0,0,43,43,48,48,39,92403,43599,45077,1793,1934,1,0,0,1379,1379,0,0,57,18,14,4,1,0,1581,1128,114,114,49,3,21,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7331,0,0,0,0,3,13,0,1,1,1,0,7,0,Flareon
Dewgong7,Dewgong,Oddish Lass,00:08:37.91,00:08:46.31,00:34:04.41,22,0,0,8,46,31,AURORA BEAM,GROWL,HEADBUTT,BUBBLEBEAM,45,49,55,55,45,0,0,0,0,0,0,0,50,49,55,55,45,124587,52465,67287,2901,1934,1,0,0,1575,1575,0,0,74,28,24,4,1,0,3498,1944,123,123,70,4,25,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,11431,0,0,0,0,4,13,0,1,1,2,0,7,0,Flareon
Dewgong7,Dewgong,Rocket,00:09:11.90,00:09:20.86,00:36:21.16,23,0,0,9,20,86,AURORA BEAM,GROWL,HEADBUTT,BUBBLEBEAM,47,51,58,58,47,0,0,0,0,0,0,0,52,51,58,58,47,132782,58025,69922,2901,1934,1,0,0,1713,1713,0,0,85,29,25,4,1,0,3650,2047,127,127,73,4,26,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,12120,0,0,0,0,5,13,0,1,1,2,0,7,0,Flareon
Dewgong7,Dewgong,Rival (SS Anne),00:10:40.25,00:10:52.95,00:42:24.02,25,0,0,10,52,95,GROWL,AURORA BEAM,HEADBUTT,BUBBLEBEAM,51,56,63,63,51,0,0,0,0,0,0,0,57,56,63,63,51,154548,67984,81661,2969,1934,1,0,0,2041,2041,0,0,110,34,30,4,1,0,4937,2592,141,141,86,4,27,0,0,0,0,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,15611,0,0,0,0,8,16,0,1,1,2,0,7,0,Flareon
Dewgong7,Dewgong,Lt. Surge,00:12:27.90,00:12:35.94,00:46:33.07,25,3,0,12,35,94,BODY SLAM,AURORA BEAM,HEADBUTT,BUBBLEBEAM,51,56,63,63,51,-1,0,0,0,0,0,0,37,56,63,63,51,169498,74958,84118,8333,2089,2,1,0,2224,2224,0,0,119,35,31,4,1,0,5028,2668,141,141,90,5,28,0,0,0,0,0,14,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,69,16343,0,0,0,0,8,16,0,1,1,5,0,7,3,Flareon
Dewgong7,Dewgong,RTG1 - Wrapping Lass,00:13:20.97,00:13:32.84,00:50:17.09,26,3,0,13,32,84,AURORA BEAM,BODY SLAM,HEADBUTT,BUBBLEBEAM,53,58,65,65,53,0,0,0,0,0,0,0,59,65,65,65,53,182940,83352,87505,9994,2089,2,1,0,2418,2365,53,0,135,36,32,4,1,0,5370,2858,141,141,94,5,28,0,0,0,0,0,14,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,73,17591,0,0,0,0,8,16,0,1,1,5,0,7,3,Flareon
Dewgong7,Dewgong,RTG4 - Status Jr Trainer,00:14:20.79,00:14:27.24,00:53:51.38,27,3,0,14,27,24,AURORA BEAM,BODY SLAM,HEADBUTT,BUBBLEBEAM,55,60,68,68,55,0,0,0,0,0,0,0,61,67,68,68,55,195809,86462,96660,10598,2089,2,1,0,2616,2365,251,0,146,40,36,4,1,0,6165,3346,155,155,105,5,31,0,0,0,0,0,18,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,81,20471,0,0,0,0,8,16,0,1,1,5,0,7,3,Flareon
Dewgong7,Dewgong,RTG6 - Finisher,00:14:58.24,00:15:07.19,00:56:29.14,28,3,0,15,7,19,AURORA BEAM,BODY SLAM,HEADBUTT,BUBBLEBEAM,57,62,70,70,57,0,0,0,0,0,0,0,64,69,70,70,57,205265,90111,101873,11192,2089,2,1,0,2784,2365,419,0,167,42,38,4,1,0,7304,3654,161,161,111,5,32,0,0,0,0,0,18,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,87,22711,0,0,0,0,8,16,0,1,1,5,0,7,3,Flareon
Dewgong7,Dewgong,Erika,00:18:02.34,00:18:16.99,01:08:58.10,30,3,0,18,16,99,ICE BEAM,BODY SLAM,AURORA BEAM,BUBBLEBEAM,61,67,77,77,62,0,0,0,0,0,0,0,68,75,77,77,62,250201,118729,113225,16158,2089,2,1,0,3571,3009,562,0,221,46,42,4,1,0,8345,4351,204,204,122,5,35,0,0,0,0,0,19,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,97,29412,0,0,0,0,14,33,8,1,1,7,0,7,3,Flareon
Dewgong7,Dewgong,Rival (Pokemon Tower),00:18:32.46,00:18:47.11,01:10:56.32,31,3,0,18,47,11,ICE BEAM,BODY SLAM,AURORA BEAM,BUBBLEBEAM,63,69,79,79,64,0,0,0,0,0,0,0,70,77,79,79,64,257303,121219,117199,16796,2089,2,1,0,3621,3059,562,0,225,47,43,4,1,0,8935,4637,204,204,127,5,35,0,0,0,0,0,19,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,102,32062,0,0,0,0,14,33,8,1,1,7,0,7,3,Flareon
Dewgong7,Dewgong,Rival (Silph Co.),00:21:33.97,00:22:03.85,01:23:51.31,41,3,0,22,3,85,ICE BEAM,BODY SLAM,AURORA BEAM,BUBBLEBEAM,82,91,104,104,84,0,0,0,0,0,0,0,92,102,104,104,84,303802,141809,138900,21004,2089,3,1,0,4122,3560,562,0,289,56,51,5,1,0,10554,5929,306,306,151,10,40,0,0,0,0,0,22,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,2,0,0,0,0,119,47467,0,0,0,0,22,33,8,1,1,7,0,7,3,Flareon
Dewgong7,Dewgong,Giovanni (Silph),00:22:37.09,00:22:51.20,01:26:58.12,42,3,0,22,51,20,ICE BEAM,BODY SLAM,AURORA BEAM,BUBBLEBEAM,85,93,107,107,87,-1,0,0,0,0,0,0,63,117,107,107,87,315003,144496,145420,22998,2089,3,1,0,4147,3585,562,0,290,58,53,5,1,0,11741,6605,321,321,159,10,42,0,0,0,0,0,22,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,2,0,0,0,0,126,54866,0,0,0,0,22,33,8,1,1,7,0,7,3,Flareon
Dewgong7,Dewgong,Koga,00:25:27.07,00:25:43.31,01:38:17.38,46,3,0,25,43,31,ICE BEAM,BODY SLAM,REST,BUBBLEBEAM,93,103,118,118,96,0,0,0,0,0,0,0,104,115,118,118,96,355769,156973,168791,27916,2089,4,1,0,4604,3764,840,0,317,66,60,6,2,0,14808,8613,374,374,185,12,45,0,0,0,0,0,25,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,2,0,0,0,0,149,75419,0,0,0,0,24,33,8,1,1,8,0,7,3,Flareon
Dewgong7,Dewgong,Blaine,00:29:03.30,00:29:16.41,01:51:03.16,50,4,0,29,16,41,ICE BEAM,BODY SLAM,REST,BUBBLEBEAM,102,112,128,128,107,0,0,0,0,0,0,0,114,126,128,128,120,401712,184619,172424,42423,2246,5,2,0,5540,4291,1148,101,391,67,61,6,2,0,15437,9050,374,374,190,12,47,0,0,0,0,0,26,0,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,2,0,0,0,0,152,81769,0,0,0,0,33,33,8,1,1,10,0,7,4,Flareon
Dewgong7,Dewgong,Sabrina,00:29:53.03,00:30:09.05,01:54:30.01,51,4,0,30,9,5,ICE BEAM,BODY SLAM,REST,BUBBLEBEAM,103,114,130,130,109,0,0,0,0,0,0,0,115,128,146,146,122,414117,191187,176778,43906,2246,6,2,0,5666,4417,1148,101,394,68,62,6,2,0,15928,9374,501,501,196,12,50,0,0,0,0,0,26,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,3,0,0,0,0,155,86094,0,0,0,0,33,33,8,1,1,10,0,7,4,Flareon
