date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
6-17,10:24:48,NINTEN,Staryu,Bug Catcher,1,Viridian Forest,2,3:38.85,3:38,0h3m38s,0,1,1,6,0:13,27.149,TACKLE,,,,0,588,40,2,6,35,35,33,4,200,Vaporeon, ,Water,Water,392,Staryu1,Staryu,,00:03:11.71,00:03:38.85,00:13:51.44,6,0,0,3,38,85,TACKLE,,,,21,0,0,0,0,0,0,0,3,21,12,13,15,15,17,170,150,150,110,110,202,15,15,15,15,0,0,0,0,-6,0,0,12,13,15,15,4,51897,29311,20120,445,2021,0,0,0,588,588,0,0,40,8,2,6,2,0,123,113,86,81,30,9,29,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,236,0,0,0,0,0,12,0,0,0,0,1,1,1,Vaporeon
6-17,10:26:06,NINTEN,Staryu,Bug Catcher,2,Viridian Forest,3,4:57.05,4:57,0h4m57s,0,1,1,8,0:19,50.405,TACKLE,,,,1,834,53,3,6,69,69,64,4,270,Vaporeon, ,Water,Water,641,Staryu1,Staryu,,00:04:06.65,00:04:57.05,00:19:01.44,8,0,0,4,57,5,TACKLE,,,,1,0,0,0,0,0,0,0,23,25,14,16,18,18,21,315,220,295,180,180,307,15,15,15,15,0,0,0,0,0,0,0,14,16,18,18,21,70497,34899,32572,1005,2021,1,0,0,834,834,0,0,53,9,3,6,2,0,196,179,88,83,62,14,30,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,485,0,0,0,0,0,12,0,0,0,0,1,1,1,Vaporeon
6-17,10:28:31,NINTEN,Staryu,Bug Catcher,15,Viridian Forest,2,7:21.51,7:21,0h7m21s,0,2,2,9,0:28,26.977,TACKLE,,,,1,1138,74,5,13,109,109,97,4,165,Vaporeon, ,Water,Water,1087,Staryu1,Staryu,,00:06:54.54,00:07:21.51,00:28:32.26,9,0,0,7,21,51,TACKLE,,,,18,0,0,0,0,0,0,0,15,27,16,18,20,20,23,730,475,675,390,390,678,15,15,15,15,0,0,0,0,-6,0,0,16,18,20,20,5,104739,42293,56223,4202,2021,1,0,0,1138,1138,0,0,74,18,5,13,2,0,450,385,189,184,100,19,52,0,0,0,0,0,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,931,0,0,0,0,2,12,0,0,0,0,2,1,2,Vaporeon
6-17,10:29:18,NINTEN,Staryu,Bug Catcher,3,Viridian Forest,1,8:08.37,8:08,0h8m8s,0,2,2,10,0:31,12.64,TACKLE,,,,2,1190,74,6,16,125,125,109,4,245,Vaporeon, ,Water,Water,1301,Staryu1,Staryu,,00:07:55.73,00:08:08.37,00:31:37.29,10,0,0,8,8,37,TACKLE,,,,2,0,0,0,0,0,0,0,14,29,17,19,22,22,25,910,600,840,490,490,854,15,15,15,15,0,0,0,0,0,0,0,17,19,22,22,25,115842,43471,65078,5272,2021,2,0,0,1190,1190,0,0,74,22,6,16,2,0,545,469,212,207,116,20,60,0,0,0,0,0,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,1145,0,0,0,0,2,12,0,0,0,0,2,1,2,Vaporeon
6-17,10:32:34,NINTEN,Staryu,Jr Trainer M,1,Pewter City - Gym,2,11:24.77,11:24,0h11m24s,0,8,8,12,0:44,17.344,TACKLE,,,,2,1616,99,13,18,187,187,161,4,5,Vaporeon, ,Water,Water,2631,Staryu1,Staryu,,00:11:07.42,00:11:24.77,00:44:33.21,12,0,0,11,24,77,TACKLE,,,,26,0,0,0,0,0,0,0,5,33,20,22,26,26,30,1120,1120,1170,875,875,1649,15,15,15,15,0,0,0,0,0,0,0,20,22,26,26,30,162394,56143,98958,5272,2021,2,0,0,1616,1616,0,0,99,31,13,18,2,0,922,807,443,430,173,26,111,0,0,0,0,0,24,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,30,2475,0,0,0,0,3,12,0,0,0,0,8,1,8,Vaporeon
6-17,10:34:05,NINTEN,Staryu,Lass,19,Viridian Forest,2,12:55.36,12:55,0h12m55s,0,8,8,13,0:50,12.179,TACKLE,,,,2,1860,113,14,26,211,211,176,3,185,Vaporeon, ,Water,Water,2990,Staryu1,Staryu,,00:12:43.18,00:12:55.36,00:50:30.35,13,0,0,12,55,36,TACKLE,,,,11,0,0,0,0,0,0,0,24,35,21,24,28,28,32,1546,1414,1547,1105,1105,2025,15,15,15,15,0,0,0,0,0,0,0,21,24,28,28,32,183828,61749,114786,5272,2021,2,0,0,1860,1860,0,0,113,40,14,26,2,0,1165,995,454,441,195,29,121,0,0,0,0,0,28,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,39,2834,0,0,0,0,3,12,0,1,1,0,8,1,8,Vaporeon
6-17,10:44:39,NINTEN,Staryu,Brock,1,Pewter City - Gym,2,23:29.93,23:29,0h23m29s,0,8,8,17,1:32,7.704,WATER GUN,TACKLE,,,2,3623,162,15,107,369,369,252,3,275,Vaporeon, ,Water,Water,6624,Staryu1,Staryu,Brock,00:23:22.23,00:23:29.93,01:32:10.05,17,0,0,23,29,93,WATER GUN,TACKLE,,,23,29,0,0,0,0,0,0,39,45,27,31,36,36,42,5300,3951,5247,3175,3175,5506,15,15,15,15,0,0,0,0,0,0,0,27,31,36,36,42,333798,103382,222608,5787,2021,2,0,0,3623,3623,0,0,162,122,15,107,3,0,3553,2572,576,563,339,52,160,0,0,0,0,0,54,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,121,6468,0,0,0,0,3,12,0,1,1,1,8,1,8,Vaporeon
6-17,10:45:02,NINTEN,Staryu,Bug Catcher,4,Route 3,3,23:52.50,23:52,0h23m52s,0,8,8,17,1:33,9.022,WATER GUN,TACKLE,,,2,3698,163,16,107,372,372,252,4,1463,Vaporeon, ,Water,Water,6959,Staryu1,Staryu,,00:23:43.48,00:23:52.50,01:33:39.15,17,0,0,23,52,50,WATER GUN,TACKLE,,,20,29,0,0,0,0,0,0,39,45,27,31,36,36,42,5430,4046,5347,3235,3235,5646,15,15,15,15,0,0,0,0,0,0,0,30,31,36,36,42,339148,105593,225747,5787,2021,2,0,0,3698,3698,0,0,163,123,16,107,3,0,3654,2661,576,563,342,52,160,0,0,0,0,0,54,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,124,6803,0,0,0,0,3,12,0,1,1,1,8,1,8,Vaporeon
6-17,10:45:16,NINTEN,Staryu,Youngster Ben,1,Route 3,2,24:06.58,24:06,0h24m6s,0,8,8,17,1:34,10.394,WATER GUN,TACKLE,,,2,3702,163,17,107,376,376,255,4,1563,Vaporeon, ,Water,Water,7237,Staryu1,Staryu,,00:23:56.19,00:24:06.58,01:34:34.49,17,0,0,24,6,58,WATER GUN,TACKLE,,,16,29,0,0,0,0,0,0,29,45,27,31,36,36,42,5495,4162,5426,3300,3300,5773,15,15,15,15,0,-1,0,0,0,0,0,33,20,36,36,42,342482,105953,228721,5787,2021,2,0,0,3702,3702,0,0,163,124,17,107,3,0,3755,2720,586,573,346,52,163,0,0,0,0,0,54,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,126,7081,0,0,0,0,3,12,0,1,1,1,8,1,8,Vaporeon
6-17,10:45:32,NINTEN,Staryu,Bug Catcher,5,Route 3,4,24:22.41,24:22,0h24m22s,0,8,8,18,1:35,12.588,WATER GUN,TACKLE,,,2,3706,163,18,107,380,380,255,4,1728,Vaporeon, ,Water,Water,7712,Staryu1,Staryu,,00:24:09.82,00:24:22.41,01:35:37.11,18,0,0,24,22,41,WATER GUN,TACKLE,,,12,29,0,0,0,0,0,0,31,47,29,33,38,38,44,5675,4272,5596,3390,3390,5933,15,15,15,15,0,0,0,0,0,0,0,32,33,38,38,44,346224,106209,232207,5787,2021,2,0,0,3706,3706,0,0,163,125,18,107,3,0,3902,2832,586,573,350,52,163,0,0,0,0,0,54,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,130,7556,0,0,0,0,3,12,0,1,1,1,8,1,8,Vaporeon
