player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Moltres,Rival1-Lab,39,0,0,5,0:02,6.472,PECK,FIRE SPIN,,
NINTEN,Moltres,Brock,3:21,0,0,11,0:12,19.031,PECK,FIRE SPIN,,
NINTEN,Moltres,Rival2-Nugget Bridge,7:08,0,0,17,0:27,25.281,PECK,FIRE SPIN,,
NINTEN,Moltres,Cerulean Rocket,10:26,0,0,20,0:40,10.202,PECK,FIRE SPIN,BIDE,
NINTEN,Moltres,Rival3-SS Anne,13:10,0,0,23,0:51,16.578,PECK,FIRE SPIN,BIDE,
NINTEN,Moltres,Misty,14:25,0,0,24,0:56,12.001,PECK,FIRE SPIN,BIDE,REST
NINTEN,Moltres,Erika,21:06,0,0,29,1:22,16.014,FLY,FIRE SPIN,DOUBLE-EDGE,REST
NINTEN,Moltres,Surge,23:15,0,0,32,1:31,6.063,FLY,FIRE SPIN,DOUBLE-EDGE,REST
NINTEN,Moltres,Rival4-Pkmn Tower,24:05,0,0,33,1:34,18.015,FLY,FIRE SPIN,DOUBLE-EDGE,REST
NINTEN,Moltres,Koga,30:42,0,0,38,2:00,21.342,FLY,FIRE SPIN,DOUBLE-EDGE,REST
NINTEN,Moltres,Blaine,33:50,0,0,39,2:13,55.359,FLY,REFLECT,TOXIC,REST
NINTEN,Moltres,Rival5-Silph,36:00,0,0,40,2:21,36.561,FLY,FIRE BLAST,TOXIC,REST
NINTEN,Moltres,Sabrina,37:39,0,0,42,2:28,15.393,FLY,FIRE BLAST,TOXIC,REST
NINTEN,Moltres,Giovanni,41:08,0,0,51,2:41,41.828,FLY,FIRE BLAST,MIMIC,REST
NINTEN,Moltres,Rival6-Route 22,42:00,0,0,52,2:45,27.186,FLY,FIRE BLAST,MIMIC,REST
NINTEN,Moltres,Lorelei,46:22,1,0,58,2:59,23.75,FLY,FIRE BLAST,MIMIC,REST
NINTEN,Moltres,Bruno,46:55,1,0,59,3:01,17.062,FLY,FIRE BLAST,MIMIC,REST
NINTEN,Moltres,Agatha,47:48,1,0,60,3:05,40.516,FLY,FIRE BLAST,MIMIC,REST
NINTEN,Moltres,Lance,51:45,9,0,61,3:07,24.795,FLY,FIRE BLAST,MIMIC,REST
NINTEN,Moltres,Champion,52:31,9,0,62,3:10,29.361,FLY,FIRE BLAST,MIMIC,REST
NINTEN,Moltres,Champion,52:31,9,0,62,3:12,49.908,FLY,FIRE BLAST,MIMIC,REST
