date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
12-18,14:58:10,NINTEN,Moltres,Rival1-Lab,1,Pallet Town - Oak's Lab,1,41.24,41,0h0m41s,0,0,0,5,0:02,7.344,PECK,FIRE SPIN,,,0,71,2,1,1,3,3,2,0,3000,Jolteon, ,Fire,Flying,253,Moltres5,Moltres,Rival (Lab),00:00:33.89,00:00:41.24,00:02:09.21,5,0,0,0,41,24,PECK,FIRE SPIN,,,32,15,0,0,0,0,0,0,14,25,16,15,19,19,15,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,16,15,19,19,15,9755,4739,2994,0,2022,0,0,0,71,71,0,0,2,2,1,1,0,0,27,21,11,11,3,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
12-18,14:59:27,NINTEN,Moltres,Bug Catcher,1,Viridian Forest,2,1:57.29,1:57,0h1m57s,0,0,0,6,0:07,8.594,PECK,FIRE SPIN,,,0,517,24,2,2,7,5,2,3,775,Flareon, ,Fire,Flying,411,Moltres5,Moltres,,00:01:48.69,00:01:57.29,00:07:09.34,6,0,0,1,57,29,PECK,FIRE SPIN,,,35,13,0,0,0,0,0,0,28,28,18,17,21,21,17,145,115,120,105,105,145,15,15,15,15,0,0,0,0,0,0,0,18,17,21,21,17,27768,19349,6397,0,2022,0,0,0,517,517,0,0,24,4,2,2,0,0,93,69,11,11,5,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,9,0,0,0,0,0,5,0,Flareon
12-18,14:59:46,NINTEN,Moltres,Bug Catcher,2,Viridian Forest,3,2:16.27,2:16,0h2m16s,0,0,0,8,0:08,14.376,PECK,FIRE SPIN,,,0,539,28,3,2,15,10,4,3,845,Flareon, ,Fire,Flying,660,Moltres5,Moltres,,00:02:01.89,00:02:16.27,00:08:24.33,8,0,0,2,16,27,PECK,FIRE SPIN,,,35,8,0,0,0,0,0,0,33,35,23,22,27,27,22,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,23,22,27,27,22,32267,20019,10226,0,2022,0,0,0,539,539,0,0,28,5,3,2,0,0,183,135,13,13,8,2,3,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,9,0,0,0,0,0,5,0,Flareon
12-18,14:59:59,NINTEN,Moltres,Bug Catcher,15,Viridian Forest,2,2:29.91,2:29,0h2m29s,0,0,0,8,0:09,8.436,PECK,FIRE SPIN,,,0,572,30,4,2,19,12,4,3,905,Flareon, ,Fire,Flying,873,Moltres5,Moltres,,00:02:21.47,00:02:29.91,00:09:18.22,8,0,0,2,29,91,PECK,FIRE SPIN,,,35,6,0,0,0,0,0,0,33,35,23,22,27,27,22,385,235,355,220,220,325,15,15,15,15,0,0,0,0,0,0,0,23,22,27,27,22,35496,20825,12649,0,2022,0,0,0,572,572,0,0,30,6,4,2,0,0,249,188,13,13,10,2,3,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,717,0,0,0,0,1,9,0,0,0,0,0,5,0,Flareon
12-18,15:00:13,NINTEN,Moltres,Bug Catcher,3,Viridian Forest,1,2:43.56,2:43,0h2m43s,0,0,0,9,0:10,7.733,PECK,FIRE SPIN,,,0,622,31,5,2,22,14,6,3,985,Flareon, ,Fire,Flying,985,Moltres5,Moltres,,00:02:35.82,00:02:43.56,00:10:12.19,9,0,0,2,43,56,PECK,FIRE SPIN,,,35,4,0,0,0,0,0,0,36,38,26,24,30,30,24,430,265,390,240,240,370,15,15,15,15,0,0,0,0,-2,0,0,26,24,30,30,12,38733,21821,14890,0,2022,0,0,0,622,622,0,0,31,7,5,2,0,0,281,218,13,13,11,3,5,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,829,0,0,0,0,1,9,0,0,0,0,0,5,0,Flareon
12-18,15:00:42,NINTEN,Moltres,Jr Trainer M,1,Pewter City - Gym,2,3:13.07,3:13,0h3m13s,0,0,0,10,0:12,13.219,PECK,FIRE SPIN,,,0,738,32,6,2,28,20,10,3,1085,Flareon, ,Fire,Flying,1319,Moltres5,Moltres,,00:02:59.84,00:03:13.07,00:12:08.44,10,0,0,3,13,7,PECK,FIRE SPIN,,,29,15,0,0,0,0,0,0,26,41,28,26,33,33,26,490,395,500,315,315,505,15,15,15,15,0,0,0,0,0,0,0,28,26,33,33,26,45718,25143,18553,0,2022,0,0,0,738,738,0,0,32,8,6,2,0,0,342,269,28,28,17,3,9,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1163,0,0,0,0,1,9,0,0,0,0,0,5,0,Flareon
12-18,15:01:11,NINTEN,Moltres,Brock,1,Pewter City - Gym,2,3:42.12,3:42,0h3m42s,0,0,0,11,0:14,21.472,PECK,FIRE SPIN,,,0,742,33,7,2,50,30,12,3,1265,Flareon, ,Fire,Flying,1779,Moltres5,Moltres,Brock,00:03:20.64,00:03:42.12,00:14:03.32,11,0,0,3,42,12,PECK,FIRE SPIN,,,29,5,0,0,0,0,0,0,39,44,30,28,36,36,28,565,520,760,375,375,595,15,15,15,15,0,0,0,0,0,0,0,30,28,36,36,28,52606,25644,24227,713,2022,0,0,0,742,742,0,0,33,9,7,2,0,0,404,330,33,33,25,5,10,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,9,0,0,0,0,0,5,0,Flareon
12-18,15:01:34,NINTEN,Moltres,Bug Catcher,4,Route 3,3,4:04.36,4:04,0h4m4s,0,0,0,11,0:15,9.158,PECK,FIRE SPIN,,,0,815,33,8,2,53,33,12,4,2453,Flareon, ,Fire,Flying,2114,Moltres5,Moltres,,00:03:55.20,00:04:04.36,00:15:31.25,11,0,0,4,4,36,PECK,FIRE SPIN,,,26,5,0,0,0,0,0,0,39,44,30,28,36,36,28,695,615,860,435,435,735,15,15,15,15,0,0,0,0,0,0,0,33,28,36,36,28,57879,27750,27394,713,2022,0,0,0,815,815,0,0,33,10,8,2,0,0,507,419,33,33,28,5,10,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1958,0,0,0,0,1,9,0,0,0,0,0,5,0,Flareon
12-18,15:01:47,NINTEN,Moltres,Youngster,1,Route 3,2,4:17.60,4:17,0h4m17s,0,0,0,12,0:16,10.031,PECK,FIRE SPIN,,,0,819,33,9,2,58,36,13,4,2553,Flareon, ,Fire,Flying,2392,Moltres5,Moltres,,00:04:07.59,00:04:17.60,00:16:23.40,12,0,0,4,17,60,PECK,FIRE SPIN,,,24,4,0,0,0,0,0,0,36,47,33,31,39,39,31,760,731,939,500,500,862,15,15,15,15,0,0,0,0,0,0,0,37,31,39,39,31,61014,28013,30266,713,2022,0,0,0,819,819,0,0,33,11,9,2,0,0,576,478,39,39,31,5,11,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2236,0,0,0,0,1,9,0,0,0,0,0,5,0,Flareon
12-18,15:02:04,NINTEN,Moltres,Bug Catcher,5,Route 3,4,4:34.54,4:34,0h4m34s,0,0,0,13,0:17,14.077,PECK,FIRE SPIN,,,0,823,34,10,2,63,41,14,4,2718,Flareon, ,Fire,Flying,2867,Moltres5,Moltres,,00:04:20.45,00:04:34.54,00:17:30.23,13,0,0,4,34,54,PECK,FIRE SPIN,,,19,4,0,0,0,0,0,0,40,51,35,33,42,42,33,940,841,1109,590,590,1022,15,15,15,15,0,0,0,0,0,0,0,39,33,42,42,33,65017,28187,34095,713,2022,0,0,0,823,823,0,0,34,12,10,2,0,0,766,590,39,39,36,5,11,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2711,0,0,0,0,1,9,0,0,0,0,0,5,0,Flareon
12-18,15:02:16,NINTEN,Moltres,Bug Catcher,6,Route 3,2,4:47.17,4:47,0h4m47s,0,0,0,13,0:18,8.313,PECK,FIRE SPIN,,,0,831,35,11,2,66,44,15,4,2808,Flareon, ,Fire,Flying,3160,Moltres5,Moltres,,00:04:38.85,00:04:47.17,00:18:20.15,13,0,0,4,47,17,PECK,FIRE SPIN,,,16,4,0,0,0,0,0,0,40,51,35,33,42,42,33,1035,891,1199,635,635,1097,15,15,15,15,0,0,0,0,0,0,0,39,33,42,42,33,68009,28687,36587,713,2022,0,0,0,831,831,0,0,35,13,11,2,0,0,864,655,39,39,39,5,11,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3004,0,0,0,0,1,9,0,0,0,0,0,5,0,Flareon
12-18,15:02:42,NINTEN,Moltres,Bug Catcher,8,Mt Moon - 1,3,5:12.39,5:12,0h5m12s,0,0,0,14,0:19,9.906,PECK,FIRE SPIN,,,0,986,39,12,2,69,47,15,5,2918,Flareon, ,Fire,Flying,3537,Moltres5,Moltres,,00:05:02.49,00:05:12.39,00:19:59.58,14,0,0,5,12,39,PECK,FIRE SPIN,,,13,4,0,0,0,0,0,0,43,54,38,35,45,45,35,1175,971,1324,700,700,1217,15,15,15,15,0,0,0,0,0,0,0,42,35,45,45,35,73992,31919,39338,713,2022,0,0,0,986,986,0,0,39,14,12,2,0,0,987,746,39,39,42,5,11,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,3381,0,0,0,0,2,9,0,0,0,0,0,5,0,Flareon
12-18,15:02:53,NINTEN,Moltres,Lass,5,Mt Moon - 1,2,5:23.52,5:23,0h5m23s,0,0,0,14,0:20,6.671,PECK,FIRE SPIN,,,0,1007,41,13,2,71,49,15,5,3018,Flareon, ,Fire,Flying,3918,Moltres5,Moltres,,00:05:16.85,00:05:23.52,00:20:43.50,14,0,0,5,23,52,PECK,FIRE SPIN,,,11,4,0,0,0,0,0,0,43,54,38,35,45,45,35,1270,1096,1414,845,845,1287,15,15,15,15,0,0,0,0,0,0,0,42,35,45,45,35,76624,32573,41316,713,2022,0,0,0,1007,1007,0,0,41,15,13,2,0,0,1090,811,39,39,44,5,11,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3762,0,0,0,0,2,9,0,0,0,0,0,5,0,Flareon
12-18,15:03:29,NINTEN,Moltres,Super Nerd,2,Mt Moon - 3,3,6:00.09,6:00,0h6m0s,0,0,0,15,0:23,20.561,PECK,FIRE SPIN,,,0,1177,42,14,2,85,57,16,5,3183,Flareon, ,Fire,Flying,4705,Moltres5,Moltres,,00:05:39.52,00:06:00.09,00:23:08.34,15,0,0,6,0,9,PECK,FIRE SPIN,,,7,0,0,0,0,0,0,0,46,57,40,37,48,48,37,1430,1271,1609,1000,1000,1447,15,15,15,15,0,-2,0,0,0,0,0,45,18,48,48,37,85308,35985,46588,713,2022,0,0,0,1177,1177,0,0,42,16,14,2,0,0,1222,920,39,39,52,5,12,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,4549,0,0,0,0,2,9,0,0,0,0,0,5,0,Flareon
12-18,15:03:57,NINTEN,Moltres,Rocket,42,Mt Moon - 3,3,6:27.30,6:27,0h6m27s,0,0,0,16,0:24,17.906,PECK,FIRE SPIN,,,0,1193,43,15,2,93,65,21,6,3483,Flareon,Poisoned,Fire,Flying,5440,Moltres5,Moltres,,00:06:09.38,00:06:27.30,00:24:56.08,16,0,0,6,27,30,PECK,FIRE SPIN,,,0,0,0,0,0,0,0,0,41,61,43,40,51,51,40,1545,1441,1783,1140,1140,1627,15,15,15,15,0,0,0,0,0,0,0,48,40,51,51,40,91762,37455,51242,1043,2022,0,0,0,1193,1193,0,0,43,17,15,2,0,0,1380,1030,59,59,60,7,15,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,5284,0,0,0,0,2,9,0,0,0,0,0,5,0,Flareon
12-18,15:04:50,NINTEN,Moltres,Rival2-Nugget Bridge,3,Cerulean City,4,7:21.20,7:21,0h7m21s,0,0,0,17,0:28,27.203,PECK,FIRE SPIN,,,0,1377,65,16,2,113,77,28,6,3903,Flareon, ,Fire,Flying,6478,Moltres5,Moltres,Rival (Nugget Bridge),00:06:54.00,00:07:21.20,00:28:29.01,17,0,0,7,21,20,PECK,FIRE SPIN,,,32,6,0,0,0,0,0,0,9,64,45,42,54,54,42,1720,1687,1983,1291,1291,1864,15,15,15,15,0,-1,0,0,0,0,0,56,27,54,54,42,104535,43284,58186,1043,2022,0,0,0,1377,1377,0,0,65,18,16,2,0,0,1608,1201,114,114,68,12,21,0,0,0,0,0,14,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,6322,0,0,0,0,3,9,0,0,0,0,0,5,0,Flareon
12-18,15:05:13,NINTEN,Moltres,Bug Catcher,9,Route 24,2,7:43.75,7:43,0h7m43s,0,0,0,17,0:29,6.751,PECK,FIRE SPIN,,,0,1450,67,17,2,115,79,28,6,4498,Flareon, ,Fire,Flying,6793,Moltres5,Moltres,,00:07:37.00,00:07:43.75,00:29:58.03,17,0,0,7,43,75,PECK,FIRE SPIN,,,33,15,0,0,0,0,0,0,64,64,45,42,54,54,42,1805,1752,2048,1331,1331,1959,15,15,15,15,0,0,0,0,0,0,0,50,42,54,54,42,109877,46524,60288,1043,2022,0,0,0,1450,1450,0,0,67,19,17,2,0,0,1707,1276,114,114,70,12,21,0,0,0,0,0,14,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,6637,0,0,0,0,3,9,0,0,0,0,0,5,0,Flareon
12-18,15:05:25,NINTEN,Moltres,Lass,8,Route 24,2,7:55.90,7:55,0h7m55s,0,0,0,17,0:30,9.516,PECK,FIRE SPIN,,,0,1452,67,18,2,121,81,29,6,4638,Flareon, ,Fire,Flying,7135,Moltres5,Moltres,,00:07:46.38,00:07:55.90,00:30:45.52,17,0,0,7,55,90,PECK,FIRE SPIN,,,33,13,0,0,0,0,0,0,59,64,45,42,54,54,42,1900,1844,2140,1406,1406,2056,15,15,15,15,0,0,0,0,0,0,0,50,42,54,54,42,112746,46643,63038,1043,2022,0,0,0,1452,1452,0,0,67,20,18,2,0,0,1795,1354,119,119,72,12,22,0,0,0,0,0,15,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,6979,0,0,0,0,3,9,0,0,0,0,0,5,0,Flareon
12-18,15:05:40,NINTEN,Moltres,Youngster,4,Route 24,3,8:11.25,8:11,0h8m11s,0,0,0,18,0:31,12.548,PECK,FIRE SPIN,,,0,1456,69,19,2,126,86,31,6,4848,Flareon, ,Fire,Flying,7654,Moltres5,Moltres,,00:07:58.70,00:08:11.25,00:31:46.27,18,0,0,8,11,25,PECK,FIRE SPIN,,,28,13,0,0,0,0,0,0,48,67,48,44,57,57,44,2005,2005,2254,1511,1511,2238,15,15,15,15,0,0,0,0,0,0,0,54,44,57,57,44,116381,46831,66485,1043,2022,0,0,0,1456,1456,0,0,69,21,19,2,0,0,1926,1461,133,133,76,13,24,0,0,0,0,0,17,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,7498,0,0,0,0,3,9,0,0,0,0,0,5,0,Flareon
12-18,15:05:53,NINTEN,Moltres,Lass,7,Route 24,2,8:23.85,8:23,0h8m23s,0,0,0,18,0:32,9.859,PECK,FIRE SPIN,,,0,1460,70,20,2,131,89,32,6,5058,Flareon, ,Fire,Flying,8042,Moltres5,Moltres,,00:08:13.98,00:08:23.85,00:32:36.04,18,0,0,8,23,85,PECK,FIRE SPIN,,,26,12,0,0,0,0,0,0,41,67,48,44,57,57,44,2100,2097,2346,1586,1586,2335,15,15,15,15,0,0,0,0,0,0,0,54,44,57,57,44,119358,46989,69304,1043,2022,0,0,0,1460,1460,0,0,70,22,20,2,0,0,2014,1548,140,140,79,13,25,0,0,0,0,0,17,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,7886,0,0,0,0,3,9,0,0,0,0,0,5,0,Flareon
12-18,15:06:00,NINTEN,Moltres,Jr Trainer M,3,Route 24,1,8:30.95,8:30,0h8m30s,0,0,0,18,0:33,4.281,PECK,FIRE SPIN,,,0,1464,71,21,2,132,90,32,6,5298,Flareon, ,Fire,Flying,8327,Moltres5,Moltres,,00:08:26.67,00:08:30.95,00:33:04.02,18,0,0,8,30,95,PECK,FIRE SPIN,,,25,12,0,0,0,0,0,0,41,67,48,44,57,57,44,2140,2177,2381,1621,1621,2405,15,15,15,15,0,0,0,0,0,0,0,54,44,57,57,44,121036,47181,70790,1043,2022,0,0,0,1464,1464,0,0,71,23,21,2,0,0,2068,1593,140,140,80,13,25,0,0,0,0,0,17,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,8171,0,0,0,0,3,9,0,0,0,0,0,5,0,Flareon
12-18,15:06:16,NINTEN,Moltres,Rocket,6,Route 24,2,8:47.15,8:47,0h8m47s,0,0,0,19,0:34,9.689,PECK,FIRE SPIN,,,0,1470,95,22,2,136,94,34,7,5658,Flareon, ,Fire,Flying,8697,Moltres5,Moltres,,00:08:37.45,00:08:47.15,00:34:07.52,19,0,0,8,47,15,PECK,FIRE SPIN,,,21,12,0,0,0,0,0,0,45,71,50,47,60,60,47,2215,2282,2460,1701,1701,2515,15,15,15,15,0,0,0,0,0,0,0,56,47,60,60,47,124866,48224,73577,1043,2022,0,0,0,1470,1470,0,0,95,24,22,2,0,0,2195,1669,140,140,84,15,26,0,0,0,0,0,18,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,8541,0,0,0,0,3,9,0,0,0,0,0,5,0,Flareon
