ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Moltres25,Moltres,Rival (Lab),00:00:34.33,00:00:41.55,00:02:09.48,5,0,0,0,41,55,PECK,FIRE SPIN,,,16,15,19,19,15,0,0,0,0,0,0,0,16,15,19,19,15,9827,4798,2962,0,2067,0,0,0,71,71,0,0,4,2,1,1,0,0,21,21,11,11,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,25,0,Jolteon
Moltres25,Moltres,Brock,00:03:08.90,00:03:32.00,00:13:23.16,11,0,0,3,32,0,PECK,FIRE SPIN,,,30,28,36,36,28,0,0,0,0,0,0,0,30,28,36,36,28,50235,22606,25562,0,2067,0,0,0,677,677,0,0,34,9,7,2,0,0,451,330,30,30,30,6,12,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,2,0,0,0,0,0,0,25,0,Flareon
Moltres25,Moltres,Rival (Nugget Bridge),00:06:36.03,00:06:58.08,00:26:57.19,16,0,0,6,58,8,PECK,FIRE SPIN,,,43,40,51,51,40,-1,-1,0,0,0,0,0,34,26,51,51,40,99078,40527,56484,0,2067,0,0,0,1328,1328,0,0,46,17,15,2,0,0,1459,1110,80,80,70,13,27,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,5945,0,0,0,0,4,0,0,0,0,0,0,25,0,Flareon
Moltres25,Moltres,Oddish Lass,00:09:21.32,00:09:32.36,00:37:05.40,20,0,0,9,32,36,PECK,FIRE SPIN,BIDE,,53,49,63,63,49,0,0,0,0,0,-1,0,59,49,63,63,49,135579,47200,85105,1207,2067,0,0,0,1450,1450,0,0,77,27,25,2,0,0,2565,1926,134,134,105,17,38,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,10045,0,0,0,0,5,0,0,0,0,1,0,25,0,Flareon
Moltres25,Moltres,Rocket,00:10:01.46,00:10:09.86,00:39:33.47,20,0,0,10,9,86,PECK,FIRE SPIN,BIDE,,53,49,63,63,49,0,0,0,0,0,0,0,59,49,63,63,49,144466,52867,87576,1956,2067,0,0,0,1588,1588,0,0,93,28,26,2,0,0,2687,2029,138,138,108,17,39,0,0,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,10734,0,0,0,0,6,0,0,0,0,1,0,25,0,Flareon
Moltres25,Moltres,Rival (SS Anne),00:12:11.24,00:12:28.85,00:48:41.19,22,0,0,12,28,85,PECK,FIRE SPIN,BIDE,REST,58,54,69,69,54,-1,0,0,0,0,0,0,42,54,69,69,54,177318,64875,104525,5851,2067,0,0,0,2004,2004,0,0,123,33,31,2,0,0,3467,2607,209,209,130,19,50,0,0,0,0,0,21,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,14768,0,0,0,0,11,6,0,0,0,3,0,25,0,Flareon
Moltres25,Moltres,Misty,00:13:29.04,00:13:41.50,00:53:28.12,24,0,0,13,41,50,PECK,FIRE SPIN,BIDE,REST,63,59,75,75,59,0,0,0,0,-1,0,0,78,59,75,75,38,194531,73718,110136,8610,2067,1,0,0,2208,2208,0,0,144,35,33,2,0,0,3671,2756,287,287,134,19,55,0,0,0,0,0,23,0,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,75,16558,0,0,0,0,11,6,0,0,0,4,0,25,0,Flareon
Moltres25,Moltres,Lt. Surge,00:14:17.20,00:14:25.77,00:56:22.44,24,0,0,14,25,77,PECK,FIRE SPIN,BIDE,REST,63,59,75,75,59,-1,0,0,0,0,0,0,46,59,75,75,59,205003,80460,112748,9728,2067,2,0,0,2438,2438,0,0,171,36,34,2,0,0,3793,2832,348,348,134,19,58,0,0,0,0,0,23,0,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,17290,0,0,0,0,11,6,0,0,0,4,0,25,0,Flareon
Moltres25,Moltres,RTG1 - Wrapping Lass,00:15:04.60,00:15:17.05,00:59:44.37,25,0,0,15,17,5,PECK,FIRE SPIN,BIDE,REST,66,61,78,78,61,0,0,0,0,0,0,0,74,68,78,78,61,217116,87227,116287,11535,2067,2,0,0,2617,2567,50,0,190,37,35,2,0,0,4204,3022,348,348,138,19,58,0,0,0,0,0,25,0,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,80,18538,0,0,0,0,11,6,0,0,0,4,0,25,0,Flareon
Moltres25,Moltres,RTG4 - Status Jr Trainer,00:16:16.07,00:16:22.82,01:04:04.05,26,0,0,16,22,82,PECK,FIRE SPIN,BIDE,REST,68,63,81,81,63,0,0,0,0,0,0,0,76,70,81,81,63,232684,90765,127446,12406,2067,2,0,0,2835,2567,268,0,210,41,39,2,0,0,4907,3510,369,369,152,23,63,0,0,0,0,0,28,0,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,88,21418,0,0,0,0,11,6,0,0,0,4,0,25,0,Flareon
