ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Pidgey2,Pidgey,Rival (Lab),00:01:45.60,00:01:54.39,00:01:46.34,6,0,0,1,54,39,GUST,SAND-ATTACK,,,12,11,11,11,13,0,-1,0,0,0,0,0,12,7,11,11,13,2170,4061,2308,0,2170,0,0,0,57,57,0,0,4,1,1,0,0,0,20,20,5,5,4,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,2,0,No Team Selected
Pidgey2,Pidgey,Rival (Lab),00:00:35.91,00:00:44.88,00:02:25.37,6,0,0,0,44,88,GUST,SAND-ATTACK,,,12,11,11,11,13,0,0,0,0,0,0,0,12,11,11,11,13,1980,6363,2349,0,1980,0,0,0,57,57,0,0,7,1,1,0,0,0,23,20,11,11,4,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,2,0,No Team Selected
Pidgey2,Pidgey,Brock,00:07:25.64,00:08:52.09,00:34:38.29,16,0,0,8,52,9,QUICK ATTACK,SAND-ATTACK,GUST,,25,24,22,22,29,0,-2,0,0,0,0,0,25,12,22,22,29,1980,42570,80513,1601,1980,1,0,0,1548,1548,0,0,91,45,6,39,0,0,1311,975,99,99,140,21,26,0,0,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2915,0,0,0,0,1,0,0,0,0,1,0,2,0,No Team Selected
Pidgey2,Pidgey,Rival (Nugget Bridge),00:16:45.19,00:17:03.90,01:07:08.56,25,0,0,17,3,90,QUICK ATTACK,SAND-ATTACK,GUST,WHIRLWIND,39,36,33,33,45,0,-1,0,0,0,0,0,43,23,33,33,45,1980,79768,159322,2621,1980,3,0,0,2632,2632,0,0,174,84,26,58,2,0,4109,2861,187,187,240,28,55,0,0,0,0,0,22,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,11631,0,0,0,0,6,39,1,4,1,2,0,2,0,No Team Selected
Pidgey2,Pidgey,Oddish Lass,00:19:50.07,00:20:01.67,01:18:54.17,27,0,0,20,1,67,GUST,SAND-ATTACK,QUICK ATTACK,WHIRLWIND,42,39,36,36,48,0,0,0,0,0,0,0,47,39,36,36,48,1980,86315,192857,4860,1980,3,0,0,2738,2738,0,0,195,96,38,58,2,0,5494,3814,263,263,287,30,72,0,0,0,0,0,31,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,16460,0,0,0,0,7,39,1,4,1,2,0,2,0,No Team Selected
Pidgey2,Pidgey,Rocket,00:20:35.16,00:20:49.77,01:22:05.05,28,0,0,20,49,77,GUST,SAND-ATTACK,QUICK ATTACK,WING ATTACK,43,41,37,37,50,0,0,0,0,0,0,0,48,41,37,37,50,1980,93794,196826,4860,1980,3,0,0,2932,2932,0,0,204,97,39,58,2,0,5606,3917,275,275,291,31,73,0,0,0,0,0,31,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,17149,0,0,0,0,8,39,1,4,1,2,0,2,0,No Team Selected
Pidgey2,Pidgey,Misty,00:25:40.72,00:25:52.16,01:42:03.21,32,0,0,25,52,16,QUICK ATTACK,SAND-ATTACK,GUST,WING ATTACK,50,47,43,43,57,0,0,0,0,0,0,0,56,47,43,43,57,1980,114004,241219,12153,1980,4,0,0,3479,3479,0,0,245,113,55,58,2,0,7602,5312,413,413,351,33,95,0,0,0,0,0,36,0,9,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,168,28070,0,0,0,0,12,44,1,4,1,4,0,2,0,No Team Selected
Pidgey2,Pidgey,Rival (SS Anne),00:29:05.32,00:29:22.41,01:55:55.11,34,0,0,29,22,41,GUST,SAND-ATTACK,QUICK ATTACK,WING ATTACK,53,50,46,46,61,0,-1,0,0,0,0,0,66,33,46,46,61,1980,131738,270389,15159,1980,5,0,0,4041,4041,0,0,324,125,65,60,2,0,9237,6393,511,511,390,35,110,0,0,0,0,0,40,0,11,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,191,36012,0,0,0,0,15,44,1,4,1,4,0,2,0,No Team Selected
Pidgey2,Pidgey,Lt. Surge,00:31:27.95,00:31:41.33,02:03:37.20,35,1,0,31,41,33,GUST,SAND-ATTACK,QUICK ATTACK,WING ATTACK,55,51,47,47,63,0,0,0,0,0,0,0,61,51,47,47,63,2134,150242,274142,20482,2134,6,1,0,4516,4516,0,0,381,126,66,60,2,0,9436,6553,517,517,395,35,111,0,0,0,0,0,40,0,12,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,194,37417,0,0,0,0,15,44,11,4,1,5,0,2,1,No Team Selected
Pidgey2,Pidgey,RTG1 - Wrapping Lass,00:32:27.65,00:32:40.58,02:07:31.55,35,1,0,32,40,58,GUST,SAND-ATTACK,QUICK ATTACK,WING ATTACK,55,51,47,47,63,0,0,0,0,0,0,0,61,57,47,47,63,2134,157741,278136,23064,2134,6,1,0,4710,4656,54,0,405,127,67,60,2,0,9767,6743,517,517,399,35,111,0,0,0,0,0,40,0,12,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,198,38665,0,0,0,0,15,44,11,4,1,5,0,2,1,No Team Selected
Pidgey2,Pidgey,RTG4 - Status Jr Trainer,00:33:46.07,00:33:52.99,02:12:19.32,36,1,0,33,52,99,QUICK ATTACK,SAND-ATTACK,AGILITY,WING ATTACK,56,53,49,49,65,0,0,0,0,0,0,0,63,59,49,49,65,2134,161244,290383,24571,2134,6,1,0,4909,4656,253,0,431,131,71,60,2,0,10413,7231,549,549,413,36,116,0,0,0,0,0,41,0,12,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,206,41545,0,0,0,0,15,44,11,4,1,6,0,2,1,No Team Selected
Pidgey2,Pidgey,RTG6 - Finisher,00:35:07.89,00:35:20.09,02:16:21.28,37,2,0,35,20,9,QUICK ATTACK,SAND-ATTACK,AGILITY,WING ATTACK,58,54,50,50,67,0,0,0,0,0,0,0,65,60,50,50,67,2287,165624,298499,26443,2287,7,2,0,5081,4656,425,0,457,135,73,62,4,0,10643,7381,551,551,423,40,117,0,0,0,0,0,41,0,12,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,212,43785,0,0,0,0,15,44,11,4,1,6,0,2,2,No Team Selected
Pidgey2,Pidgey,Erika,00:41:08.51,00:41:30.27,02:40:50.47,41,2,0,41,30,27,SWIFT,SAND-ATTACK,AGILITY,WING ATTACK,68,61,56,56,74,0,0,0,0,0,0,0,76,68,56,56,74,2287,198713,347522,32490,2287,9,2,0,5846,5318,528,0,561,151,89,62,4,0,14362,9911,671,671,461,42,138,0,0,0,0,0,45,0,13,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,252,63483,0,0,0,0,19,62,17,4,1,7,0,2,2,No Team Selected
Pidgey2,Pidgey,Rival (Pokemon Tower),00:44:33.59,00:44:53.87,02:54:18.02,42,2,0,44,53,87,SWIFT,FLY,AGILITY,WING ATTACK,72,62,58,58,76,0,0,0,0,0,0,0,81,69,58,58,76,2287,226835,361210,39115,2287,10,2,0,6543,6015,528,0,629,155,93,62,4,0,15706,10683,689,689,464,42,140,0,0,0,0,0,45,0,13,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,266,69456,0,0,0,0,25,65,22,4,1,8,0,2,2,No Team Selected
Pidgey2,Pidgey,Koga,00:52:37.96,00:53:08.25,03:26:59.51,47,2,0,53,8,25,SWIFT,FLY,AGILITY,WING ATTACK,81,71,66,66,87,0,0,0,0,6,0,0,128,111,66,66,348,2287,267865,423966,53038,2287,14,2,0,7909,6777,1132,0,812,174,110,64,5,0,21004,13977,1034,1034,487,72,161,0,0,0,0,0,52,0,16,0,2,0,0,0,1,0,0,0,8,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,311,102456,0,0,0,0,34,65,22,4,1,8,0,2,2,No Team Selected
Pidgey2,Pidgey,Rival (Silph Co.),01:03:32.83,01:03:59.28,04:10:00.47,54,2,1,3,59,28,SWIFT,FLY,AGILITY,WING ATTACK,94,83,78,78,103,0,0,0,0,0,0,0,105,93,78,78,115,2287,328350,506904,64471,2287,21,2,0,9587,8455,1132,0,957,201,137,64,5,0,30789,19622,1283,1283,520,99,186,0,0,0,0,0,62,0,20,0,5,0,1,0,1,0,0,0,8,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,0,386,157036,0,0,0,0,41,65,22,4,1,8,0,2,2,No Team Selected
Pidgey2,Pidgey,Giovanni (Silph),01:04:41.56,01:05:05.42,04:14:23.30,55,2,1,5,5,42,SWIFT,FLY,AGILITY,WING ATTACK,96,85,80,80,105,0,0,0,0,0,0,0,108,95,80,80,118,2287,333835,516194,65459,2287,23,2,0,9702,8570,1132,0,975,203,139,64,5,0,31741,20336,1370,1370,520,99,193,0,0,0,0,0,63,0,20,0,5,0,1,0,1,0,0,0,8,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,0,393,164198,0,0,0,0,41,65,22,4,1,8,0,2,2,No Team Selected
Pidgey2,Pidgey,Sabrina,01:05:29.39,01:05:49.30,04:17:17.13,56,2,1,5,49,30,SWIFT,FLY,AGILITY,WING ATTACK,98,86,82,82,107,0,0,0,0,0,0,0,110,96,82,82,120,2287,337866,521735,66310,2287,24,2,0,9795,8663,1132,0,975,204,140,64,5,0,32320,20716,1422,1422,521,102,195,0,0,0,0,0,64,0,20,0,5,0,1,0,1,0,0,0,8,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,0,397,169291,0,0,0,0,41,65,22,4,1,8,0,2,2,No Team Selected
Pidgey2,Pidgey,Blaine,01:09:28.51,01:09:56.31,04:33:37.01,58,2,1,9,56,31,SWIFT,FLY,AGILITY,WING ATTACK,102,90,85,85,111,0,-1,0,0,0,0,0,114,66,85,85,124,2287,355617,553073,76009,2287,26,2,0,10247,9008,1132,0,1008,214,150,64,5,0,35883,23172,1589,1589,531,112,206,0,0,0,0,0,68,0,23,0,5,0,1,0,1,0,0,0,8,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,0,423,193836,0,0,0,0,44,65,22,4,1,10,0,2,2,No Team Selected
Pidgey2,Pidgey,Giovanni,01:11:44.12,01:12:24.82,04:43:26.33,59,2,1,12,24,82,SWIFT,FLY,AGILITY,WING ATTACK,104,92,87,87,114,0,-2,0,0,6,0,0,208,51,173,173,649,2287,368200,573433,78438,2287,28,2,0,10593,9354,1132,0,1061,218,154,64,5,0,37725,24500,1778,1778,535,114,216,0,0,0,0,0,71,0,23,0,5,0,1,0,1,0,0,0,8,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,0,434,209379,0,0,0,0,44,65,22,4,1,10,0,2,2,No Team Selected
Pidgey2,Pidgey,Rival (Final),01:13:36.10,01:14:14.93,04:47:47.11,60,3,1,14,14,93,SWIFT,FLY,AGILITY,WING ATTACK,106,93,89,89,116,0,-2,0,0,6,0,0,210,51,177,177,587,2434,372762,584132,78674,2434,29,3,0,10733,9494,1132,0,1072,220,155,65,6,0,38866,25285,1859,1859,541,118,222,0,0,0,0,0,73,0,23,0,5,0,1,0,1,0,0,0,8,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,0,440,218651,0,0,0,0,44,65,22,4,1,10,0,2,3,No Team Selected
Pidgey2,Pidgey,Lorelei,01:44:13.43,01:45:13.82,06:05:30.38,76,29,1,45,13,82,REST,FLY,AGILITY,MIMIC,134,120,113,113,147,-1,0,6,6,6,0,0,99,135,508,508,661,0,1342215420,117561971,1170,0,44033,1024,0,12984,1342183608,201368064,1208193539,9833,11138,130,11008,5632,11264,8363,721436416,805415580,4487,125,127,46933,0,0,0,0,0,13,2560,11,0,0,256,0,256,0,0,0,1536,52736,1,5120,1,0,0,0,0,0,0,0,0,0,0,0,0,20,27,56567,0,1000000,12000000,4299000,168,43520,8,59136,32768,7424,20,2,49,No Team Selected
Pidgey2,Pidgey,Bruno,01:45:30.24,01:46:14.50,06:09:31.59,76,29,1,46,14,50,REST,FLY,AGILITY,MIMIC,134,120,113,113,147,0,0,0,0,6,0,0,212,190,178,178,661,0,1342216551,117573345,3146,0,44034,1024,0,12995,1342183619,201368064,1208193539,9835,11139,131,11008,5632,11264,9565,721437075,805415635,4542,136,136,46941,0,0,0,0,0,15,2560,11,0,0,256,0,256,0,0,0,1536,52736,1,5120,1,0,0,0,0,0,0,0,0,0,0,0,0,20,32,64774,0,1000000,12000000,4299000,168,43520,8,59136,32768,7424,20,2,49,No Team Selected
Pidgey2,Pidgey,Agatha,01:47:17.62,01:47:50.85,06:12:46.23,77,30,1,47,50,85,REST,FLY,AGILITY,MIMIC,137,122,115,115,149,0,0,0,0,2,0,0,154,137,129,129,335,149,1342217616,117581775,5171,149,44035,1025,0,13006,1342183630,201368064,1208193539,9856,11140,132,11008,5632,11264,10516,721437795,805415685,4592,144,145,46944,0,0,0,0,0,16,2560,11,0,1,256,0,256,0,0,0,1536,52736,1,5120,1,0,0,4,1,0,0,0,0,0,0,0,0,20,37,74860,0,1000000,12000000,4299000,168,43520,8,59136,32768,7424,20,2,50,No Team Selected
Pidgey2,Pidgey,Lance,01:48:17.62,01:49:26.31,06:19:06.10,77,30,1,49,26,31,REST,FLY,AGILITY,MIMIC,137,122,115,115,149,0,-1,0,0,6,0,0,245,113,205,205,670,149,1342219857,117598918,8574,149,44036,1025,0,13056,1342183680,201368064,1208193539,9858,11141,133,11008,5632,11264,12022,721438637,805416246,5153,151,147,46954,0,0,0,0,0,16,2560,12,0,1,256,0,256,0,0,0,1536,52736,1,5120,1,0,0,4,1,0,0,0,0,0,0,0,0,20,42,86466,0,1000000,12000000,4299000,168,43520,8,59136,32768,7424,20,2,50,No Team Selected
Pidgey2,Pidgey,Champion,01:52:34.74,01:53:21.62,06:23:33.33,79,33,1,53,21,62,REST,FLY,AGILITY,MIMIC,140,125,118,118,154,0,-3,0,0,6,0,0,315,56,264,264,779,302,1342221534,117610672,11038,302,44037,1026,0,13064,1342183688,201368064,1208193539,9858,11142,134,11008,5632,11264,13811,721439750,805416332,5239,164,155,46959,0,0,0,0,0,18,2560,12,0,1,256,0,256,0,0,0,1536,52736,1,5120,1,0,0,4,1,0,0,0,0,0,0,0,0,20,48,102299,0,1000000,12000000,4299000,168,43520,8,59136,32768,7424,20,2,53,No Team Selected
Pidgey7,Pidgey,Champion,01:42:48.85,01:43:51.45,05:50:10.52,80,22,1,43,51,45,DOUBLE-EDGE,REST,AGILITY,FLY,142,126,121,121,155,0,-6,0,0,6,0,0,452,34,389,389,999,3433,420130,694358,144692,3433,45,10,0,11550,9835,1534,0,1313,222,187,35,4,0,53402,35373,5827,5818,652,106,312,0,0,0,0,0,96,0,34,0,4,0,2,0,1,0,0,0,6,0,0,0,0,0,9,6,4,1,0,0,0,0,0,0,6,491,342964,0,0,0,0,55,105,20,5,2,14,5,7,27,No Team Selected
