ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Pidgey3,Pidgey,Rival (Lab),00:00:27.13,00:00:35.49,00:01:49.17,6,0,0,0,35,49,GUST,SAND-ATTACK,,,12,11,11,11,13,0,-1,0,0,0,0,0,12,7,11,11,13,1919,4329,2203,0,1919,0,0,0,58,58,0,0,23,1,1,0,0,0,21,20,3,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,3,0,No Team Selected
Pidgey3,Pidgey,Rival (Optional),00:02:40.96,00:02:58.96,00:11:18.15,10,0,0,2,58,96,GUST,SAND-ATTACK,,,17,16,15,15,19,0,-1,0,0,-1,-1,0,17,10,15,15,12,1919,23032,17638,0,1919,0,0,0,714,714,0,0,65,8,3,5,0,0,213,181,70,70,27,10,23,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,502,0,0,0,0,0,0,0,0,0,0,1,3,1,No Team Selected
Pidgey3,Pidgey,Brock,00:07:41.36,00:08:55.95,00:34:52.56,16,0,0,8,55,95,QUICK ATTACK,SAND-ATTACK,GUST,,26,24,22,22,29,0,-2,0,0,0,0,0,26,12,22,22,29,1919,46563,78494,494,1919,1,0,0,1638,1638,0,0,107,44,8,36,0,0,1342,965,126,126,127,29,38,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,2868,0,0,0,0,4,10,0,0,0,1,1,3,1,No Team Selected
Pidgey3,Pidgey,Rival (Nugget Bridge),00:16:50.11,00:17:14.12,01:07:49.32,24,0,0,17,14,12,QUICK ATTACK,SAND-ATTACK,GUST,WHIRLWIND,37,35,32,32,43,0,0,0,0,0,-2,0,51,35,32,32,43,1919,86189,155178,2780,1919,2,0,0,2965,2965,0,0,216,67,29,38,0,0,3580,2531,368,368,215,66,94,0,0,0,0,0,20,0,8,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,1,97,11383,0,0,0,0,11,10,0,6,2,2,1,3,1,No Team Selected
Pidgey3,Pidgey,Oddish Lass,00:20:40.78,00:20:53.57,01:22:20.29,27,0,0,20,53,57,QUICK ATTACK,SAND-ATTACK,GUST,WHIRLWIND,42,39,36,36,48,0,0,0,0,0,0,0,47,39,36,36,48,1919,97969,194062,4373,1919,2,0,0,3175,3175,0,0,260,80,42,38,0,0,5055,3560,483,483,269,67,123,0,0,0,0,0,22,0,9,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,1,123,16677,0,0,0,0,12,18,0,6,2,2,1,3,1,No Team Selected
Pidgey3,Pidgey,Rocket,00:21:22.21,00:21:36.77,01:25:11.44,28,0,0,21,36,77,QUICK ATTACK,SAND-ATTACK,GUST,WING ATTACK,43,40,37,37,50,0,0,0,0,0,0,0,48,40,37,37,50,1919,103664,198019,4996,1919,2,0,0,3259,3259,0,0,267,81,43,38,0,0,5166,3663,490,490,273,67,125,0,0,0,0,0,22,0,9,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,1,125,17366,0,0,0,0,13,18,0,6,2,2,1,3,1,No Team Selected
Pidgey3,Pidgey,Misty,00:23:37.35,00:23:51.34,01:34:05.25,30,0,0,23,51,34,QUICK ATTACK,SAND-ATTACK,GUST,WING ATTACK,47,43,40,40,54,0,0,0,0,0,0,0,52,43,40,40,54,1919,114098,217107,7495,1919,3,0,0,3652,3652,0,0,311,88,50,38,0,0,6114,4281,587,587,298,67,135,0,0,0,0,0,24,0,10,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,1,139,21838,0,0,0,0,14,18,0,6,2,4,1,3,1,No Team Selected
Pidgey3,Pidgey,Rival (SS Anne),00:29:53.51,00:30:15.52,01:59:27.11,34,0,0,30,15,52,GUST,SAND-ATTACK,QUICK ATTACK,WING ATTACK,53,49,46,46,61,0,0,0,0,0,0,0,59,49,46,46,61,1919,151284,264103,14619,1919,4,0,0,4562,4562,0,0,406,105,67,38,0,0,8449,5940,753,753,362,70,162,0,0,0,0,0,31,0,11,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,1,175,34860,0,0,0,0,20,63,6,6,2,4,1,3,1,No Team Selected
Pidgey3,Pidgey,Lt. Surge,00:31:27.58,00:31:40.46,02:03:35.19,34,1,0,31,40,46,GUST,SAND-ATTACK,QUICK ATTACK,WING ATTACK,53,49,46,46,61,0,-2,0,0,0,0,0,66,24,46,46,61,2070,158011,268020,18717,2070,6,1,0,4739,4739,0,0,417,106,68,38,0,0,8678,6100,781,781,367,70,164,0,0,0,0,0,32,0,11,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,1,178,36265,0,0,0,0,20,63,6,6,2,5,1,3,2,No Team Selected
Pidgey3,Pidgey,RTG1 - Wrapping Lass,00:32:23.16,00:32:35.56,02:07:13.36,35,1,0,32,35,56,GUST,SAND-ATTACK,QUICK ATTACK,WING ATTACK,55,51,47,47,63,0,0,0,0,0,0,0,61,57,47,47,63,2070,164410,271572,21863,2070,7,1,0,4884,4830,54,0,432,107,69,38,0,0,9022,6290,781,781,371,70,164,0,0,0,0,0,32,0,11,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,1,182,37513,0,0,0,0,20,63,6,6,2,5,1,3,2,No Team Selected
