date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
10-24,20:19:58,NINTEN,Victreebel,Rival1-Lab,1,Pallet Town - Oak's Lab,1,41.25,41,0h0m41s,0,0,0,6,0:02,7.187,RAZOR LEAF,STUN SPORE,ACID,SLEEP POWDER,0,75,7,1,1,2,2,1,0,3000,Jolteon, ,Grass,Poison,232,Victreebel 1,Victreebel,Rival (Lab),00:00:34.07,00:00:41.26,00:02:10.54,6,0,0,0,41,26,RAZOR LEAF,STUN SPORE,ACID,SLEEP POWDER,23,30,30,15,0,0,0,0,27,27,19,14,18,18,15,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,19,9,18,18,15,9760,4871,2955,0,1934,0,0,0,75,75,0,0,7,2,1,1,0,0,28,21,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
10-24,20:21:11,NINTEN,Victreebel,Bug Catcher,3,Viridian Forest,1,1:54.55,1:54,0h1m54s,0,0,0,8,0:07,8.129,RAZOR LEAF,ACID,STUN SPORE,SLEEP POWDER,0,586,23,2,2,4,4,3,0,3175,Flareon, ,Grass,Poison,344,Victreebel 1,Victreebel,,00:01:46.44,00:01:54.57,00:07:00.35,8,0,0,1,54,57,RAZOR LEAF,ACID,STUN SPORE,SLEEP POWDER,25,28,30,15,0,0,0,0,33,33,24,17,23,23,18,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-2,0,0,24,17,23,23,9,27141,18966,6241,0,1934,0,0,0,586,586,0,0,23,4,2,2,0,0,67,51,0,0,4,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,0,0,0,0,0,0,0,4,0,Flareon
10-24,20:21:33,NINTEN,Victreebel,Brock,1,Pewter City - Gym,2,2:16.30,2:16,0h2m16s,0,0,0,11,0:08,9.396,RAZOR LEAF,ACID,STUN SPORE,SLEEP POWDER,0,694,25,3,2,6,6,4,0,3275,Flareon, ,Grass,Poison,804,Victreebel 1,Victreebel,Brock,00:02:06.92,00:02:16.32,00:08:26.23,11,0,0,2,16,32,RAZOR LEAF,ACID,STUN SPORE,SLEEP POWDER,23,28,30,15,0,0,0,0,42,42,31,23,30,30,24,175,210,345,145,145,190,15,15,15,15,0,-2,0,0,0,0,0,31,11,30,30,24,32290,21403,8952,0,1934,0,0,0,694,694,0,0,25,5,3,2,0,0,264,112,0,0,6,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,0,0,0,0,0,0,0,4,0,Flareon
10-24,20:21:58,NINTEN,Victreebel,Bug Catcher,4,Route 3,3,2:41.57,2:41,0h2m41s,0,0,0,12,0:10,10.905,RAZOR LEAF,ACID,STUN SPORE,SLEEP POWDER,0,771,40,4,2,10,10,5,1,4463,Flareon, ,Grass,Poison,1139,Victreebel 1,Victreebel,,00:02:30.68,00:02:41.59,00:10:06.17,12,0,0,2,41,59,RAZOR LEAF,ACID,STUN SPORE,SLEEP POWDER,23,24,30,15,0,0,0,0,42,45,34,24,32,32,25,305,305,445,205,205,330,15,15,15,15,0,0,0,0,0,0,0,38,24,32,32,25,38283,23811,12538,0,1934,0,0,0,771,771,0,0,40,6,4,2,0,0,382,201,3,3,10,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,0,0,0,0,0,0,0,4,0,Flareon
10-24,20:22:15,NINTEN,Victreebel,Youngster Ben,1,Route 3,2,2:58.30,2:58,0h2m58s,0,0,0,13,0:11,13.408,RAZOR LEAF,ACID,STUN SPORE,SLEEP POWDER,0,775,40,5,2,16,13,6,1,4563,Flareon, ,Grass,Poison,1417,Victreebel 1,Victreebel,,00:02:44.91,00:02:58.31,00:11:12.24,13,0,0,2,58,31,RAZOR LEAF,ACID,STUN SPORE,SLEEP POWDER,20,24,30,15,0,0,0,0,37,48,36,26,35,35,27,370,421,524,270,270,457,15,15,15,15,0,0,0,0,0,0,0,40,26,35,35,27,42250,24092,16224,0,1934,0,0,0,775,775,0,0,40,7,5,2,0,0,469,260,11,11,13,0,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,0,0,0,0,0,0,0,4,0,Flareon
10-24,20:22:28,NINTEN,Victreebel,Lass,2,Route 3,2,3:11.09,3:11,0h3m11s,0,0,0,14,0:12,9.07,RAZOR LEAF,ACID,STUN SPORE,SLEEP POWDER,0,781,40,6,2,19,16,7,1,4728,Flareon, ,Grass,Poison,1665,Victreebel 1,Victreebel,,00:03:02.03,00:03:11.10,00:12:02.49,14,0,0,3,11,10,RAZOR LEAF,ACID,STUN SPORE,SLEEP POWDER,17,24,30,15,0,0,0,0,34,51,39,28,37,37,29,446,534,599,335,335,579,15,15,15,15,0,0,0,0,0,0,0,43,28,37,37,29,45275,24483,18858,0,1934,0,0,0,781,781,0,0,40,8,6,2,0,0,580,317,17,17,16,0,7,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1530,0,0,0,0,0,0,0,0,0,0,0,4,0,Flareon
10-24,20:22:41,NINTEN,Victreebel,Bug Catcher,6,Route 3,2,3:24.50,3:24,0h3m24s,0,0,0,14,0:12,6.567,RAZOR LEAF,ACID,STUN SPORE,SLEEP POWDER,0,839,42,7,2,21,18,7,1,4878,Flareon, ,Grass,Poison,1958,Victreebel 1,Victreebel,,00:03:17.95,00:03:24.51,00:12:55.42,14,0,0,3,24,51,RAZOR LEAF,ACID,STUN SPORE,SLEEP POWDER,17,22,30,15,0,0,0,0,34,51,39,28,37,37,29,541,584,689,380,380,654,15,15,15,15,0,0,0,0,0,0,0,43,28,37,37,29,48448,25635,20879,0,1934,0,0,0,839,839,0,0,42,9,7,2,0,0,707,382,17,17,18,0,7,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1823,0,0,0,0,0,0,0,0,0,0,0,4,0,Flareon
10-24,20:23:28,NINTEN,Victreebel,Fossil Nerd,2,Mt Moon - 3,3,4:11.67,4:11,0h4m11s,0,0,0,16,0:16,17.727,RAZOR LEAF,ACID,STUN SPORE,SLEEP POWDER,0,1187,45,8,2,27,24,10,2,4988,Flareon, ,Grass,Poison,2745,Victreebel 1,Victreebel,,00:03:53.96,00:04:11.68,00:16:02.30,16,0,0,4,11,68,RAZOR LEAF,ACID,STUN SPORE,SLEEP POWDER,11,22,30,15,0,0,0,0,32,57,44,31,42,42,33,701,759,884,535,535,814,15,15,15,15,0,0,0,0,0,0,0,49,31,42,42,33,59657,32227,25496,0,1934,0,0,0,1187,1187,0,0,45,10,8,2,0,0,841,491,25,25,23,1,10,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2610,0,0,0,0,1,0,0,0,0,0,0,4,0,Flareon
10-24,20:23:52,NINTEN,Victreebel,Rocket,42,Mt Moon - 3,3,4:35.66,4:35,0h4m35s,0,0,0,17,0:17,16.365,RAZOR LEAF,ACID,STUN SPORE,SLEEP POWDER,0,1205,47,9,2,34,30,13,3,5288,Flareon, ,Grass,Poison,3480,Victreebel 1,Victreebel,,00:04:19.30,00:04:35.66,00:17:37.24,17,0,0,4,35,66,RAZOR LEAF,ACID,STUN SPORE,SLEEP POWDER,5,22,30,15,0,0,0,0,22,60,46,33,45,45,35,816,929,1058,675,675,994,15,15,15,15,0,0,0,0,0,0,0,51,33,45,45,35,65350,33634,29782,0,1934,0,0,0,1205,1205,0,0,47,11,9,2,0,0,991,601,38,38,29,1,13,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3345,0,0,0,0,1,0,0,0,0,0,0,4,0,Flareon
10-24,20:24:12,NINTEN,Victreebel,Pecking Lass,1,Cerulean City - Gym,1,4:55.61,4:55,0h4m55s,0,0,0,18,0:18,5.074,RAZOR LEAF,ACID,STUN SPORE,SLEEP POWDER,0,1341,50,10,2,35,31,13,3,5708,Flareon, ,Grass,Poison,3931,Victreebel 1,Victreebel,,00:04:50.54,00:04:55.61,00:18:56.06,18,0,0,4,55,61,RAZOR LEAF,ACID,STUN SPORE,SLEEP POWDER,4,22,30,15,0,0,0,0,25,63,49,35,47,47,37,861,996,1118,725,725,1057,15,15,15,15,0,0,0,0,0,0,0,55,35,47,47,37,70072,36660,31478,0,1934,0,0,0,1341,1341,0,0,50,12,10,2,0,0,1066,650,38,38,30,1,13,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3796,0,0,0,0,1,0,0,0,0,0,0,4,0,Flareon
